j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
-6.2259,157.5811,395.3373,-18.6233,160.1792,388.755,-50.5522,107.8282,427.5216,-30.6399,108.1841,436.8691,-14.6635,110.4604,442.2143,1.5458,114.3482,445.929,-52.9025,152.0048,434.3543,-75.5696,146.5995,464.5068,-80.8214,139.2045,490.9971,-77.0475,101.0545,474.0846,-83.8626,94.59,496.17,-91.8954,90.7636,514.0818,-54.5126,81.26,483.1656,-67.5864,66.5151,508.5198,-75.0283,59.2415,527.9031,-31.5458,89.7504,486.7513,-42.176,76.7102,514.7944,-52.1473,75.3792,534.3597,-11.3226,97.5036,484.3228,-19.2308,87.1517,507.9177,-27.8938,81.371,522.5989
-9.5638,161.8265,392.273,-21.7742,163.5696,385.087,-53.5181,112.8176,426.0686,-34.0006,114.4546,436.0879,-18.3202,117.6126,441.8457,-2.395,122.279,445.879,-63.9176,155.2488,423.5251,-91.7935,149.745,448.9501,-103.9665,144.0548,473.5151,-78.3672,103.7428,473.5754,-89.716,99.5982,495.2722,-97.8503,96.3698,513.2558,-55.4226,80.6658,480.5009,-67.6605,61.3631,505.873,-74.2973,52.9398,525.0824,-34.5625,91.971,484.5242,-44.9174,75.6238,511.7328,-55.882,76.6245,530.7795,-16.5312,105.2124,483.9357,-25.2774,94.6531,507.4817,-34.5609,89.6825,522.08
-12.8706,161.9256,391.5508,-24.7483,162.0786,383.6344,-54.1124,111.1314,426.1204,-35.4409,115.1939,437.0231,-20.473,120.1511,443.3783,-5.2974,126.5264,447.9294,-67.4782,146.1785,418.9501,-95.7588,135.6551,442.3236,-111.4079,126.3272,463.5861,-81.705,104.6719,472.8959,-94.5779,101.6583,494.7183,-103.975,100.651,512.3445,-50.432,76.4574,480.2558,-59.0481,54.1938,505.1035,-64.7047,46.3516,524.8647,-33.7136,94.2698,486.2206,-42.0107,78.0515,513.0673,-54.5601,81.9096,530.7203,-18.7297,109.0983,486.276,-27.0924,98.248,510.1499,-37.3085,94.6755,524.5328
-17.7419,161.3554,392.2275,-28.7222,159.1733,383.3706,-52.5629,105.2803,425.6801,-35.9031,112.8951,437.8648,-22.6283,120.5956,445.178,-9.2332,129.6695,450.645,-63.8875,137.9947,424.4534,-87.3689,123.8528,451.8862,-100.2137,110.5687,472.9229,-82.5468,97.8851,470.9724,-96.653,94.406,492.2805,-107.2887,94.1294,509.2158,-45.7848,74.3691,482.062,-51.3673,52.6044,507.0306,-57.3802,46.3682,527.2532,-34.7749,96.2668,488.2227,-42.183,81.4287,514.4758,-57.3435,89.1084,528.4466,-24.7349,112.3601,487.2729,-34.0851,101.9196,509.3657,-47.7834,103.8484,520.8826
-20.6426,161.9803,394.2205,-31.2677,158.6375,385.2928,-47.6941,100.85,425.9586,-32.1425,110.2238,438.3795,-19.9724,119.382,445.9306,-7.869,129.9715,451.6772,-56.5641,136.8461,432.742,-73.4347,122.3131,464.3866,-82.216,108.3254,486.9971,-75.6641,81.0233,468.983,-88.9855,71.5803,489.4744,-99.1458,66.371,505.8949,-36.0741,70.1018,481.8352,-38.2805,47.5851,506.2228,-44.4766,42.1744,526.627,-32.5463,94.3127,487.6913,-40.0554,79.3411,512.6311,-57.0676,89.0948,522.6037,-24.4285,111.5449,485.7577,-33.8794,101.0284,505.2082,-48.7808,108.7859,511.6711
-23.3259,162.4114,393.6934,-33.0134,157.8078,384.2737,-41.752,96.8185,422.5733,-28.2362,108.0054,435.8464,-17.866,118.6356,444.1203,-7.7206,130.7325,450.6313,-51.1729,136.9865,435.1052,-63.2406,123.1499,468.8848,-67.218,110.3832,493.4854,-63.4999,66.063,462.6822,-73.8641,51.4061,481.7965,-81.8794,41.0288,496.8984,-28.6143,68.454,479.5749,-28.8241,46.5157,503.83,-36.2045,41.9934,524.0557,-29.5392,94.4157,484.9239,-36.124,80.7534,507.9409,-54.2611,91.8422,513.6054,-23.4571,112.2728,483.2423,-31.7149,102.5859,500.3552,-45.6354,113.8686,502.0633
-28.1839,160.2426,389.7288,-36.2866,153.9252,379.8187,-38.4239,93.3644,419.7029,-27.8658,106.8852,433.4767,-19.9339,119.2289,442.0624,-12.314,132.9382,448.8186,-54.1755,137.4963,433.2204,-66.268,126.3906,469.319,-67.9497,116.5659,495.4847,-53.5487,58.8505,460.2237,-60.8927,42.0919,479.8991,-65.676,29.0997,494.3325,-28.2947,71.6139,480.5586,-28.5313,52.1498,506.5404,-37.887,49.6094,526.2892,-30.7437,95.9595,483.3421,-36.7705,82.9859,506.357,-55.7446,93.8584,508.7593,-26.0771,113.9761,481.5112,-33.0963,104.3055,498.1843,-47.0356,115.6684,497.4235
-31.5087,156.1588,386.1244,-38.9536,148.5264,376.6328,-36.9943,91.0357,420.8359,-27.714,106.3023,433.6736,-20.885,119.8175,441.4005,-14.4456,134.5334,447.1997,-57.9613,136.5221,431.4424,-70.9568,128.3148,468.9157,-73.0322,120.9654,495.8541,-42.9467,58.505,464.9106,-45.7971,42.9271,486.0165,-46.9591,30.5905,501.7155,-30.3104,77.1127,484.2631,-31.7225,61.2372,511.7775,-42.8533,61.456,530.7527,-30.5936,98.2921,484.6413,-36.165,85.9395,509.4555,-55.9899,95.3649,510.9161,-27.2925,116.8891,481.569,-34.0647,107.5881,499.6864,-49.3624,117.0387,498.8701
-32.8369,153.8533,384.381,-40.8705,145.6016,375.9464,-37.0343,91.7596,424.4154,-26.9079,107.859,435.4728,-19.529,121.8438,441.7159,-12.6339,136.8788,445.966,-62.2314,136.2143,431.3036,-77.0631,129.6964,469.7402,-86.045,124.2296,495.6909,-38.2268,65.3175,472.8185,-38.8002,52.6051,496.0891,-39.0461,43.3812,513.8334,-33.5398,87.3004,489.5377,-37.1105,76.2313,518.6474,-49.5599,80.8351,536.1921,-23.6204,102.5022,486.6258,-25.9487,91.4953,512.1829,-45.7863,100.3474,515.6633,-18.267,118.6583,483.1122,-21.4209,108.4568,503.91,-37.9322,114.4327,507.8679
-32.532,155.1485,385.2092,-41.5207,146.6796,378.0501,-36.6953,96.7253,430.4353,-25.0726,113.1067,439.4111,-16.63,127.1429,443.9614,-8.7642,142.0915,446.4759,-67.2851,140.1953,432.3093,-85.282,135.6659,470.2105,-101.0986,131.5245,492.9412,-36.5005,77.1066,481.9209,-36.4073,67.7149,506.5679,-36.9331,62.0667,525.7466,-32.5308,98.5035,494.8296,-36.4728,90.7851,524.1207,-48.9245,98.0762,540.7278,-15.8816,109.6655,489.7586,-15.4566,99.7383,515.7716,-34.2086,109.3148,522.1474,-6.3491,124.5218,483.9832,-5.0162,114.8248,504.6839,-20.0892,118.1116,513.9575
