j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
-10.8663,67.996,289.7735,-21.8722,68.1397,281.8649,-34.0002,2.2902,296.67,-17.9587,4.5286,310.0363,-4.1387,10.7225,319.7648,8.5655,22.9166,325.9847,-49.6703,29.5755,310.2144,-70.351,0.8855,331.3051,-72.6525,-20.1596,348.0624,-41.6317,-30.7378,328.1028,-46.1044,-50.0952,346.5252,-55.8532,-52.864,366.052,-29.9406,-20.1078,350.5296,-36.8865,-34.3893,374.0033,-47.3033,-32.6579,393.3034,-17.1897,-12.3656,355.9719,-25.3076,-26.7266,378.493,-37.8543,-16.7302,392.0448,-0.9639,-0.2095,357.7487,-6.4135,-13.4348,375.9138,-20.0498,-4.7843,383.8651
-11.4346,58.9435,294.263,-22.7486,59.4347,286.8168,-32.6283,-7.7346,296.4662,-16.1249,-6.1654,309.3571,-2.0849,-0.4158,319.0432,10.5503,11.5715,325.7838,-46.4633,16.4087,311.0028,-63.9509,-15.3194,328.8379,-61.3476,-37.5556,343.9302,-37.4913,-41.5243,326.6013,-40.2566,-60.7391,343.7378,-49.5123,-63.8023,363.4596,-31.0218,-23.7218,350.5064,-38.9917,-33.1145,372.5214,-49.2086,-27.7718,391.2582,-16.8256,-20.4406,354.6255,-25.4789,-32.1958,375.5135,-37.3506,-19.8738,387.6885,1.3752,-12.945,355.7666,-3.6972,-26.499,372.3427,-17.4066,-19.2594,381.4883
-10.3229,50.7706,297.8112,-22.0109,51.4909,290.9873,-29.1565,-16.5905,295.0241,-12.0802,-15.5447,307.2021,2.2359,-10.1479,316.6849,14.7934,1.6648,323.8648,-40.9105,6.6474,316.0133,-54.8394,-26.4017,334.4572,-48.9441,-49.588,346.9729,-31.5816,-50.5102,324.5936,-32.93,-69.3695,341.0341,-40.9399,-72.8833,361.2206,-24.6531,-31.8268,348.7106,-31.0706,-40.1376,369.8977,-40.6969,-32.9529,388.3291,-11.1981,-29.0363,352.5899,-18.8427,-39.7847,373.0215,-29.8478,-27.1814,385.7117,8.8592,-25.3117,351.9136,5.6626,-39.8434,367.023,-7.3105,-33.7721,377.9243
-6.9028,45.7418,303.3791,-19.4305,46.6795,298.2925,-25.274,-21.644,298.7265,-6.6855,-21.0634,308.4801,8.7528,-16.0198,316.2403,22.0669,-4.4595,322.3945,-33.8208,-0.4986,323.6771,-44.5457,-35.6596,342.5957,-39.1907,-60.1638,352.589,-24.4281,-59.3559,323.4213,-23.9573,-80.3461,337.1663,-30.0798,-86.1726,357.4781,-15.6035,-42.2668,348.6499,-20.1452,-53.065,369.1072,-28.461,-47.5302,388.7085,0.3409,-40.8741,350.3403,-4.5125,-55.2145,370.0152,-14.4007,-45.6732,385.8957,18.7572,-33.8645,348.5494,16.9604,-49.8283,362.7487,4.4687,-44.8087,374.6969
-3.47,42.7756,308.4082,-16.0949,43.5631,303.5413,-19.6457,-24.8405,300.2593,-0.9466,-24.1625,309.7927,14.4262,-19.0289,317.6235,27.435,-7.3766,324.2395,-25.3288,-5.1264,331.1649,-32.3308,-42.0479,352.112,-31.3197,-67.6458,360.6399,-17.9819,-66.5124,318.9101,-17.0293,-90.371,329.5884,-21.6585,-100.2783,348.6781,-4.7076,-55.8645,344.7675,-6.7409,-73.0034,363.6759,-13.8914,-71.8439,384.4491,8.7051,-47.3744,349.5923,5.3918,-63.7898,368.106,-4.4298,-54.6848,384.2811,26.5013,-35.4897,351.3169,26.0087,-50.3233,365.604,13.1546,-43.7581,376.359
-0.4891,42.5841,314.7241,-13.2753,43.2892,310.2846,-15.4437,-24.9737,304.1269,3.5277,-24.2758,313.1046,19.025,-19.1309,320.6786,31.9803,-7.4773,327.3966,-18.4297,-6.5734,337.5241,-22.3542,-44.5379,358.2638,-25.4802,-70.3646,365.4897,-16.809,-67.3971,319.3161,-17.5687,-91.0045,327.7685,-21.883,-100.4329,347.1718,4.1803,-63.7815,340.1619,4.5424,-85.7049,355.1771,-1.9827,-85.4721,376.1859,18.6837,-49.9028,351.4033,18.4827,-68.0274,369.5001,8.615,-60.2627,386.3327,31.7044,-33.3637,355.7765,31.5652,-46.424,370.0948,18.5987,-38.3659,379.631
1.414,45.2699,318.5803,-11.2912,45.9994,313.9177,-12.6607,-22.0446,305.5166,6.1273,-21.4616,314.88,21.4245,-16.4211,322.9167,34.1319,-4.8714,330.2587,-14.6157,-4.2763,340.456,-17.1435,-42.5045,360.6349,-23.3676,-67.9595,367.1389,-15.7536,-62.0942,324.528,-17.418,-83.6471,334.7591,-21.163,-88.8312,355.809,8.7409,-62.7247,338.4384,10.1705,-85.2942,351.3241,2.4781,-83.3764,371.846,20.658,-47.6166,353.0456,20.2087,-65.9029,370.7066,9.7333,-58.084,387.1422,32.3681,-29.4391,359.0747,31.5139,-41.337,373.0301,18.5043,-32.398,381.6815
2.6011,51.541,318.994,-9.9842,52.7126,314.102,-13.2611,-15.1571,304.8601,5.3528,-15.257,314.5819,20.6392,-10.7796,322.9652,33.5488,0.2906,330.6834,-14.4734,2.6632,339.7914,-17.8642,-35.1395,359.1948,-27.8767,-59.5727,364.831,-18.8353,-51.786,328.2733,-21.7297,-70.8056,340.4306,-25.3142,-72.261,362.0878,5.3945,-55.1775,339.4864,5.4166,-76.4205,352.7389,-2.9023,-72.6965,372.762,18.0566,-41.1469,353.4492,16.5611,-58.7323,371.1022,5.8246,-50.3209,387.0702,29.5981,-23.4367,359.7277,27.7177,-34.7298,373.5514,15.0103,-25.3406,382.1749
3.5226,61.4317,317.8166,-9.0021,63.7118,313.166,-18.2864,-3.5677,303.6942,0.424,-5.3277,313.0656,16.19,-2.2332,321.1807,30.1448,7.6384,328.7038,-17.6158,13.6972,338.1793,-24.1342,-24.1514,357.1081,-36.8833,-47.3175,362.5662,-26.9482,-39.1604,327.8962,-31.4669,-57.7287,340.522,-35.109,-58.3,362.2109,-4.0243,-45.2028,337.6979,-6.395,-66.4539,350.8254,-14.4708,-61.8366,370.7618,9.4867,-33.2771,350.6106,5.5708,-51.412,367.8026,-4.1878,-43.0335,384.4029,24.2097,-18.8914,356.2071,21.1575,-32.5344,370.3507,9.1622,-23.921,380.6424
3.2088,70.4169,317.0286,-9.4882,73.7379,313.6446,-25.2701,7.4698,305.776,-5.9193,4.1505,313.2277,10.7908,5.9151,319.6821,26.2113,14.5845,325.6679,-20.8103,23.9709,338.1012,-29.3801,-13.6982,356.6126,-41.3666,-37.1723,362.4684,-36.8781,-27.759,329.1331,-42.9074,-46.0573,341.2652,-46.9609,-48.4131,362.7598,-14.1417,-36.0884,336.986,-18.6081,-57.9457,349.8913,-25.7803,-54.1339,370.3371,1.5169,-26.9303,347.2457,-4.0343,-46.591,363.7448,-12.0274,-39.3316,381.7562,19.9589,-15.1981,351.121,16.5279,-31.5413,365.0883,5.4865,-24.2864,377.3135
1.9175,76.3824,315.2211,-10.8385,80.0401,312.4644,-29.1781,14.1584,307.395,-9.5497,10.3855,313.8363,7.5509,11.7546,319.2857,23.5609,20.0533,324.1428,-21.425,30.7605,337.8011,-29.4187,-6.4498,356.9324,-36.4685,-31.6966,363.4054,-42.3387,-22.2197,328.786,-49.3279,-41.5391,340.1462,-54.6788,-46.8535,360.8132,-18.471,-30.9594,336.4695,-23.4412,-53.9931,349.0787,-30.2231,-52.7074,369.9677,-1.9507,-22.4801,346.0492,-7.7756,-43.4674,362.4564,-15.2249,-37.3451,381.1118,17.5498,-10.6218,349.6348,14.1288,-28.0793,364.1425,3.5303,-21.3061,377.0187
