j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
35.7559,50.5314,425.5865,26.4511,49.9819,415.6056,42.6016,-16.7345,403.9201,54.2226,-12.6611,420.9306,63.5096,-7.4154,435.4301,70.1907,3.2538,448.9973,20.3204,4.1653,444.8683,16.3299,-25.6566,463.9152,12.8896,-49.791,479.6217,28.7256,-53.068,426.1465,19.2962,-77.7587,441.2506,11.4547,-89.4249,456.8523,51.3678,-47.5069,447.5862,49.3581,-72.0373,466.3509,36.693,-74.3662,482.9392,59.3735,-37.3602,459.6771,56.6279,-57.2377,475.7725,44.4987,-56.2643,492.8878,64.8673,-23.5887,469.6986,61.3487,-41.331,483.3818,46.8165,-41.6391,493.9988
37.3853,54.7457,425.4156,27.9233,53.893,415.6052,43.7548,-13.2104,405.8603,55.6506,-8.6115,422.5439,65.1753,-2.9172,436.7162,72.0906,8.1735,449.82,21.5336,8.3281,445.6875,17.3476,-21.522,465.3947,13.8151,-45.3106,481.6003,30.4521,-51.1352,424.3946,21.5418,-76.5374,436.8089,13.7542,-89.0815,451.7421,53.1965,-43.6926,449.1564,51.4634,-68.4663,467.9498,38.7947,-70.4777,484.5768,60.4195,-33.1274,461.155,57.2226,-53.4355,477.5833,44.9135,-52.4162,494.5671,66.7774,-19.109,470.973,63.1872,-37.5436,485.266,48.7034,-38.1419,495.9366
38.4093,57.0662,424.1518,28.7819,55.9932,414.5258,44.307,-11.3716,406.194,56.4912,-6.3885,422.5559,66.2648,-0.3668,436.4201,73.4227,11.0295,449.1255,22.6374,11.2285,445.4466,18.6337,-17.9396,465.5943,15.4002,-41.2632,482.5222,31.9533,-51.0772,421.5296,23.6645,-77.7184,431.8193,16.0117,-91.7309,445.4606,54.0608,-41.5864,449.5158,52.3329,-66.6113,468.6837,39.6584,-68.2812,485.3441,62.1236,-30.3693,461.1914,59.3416,-50.5247,477.8325,46.9218,-49.4377,494.7313,67.6436,-16.5188,470.7883,63.6628,-35.4945,485.7101,49.2377,-36.0881,496.4602
39.2181,56.8465,421.1365,29.8379,55.7118,411.2764,45.4728,-11.7343,403.858,57.2428,-6.6412,420.487,66.6683,-0.5257,434.5498,73.5162,10.9587,447.3463,22.5744,11.9557,443.384,17.8411,-16.5584,464.3073,15.8672,-39.325,482.162,33.6504,-52.4038,417.3274,25.6915,-79.7832,426.3953,18.3508,-96.0202,437.5073,55.1295,-41.2607,447.9734,53.6319,-65.7933,467.4513,40.9327,-66.7864,484.1469,63.0535,-30.1777,460.1511,60.609,-50.2289,477.4632,48.068,-49.0742,494.2676,68.1815,-15.9425,469.5312,64.5353,-34.3296,484.6946,50.1817,-34.9021,495.5411
40.4891,54.4294,417.9809,31.0263,52.9812,408.2415,46.7107,-14.6373,402.7468,58.6148,-9.0228,419.1105,68.1506,-2.468,432.8983,75.0889,9.411,445.2791,22.1261,9.8932,441.384,16.2798,-18.4103,463.1545,17.0469,-40.3848,482.063,34.878,-56.1408,414.138,26.8709,-84.2259,421.8464,19.8431,-102.1281,430.2798,56.2943,-43.7848,446.003,54.6589,-68.2825,464.9548,41.6381,-67.987,481.4281,64.1702,-31.6578,459.106,61.4715,-51.4491,476.8753,48.6075,-49.913,493.4029,69.5181,-16.2933,468.4918,65.7347,-33.75,484.2564,51.3124,-34.2801,495.0135
41.8985,50.4531,413.7518,32.5362,48.7373,403.9588,48.5872,-18.9116,400.1575,60.3078,-12.8679,416.5007,69.6806,-5.9543,430.2249,76.4447,6.2372,442.3965,21.0272,7.1131,437.2808,13.5662,-19.8703,458.8822,20.7392,-40.2136,478.2652,37.4648,-60.8402,410.081,29.9657,-89.11,416.7718,23.4254,-107.9829,423.2552,59.2814,-47.6123,442.4894,58.5686,-71.7437,460.5396,44.7165,-68.2515,475.932,67.0838,-34.527,456.6816,65.3448,-53.662,474.3996,51.8625,-51.5101,490.3558,71.2719,-18.9583,466.4582,67.7425,-36.1497,482.8758,53.3583,-36.7778,493.6786
41.4379,46.2623,409.6023,32.6845,44.5318,399.2639,49.291,-23.0212,396.2188,59.9856,-16.9728,413.2495,68.4878,-10.0577,427.5286,74.4506,2.1272,440.1187,17.1138,3.4599,431.6696,7.0104,-23.1907,452.6969,19.9221,-40.9937,471.6004,38.0734,-65.0537,405.6924,30.5053,-93.4119,412.084,24.036,-112.5028,417.9735,60.3105,-53.0877,436.9664,60.5351,-78.05,453.3592,45.6791,-70.2024,465.9574,66.1331,-39.7475,453.3243,64.538,-59.8604,470.7992,49.4518,-57.6303,485.2364,69.2229,-24.4399,464.3166,65.5367,-43.1734,481.3795,52.0896,-46.6309,492.8347
43.3152,44.1423,403.0887,35.8352,42.4727,391.7856,54.209,-24.6433,389.2732,62.7585,-18.772,407.5333,69.4235,-12.0156,422.8281,73.6385,-0.0046,436.2633,17.0856,1.4754,423.1985,4.8101,-25.3657,443.7646,20.7642,-40.1844,462.9185,41.9191,-66.7854,399.2297,33.5208,-95.5831,406.0334,26.6218,-114.2738,412.6713,64.4029,-54.1048,430.4491,65.5072,-77.8356,445.8401,50.0762,-66.8658,454.9257,69.012,-42.8551,448.2258,68.7288,-64.0824,465.7075,52.321,-62.7013,478.7412,67.8236,-26.3363,461.3074,63.6689,-45.1497,479.2008,53.2372,-53.1687,491.4839
44.8859,41.5004,397.4613,38.1889,39.9649,385.6591,57.5554,-26.87,383.1098,64.8068,-21.2574,402.002,70.3619,-14.724,417.8278,73.527,-2.9294,431.7349,17.2608,-1.2733,414.6873,3.6757,-28.0424,433.5305,20.66,-40.9304,453.1884,43.6416,-68.0951,396.0358,34.0445,-96.5306,404.9518,25.6659,-112.6415,415.4987,66.0498,-56.0553,424.678,66.8699,-79.0145,439.6393,51.009,-67.1148,446.5552,69.2906,-45.8768,442.9959,68.5511,-67.3848,460.3721,51.1557,-66.1958,472.0762,66.4007,-29.7503,456.4795,61.2598,-49.0988,474.3303,51.4355,-58.3331,486.2555
46.4153,41.1463,391.5573,40.3387,39.6826,379.4152,60.1898,-27.0243,377.2735,66.4348,-21.5449,396.5602,71.137,-15.126,412.706,73.5206,-3.4413,426.8596,18.2012,-2.0532,406.7276,3.842,-29.1246,424.4435,20.3819,-41.3302,444.8996,45.3374,-66.6806,392.1631,35.2203,-93.6935,402.3055,24.7022,-103.3685,417.6927,67.7571,-56.2394,419.2945,68.6281,-79.093,434.2698,52.3349,-67.2264,440.1617,71.2091,-46.2008,438.0413,71.2588,-67.673,455.5477,53.3327,-66.6716,466.4404,66.3387,-30.7004,451.3741,61.1352,-50.4503,469.1354,51.7648,-60.4535,480.803
