j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
-47.866,110.5367,242.1526,-60.4756,110.0197,237.2105,-74.599,56.3269,277.4604,-55.5109,59.9601,285.4256,-39.1205,66.4333,289.093,-24.1361,77.4789,287.5957,-85.6624,91.1553,283.7954,-104.6302,76.9488,318.878,-102.9606,65.9313,343.4712,-81.4851,34.5059,318.2635,-85.6106,21.4331,342.7083,-91.6828,23.5543,363.747,-55.125,40.2241,330.82,-54.896,28.5094,357.7648,-62.5075,41.6215,373.7065,-43.1308,59.1911,331.539,-45.468,54.9705,356.2761,-55.6724,73.324,356.4129,-29.4199,68.6475,325.8436,-32.3083,63.8197,346.7521,-43.5008,77.9032,347.3719
-40.9034,113.9376,238.1933,-52.7889,111.8442,232.025,-65.8466,59.1654,273.9402,-48.1879,65.1907,283.5769,-33.0103,73.5276,288.4897,-19.1127,85.9861,287.8408,-81.6546,91.502,275.5221,-103.3364,76.2223,308.1941,-104.1552,66.375,333.321,-74.3009,36.9121,314.3271,-79.3849,23.53,338.614,-88.0673,25.3176,358.749,-51.3874,48.4792,329.8108,-53.2698,38.6475,357.0114,-64.5233,52.0217,370.3714,-38.9684,62.5223,331.2415,-42.6296,55.7594,357.513,-55.9597,71.7052,360.5197,-24.2335,73.0421,326.8273,-27.2979,65.296,350.158,-41.4187,75.1587,355.3859
-32.8081,115.6594,236.9621,-43.2429,111.6503,229.2982,-55.9111,60.041,272.6391,-40.8455,68.907,284.2761,-27.7723,79.4694,290.7202,-15.6114,93.6354,291.1859,-75.4015,87.7424,268.0417,-99.4599,69.8564,297.0265,-103.6575,60.3919,321.9625,-66.445,37.8039,312.5446,-72.7799,24.4307,336.5432,-84.7436,25.8958,354.9477,-49.829,54.8189,330.5724,-55.1048,46.5453,357.7613,-70.5193,58.8221,367.5425,-36.7672,66.0564,333.0013,-42.4356,57.6038,359.6459,-58.5416,70.4273,363.7876,-20.3762,78.3753,330.0229,-23.2995,69.0133,353.8493,-38.7696,73.9333,361.6255
-25.0227,115.5763,237.261,-33.3896,109.5165,228.4879,-44.8234,59.036,273.4703,-33.2978,70.8496,286.4549,-23.1513,83.7242,293.8908,-13.4932,99.6693,295.0108,-65.9703,82.2715,264.1219,-90.2405,61.976,290.6666,-95.8478,53.5996,315.7144,-56.5347,37.7551,313.4723,-63.5558,24.997,337.454,-78.2315,26.3174,353.7905,-46.6716,58.8817,332.4147,-54.562,51.8207,359.5306,-72.9581,61.9545,366.0793,-36.4504,71.0189,335.2709,-44.8376,63.006,361.3679,-62.9101,73.676,362.1021,-20.956,84.9457,333.2981,-25.4783,76.0232,356.5001,-42.6015,80.0413,360.328
-16.844,113.3918,238.6545,-22.6723,105.4543,229.3421,-32.9268,56.758,276.5221,-25.5848,71.1587,289.9279,-18.8844,86.0137,297.572,-12.1534,103.4009,298.6477,-55.2236,75.8299,262.6998,-79.3965,53.8306,287.4716,-87.0425,46.3557,312.264,-47.8469,37.7291,316.2686,-56.6965,26.4424,339.8437,-74.2264,27.7385,353.0732,-43.1736,60.2057,334.865,-53.6073,53.7083,361.522,-74.0843,60.6146,365.6447,-36.631,74.6904,336.8564,-47.546,67.726,361.0181,-66.2024,76.0898,356.2237,-23.597,90.4019,335.5774,-30.2583,82.8351,357.0742,-47.6169,86.3119,353.8197
-9.5548,110.6716,241.336,-12.451,101.29,231.9929,-22.3997,54.5974,281.2196,-19.7234,70.8483,294.2483,-16.8043,87.0769,301.467,-13.186,105.391,301.9984,-44.6379,69.4463,263.1658,-68.4495,45.8888,286.227,-78.3786,38.3825,310.1867,-40.3674,35.6721,319.733,-51.0238,24.4478,342.5748,-70.2652,23.6246,353.2091,-42.0352,59.6097,337.1928,-55.3675,52.8941,362.8541,-76.9688,56.2031,365.3911,-39.2861,75.8942,337.7827,-52.8953,69.1248,359.7661,-70.5633,74.9912,350.0487,-29.8245,93.608,336.1862,-39.0249,87.0924,355.0906,-54.1948,89.1252,345.6175
-2.5523,108.3673,245.3802,-1.3943,98.03,236.6914,-10.5464,53.3162,287.871,-14.1552,70.4858,299.4113,-16.3631,87.3457,305.3164,-17.0195,105.9957,304.5923,-32.2067,64.0147,265.9583,-54.8135,39.0579,287.4313,-66.4793,32.1339,310.7758,-32.3659,34.669,324.4529,-45.2942,23.6202,346.1283,-65.4108,20.3424,354.4095,-41.1665,58.3473,339.8495,-57.5588,50.9809,364.39,-79.4259,50.3474,366.7198,-43.3343,75.9657,338.0363,-59.5011,69.1444,357.6487,-76.2034,72.1225,345.2728,-40.1925,94.6096,334.0078,-52.4969,88.5638,349.6268,-64.4477,88.3045,336.169
3.786,107.8526,250.8639,8.2386,97.4831,243.3578,-1.019,54.6557,296.1077,-9.5659,71.398,305.4697,-15.7596,87.8052,309.5245,-19.671,105.9103,307.14,-20.2347,61.0763,270.5737,-40.8555,34.71,290.2838,-55.0316,29.3928,312.6392,-26.9809,36.1151,330.0889,-42.4321,25.0807,350.3126,-62.8916,19.5532,356.2164,-39.4706,56.7227,343.2162,-57.7548,47.7499,366.295,-79.0308,43.244,369.6157,-47.6187,75.3011,336.8761,-66.6433,67.8343,353.2092,-82.3352,68.2351,339.2591,-47.2854,93.7849,331.6163,-61.6576,87.4741,344.3553,-71.4115,85.5111,329.355
8.2581,109.8166,256.3031,15.0244,99.866,250.0663,5.0706,58.6305,303.9458,-6.8337,74.3725,311.1205,-15.6999,89.879,313.3426,-21.7323,107.0971,309.3519,-10.2309,61.6138,276.4105,-28.2768,34.2811,295.2346,-44.7967,29.6224,316.0766,-22.0313,38.271,335.6669,-38.0428,26.2429,354.4073,-57.9228,18.0335,359.0323,-36.8886,56.3396,347.6099,-55.4173,45.2225,370.1055,-75.4518,37.4835,374.873,-50.2662,74.613,336.6549,-71.392,65.2828,350.9025,-87.2507,61.8172,337.58,-51.8127,93.4176,330.3746,-67.8115,86.1419,341.5559,-77.1566,80.8187,327.1221
12.8556,112.7361,262.113,21.9965,103.8139,257.5817,12.2496,64.8301,313.1487,-3.027,78.5631,317.5111,-14.6426,92.3128,317.3555,-22.9651,107.876,311.2481,-0.1682,64.5168,284.1243,-15.8527,36.7089,302.9067,-34.5146,32.6995,322.0027,-15.6661,41.1648,341.7637,-32.1791,27.1661,358.6903,-50.9974,16.3352,362.2345,-35.0856,57.4661,350.5718,-54.8866,44.4355,370.9917,-73.9127,34.2309,375.2196,-50.5792,73.8618,337.8855,-73.2662,62.2137,350.8462,-89.4485,54.2289,340.1048,-54.6398,92.9005,330.8734,-72.4994,84.4566,341.9391,-82.7469,74.559,330.9379
