j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
6.2218,96.4089,419.3913,-7.1263,98.2691,414.686,-24.7485,31.6454,437.3501,-4.2349,33.2513,445.1355,11.6266,37.0277,449.9472,27.2454,42.8318,453.6913,-28.0281,71.2278,461.8605,-42.0378,53.1031,493.4796,-46.9801,37.84,516.4276,-45.1373,2.9399,478.2926,-53.5346,-7.161,498.3789,-59.9574,-13.5734,516.2011,-22.4235,-1.4145,487.5306,-31.9989,-19.6642,509.8494,-37.3614,-26.3193,530.1214,1.3107,9.3895,491.3289,-4.9613,-7.4145,516.4889,-14.8745,-2.7302,535.562,19.4125,24.1688,489.5505,15.1651,14.0489,508.995,3.7947,20.4169,521.4112
6.0389,93.5457,417.9425,-7.223,95.343,412.9763,-25.1102,28.8213,435.7325,-4.7499,30.5273,443.8902,11.0097,34.3735,448.9737,26.542,40.2397,452.9724,-29.3814,68.2131,459.3576,-44.192,50.0795,490.3588,-47.448,33.882,512.965,-45.3455,-1.8954,475.5368,-54.471,-15.7476,493.4872,-61.1421,-23.4096,510.7149,-22.4876,-4.2525,486.3256,-31.8078,-22.5276,508.6233,-37.1183,-29.388,528.8404,1.3108,5.3968,488.7218,-4.4462,-11.803,512.3152,-14.3897,-4.4201,530.4982,17.9171,21.7992,488.5006,13.3039,11.9357,507.5039,1.3825,20.3956,518.0068
5.5839,87.6719,415.7815,-7.4957,89.0978,410.2442,-24.7369,22.3891,432.9516,-4.7854,24.669,441.9371,10.6496,28.9463,447.6351,25.8551,35.2269,452.2178,-30.9012,61.1687,455.7652,-46.6073,42.4272,486.3116,-48.3603,25.4375,508.4989,-44.8445,-7.5912,473.873,-54.1497,-21.4652,492.8103,-60.7305,-28.8415,510.1966,-22.6803,-10.36,484.3905,-32.173,-28.9417,506.9105,-37.4897,-36.2182,526.98,1.8268,-0.8696,486.4287,-3.328,-18.2899,509.0943,-13.0307,-8.9786,526.5058,18.1371,16.5141,487.6167,14.0521,6.6098,506.3526,1.8775,16.9803,514.613
5.1637,81.1068,414.3905,-7.7062,82.0622,408.2892,-23.4244,14.6923,430.1332,-3.9822,17.6852,439.9844,11.0197,22.5161,446.3566,25.7666,29.3436,451.6072,-31.3187,51.7117,452.262,-47.1984,31.3005,481.8344,-45.9964,13.4316,503.3578,-42.1872,-15.3167,471.7863,-50.9225,-29.288,491.1786,-57.239,-35.9369,508.952,-20.4892,-19.5383,481.0614,-29.2317,-39.2528,502.8169,-34.4291,-46.9041,522.778,3.1264,-8.781,483.7352,-1.4251,-26.8279,505.2889,-11.7215,-16.5199,521.7731,18.2483,9.6268,486.2942,14.3137,-0.6915,504.4468,1.7985,10.5657,510.8222
4.5273,72.7573,412.3319,-7.7923,72.7749,405.1208,-20.417,4.4177,425.8776,-2.1852,8.8149,437.3781,11.8071,14.7237,445.0138,25.499,22.606,451.4987,-31.8609,40.2559,447.0011,-47.9849,18.4709,475.0575,-43.2843,0.4042,495.9261,-38.7331,-24.1266,468.6701,-47.2289,-37.3667,488.5192,-53.5314,-43.2363,506.5698,-16.3712,-28.0767,479.7323,-23.9152,-47.6953,502.2559,-29.1649,-54.9855,522.338,4.0595,-15.8226,482.9421,-0.3944,-33.3833,504.7468,-11.977,-22.5721,520.0098,17.8645,2.3901,485.7337,13.8999,-8.1082,503.5121,1.1917,3.7002,508.3146
4.2504,64.6501,410.1418,-7.5954,63.7903,402.2228,-16.4137,-5.3523,422.3339,0.7474,0.3296,434.8723,13.8033,7.2206,443.3018,26.4842,16.0609,450.5613,-31.6284,28.5806,441.6268,-47.6677,5.0822,467.9244,-39.9881,-12.9809,487.8931,-34.1983,-34.8665,464.6035,-42.4103,-48.4945,484.1213,-48.9798,-54.0864,502.1649,-13.4472,-35.3605,477.9867,-20.9324,-54.1808,500.7219,-26.8699,-60.2305,521.0233,6.0337,-20.9566,482.6049,1.629,-36.9309,504.8867,-11.7131,-25.6483,518.2543,16.5586,-2.1892,485.3148,11.4025,-11.6696,503.3681,-1.72,0.3716,505.9774
3.9751,55.5946,406.1421,-6.1301,53.377,396.3066,-9.1541,-16.7214,414.7457,4.7246,-9.132,430.0357,15.1377,-0.7892,440.5697,25.1298,9.4617,449.8827,-27.891,15.6434,434.2019,-42.3144,-9.3668,459.3193,-30.753,-27.2568,477.493,-27.451,-48.3178,455.8387,-36.1419,-63.3258,475.3575,-43.4855,-69.6453,492.8542,-9.7726,-41.0774,475.4227,-17.2851,-57.6317,498.9425,-25.0606,-61.336,519.1865,4.5794,-23.1241,482.4752,-1.3184,-35.6003,505.8835,-16.6345,-23.8491,516.4345,12.9436,-4.699,484.6363,7.0849,-11.507,501.3447,-6.2985,0.5297,501.3071
4.5924,47.9378,401.1009,-3.9551,44.9516,390.0649,-1.6285,-25.57,406.9236,9.4074,-17.0023,423.9178,17.516,-7.9146,435.778,25.1514,3.0603,446.4037,-21.4151,4.6942,427.9098,-33.0412,-22.1119,453.1095,-17.3436,-38.4033,469.6073,-20.3421,-61.6371,443.6954,-29.1361,-78.5859,460.9755,-37.5144,-85.8145,477.6354,-5.8374,-49.0852,468.5924,-13.6272,-65.4788,491.4201,-23.7037,-67.1522,510.9051,-0.1824,-22.7053,477.8731,-10.8529,-29.4464,500.6041,-27.3656,-16.6655,507.5308,9.1602,-6.7312,480.6003,-2.3909,-6.8378,494.4047,-15.4715,5.0985,491.1765
4.8702,40.0243,396.2686,-2.2747,36.5174,384.4186,4.6496,-33.8441,400.6739,13.1926,-24.6755,418.7557,19.2827,-15.1455,431.4478,24.8556,-3.7533,442.8852,-16.8673,-4.4392,422.964,-26.6172,-31.8039,448.7178,-9.4745,-46.8522,464.9559,-14.1079,-72.9378,434.2088,-22.9306,-91.3256,449.9821,-31.8541,-99.1936,466.0589,-1.9544,-58.8104,462.1804,-9.7698,-76.4231,484.5864,-21.3906,-77.6646,503.2255,3.0418,-32.5938,473.1106,-12.1835,-34.8673,494.0635,-29.7218,-22.5225,498.9637,7.4672,-12.8137,476.598,-6.691,-10.2692,487.418,-19.9151,0.9766,482.6582
5.307,33.8406,392.2135,-0.6893,29.7397,379.9254,9.7221,-39.8249,397.682,16.2678,-29.9195,416.2033,20.7477,-19.8733,429.1649,24.6809,-8.0168,440.81,-13.034,-11.8133,419.0826,-21.336,-39.7586,445.4166,-4.9757,-54.3991,462.7946,-11.6362,-78.0305,431.3953,-21.9547,-96.4882,447.6826,-32.1079,-102.4816,463.8378,4.0772,-67.2058,457.6934,-2.1594,-86.2811,478.9194,-15.1963,-86.6752,496.6362,3.1896,-37.2152,470.3349,-12.8616,-40.1314,490.5798,-31.2741,-28.4907,493.6574,7.0367,-17.8035,474.1852,-8.4684,-14.8591,482.8411,-21.9939,-4.6679,476.7419
