j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
14.119,78.4651,369.5809,1.94,72.2016,361.7635,14.2908,4.5621,400.213,29.4291,15.7701,411.5802,40.5234,30.0499,417.4115,50.9075,40.3999,424.112,-9.0343,53.2036,415.7974,-16.3998,40.4529,452.0629,-22.59,32.5483,478.201,15.226,-14.5266,439.0513,15.8719,-27.7097,465.8741,8.0939,-24.1992,483.9622,46.0668,-8.5265,450.7447,33.1235,-1.7849,476.9558,16.0667,14.965,474.8334,48.133,17.2368,458.811,35.124,24.3138,482.5741,16.066,39.1174,489.1046,41.7111,45.1706,454.3885,29.7238,56.0053,464.3841,16.9425,70.8059,454.3054
14.4049,76.3907,373.1761,1.8306,70.7169,365.5362,14.3074,1.1176,400.2676,30.0623,11.5094,411.5722,41.6311,25.3025,417.6477,52.4481,35.1417,424.4326,-6.8212,49.8394,419.2696,-12.6247,35.8348,455.3139,-18.3785,27.0921,481.2842,16.986,-21.8074,436.644,18.8262,-37.557,461.6348,12.3323,-36.0771,480.4932,48.123,-16.0421,447.8451,36.5266,-9.5936,474.7512,20.2364,8.0258,474.3229,50.4246,10.5113,458.1434,38.2193,17.9655,482.2155,20.1299,33.6536,489.4026,45.3514,38.2032,455.4852,33.914,49.6553,465.4367,21.565,65.2851,456.0978
13.6554,75.9871,376.3064,0.1687,71.365,369.5672,11.6029,-0.407,399.9651,28.8367,8.574,410.2772,41.6509,21.4238,415.9056,53.5533,30.335,422.1327,-5.4278,47.6822,422.429,-9.1742,31.8286,457.8155,-13.7062,21.9748,483.6295,16.0276,-26.7641,433.8505,19.0734,-44.9069,457.1753,14.2725,-45.3284,476.586,47.6296,-22.6521,443.0301,38.5794,-17.9017,471.2351,23.4261,0.5733,473.4826,50.7612,2.2302,454.4363,40.7472,8.0957,479.9179,24.5744,24.7104,489.2662,47.336,31.533,453.5,36.9285,42.3425,465.155,25.1213,59.1524,457.2799
10.9805,76.5136,378.6699,-3.175,72.9572,372.6995,6.1939,-0.7239,398.9543,24.5732,6.8042,408.4162,38.4521,18.6569,413.6974,51.239,26.6013,419.4623,-5.9377,46.8491,424.4057,-7.779,29.4482,458.8675,-11.8798,18.9677,484.5061,12.0943,-29.5466,430.2079,16.1311,-49.2657,451.5903,12.7625,-50.7275,471.2502,43.669,-27.6547,437.5527,36.4853,-23.3027,466.353,22.8001,-4.0254,470.4887,49.0376,-4.5601,449.5431,40.8834,1.0562,475.7341,26.8845,18.3521,487.1306,47.5822,25.9977,451.2469,38.6786,37.1191,463.8183,27.6226,55.1419,457.7402
8.1675,77.4187,378.6212,-6.1049,74.2752,372.6975,2.2405,-0.271,396.7646,20.8386,6.671,406.2472,34.9714,18.1306,411.719,47.9495,25.6888,417.575,-7.8614,47.1331,424.0003,-9.0341,29.0131,458.25,-13.517,18.3124,483.7333,9.0184,-29.7675,427.0252,13.6402,-49.8808,447.6596,10.7088,-51.5774,467.3707,39.8989,-28.8035,434.1626,34.2328,-25.0881,463.3874,21.356,-5.4727,468.4292,46.384,-7.311,445.7554,39.3568,-2.3323,472.398,26.4711,14.9109,485.1114,45.085,24.6281,449.4289,36.9891,35.7497,462.5349,26.3791,54.382,457.6089
5.3164,79.6377,378.2615,-9.3936,77.1108,373.1719,-2.5421,2.0298,396.0172,16.8415,8.1459,404.4356,31.7091,18.9927,409.1582,45.2957,25.9811,414.2978,-9.9896,48.2556,423.2896,-10.3854,29.0889,456.5799,-14.3471,17.8629,481.9231,4.9474,-28.2661,425.1209,10.0371,-48.8546,444.8991,7.6645,-50.6141,464.6798,34.4657,-28.8439,431.3084,29.1299,-25.6957,460.6617,17.1753,-5.8949,467.0661,43.0574,-7.5882,442.3346,36.9107,-2.9059,469.2473,25.2038,14.0396,483.4176,41.554,26.1331,446.078,34.557,35.5296,461.0362,24.3041,54.5944,457.1104
1.8899,80.5634,377.5273,-12.7701,78.3024,372.1753,-7.3014,2.8568,394.1765,12.0269,8.6007,402.9755,26.9631,19.1826,408.068,40.5598,25.9192,413.5086,-13.668,49.0533,421.7442,-14.2608,29.7418,454.4717,-17.1691,17.3264,479.3996,-0.0259,-27.3074,423.638,4.9338,-47.8702,443.7218,2.4926,-49.5183,463.5037,28.3319,-28.4725,430.5568,23.088,-24.8988,459.878,11.8253,-5.1197,467.4899,38.4672,-8.2129,440.5201,33.136,-4.6789,467.7798,21.9995,11.7427,482.9886,38.9426,24.5635,445.4389,32.277,35.0918,459.782,22.2279,54.3863,456.5049
-0.3123,82.7076,375.6958,-14.8362,80.6242,369.9176,-10.7466,5.0087,391.633,8.3803,10.5088,401.009,23.2705,20.9111,406.5834,36.7736,27.48,412.4457,-18.732,49.4838,418.277,-21.3093,28.8828,450.2691,-23.4035,14.0299,473.9124,-4.6021,-22.9457,423.4527,-0.4122,-42.0076,445.1504,-4.2575,-42.4335,464.7726,23.6758,-25.6577,430.3184,18.4625,-22.5022,459.6929,7.2113,-2.6618,467.1608,33.5261,-6.255,439.6413,27.7615,-3.2376,466.8748,16.4636,12.8079,482.3636,34.021,27.193,444.3258,27.3163,37.0735,459.1048,17.1989,56.3095,455.6966
-1.8297,85.3013,373.4485,-16.1203,83.1756,367.1293,-12.84,7.6907,389.4288,5.9109,13.2567,399.4998,20.5723,23.7003,405.5805,33.838,30.3113,411.9182,-25.0274,50.6968,413.896,-30.9173,29.2196,444.8213,-33.7057,12.7751,467.3114,-7.5063,-18.8673,423.0868,-3.8303,-37.171,446.2839,-9.231,-37.1583,465.5409,18.2492,-22.9342,430.1427,10.1153,-19.5907,458.8247,-1.795,0.2144,465.2979,28.8212,-3.5944,439.0911,21.8324,-1.3358,466.1106,9.7831,14.3389,481.4115,28.4044,30.8933,443.4481,20.5519,40.3086,457.9633,10.0563,59.2804,454.233
-2.5701,85.6945,370.301,-15.923,82.9193,362.3845,-12.1971,7.8188,385.8798,5.0015,14.2486,397.9987,18.4105,25.3477,405.615,30.561,32.5611,413.3728,-28.3674,51.1662,408.7252,-36.5792,30.2128,439.3045,-39.9413,13.3835,461.4285,-9.2696,-16.1406,422.2328,-7.2301,-32.8321,447.5586,-14.2052,-32.6457,466.3019,15.4042,-19.5788,431.8881,4.931,-14.8508,459.6001,-7.95,4.7882,464.5389,25.4609,-0.2975,440.6667,16.5158,2.3611,467.0659,2.7578,17.5167,481.4195,21.8594,34.5521,444.1025,12.9794,42.916,458.6693,1.9203,61.57,454.9647
