j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
79.8696,105.5846,399.0409,71.0197,99.2949,390.3392,54.6265,51.9596,443.3483,66.4363,64.1969,453.8734,76.5684,77.7545,455.4642,87.0075,90.6071,459.817,32.0166,97.6707,435.1264,9.2301,96.7218,461.2922,-6.1605,93.9423,486.893,46.9082,55.3508,490.7078,42.582,57.2516,517.2533,38.9348,62.0444,534.2159,61.3591,62.6684,501.265,58.3588,61.7652,529.2695,48.2882,72.9082,542.4763,76.5378,74.1018,500.0552,76.5224,72.264,522.49,63.3498,88.319,525.6077,89.4438,85.6759,494.3821,79.8129,93.1435,510.2403,66.8954,105.127,506.5618
80.9419,104.7578,399.3947,71.1443,98.9708,391.3872,55.1342,53.5173,446.1319,68.3934,65.0608,455.668,79.487,77.9229,456.3752,91.0196,90.0955,459.8303,32.4723,98.2722,436.3281,9.9666,97.8656,462.4819,-5.549,95.4896,488.0479,48.3126,61.3708,493.0121,44.5037,65.756,519.1888,40.6658,72.7612,535.3194,62.9374,67.923,502.5173,59.7693,69.585,529.7206,49.2631,82.9934,540.2007,82.3171,75.6219,500.5539,83.7012,74.4964,522.1615,70.6485,90.9065,523.3172,97.9057,85.6946,493.8628,89.8693,93.8716,510.2503,76.719,105.5992,506.5715
82.3569,106.0734,400.0712,72.1911,100.5648,392.3307,56.2571,55.694,447.5761,70.0906,66.8571,456.7423,81.5726,79.3874,457.1347,93.5435,91.2201,460.2645,34.9057,100.4263,438.5582,13.138,100.3454,465.5463,-2.8767,97.9374,490.7997,47.5107,68.0873,493.0557,42.6445,74.9826,518.3593,37.5688,84.8148,532.5566,65.0861,66.5025,503.4738,56.8355,75.1036,527.7008,46.1206,90.5633,534.4971,83.9407,76.3417,501.0415,85.0775,74.8796,522.119,72.5326,91.697,521.224,103.0572,88.2326,493.814,96.1808,96.8641,510.4937,82.6548,108.0027,506.3734
82.0982,108.2791,401.78,71.8464,102.8556,394.093,56.064,57.8662,449.2854,70.0249,68.9185,458.3926,81.5787,81.3838,458.7482,93.6371,93.1386,461.8352,34.6438,103.651,440.2085,13.0196,104.1134,467.0132,-3.6436,102.3157,491.895,47.4221,71.9757,493.5183,42.7809,79.5534,517.2742,35.9659,91.8939,528.4665,64.9075,68.5203,505.1114,54.8929,79.9101,527.4494,43.8396,96.211,530.9283,86.4983,73.4146,501.74,83.6691,76.7864,522.2735,71.5211,93.6967,519.5409,104.9325,90.3193,494.8423,97.1235,100.0355,510.4825,83.3479,110.6792,505.9059
80.7119,111.096,403.1022,70.3302,105.8065,395.4967,54.7232,60.6712,450.6198,68.8801,71.5481,459.6351,80.5502,83.906,459.9325,92.7475,95.5345,462.9519,33.3205,107.5918,441.8,11.775,108.6311,468.7557,-6.5208,107.8367,492.5177,44.1689,73.2784,493.8955,38.7925,79.7005,515.9402,29.7767,93.2039,523.7104,63.7159,71.1922,506.3492,51.2877,84.7953,526.0848,39.3788,100.8559,525.5994,84.8002,76.0627,503.0187,80.1021,81.107,522.8551,67.6723,97.4999,518.6394,103.2781,93.9302,496.2915,94.2497,103.75,511.1932,80.092,113.6172,506.0751
79.0606,113.9494,404.204,69.1092,108.4454,396.1866,53.5058,61.6976,449.9501,66.9837,72.8908,459.5967,78.1846,85.6483,460.4826,89.8571,97.6417,464.0913,36.691,111.0739,445.4121,11.8886,111.8588,468.6548,-8.1303,112.7953,490.979,48.1486,59.8397,495.5993,37.0629,74.1976,509.7399,27.2878,88.7986,513.646,63.18,69.0689,506.2863,47.5366,84.0785,522.3796,35.0503,99.0706,517.983,82.3979,77.6411,503.5423,75.792,83.9182,522.4621,62.6971,99.4677,517.1958,100.1477,97.7315,497.5442,90.3723,107.837,511.7681,75.9145,116.8286,505.9266
77.876,113.2787,403.9957,68.6193,107.538,395.3376,52.6132,58.6245,447.0154,65.03,70.1665,457.6269,75.5407,83.4077,459.4147,86.4217,95.8321,463.9255,35.5441,107.2494,444.194,10.6503,110.4255,467.1333,-9.8885,112.3453,488.9157,48.3917,51.8257,492.314,35.4766,68.3091,501.827,25.3673,83.1902,502.4229,59.0449,66.8636,504.1271,42.7261,80.2039,521.0012,29.8718,94.523,515.5487,76.7791,77.6899,503.024,69.1971,83.7583,521.6436,55.4991,98.6891,516.1265,94.126,99.2584,497.8947,84.4488,110.0361,511.6857,70.1045,118.8501,505.3175
76.6139,112.6311,402.3926,67.7856,106.9131,393.2839,50.5026,56.8886,443.4654,62.3276,68.4167,454.747,72.5658,81.7705,457.167,83.0802,94.2654,462.3083,33.3903,103.1241,441.071,10.0722,105.898,465.659,-9.3838,106.6333,488.4828,46.4812,45.8725,487.9455,32.0728,62.3849,494.9269,21.7322,76.9327,492.5958,55.4767,64.2641,501.0593,39.5025,75.836,519.4961,26.1976,90.1379,515.2029,69.4258,78.1654,500.9065,62.4329,81.9496,520.343,47.6614,96.5979,517.474,85.5,98.5241,496.9639,75.3172,108.1215,511.2537,60.8877,117.267,505.5834
76.931,110.3411,401.6711,68.6937,104.5402,392.0742,51.0189,52.8605,440.408,61.9596,64.5172,452.4256,71.6273,78.1443,455.562,81.4854,90.8614,461.4105,36.1397,99.419,441.013,12.3763,102.2219,465.1676,-6.9217,102.6039,488.1337,46.3394,40.6724,484.5164,31.1082,57.0338,489.9308,20.8346,71.2256,485.8019,50.9236,61.0045,497.9764,33.7392,72.5838,515.2858,20.9915,86.9936,509.8221,62.9674,79.9665,498.6629,58.0756,81.5775,519.0216,42.9344,96.0182,517.2295,79.298,97.9215,495.6212,69.9886,106.573,511.0642,55.1329,115.5418,506.2822
76.465,106.8838,399.9937,68.9783,100.7363,390.0056,52.3139,47.5695,437.0685,62.061,59.6882,449.6435,70.7929,73.8059,453.3105,79.6545,86.9941,459.6865,36.3979,96.1736,438.9821,12.7566,99.3305,463.2127,-6.7907,100.3976,485.9452,48.4128,34.8266,481.0958,32.0616,50.0553,486.548,21.1313,63.5003,481.6737,51.4492,55.3126,495.2203,32.6603,68.4413,509.4896,20.853,82.1757,501.0071,59.2756,78.3017,495.8778,53.6437,80.5001,516.6934,37.9686,94.3345,514.718,70.6069,98.7834,491.5855,65.3795,105.5949,510.0157,49.6981,113.828,506.8044
