j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
31.0891,150.6404,392.6399,18.259,150.9237,386.3886,-0.8573,90.7703,422.1525,18.7596,94.8045,431.2577,34.0224,100.1105,436.539,49.1297,107.1344,440.2925,-7.6999,132.4661,435.3063,-25.1428,120.0637,468.176,-30.4616,108.7408,493.2259,-24.4765,76.4082,468.5407,-32.0148,73.3568,491.1209,-39.2795,69.7296,509.3984,0.7212,79.7624,483.4675,-8.5752,72.0103,510.3747,-13.446,70.8555,531.7976,26.4674,89.0176,482.6245,19.7057,88.0114,507.7097,8.381,105.024,515.8536,38.1628,102.4853,477.458,33.0879,100.3339,494.6564,25.5805,116.5229,492.2991
23.737,149.6971,392.3699,11.2473,149.4987,385.4606,-7.8686,89.255,421.0724,11.1155,94.0172,431.1185,25.9141,99.8648,437.1025,40.5848,107.4043,441.5275,-15.6423,127.7853,432.924,-33.8368,113.0932,465.0394,-38.8681,99.3235,488.8948,-31.2426,65.3067,464.6683,-42.3368,53.94,485.3606,-50.1129,46.8289,502.3596,-8.3371,82.1469,483.5864,-18.3397,76.0431,510.5658,-23.3832,76.4543,531.9759,14.7405,96.0333,483.6264,7.613,96.0874,508.6303,-3.6887,113.5874,515.703,25.838,109.1047,478.1362,18.7203,109.9254,495.8058,10.8193,125.7681,492.5528
15.781,143.7098,394.7739,3.9272,142.532,386.9079,-12.1898,80.0002,419.9676,5.4494,86.2418,431.5392,19.1428,93.2753,438.7518,32.6716,102.0171,444.4269,-22.0276,116.9523,431.8276,-39.271,99.958,461.6707,-40.273,83.021,483.9447,-34.0824,49.6441,459.881,-44.3136,35.4578,478.5338,-52.0334,26.6047,494.7211,-13.933,77.0448,483.9055,-23.5931,72.4611,510.0045,-29.4915,76.0165,530.8987,7.6768,93.7596,485.3596,-2.5234,102.5496,507.6013,-13.8491,120.3935,513.7107,19.1248,106.5978,480.7105,10.1496,114.6024,494.1035,1.5719,129.9772,490.3568
10.5257,138.0892,397.0568,-0.5653,136.159,388.2799,-13.1479,71.1617,417.944,2.9483,78.5063,431.0195,15.3687,86.4557,439.4777,27.5781,96.1515,446.4475,-23.4429,106.8032,431.9224,-38.4776,87.5112,460.6034,-35.5994,69.4884,481.8377,-35.5277,36.7398,454.0876,-45.9753,20.6704,470.9606,-53.9852,11.3966,486.7669,-16.2229,64.4145,482.3328,-25.7627,57.4022,507.8669,-33.0087,62.6021,527.978,0.4794,90.7013,484.9121,-12.035,103.1514,504.001,-23.8834,120.9749,509.0939,12.0838,103.4321,481.4892,1.4241,115.0813,490.1301,-7.5184,129.9811,485.4367
7.1077,131.1184,398.7294,-3.753,128.837,389.751,-14.3305,63.1698,418.7141,1.2518,71.0179,432.1156,13.2154,79.3673,440.8425,24.9262,89.4655,448.0907,-23.7389,98.3983,433.4009,-36.7158,78.6344,461.7428,-32.0559,60.1941,482.2913,-37.9393,27.1377,452.4075,-48.9531,10.3282,468.126,-57.4468,2.3562,484.3835,-15.8068,50.1952,481.7405,-24.2468,39.8928,506.2934,-32.2415,45.4585,526.0192,-0.5546,83.9315,486.5979,-13.5745,97.6769,504.4177,-25.9481,115.1776,509.3794,9.0804,98.4973,482.563,-2.0416,111.115,488.9736,-11.6731,125.6167,484.3984
6.419,125.2372,400.0207,-4.1635,122.5796,390.8164,-13.4624,56.8128,419.9915,1.5745,65.2019,433.6851,13.0866,73.9557,442.6205,24.3284,84.4407,450.0597,-22.2413,91.4002,435.1712,-34.0653,71.007,464.1819,-28.6501,52.3394,484.3362,-38.7137,25.1433,456.6238,-50.4338,10.4442,473.6262,-58.8202,6.317,491.3077,-12.375,39.9257,482.3398,-19.3217,27.3384,506.5692,-27.677,33.289,526.0316,-1.033,77.8406,488.332,-14.9068,92.2322,504.9573,-27.7135,109.4801,509.7004,8.703,94.4879,484.3511,-2.6634,107.4624,489.4958,-12.8301,121.6463,485.0849
5.6972,120.0404,401.6937,-5.334,117.5397,392.9855,-14.6678,52.1773,423.0449,1.1275,60.3465,435.9976,13.1992,68.9209,444.3495,24.9697,79.2217,451.2053,-21.9141,86.3097,437.7072,-32.7225,65.951,466.8609,-26.9903,47.2681,486.9131,-38.9725,30.6406,466.7206,-50.1109,20.7707,486.7364,-57.4076,21.4673,505.3448,-10.7723,33.5692,484.4953,-16.7259,20.1723,508.7591,-24.6396,26.3549,528.3333,1.5471,73.1418,490.722,-11.9583,88.4973,506.7785,-24.6637,105.7733,511.6891,10.5709,90.1612,485.7597,-0.4774,103.247,491.3002,-10.7661,117.4743,487.3348
6.7794,117.6354,403.6833,-5.3037,115.795,396.3087,-15.7156,51.7346,428.7244,1.9576,58.9535,439.6581,15.4526,66.7717,446.4227,28.6011,76.3102,451.6941,-22.8787,84.5477,441.1458,-34.442,63.9888,470.6459,-27.7416,47.0707,491.927,-38.1861,36.4266,475.8539,-48.473,29.4187,497.4297,-54.6607,32.0864,516.2604,-9.6813,32.9435,488.7963,-15.5471,19.8349,513.5612,-22.061,26.8713,533.3616,4.8835,69.5651,493.1613,-6.7678,83.116,512.0457,-18.4091,100.6759,518.3807,15.4839,86.8668,486.8722,5.2749,98.8008,495.6675,-5.2088,113.2819,493.5729
9.2149,118.3079,405.681,-3.679,117.4924,399.6102,-16.1283,54.689,433.7229,3.1337,60.3925,442.6921,17.8754,67.0392,447.9363,32.2666,75.4244,451.7094,-26.3808,87.5033,442.7512,-41.258,67.8504,471.023,-34.9857,55.0539,495.125,-35.2848,37.5831,481.3548,-43.8716,29.9155,502.7055,-48.8582,32.3514,521.9201,-7.0985,34.2569,492.5246,-12.3574,20.8243,518.1362,-17.1264,28.932,538.024,8.5227,66.212,495.0091,-0.7014,75.2186,517.5878,-11.2284,93.0465,525.0275,21.4452,84.0564,488.1701,12.8427,93.7946,500.6267,2.2714,108.3581,501.0136
11.8498,119.5816,407.4408,-1.4874,119.7163,402.3543,-15.7373,57.6817,437.162,4.495,61.9553,444.6713,20.0186,67.5143,448.8082,35.2059,74.843,451.5083,-28.6582,89.4774,442.1884,-46.3306,69.8095,468.0972,-41.8434,57.186,492.684,-33.6365,37.1633,484.4437,-41.9159,27.6724,506.3142,-46.0232,28.6774,525.8621,-4.1021,34.2426,493.6746,-8.4675,20.1708,518.5574,-11.8422,28.4674,538.6516,12.4085,58.6814,495.3707,5.3346,61.488,520.232,-3.8442,80.1809,527.3259,25.5817,81.4381,488.7223,19.0918,87.7005,504.2999,8.6472,102.2931,505.7021
