j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
-24.4609,112.6398,402.3157,-36.2266,111.4377,395.3852,-32.0423,39.0797,399.5893,-15.395,46.9156,411.6503,-2.9022,54.1238,420.6488,7.7986,69.0608,428.0102,-36.3118,68.0938,422.497,-36.3756,35.6354,442.7998,-42.9512,9.0118,452.2309,-25.5474,15.5223,436.5866,-20.976,-1.0586,462.6271,-30.4189,7.6755,480.475,-14.0291,24.7225,453.0662,-13.1131,9.84,480.8393,-21.2081,15.0992,499.489,-3.8113,34.6372,460.8961,-4.4865,20.1647,490.7874,-14.0918,17.6354,509.2899,7.3785,51.1334,459.8695,7.0773,38.2752,482.7202,1.7293,31.3806,501.8216
-11.502,104.9222,397.9164,-22.1909,103.2688,389.4948,-11.852,31.4081,389.4579,2.4332,39.671,404.0064,13.0364,47.1952,414.9589,21.3481,62.3727,424.5699,-22.4109,58.2472,412.5915,-22.5743,24.8085,429.746,-20.3813,-3.5074,435.611,-8.5743,10.3673,428.3417,-6.2676,-4.4402,455.7063,-18.6081,5.68,470.8488,-0.9025,21.057,446.416,-3.1052,8.7656,474.4203,-11.8879,13.5314,492.8906,9.2037,29.9318,455.3356,6.3916,17.2654,484.9606,-4.1388,14.4287,502.9068,20.3793,44.8395,456.1229,19.6927,32.4133,478.4851,12.7086,25.8399,497.167
-0.9093,92.5798,391.1714,-10.6356,90.1305,381.8275,5.3559,19.3199,382.8204,17.5777,28.6083,398.5796,26.525,36.8883,410.4282,32.7076,52.623,420.7242,-8.3936,45.2641,404.4218,-6.737,12.112,421.1168,-1.4034,-15.7217,427.2679,6.5702,0.8702,422.9405,7.4215,-12.0665,451.0724,-7.2212,-1.7706,463.8625,10.9065,12.5712,441.398,6.5295,2.0491,469.4914,-4.6198,7.2995,486.4951,19.0215,21.8917,450.9426,13.5412,10.9384,480.5334,1.3829,7.8715,497.3789,29.5659,36.5046,452.147,27.3808,25.2942,474.0015,18.5567,19.0613,492.0094
5.4146,83.1235,387.6228,-3.6438,80.2847,377.7336,14.5835,10.0572,380.3257,25.5187,19.8597,396.7066,33.4564,28.5174,408.9963,38.4842,44.522,419.5027,-0.9494,36.121,401.7435,1.0434,3.4581,419.501,6.0092,-24.3469,426.0756,14.2687,-7.6448,421.0505,14.0468,-20.1238,449.7594,-1.3939,-10.2205,461.9047,16.9244,5.3292,439.7759,11.2772,-4.2186,468.0763,-0.681,1.1991,484.4668,24.5086,14.4067,449.6418,17.9606,4.0806,479.3863,5.1484,0.865,495.7113,34.7612,29.961,451.3823,32.1885,19.8988,473.4123,22.9764,13.5283,491.1762
9.9905,74.3972,381.5152,3.0522,70.2446,370.4461,26.3858,2.2428,380.5532,33.4571,13.812,397.8781,38.3915,23.7629,410.7478,40.1622,40.6604,420.9042,5.157,27.993,397.877,6.7156,-3.296,418.1907,12.2391,-30.3187,427.1498,19.9454,-14.3225,421.4086,15.3902,-26.039,450.3054,-1.9037,-16.8987,460.374,19.5101,-0.2744,439.9043,10.2923,-9.5843,467.6802,-4.1054,-4.7784,482.1926,25.6436,9.2967,450.5668,16.261,-1.3507,479.8744,1.6787,-5.9316,494.2748,36.0225,24.5034,452.689,33.1061,13.121,475.0809,23.2124,5.1139,491.7842
16.2886,64.6118,375.6077,11.8081,59.0095,363.9266,37.4993,-5.7375,384.3875,40.4493,7.7451,401.5198,42.2352,19.0811,414.062,40.9411,36.8299,422.729,11.6425,18.8692,394.9811,11.5192,-11.0154,418.1014,16.9076,-36.5913,430.6647,25.1503,-21.2196,423.7471,16.5146,-32.0463,451.2713,-2.6011,-24.2413,458.8656,21.3202,-6.4328,442.0369,8.4963,-15.9374,469.199,-8.5806,-11.9998,480.7694,25.7177,3.3319,452.4027,13.4741,-8.342,480.8226,-2.8999,-14.2291,492.5798,37.5183,19.4448,455.4888,35.0214,6.7628,479.3863,24.5556,-2.6135,494.9924
22.946,57.6827,372.8158,20.165,50.9682,361.193,44.2664,-10.949,390.4546,44.647,4.0266,406.5663,44.5249,16.4376,418.1832,41.7293,34.8071,425.0068,16.9803,12.5892,394.0842,14.6133,-15.9361,418.5306,19.0535,-39.8061,434.3895,27.6248,-25.5729,427.9474,16.1321,-35.6722,453.84,-4.2343,-28.9205,458.7001,22.2101,-10.9714,445.4605,7.0356,-21.1148,471.7656,-11.6574,-18.0522,480.8317,27.0159,-0.6205,455.5325,14.033,-13.269,483.2269,-4.1856,-18.9239,492.0078,39.0001,17.3547,459.2146,36.9539,4.2696,484.8622,25.8635,-5.4506,499.8128
29.7776,52.2568,371.8684,28.7585,44.8609,360.3718,51.127,-14.4375,395.7867,48.891,1.3214,410.9742,46.8274,14.2765,421.7864,42.5143,32.8249,427.1873,22.4341,6.9987,393.0611,17.7506,-21.0401,417.269,21.3981,-43.2399,435.5683,31.0368,-29.3226,431.8144,17.0574,-39.6802,456.8838,-4.1457,-34.6292,459.8704,24.5441,-15.0378,448.6241,7.9207,-26.2074,474.3305,-11.873,-24.229,481.0605,29.5089,-4.0412,459.4341,16.5139,-17.786,487.6834,-2.8549,-23.6218,493.3222,40.6514,16.6854,462.7866,39.2374,4.4347,489.8085,26.8893,-5.5354,503.5607
35.174,49.0224,373.6387,34.6144,41.2868,362.3358,55.3337,-16.9548,400.408,52.5094,-0.7448,415.0114,50.0319,12.5314,425.3363,45.5469,31.2392,429.9961,28.0907,1.8533,392.899,23.2678,-27.2993,415.4939,25.6319,-50.9824,432.0627,36.4166,-35.155,435.7851,23.1905,-47.8799,460.5195,1.6278,-46.4172,464.632,29.5189,-21.083,451.887,13.7278,-35.0523,477.2151,-6.4308,-35.1334,483.0993,34.6314,-7.7577,462.6619,23.0992,-22.9505,490.612,3.8095,-30.1124,494.8092,44.3135,14.8449,465.6071,43.3756,2.3792,492.6843,30.3427,-8.2064,505.2972
37.5068,47.7096,374.6401,37.2376,40.1536,363.2058,58.7384,-18.2723,400.5555,55.4099,-2.3701,415.3893,52.5381,10.6779,425.9013,47.6098,29.2084,430.8151,33.2098,-0.8865,392.2102,30.2273,-31.2769,413.6881,33.904,-57.5394,425.4252,43.8605,-40.1777,436.2226,33.3688,-55.6252,461.3747,12.9671,-58.2964,469.1618,37.1962,-26.4792,453.7998,24.4354,-43.3704,480.7109,4.8427,-45.8157,487.8626,39.3142,-11.1703,463.3935,29.382,-27.58,491.553,10.5462,-35.7861,495.8971,46.7233,12.1477,466.4361,46.0458,-0.892,493.6614,32.8862,-12.0062,505.6739
