j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
4.9424,-1.6801,363.2531,-2.2921,-0.3323,351.4443,-36.7773,-62.6824,367.0186,-26.3745,-60.7496,383.9905,-15.2798,-52.7584,394.0924,-4.6405,-46.8354,406.127,-54.9482,-13.3084,374.6812,-77.2823,-32.5339,391.6389,-99.7522,-46.4105,405.8708,-65.881,-73.9432,400.8146,-79.8244,-73.8072,419.1057,-90.0394,-70.7855,433.6151,-55.8536,-76.266,417.1451,-73.4116,-65.3201,434.4916,-84.9584,-53.0786,445.2997,-39.6688,-59.8001,430.0311,-52.4265,-60.0276,446.7101,-66.3856,-49.5201,458.3607,-22.2888,-46.1558,437.8706,-33.0933,-45.7398,457.3044,-47.095,-35.5351,462.1849
4.7568,-3.522,361.0224,-2.5021,-2.0059,349.249,-37.6879,-64.038,364.5234,-27.203,-62.3475,381.4707,-15.9766,-54.5607,391.5867,-5.224,-48.8494,403.623,-55.4865,-15.1908,371.6053,-78.1921,-33.8156,388.7393,-100.8582,-47.4091,402.9332,-66.4753,-75.5112,398.5183,-80.1695,-74.1701,416.9485,-90.2601,-70.5422,431.4059,-56.3766,-78.4482,414.6168,-73.4089,-66.4973,431.8238,-84.5405,-53.8347,442.5823,-40.0858,-63.5462,427.28,-53.1987,-62.8271,443.667,-66.8987,-52.0419,455.3712,-22.1184,-48.8825,435.5454,-32.361,-48.9026,454.8988,-46.2441,-38.5736,459.8558
4.0757,-5.3564,359.3557,-3.0943,-3.7039,347.5462,-38.4892,-65.8356,361.9054,-28.1261,-64.3418,378.9458,-16.962,-56.681,389.2256,-6.2888,-51.1151,401.3999,-55.6487,-18.1279,370.1511,-78.6735,-36.488,387.1442,-101.498,-49.9561,401.2031,-67.0826,-76.4769,396.3318,-80.808,-74.6637,414.6982,-90.7448,-69.8699,428.9207,-57.4838,-79.6627,412.2983,-74.2869,-67.4089,429.5175,-85.1087,-54.3767,440.1501,-43.0425,-63.495,424.0016,-56.2962,-63.918,440.2854,-69.7623,-52.0912,451.2303,-24.1097,-50.1797,432.9139,-34.9642,-49.6099,452.1087,-48.9128,-39.0998,456.4647
3.511,-6.0447,357.8016,-3.2852,-4.5027,345.7585,-38.4932,-66.9528,359.1643,-28.7092,-65.2995,376.5292,-17.9665,-57.4921,387.1424,-7.7551,-51.7789,399.6402,-56.2762,-18.7444,367.4409,-77.8154,-38.2883,385.0504,-100.3384,-52.121,399.241,-66.9372,-72.6062,394.8712,-81.0987,-74.3277,412.9124,-90.8791,-68.8253,426.9861,-58.1261,-79.5236,410.3128,-74.6051,-67.0204,427.6654,-85.0914,-53.7158,438.2967,-43.7899,-66.3184,421.6569,-57.7355,-63.8768,437.1668,-71.032,-51.3537,447.529,-26.1691,-50.8441,430.7429,-37.3539,-50.2763,449.6349,-51.4539,-39.7006,453.2878
2.5702,-5.9942,357.3205,-4.031,-4.3741,345.1796,-39.6256,-66.7836,357.7261,-30.1116,-65.2429,375.2506,-19.5148,-57.5186,386.0693,-9.485,-51.8958,398.7538,-57.3937,-20.4871,364.5135,-78.6884,-39.3526,383.1314,-100.4898,-53.7472,397.879,-68.2282,-70.9728,393.5162,-82.5354,-73.0683,411.4187,-92.1445,-66.9241,425.3439,-59.9806,-78.4413,409.0537,-76.1857,-65.5702,426.3952,-86.384,-52.0533,437.0388,-45.8107,-65.9036,420.3362,-59.7284,-63.5823,435.8895,-72.6799,-50.7199,446.2731,-28.2628,-51.211,429.5718,-39.6348,-50.7963,448.2355,-53.7576,-40.0896,451.384
1.5551,-5.7983,357.896,-5.1774,-3.4802,345.9418,-41.7474,-65.7759,356.0025,-31.9722,-65.2476,373.4429,-21.0903,-58.2412,384.4653,-10.789,-53.413,397.2592,-59.898,-19.8664,360.7116,-79.1659,-38.9056,381.2606,-99.745,-53.9446,397.0823,-69.6085,-70.9842,392.2328,-83.4091,-71.2541,410.6304,-92.7567,-64.4957,424.4487,-60.9957,-77.9503,408.16,-76.4091,-64.143,425.5031,-86.1878,-50.3919,436.2402,-46.3912,-68.011,419.1124,-60.0596,-62.8515,434.1972,-72.4036,-49.6017,444.8306,-29.165,-52.5311,427.8873,-40.0941,-52.0065,446.1032,-53.9977,-40.9209,448.8958
1.0676,-4.6758,359.0362,-5.8375,-1.7067,347.327,-43.1938,-63.8537,355.1749,-33.1057,-64.2791,372.439,-21.923,-57.953,383.5713,-11.3236,-53.8761,396.3831,-60.7395,-20.0615,358.7233,-80.0923,-38.8668,379.4073,-99.5178,-54.631,395.9645,-70.5318,-74.0008,390.7512,-83.7545,-71.017,409.3323,-92.8388,-63.6631,423.0215,-62.2771,-78.0472,406.6219,-77.368,-64.1699,424.1914,-86.72,-50.2192,435.0504,-47.7302,-68.9789,417.4596,-61.3122,-63.5383,432.5238,-73.1009,-50.0059,443.4279,-30.1034,-53.8788,426.6383,-41.2042,-53.8803,444.5222,-54.8414,-42.412,447.0719
0.8917,-3.0362,360.3059,-6.3368,0.4365,348.9352,-44.3576,-61.419,355.8385,-33.7329,-62.5884,372.7426,-22.1077,-56.812,383.7193,-11.0458,-53.3338,396.3148,-61.3886,-18.3953,358.7159,-80.2237,-37.3915,379.7012,-99.0988,-53.4763,396.5834,-70.9328,-74.2283,391.1327,-83.4999,-69.0556,409.6883,-92.3267,-61.4117,423.3872,-62.3504,-76.6423,407.2756,-76.9328,-62.2107,424.8279,-85.9751,-48.068,435.7009,-47.8365,-68.8449,417.3235,-61.1593,-62.3069,432.1814,-72.5256,-48.5276,443.2239,-29.6918,-52.9916,426.5742,-40.6758,-52.79,444.3994,-54.0786,-41.0072,446.7514
0.8037,-1.7116,361.4069,-6.241,1.7882,349.9297,-44.3332,-60.1061,356.0458,-33.9841,-61.316,373.1172,-22.5422,-55.5634,384.297,-11.6885,-52.1137,397.0802,-61.3862,-16.8546,359.5451,-79.809,-36.2065,380.5714,-98.3854,-52.5783,397.5089,-70.6708,-71.4634,392.0089,-83.3713,-67.9234,410.8547,-92.027,-60.1538,424.592,-62.717,-74.7752,407.791,-77.3838,-60.5998,425.4811,-86.3244,-46.3228,436.2623,-48.3593,-66.126,418.3251,-61.5011,-59.387,433.2542,-72.5724,-45.2658,444.1638,-30.3959,-52.4456,427.0529,-41.2907,-52.6389,444.5086,-54.5271,-40.6137,446.5558
1.0161,0.4945,363.4447,-6.0991,4.1373,352.0558,-43.7894,-58.0803,357.3238,-33.3597,-59.5041,374.3295,-21.9047,-53.864,385.5533,-11.0172,-50.5561,398.3451,-61.2831,-15.1325,360.0807,-78.3671,-34.934,381.8072,-96.1907,-51.7434,399.1208,-69.8668,-70.5967,393.0912,-82.1941,-65.5013,411.8282,-90.7466,-57.5966,425.553,-61.8565,-73.0736,409.1548,-76.576,-58.9387,426.8336,-85.5284,-44.5841,437.5014,-47.2487,-65.0754,419.7291,-60.1881,-57.6934,434.5304,-71.0267,-43.2586,445.2618,-29.8025,-50.4874,428.257,-40.7358,-50.4475,445.666,-53.8611,-38.2425,447.3294
