j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
113.3728,20.6084,380.0907,106.7026,17.1749,368.3722,77.6874,-39.9584,403.2037,86.9,-31.3952,418.7535,96.5848,-19.3421,425.8195,105.9134,-8.6407,435.3885,60.4226,6.5284,403.3838,35.9998,-9.9964,420.3088,14.0858,-23.5462,435.6769,52.1923,-46.1728,440.9844,38.7029,-45.1082,459.5829,28.0091,-38.5997,472.5165,58.8084,-39.6728,455.5142,40.6947,-28.4092,472.0678,27.7041,-17.5987,482.7627,71.4124,-15.5206,462.3372,58.9365,-13.6266,480.436,44.0107,-3.6622,491.3414,88.6256,-2.7612,467.3383,77.8184,0.9142,487.3112,62.9764,9.9762,491.9586
109.3316,18.3983,379.5711,102.4553,15.1696,367.9137,71.9514,-40.9953,403.0472,81.5639,-32.7171,418.5092,91.6854,-20.9714,425.4801,101.4298,-10.5638,434.9584,56.2401,5.8973,403.3988,32.2248,-10.4677,421.0466,10.6456,-23.8867,436.9924,46.9211,-44.3026,441.499,33.9558,-43.0399,460.4544,23.7483,-35.6614,473.3139,54.0743,-38.2635,456.2259,36.7597,-26.0647,472.9709,24.3617,-14.6876,483.7807,66.4983,-15.479,461.741,54.0383,-12.7619,479.6792,39.6003,-2.0118,490.495,84.2003,-3.5796,466.887,73.363,0.8134,486.97,59.0052,10.6661,491.5282
106.1127,17.2016,380.1075,98.8752,14.395,368.56,66.9051,-40.9734,403.6539,77.1542,-33.2779,419.0076,87.8738,-22.0291,425.9036,98.2153,-12.1345,435.2983,52.5107,6.2538,404.1275,29.9435,-11.8443,421.9931,8.9706,-25.5728,438.4754,42.9671,-46.5027,442.5435,30.2081,-42.1394,461.1759,20.4724,-34.2133,474.0753,50.4236,-39.3705,457.183,34.0204,-25.7333,473.7347,22.2482,-13.977,484.8344,63.3296,-15.389,462.2258,51.3181,-12.1395,480.0012,37.5865,-0.6788,491.0056,81.1251,-4.5821,467.0068,70.4393,0.14,486.8326,56.5732,10.6276,491.4952
103.275,14.8525,379.9273,95.915,12.3831,368.3802,63.0666,-42.9283,402.7453,73.5567,-35.6948,418.1607,84.5372,-24.7763,425.1761,95.1278,-15.2462,434.6694,48.5479,2.9321,402.2629,26.5825,-14.4,421.5792,6.5913,-28.7277,438.7568,39.0201,-46.1469,441.8273,26.5267,-41.7058,460.6208,17.191,-33.0475,473.3439,46.5452,-39.3573,456.4487,30.7719,-25.475,473.404,19.5735,-13.3192,484.666,60.5751,-17.3048,462.0246,48.644,-13.5847,480.3721,35.3154,-1.8919,491.625,78.8126,-7.7079,466.7241,68.6352,-3.0055,486.7197,55.1113,7.7918,491.6719
100.4139,12.749,380.3355,92.6563,10.7753,368.9545,59.0881,-44.2959,403.0085,70.2309,-37.7473,418.2713,81.7405,-27.3353,425.2082,92.8876,-18.3566,434.6015,43.5929,-0.0223,399.8931,24.0366,-18.2415,420.9076,5.5628,-33.0998,439.291,34.8486,-47.2933,441.9888,22.5304,-41.1919,460.4288,13.6254,-31.6721,472.8415,42.2555,-40.9209,455.9051,27.2535,-25.5748,472.2892,16.5477,-13.056,483.6322,57.2223,-19.8669,461.6755,45.0239,-16.1513,479.8189,31.9199,-4.3332,491.2039,76.5193,-10.5192,466.5978,66.2934,-5.6229,486.587,52.9405,5.3385,491.6413
97.1633,9.7739,379.858,89.4948,7.9197,368.3968,54.8556,-46.7463,402.0285,65.931,-40.3682,417.4122,77.508,-30.1203,424.48,88.6789,-21.3042,433.9982,39.4901,-0.1553,398.6511,22.2073,-19.6771,420.4733,4.3068,-34.523,439.4251,31.2622,-48.7252,441.4675,19.4055,-41.198,459.6817,10.807,-31.3655,472.0667,38.564,-41.1052,455.6157,24.1645,-25.5767,472.3644,13.9505,-12.8015,483.8739,53.9594,-22.4104,461.2313,42.446,-18.6409,479.1998,29.7244,-6.6096,490.7932,72.9554,-12.762,466.137,63.1325,-7.4255,486.2149,50.1125,3.914,491.3036
94.5739,7.4059,379.3302,86.3582,6.3141,368.1538,49.8871,-47.1157,401.8353,61.9269,-41.8149,416.9,74.3668,-32.4574,423.7328,86.4138,-24.571,432.9948,36.2783,-1.2553,398.4145,18.403,-20.0659,420.3833,0.2351,-34.4549,439.4329,27.6744,-50.2117,441.9976,16.7474,-40.7048,459.8643,8.6934,-30.7718,472.532,34.7543,-43.9084,455.1918,21.9085,-26.4682,471.3109,12.4204,-13.4884,483.2063,51.44,-23.8176,460.8937,40.0822,-19.5374,479.3031,28.1364,-7.0788,491.2647,71.7169,-15.1721,465.3814,62.5345,-9.2999,485.6159,50.1685,2.6107,491.0213
92.2745,5.264,378.2304,83.7,4.5367,367.2964,46.3491,-47.7775,401.7561,59.0082,-43.0047,416.4859,71.97,-34.1394,422.9975,84.558,-26.7458,431.941,34.3146,-1.1348,399.0755,16.2332,-19.447,421.2955,-2.0424,-33.2402,440.6797,24.2413,-48.9751,442.0775,13.8903,-39.9614,460.5331,6.4886,-30.0053,473.575,32.2985,-42.6937,455.1576,20.2176,-25.5707,472.1827,11.5763,-12.2382,484.3307,50.6337,-24.8714,460.7486,40.1881,-20.334,479.2304,29.1661,-7.4776,491.6493,71.3121,-16.7555,464.6057,63.0895,-10.5538,484.883,51.4207,1.9187,490.5642
90.1319,2.2896,377.3698,81.2956,1.8147,366.6322,43.5766,-49.8426,401.677,56.6731,-45.4357,416.1359,69.9762,-36.8984,422.3925,82.9282,-29.8376,431.0815,33.5528,-1.7802,401.1098,14.053,-18.8943,423.0841,-4.7952,-31.8353,442.5076,23.4497,-47.2001,442.9556,14.0542,-39.6852,462.5578,7.7088,-29.6156,476.0612,32.1124,-42.4881,456.0994,20.985,-26.1388,474.4809,13.3914,-12.5786,487.0689,51.1434,-27.4332,461.5534,41.8384,-22.7564,480.9025,31.7916,-9.6721,493.8973,71.7102,-19.757,464.5038,64.737,-13.4908,485.2793,53.7904,-0.5817,491.4051
90.0272,1.5352,377.727,80.6418,1.9897,367.465,41.276,-48.0426,403.052,55.3685,-44.9787,416.9089,69.5335,-37.5586,422.679,83.3709,-31.6615,430.8558,33.5461,-0.9875,402.8788,13.375,-17.1319,424.9804,-5.8791,-29.2448,444.5395,21.9732,-46.312,444.7702,13.9673,-36.8177,464.129,8.7366,-26.3201,477.7833,32.3755,-41.7043,457.7696,23.1539,-24.3026,476.2396,16.8727,-10.328,489.095,52.1145,-27.6426,462.4575,43.4662,-22.7194,482.207,34.4918,-9.2806,495.6182,73.5074,-21.1194,464.6005,67.3667,-14.5562,485.6087,57.1915,-1.2029,492.1012
