j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
17.6375,50.5317,241.9173,7.9679,52.2179,232.5712,-31.7164,6.3858,264.6182,-16.6133,6.6525,279.2067,-1.7193,9.8699,288.7888,14.841,17.3805,293.0464,-38.8222,37.3073,254.0375,-72.6844,26.5165,269.5727,-85.0299,17.6583,291.8913,-56.6033,-3.7647,301.0779,-70.597,-9.4722,321.579,-83.7601,-4.6444,338.5326,-45.2633,1.588,318.5726,-61.912,-1.355,341.4483,-75.052,7.286,356.8325,-28.3347,11.7632,326.5428,-45.6281,12.9934,351.0735,-58.9086,22.8659,364.0026,-9.7171,21.8302,326.7431,-24.7442,24.5529,347.362,-37.9588,31.77,357.2254
17.796,43.7246,238.3605,7.5292,46.3728,229.9181,-27.8644,-6.4666,255.5644,-11.9758,-7.7472,269.236,3.2654,-5.2977,278.4937,19.6427,2.3682,283.1627,-38.517,25.4134,247.8411,-71.8848,10.225,260.8291,-90.0186,-3.8337,275.0599,-51.2674,-24.2208,289.7796,-64.2995,-34.1073,308.8326,-76.5042,-26.4442,325.4555,-38.1718,-22.8919,307.6329,-53.3556,-31.6701,329.8886,-66.3968,-22.8977,345.2825,-21.2803,-14.3468,316.5731,-37.2139,-20.2209,341.292,-50.4794,-12.7916,355.7776,-3.0681,-2.4073,318.1304,-16.9843,-5.3334,339.5571,-30.0511,-0.5874,350.991
17.8772,38.1385,237.4299,6.9169,42.4329,230.7124,-28.2549,-12.4611,251.9734,-11.0794,-16.4198,263.3896,5.176,-15.9861,271.1079,22.3416,-9.7289,274.977,-39.8997,20.9283,245.9439,-73.8549,5.3314,256.9909,-96.5931,-7.938,262.9824,-51.4069,-31.5167,283.9812,-63.4515,-41.4302,300.633,-72.297,-29.0355,316.5116,-35.2772,-38.9589,299.7416,-49.446,-52.1564,321.0273,-61.9425,-44.6821,337.5189,-17.171,-36.877,307.0557,-32.0901,-50.8241,331.055,-44.7164,-47.8483,347.5693,2.8826,-27.5849,309.0757,-9.557,-38.9998,330.8742,-21.8127,-39.2026,344.0558
17.8377,32.7465,237.8948,6.7627,38.1398,232.2423,-29.6744,-17.339,249.4726,-12.1575,-23.1319,259.5025,4.4527,-24.1328,266.3655,22.0367,-18.9727,269.9649,-40.8675,18.3197,246.4224,-75.2834,3.9984,256.6684,-100.3441,-5.9663,257.96,-52.3233,-36.4563,280.8431,-63.5735,-45.9523,296.4255,-69.2713,-31.7153,312.2002,-35.2808,-53.0175,291.7928,-49.1088,-70.8895,311.1029,-61.3342,-66.8424,328.94,-15.8028,-55.8123,296.485,-29.6583,-77.4824,317.088,-41.7796,-80.5122,333.9668,6.2404,-45.984,300.8341,-4.1258,-63.7099,321.0918,-14.7714,-69.3092,334.4827
18.8964,27.5559,238.8814,7.7635,33.8757,234.4302,-29.9006,-21.7896,248.0401,-12.1257,-29.1754,256.4369,4.7689,-31.4422,262.2188,22.7095,-27.2839,265.3212,-40.2206,15.3627,248.9106,-74.8497,2.0023,259.3608,-100.8237,-5.3585,259.7725,-51.1281,-42.0042,279.0035,-61.2699,-51.6621,293.7969,-63.9524,-36.4988,309.5093,-34.508,-65.2591,283.4412,-48.1828,-87.3051,299.9399,-59.7981,-86.4979,318.6063,-14.3281,-68.3685,287.4371,-27.5261,-93.8884,304.8655,-39.0001,-100.6533,321.1008,10.3299,-59.3873,293.5014,2.0821,-80.7761,312.2764,-6.26,-90.5053,324.9157
20.3852,22.0076,238.2014,9.264,28.7973,234.4713,-29.1585,-26.8419,245.8922,-11.3076,-35.0603,253.2951,5.6961,-37.9964,258.4189,23.8031,-34.3799,261.2181,-38.0944,10.8162,251.5581,-72.2897,-2.1671,263.8956,-98.5128,-8.1749,266.188,-49.4776,-47.7554,276.5923,-58.9516,-57.5065,290.9066,-59.7075,-42.1003,306.5934,-33.8996,-72.3745,278.0615,-47.6282,-95.0493,293.1113,-58.6943,-94.8616,312.1246,-12.8814,-76.7218,281.4287,-25.75,-103.5469,297.3675,-36.7836,-111.5927,313.3214,12.5223,-68.8142,287.1421,4.9899,-91.8068,304.4522,-2.5333,-103.1873,316.1947
21.2421,17.895,237.8946,10.1065,25.0167,234.8989,-28.6898,-30.7564,244.2073,-10.7397,-39.5954,250.5842,6.3663,-43.0186,255.0191,24.5928,-39.7773,257.4824,-36.9795,7.5066,253.1088,-70.9627,-5.131,266.2514,-97.1074,-10.7234,270.0169,-49.1363,-54.8735,272.9335,-58.9674,-66.4695,286.7456,-60.0571,-53.1615,304.2301,-33.1755,-78.2146,273.5455,-46.8364,-101.7293,287.5264,-57.3304,-102.7803,306.8337,-12.1973,-82.8732,276.1413,-25.0707,-110.5112,290.7889,-35.7406,-119.7096,306.3627,13.7602,-75.7254,281.5325,6.5204,-99.7511,297.6062,-0.6189,-112.0542,308.6364
21.0364,15.9119,238.6055,9.8339,23.1187,236.103,-28.405,-33.5709,241.2527,-10.3772,-42.6659,247.0213,6.7546,-46.2278,251.2423,24.9421,-42.989,253.9816,-37.2387,4.7896,253.0842,-71.129,-8.4066,265.3099,-97.0038,-14.5845,269.9278,-49.6175,-61.9074,266.141,-60.2381,-76.0948,278.602,-63.4487,-66.5709,298.172,-32.8067,-82.7499,267.3221,-46.4633,-107.1557,279.6826,-56.9253,-109.4622,298.8979,-11.5984,-87.3297,270.0542,-24.3285,-115.8388,283.1025,-34.9225,-125.8956,298.1899,14.0659,-80.401,275.8799,6.7756,-105.4784,290.5584,-0.3186,-118.4352,300.844
20.1286,15.2431,238.9968,8.8594,22.454,236.828,-28.7876,-34.8285,238.7923,-10.6864,-44.0261,244.1541,6.4655,-47.626,248.2594,24.6059,-44.3456,251.25,-37.8826,2.9946,253.1407,-71.4764,-10.9909,264.8647,-96.2826,-19.507,271.2776,-50.2922,-66.5445,260.0655,-61.4583,-83.0128,271.1115,-66.6762,-77.2999,291.706,-33.087,-85.0969,262.3429,-46.7145,-110.0824,273.4082,-57.1338,-113.32,292.5121,-12.2519,-89.4874,265.0307,-25.2461,-118.5489,276.6739,-35.895,-129.1478,291.3459,13.8246,-82.907,271.2169,6.588,-108.7898,284.6189,-0.5344,-122.178,294.3157
19.2734,15.3298,238.8082,7.9529,22.5076,236.8035,-29.3298,-35.0368,237.8442,-11.1551,-44.2156,242.9852,6.0315,-47.781,246.9738,24.1602,-44.441,249.9694,-38.8967,3.0975,252.6536,-72.5303,-10.837,264.0324,-96.5357,-20.7651,271.3926,-51.1444,-70.1203,255.0952,-63.0931,-89.3367,264.5442,-70.6635,-87.9861,285.1564,-33.4429,-86.3168,259.6133,-47.1205,-112.1535,269.8177,-57.5619,-116.4267,288.7046,-12.1161,-90.5064,262.4542,-24.7443,-120.2374,273.2264,-35.1986,-131.4974,287.5415,13.7545,-83.7588,268.8778,6.7494,-110.2275,281.6069,-0.1317,-124.0051,290.9251
