j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
43.2022,101.649,313.2999,30.0585,101.8347,309.4117,32.9641,30.9505,293.9893,52.3033,36.0501,303.1538,66.8434,41.1742,310.3184,79.4769,54.1239,318.3504,19.8668,53.5591,314.8012,12.4193,18.282,318.7395,8.0913,-10.3387,316.9718,38.5285,-8.9932,311.8272,42.4232,-36.9504,324.3123,42.0782,-48.8976,342.7824,54.8477,1.9638,334.3868,56.5216,-20.4606,354.9342,52.3596,-17.9651,375.3658,66.7204,13.2481,340.9049,66.6355,-6.041,362.0316,54.8619,-2.6442,379.0857,84.2245,28.2203,341.4039,83.7826,12.7237,359.7249,71.6557,12.3684,376.8659
34.938,92.4468,307.5367,21.4739,92.9293,305.0078,20.5318,21.3417,292.9584,40.869,26.1563,299.8298,56.2284,31.0768,305.2037,70.0287,43.9192,311.24,9.6861,45.4868,313.4583,1.0758,10.8326,319.631,-5.5193,-17.4074,319.7177,26.2834,-17.6058,311.9235,30.2705,-44.6045,325.0703,30.9809,-55.5532,344.1392,45.3228,-8.8267,329.3654,45.5373,-21.0637,356.7553,42.8637,-15.4161,376.8042,61.3448,3.2932,334.9172,54.5439,-2.8074,361.3847,43.5416,4.6496,377.6434,76.0351,18.9643,335.0344,74.1407,6.7365,355.5988,63.0047,8.7479,373.289
29.581,86.4694,304.2241,15.98,87.1941,302.6758,12.6677,15.3731,292.5938,33.5517,19.8934,297.8307,49.3643,24.5954,301.9361,63.8354,37.2663,306.6101,3.5154,40.4127,313.2806,-5.5815,6.2708,321.0202,-13.2089,-21.6604,322.6545,18.4667,-22.5757,312.8583,22.4573,-48.6907,326.8036,24.0175,-58.6477,346.3593,38.8361,-15.3681,326.8945,39.5125,-22.8276,355.9444,37.828,-14.9184,375.325,55.5192,-0.0056,334.1527,47.8552,0.6426,361.0756,37.6677,10.6146,376.4955,71.2136,12.698,330.4211,67.8945,4.1305,352.5927,57.5947,7.9116,370.4985
24.1549,80.7835,302.5289,10.5047,81.8614,301.8828,4.6652,10.1374,292.2689,25.9609,14.1175,296.0964,42.1278,18.4103,299.1302,57.2016,30.7051,302.7952,-2.735,35.9935,314.878,-12.3832,2.5681,324.3481,-20.3458,-25.105,327.7823,10.5125,-25.8665,314.6997,14.474,-50.2586,329.8963,16.8942,-58.65,350.0886,31.8537,-20.0705,326.3032,32.6401,-18.0943,356.2277,31.4259,-5.2867,372.8257,48.6053,-0.8195,334.7569,40.8255,5.8055,360.8257,31.5152,17.7079,375.4082,65.5887,6.2472,326.3847,60.5757,2.6031,349.5707,51.1465,8.3629,367.4289
20.8731,79.173,302.1042,7.2231,80.4267,302.2223,-0.0701,8.6774,293.8727,21.4584,12.4162,296.4308,37.8256,16.5271,298.4845,53.2395,28.661,301.1284,-5.8716,35.4383,317.8577,-15.4001,2.702,329.235,-22.6294,-24.8371,334.7424,6.2046,-25.4705,318.3412,10.4145,-48.3818,334.7581,13.8496,-55.257,355.372,28.2611,-18.7085,329.6118,29.2396,-10.0173,358.3086,28.1119,5.7678,372.1128,45.2485,-0.2277,335.1612,38.1045,9.0884,360.5811,29.5502,22.0744,374.6945,62.2853,5.0047,325.2851,57.4018,4.0047,348.7617,48.8388,11.0496,366.5956
18.0817,79.4,302.2573,4.467,80.8248,302.9778,-4.0008,8.9653,297.0308,17.6642,12.5083,298.4716,34.1541,16.4729,299.6395,49.8082,28.485,301.2122,-8.8342,37.1095,321.4777,-18.4957,5.3562,334.9154,-24.628,-21.9587,342.4843,3.0775,-22.6944,323.94,7.7812,-43.7334,341.8221,11.9679,-48.5976,362.8652,25.4732,-17.2608,332.6596,27.223,-6.2277,360.5022,26.4714,10.5651,373.0893,42.9791,0.9287,336.538,36.6701,11.8488,361.537,28.7403,25.6405,375.2449,59.5868,5.5046,325.7332,55.2256,5.9942,349.3285,47.3839,13.8236,367.167
15.7878,80.2161,302.3828,2.1807,81.7981,302.8851,-6.981,9.9307,298.1948,14.6991,13.2721,299.871,31.2133,17.0842,301.1939,46.9731,28.9585,302.7558,-12.0088,39.2638,323.6601,-22.3381,8.3009,338.7833,-27.7405,-18.7017,347.876,-0.0168,-18.5358,328.3297,4.5953,-37.388,348.2868,8.7952,-39.7221,369.7557,21.6746,-15.3245,335.2204,23.4869,-2.6708,362.3607,22.9242,15.1807,373.4064,39.4855,2.1562,338.473,32.5545,15.1925,362.2641,24.6039,30.0052,374.8486,56.2519,6.7106,328.1316,51.8005,7.7548,351.6921,43.9489,16.0455,369.3164
13.1925,81.7438,302.6468,-0.3821,83.5051,303.3798,-10.5106,11.6879,300.1302,11.2369,14.7852,301.3348,27.8189,18.4119,302.2761,43.7499,30.1126,303.3288,-14.2788,42.4408,326.9007,-24.3775,12.5996,343.9931,-31.2668,-13.0001,355.7487,-3.0479,-16.8534,330.0268,1.8892,-35.7355,349.8055,6.3036,-37.71,371.2674,19.3459,-13.7185,336.5169,21.3997,0.2173,363.0041,20.794,18.3134,373.642,37.1219,4.1158,339.5598,30.4482,18.7166,362.5006,22.796,34.202,374.444,53.2485,8.2631,328.9681,49.0078,10.1029,352.5188,41.508,18.8002,370.1002
11.9775,81.746,302.5938,-1.5754,83.6126,303.4567,-12.2618,11.8508,300.831,9.5193,14.796,301.7847,26.1363,18.3069,302.5255,42.1626,29.897,303.3265,-16.6361,43.1658,327.1208,-27.5608,13.8268,344.2861,-35.3063,-11.2407,356.6402,-5.9396,-16.4015,330.844,-1.7961,-34.9179,350.5144,2.2992,-36.2671,372.0877,15.9835,-13.4259,337.5301,17.7619,0.5574,364.0123,17.3668,18.7743,374.4521,34.4911,4.2532,340.1246,27.8564,18.4148,363.3502,20.2108,33.8967,375.3024,50.7626,8.4922,329.649,46.663,9.6692,353.2669,39.1143,18.2991,370.8607
10.0516,79.0973,302.0071,-3.5023,81.0136,302.7337,-14.4217,9.2886,300.0568,7.3594,12.156,301.2248,23.9808,15.6075,302.1281,40.0402,27.1403,303.0795,-17.6186,40.2762,326.9758,-27.9027,10.5979,344.6369,-35.1005,-14.2752,357.6953,-8.3209,-18.496,329.9561,-4.3787,-36.4501,349.2766,-0.4484,-35.0915,370.88,13.0016,-15.9086,337.2323,14.3993,-2.042,363.7985,13.9075,16.2539,374.095,30.9439,1.6972,340.0625,23.9731,15.6819,363.2968,16.2071,31.2483,375.0603,47.5362,5.4994,329.5461,43.0498,6.5243,353.1008,35.3157,15.3056,370.5385
