j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
65.5009,22.0172,343.2243,62.8207,20.4237,329.6641,36.0804,-45.8773,344.1027,39.2855,-39.8354,362.8969,44.5486,-28.5294,374.45,49.0543,-19.1142,388.0207,12.1402,-3.7911,347.7232,-9.1961,-29.4481,354.2409,-29.2689,-50.8273,360.5662,2.1447,-63.0359,370.3772,-15.0644,-71.7373,383.7013,-29.9754,-68.6498,393.2998,5.2988,-60.0778,388.2769,-17.7835,-62.3063,402.1061,-35.1525,-56.8963,410.4157,12.1138,-44.0345,401.477,-4.4552,-51.9551,415.2835,-23.259,-48.3078,423.8923,23.6295,-28.839,413.7596,7.3065,-35.0825,430.2843,-9.83,-31.4127,434.392
63.7883,24.3038,342.2147,61.0503,22.8472,328.6506,33.0152,-42.9921,342.7412,36.3773,-37.1307,361.5652,41.8883,-26.0033,373.1758,46.6081,-16.7634,386.7941,9.0527,-0.3043,344.1832,-10.4256,-27.0966,351.8494,-29.8661,-48.8018,358.9873,-1.6531,-58.5465,368.7774,-19.0571,-66.3549,381.8479,-33.9904,-62.6642,391.1952,1.8794,-57.0047,386.5436,-21.328,-59.0129,400.1959,-38.71,-53.6716,408.5226,8.6553,-40.4607,399.8528,-8.3479,-47.8576,413.5017,-27.2,-43.9583,421.8918,20.4984,-25.4936,412.3295,3.6806,-31.1168,428.7772,-13.4096,-27.0538,432.7036
63.2209,25.4489,340.8682,60.8233,24.0145,327.2375,32.3194,-41.7893,340.5313,35.2164,-35.9577,359.4416,40.4533,-24.8551,371.202,44.8452,-15.6412,384.947,8.7274,-1.1609,338.7795,-10.6374,-27.3583,348.511,-29.1794,-49.4179,356.8518,-2.8891,-56.3476,366.6952,-20.7405,-63.729,379.9609,-35.7346,-59.7594,389.0942,-0.8021,-53.3206,384.1439,-23.8021,-56.437,397.9383,-41.1074,-51.0561,406.3985,6.2232,-38.5024,397.4152,-11.5296,-45.5802,411.0102,-30.4113,-41.3317,419.1607,18.7771,-23.7167,410.5425,2.0716,-28.8918,426.945,-14.9934,-24.5825,430.7152
63.3447,25.6646,340.1635,60.117,24.7197,326.662,30.0811,-40.4367,339.7704,34.2685,-35.2734,358.6333,40.5685,-24.7118,370.3705,46.0718,-16.0671,384.0852,7.7994,-0.5537,336.9146,-10.6843,-26.9945,347.6495,-28.9177,-49.0681,356.6106,-3.2047,-58.0985,366.1545,-21.2855,-62.8706,379.5451,-36.1084,-59.0404,389.0115,-0.4523,-54.8797,383.5141,-23.4076,-55.9652,397.6872,-40.348,-50.8656,407.0154,6.9704,-38.5847,396.9337,-10.2408,-45.6913,410.5412,-28.756,-41.2642,419.4061,20.4359,-24.0142,409.9075,4.1162,-29.0733,426.346,-12.7277,-24.3799,430.6186
64.8574,22.2433,337.8325,60.6159,21.5606,324.5982,29.566,-42.7833,339.2647,35.2933,-37.9784,357.8149,42.7737,-27.7587,369.1551,49.5445,-19.4536,382.5077,8.2967,-3.0255,336.3977,-10.5732,-28.6589,348.3499,-28.5709,-50.4047,358.5088,-2.6395,-58.8678,367.902,-19.6803,-64.1944,382.4017,-33.9136,-60.9807,392.9413,0.9889,-55.7248,384.5969,-21.0268,-56.902,400.183,-37.3024,-52.2653,410.8415,10.2425,-40.5211,397.5985,-6.4602,-47.0738,412.2023,-24.3443,-42.3773,422.1574,25.0566,-26.5426,409.8077,9.4019,-31.0746,427.2602,-6.9431,-25.7712,432.6189
66.0192,18.2974,334.9701,61.7124,17.3073,321.7764,32.6368,-47.695,337.5451,38.3442,-42.4677,355.9869,45.5997,-31.8785,367.1327,52.2145,-23.1953,380.3219,9.8185,-6.9057,335.9802,-9.9789,-31.4023,348.7856,-28.4338,-52.3329,359.8005,0.51,-59.9554,368.1951,-15.6199,-66.111,383.5835,-29.1657,-62.8799,394.9884,5.2465,-59.5666,384.6429,-16.1772,-58.9121,401.0624,-31.9411,-53.966,412.3333,14.8432,-44.0349,397.6355,-0.8825,-50.2504,413.2315,-18.4085,-45.0636,423.5725,29.0172,-29.6255,408.7534,14.2448,-33.7203,426.8592,-1.9088,-28.1115,432.481
66.8275,14.2013,334.203,62.5244,13.267,321.004,35.3682,-52.7563,335.9304,40.9597,-47.6179,354.4326,47.9292,-36.9764,365.7101,54.3174,-28.2862,379.006,11.2818,-10.6906,337.7739,-9.4446,-35.051,349.3058,-29.1829,-55.2966,359.3318,3.5167,-63.5487,367.4827,-12.527,-68.9848,383.3757,-25.6089,-64.8216,395.0176,8.6119,-64.3751,384.128,-12.433,-61.7112,400.8317,-27.7462,-55.6851,412.1979,18.4549,-50.2502,396.8489,3.4868,-56.9912,412.6623,-13.8906,-51.4383,423.0638,31.4993,-34.8477,407.5799,17.0272,-39.0092,425.7024,0.8215,-33.3446,431.1142
68.3349,10.9966,335.5035,63.6071,10.5057,322.4264,36.8635,-55.9758,336.0029,43.0554,-51.4611,354.4767,50.3983,-41.2046,365.8733,57.223,-32.9658,379.2395,13.2512,-13.7739,341.2885,-8.0234,-38.2627,351.4713,-28.2132,-58.4596,360.6615,5.0409,-64.7686,368.2908,-11.054,-69.2157,384.621,-23.5924,-64.1724,396.5102,11.0281,-67.8213,384.7356,-9.4135,-62.9751,401.6959,-24.113,-56.0643,413.3649,21.6373,-53.4242,397.8428,7.2003,-59.558,413.8902,-9.7002,-53.3033,424.6721,34.995,-39.4018,408.1632,20.9593,-43.4659,426.4269,4.976,-37.5535,432.2215
68.2033,9.4636,337.9076,63.0891,9.6491,324.9687,36.1113,-57.1911,336.1011,42.8864,-53.6325,354.5791,50.6601,-44.0041,366.2351,57.9539,-36.4825,379.7753,11.9169,-13.6099,342.8972,-6.9951,-39.3197,354.6165,-26.2996,-59.8613,364.882,5.6966,-64.4852,369.9684,-9.6099,-68.156,387.0123,-21.4427,-62.0334,399.1159,11.428,-67.9912,386.4099,-7.9649,-61.4875,404.0342,-21.7465,-53.4862,416.1192,22.7934,-55.4958,398.8326,9.0967,-61.1442,414.8546,-7.0445,-53.901,426.1683,36.8778,-42.9817,409.2491,23.6954,-47.0467,427.6839,8.0663,-40.7893,434.0539
65.8248,9.9241,340.1729,60.5729,10.8957,327.3247,32.8479,-56.1217,335.027,39.8697,-53.6856,353.5947,47.8948,-44.8207,365.6782,55.4332,-38.1587,379.531,8.4959,-12.9628,341.4581,-8.3363,-38.7878,355.8021,-26.2693,-59.7686,367.5584,4.0847,-63.7598,370.5026,-10.5776,-67.6535,388.5866,-21.8363,-60.7422,400.8126,10.2546,-67.9149,387.2023,-8.3089,-60.515,405.3583,-21.5431,-52.0454,417.7325,21.6624,-57.2691,398.7373,8.1607,-60.9156,414.4027,-7.1816,-52.723,426.1711,34.3569,-44.8958,408.6332,21.3179,-49.0638,426.6374,5.9517,-42.252,433.0778
61.9491,10.6121,343.2527,56.3405,12.5691,330.6703,28.6433,-54.8185,334.0026,36.1922,-53.8173,352.4962,44.5807,-45.9105,364.9908,52.526,-40.3351,379.0939,3.4716,-12.6028,337.8993,-10.3922,-38.698,354.717,-26.2502,-60.5342,367.8205,1.3103,-63.4233,370.1313,-12.4562,-67.7571,388.3279,-23.1847,-60.0257,400.5395,8.4857,-69.4945,387.0733,-9.3615,-61.3934,405.6434,-22.1412,-52.7339,418.3592,19.7634,-60.5752,398.233,5.9259,-62.0125,413.9638,-8.6639,-53.2738,426.2834,31.2245,-46.7381,407.6498,18.2617,-50.6347,425.0272,3.1455,-43.0348,431.1708
58.6007,10.8861,344.8888,52.7925,13.326,332.4825,25.7959,-54.4226,333.2861,33.6009,-54.1419,351.6981,42.0925,-46.6954,364.4041,50.1864,-41.6519,378.6225,0.3056,-13.1883,337.2905,-12.0475,-39.6132,354.7582,-26.5035,-62.1007,368.3721,-0.9954,-63.6245,369.7126,-14.5163,-68.2684,388.0961,-24.7953,-60.2281,400.4935,6.4822,-69.9011,386.7013,-11.1879,-62.3089,405.6519,-23.8104,-53.5769,418.4747,17.9316,-62.9724,397.3786,4.0895,-63.5508,413.1602,-9.998,-54.3906,425.7553,28.8659,-48.1402,407.0628,15.9311,-52.0766,424.3171,0.9722,-43.8355,430.0016
55.8671,10.5688,345.1182,50.5045,12.9671,332.505,24.7738,-55.2746,331.933,31.845,-54.9481,350.6384,39.6911,-47.4136,363.7025,47.1258,-42.2972,378.2509,-1.7647,-13.9878,337.2338,-13.3436,-40.8228,354.6065,-27.1391,-63.7276,368.21,-1.5911,-64.7411,368.8847,-15.0838,-69.5857,387.7955,-25.1719,-61.6128,400.3917,5.0244,-69.6538,386.323,-12.8411,-63.6234,405.6481,-25.6952,-55.0899,418.3742,16.2068,-63.9181,397.0505,2.5835,-64.8548,413.0044,-11.5195,-55.5803,425.498,25.8778,-49.0586,406.69,12.983,-53.1619,423.9487,-1.9124,-44.6224,429.3527
53.1012,9.725,344.7912,48.2339,11.6158,331.894,24.7828,-57.4447,332.0518,30.9949,-56.3986,351.0338,37.9993,-48.2703,364.2197,44.605,-42.5335,378.9358,-3.3058,-16.7112,336.6093,-14.7581,-43.3895,354.3044,-28.0627,-66.3484,368.2999,-2.1274,-66.4184,368.8648,-15.9864,-71.04,387.8238,-26.297,-63.0737,400.2427,4.6259,-70.734,387.2025,-13.926,-64.84,405.9131,-27.5304,-56.3937,417.8956,14.6667,-64.0764,398.0097,0.8644,-65.1132,413.8027,-13.8608,-55.3846,425.1836,23.2489,-49.2239,406.9291,10.4761,-53.2253,423.6716,-4.6248,-44.4753,428.0762
51.0275,8.8773,344.2997,46.3298,10.3886,331.2901,24.3818,-59.1529,332.5564,30.2617,-57.571,351.607,36.8738,-49.0148,364.7246,43.1145,-42.8255,379.4167,-4.7148,-18.9081,335.4314,-15.1322,-45.3243,354.1306,-28.1098,-68.1601,368.6258,-3.0238,-68.6033,368.8914,-17.1446,-73.4727,387.6131,-27.7196,-65.7304,399.9511,4.3458,-72.8807,387.7039,-14.8866,-66.1663,405.4248,-29.0913,-58.051,416.93,14.2097,-65.5345,398.628,-0.2108,-65.0879,413.8873,-15.3023,-54.6792,424.1298,21.2016,-49.6925,406.8442,8.1406,-53.7855,423.1922,-6.9141,-44.517,426.5764
49.385,7.3564,343.6643,45.3192,8.2398,330.3868,25.3906,-61.8614,333.2159,30.2354,-59.396,352.463,35.9107,-50.1597,365.5582,41.2039,-43.2413,380.2968,-4.8891,-22.5333,334.0128,-15.6145,-48.1244,353.6612,-28.0798,-70.5389,369.2242,-3.608,-70.8802,368.6749,-18.7286,-75.5828,387.1641,-29.9387,-67.8813,398.9548,3.0586,-73.7153,388.0352,-17.0559,-68.3607,405.2321,-32.07,-60.5263,415.8717,12.5702,-65.9187,399.3646,-2.3932,-65.4762,414.0922,-18.1741,-54.7591,422.8733,18.6822,-49.4681,406.8584,5.5344,-53.1032,422.3647,-9.6201,-43.6295,424.5071
47.7512,6.2291,343.1587,44.0136,6.7465,329.766,25.4141,-63.6706,333.6151,29.7091,-60.6976,352.9209,34.8591,-51.0707,365.9517,39.6306,-43.7335,380.6659,-5.8643,-24.561,333.3766,-15.6821,-49.7684,353.9727,-27.6069,-71.9891,370.2219,-3.4513,-72.3983,369.3149,-18.5417,-76.961,387.9783,-30.0421,-69.2684,399.4919,3.0242,-74.4104,389.0993,-17.361,-69.4193,406.0855,-32.7794,-61.6711,416.1967,12.5339,-66.9209,400.3953,-2.7068,-65.7858,414.7978,-18.8567,-54.9471,422.7162,17.1833,-49.984,407.2627,4.091,-53.6297,422.7753,-11.0924,-44.0927,424.36
46.5056,5.2208,343.6454,43.0951,5.2524,330.1557,26.1025,-65.4607,335.6553,29.8373,-61.8171,354.9627,34.4246,-51.6876,367.8215,38.6463,-43.806,382.4218,-6.2705,-26.7052,334.9251,-16.3275,-51.8327,355.5033,-28.1484,-73.987,371.9183,-3.4981,-74.1215,370.8875,-19.0538,-78.6729,389.4027,-30.9303,-71.085,400.5998,2.9756,-74.6493,391.3328,-17.9252,-69.7919,407.7208,-33.8701,-62.0219,416.9612,11.4271,-66.3356,402.3548,-3.9057,-65.7786,416.6934,-20.4533,-54.6917,423.3458,15.2312,-49.6561,408.5124,1.44,-53.1017,423.8793,-13.7106,-43.3985,424.4314
45.9717,3.6088,343.414,43.7554,2.9177,329.695,31.5987,-68.6624,336.6108,33.3603,-64.0857,356.0002,36.0529,-53.2006,368.7777,38.3962,-44.5241,383.3495,-4.8826,-29.9528,335.6005,-11.7831,-56.9909,355.0254,-21.1048,-80.8062,370.7077,2.4803,-75.0787,372.5505,-12.7131,-78.4266,391.3032,-26.4378,-71.0084,400.2812,5.0804,-72.477,392.5903,-16.8954,-65.6944,406.7346,-33.5511,-57.3783,414.044,11.6519,-65.1473,403.3879,-4.5641,-62.0192,416.3593,-20.9644,-49.8922,421.3555,14.3382,-48.1652,409.1456,0.2294,-50.3005,424.2737,-14.0575,-39.4157,423.0874
