j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
20.7818,42.7729,239.3953,8.4374,47.3549,236.1833,-18.1224,-14.8777,247.3243,1.2249,-19.6313,253.9639,18.6441,-19.3227,258.489,35.8016,-12.3276,260.8275,-29.8743,17.4314,261.2158,-58.0913,-4.6076,279.6524,-76.2855,-21.6834,289.9669,-29.8288,-45.6813,277.4577,-36.2016,-62.4504,293.862,-41.5919,-59.1747,314.9383,-12.3539,-51.3314,288.2451,-20.1403,-69.5091,307.9029,-27.2008,-65.7416,328.3957,6.0275,-46.775,293.3127,-2.1389,-64.5441,315.8532,-10.2445,-61.1629,334.9285,26.3735,-37.1121,293.0056,20.6595,-52.133,312.5073,10.154,-48.9661,326.7763
21.0806,38.0523,239.8195,8.6859,43.0299,237.5197,-18.8383,-18.658,249.3289,0.7636,-24.064,254.5772,18.4462,-24.3174,257.9327,35.9132,-17.8389,259.2405,-28.4937,13.5391,264.836,-55.9093,-8.2069,284.9786,-73.5351,-25.131,296.4635,-28.6573,-47.4735,281.4682,-33.8907,-62.8315,298.5978,-36.9244,-57.2269,319.6545,-11.5556,-55.7125,289.224,-18.587,-73.7763,308.9991,-24.2368,-69.9985,329.923,7.8102,-52.4009,292.9821,0.9152,-70.6066,315.7036,-5.8108,-67.6833,335.3814,28.2252,-43.6483,291.2015,23.5471,-59.3529,310.6493,14.1353,-56.9363,325.8012
21.2606,32.5766,239.9649,8.9072,37.8649,238.1982,-19.5525,-23.4456,249.7529,0.0944,-29.3767,254.2051,17.8725,-30.0777,256.9342,35.5135,-24.0035,257.7565,-28.1037,8.9137,265.7621,-55.2769,-12.3422,285.9993,-72.9875,-29.1813,297.4789,-27.9795,-50.233,283.3829,-32.3511,-64.1291,300.8286,-33.586,-56.0544,321.256,-11.3358,-61.2855,288.7444,-17.825,-79.401,308.3532,-22.5231,-75.5454,329.4971,7.9702,-58.6804,291.6457,1.5701,-77.1673,314.0809,-4.4593,-74.7329,334.0489,28.7757,-50.7306,289.1741,24.6756,-66.9942,308.292,15.94,-65.338,323.9427
21.096,27.4472,240.0457,8.8019,33.0241,238.8423,-20.5086,-28.049,249.4918,-0.8531,-34.4906,253.1203,16.9856,-35.6171,255.2442,34.7635,-29.9122,255.6693,-28.3287,3.8238,265.7765,-55.5466,-17.5809,285.5201,-73.2697,-34.6045,296.7043,-28.4333,-54.2285,283.1268,-32.4235,-67.4101,300.0622,-32.1638,-57.3031,319.6015,-12.3382,-67.0284,286.9352,-18.8359,-85.4367,306.0659,-22.9726,-81.4821,327.3085,6.9898,-65.1393,289.318,0.5051,-84.2916,311.4231,-5.1145,-82.3033,331.5593,28.1706,-57.3729,286.7383,24.1279,-74.2116,305.7897,15.766,-73.2717,321.7018
20.2911,22.4663,239.9203,8.0844,28.2726,238.9328,-22.1738,-32.501,248.5996,-2.602,-39.3449,251.9322,15.2315,-40.8145,253.8827,33.1067,-35.4196,254.2726,-29.3572,-1.1804,265.216,-56.8165,-22.7811,284.4919,-74.8248,-39.8273,295.175,-29.7257,-57.6158,282.5433,-33.4059,-69.8549,299.0848,-31.9176,-57.909,317.499,-14.6606,-72.1271,285.2347,-21.4674,-90.6319,304.0332,-25.3071,-86.4295,325.284,4.9933,-70.7328,287.4476,-1.6358,-90.1046,309.1805,-7.085,-88.4719,329.3954,26.4401,-63.6667,284.6477,22.348,-81.0052,303.2925,14.1744,-80.6827,319.3264
19.8708,18.4403,239.5313,7.7403,24.4163,238.6179,-23.3031,-36.0842,247.4744,-3.8225,-43.2235,250.7207,13.9898,-44.9487,252.6555,31.933,-39.7905,253.1206,-30.2382,-5.6585,263.6889,-58.1526,-27.7637,282.1162,-76.5612,-44.8654,291.9981,-30.6714,-60.3358,281.7707,-34.1941,-71.93,298.1671,-31.8054,-58.9511,315.7694,-16.194,-75.9458,283.7914,-23.1397,-94.3171,302.3583,-26.7722,-89.8476,323.591,3.3718,-75.2811,285.8366,-3.5194,-94.9672,307.3716,-8.9375,-93.5224,327.6091,25.113,-68.4457,283.1284,20.9208,-86.0601,301.5744,12.8325,-86.1421,317.6546
19.8884,14.3475,239.3476,7.8235,20.4832,238.6503,-23.8692,-39.7823,246.7796,-4.4475,-47.2088,249.7198,13.3598,-49.1801,251.456,31.3679,-44.2462,251.8376,-30.3397,-8.9517,263.5326,-58.2538,-30.4815,281.7325,-76.7716,-47.5587,291.4518,-30.5049,-63.6511,281.238,-33.6247,-74.8732,297.4388,-30.2827,-61.2451,314.3831,-16.5075,-80.0756,282.5574,-23.2351,-98.4101,300.8757,-26.5006,-94.0593,322.1926,2.8895,-79.8265,284.2174,-3.8802,-99.6412,305.3996,-9.0464,-98.5341,325.7241,24.7288,-73.5542,281.307,20.6414,-91.5983,299.4506,12.7943,-92.184,315.6395
20.1639,9.1967,239.335,8.1369,15.4383,239.0415,-23.8612,-44.7613,246.4287,-4.4419,-52.4022,248.7757,13.3818,-54.5488,250.0824,31.4331,-49.7618,250.1933,-29.7237,-14.6624,263.9858,-57.4965,-36.7429,282.2837,-76.0803,-53.7955,291.9195,-29.6491,-68.8208,280.7963,-32.3499,-80.0473,296.8327,-28.3533,-66.1762,313.4345,-15.9738,-85.7284,281.2363,-22.3862,-104.2595,299.2861,-25.1541,-100.2673,320.743,3.6111,-85.9963,282.2909,-2.7055,-106.3267,303.1134,-7.4144,-105.7421,323.5703,25.4824,-79.7319,279.0641,21.8261,-98.1466,296.8033,14.376,-99.3839,313.1424
20.5206,3.936,239.3273,8.5213,10.2368,239.4257,-23.5973,-49.9392,246.4742,-4.1673,-57.71,248.2313,13.671,-59.9615,249.0842,31.7438,-55.2599,248.861,-29.2429,-19.976,264.3531,-56.9396,-42.1344,282.635,-75.9732,-58.7581,292.1416,-29.3172,-75.1027,279.6115,-31.2821,-84.3748,296.0786,-26.7133,-69.4593,311.5916,-15.5575,-91.4898,280.3014,-21.8971,-110.2913,298.1513,-24.4618,-106.3111,319.6357,4.1107,-91.9465,280.9927,-2.0916,-112.6972,301.6937,-6.6426,-112.3707,322.192,25.9649,-85.5556,277.4884,22.4083,-104.2015,295.1076,15.123,-105.8782,311.4817
20.4794,-1.1214,239.1874,8.5504,5.3101,239.36,-24.2054,-54.5497,246.1651,-4.8566,-62.5432,247.8161,12.9585,-64.9951,248.5995,31.081,-60.4908,248.3459,-29.1964,-24.5602,264.6352,-56.8623,-46.4533,283.1604,-75.8606,-62.9855,292.8943,-30.6127,-80.7398,278.368,-32.0216,-88.0023,295.8686,-26.8141,-72.6379,310.7285,-16.5504,-96.2248,279.8092,-23.0446,-114.9301,297.5769,-25.4808,-110.8813,319.0635,3.2692,-96.8719,280.3623,-2.9887,-117.4601,300.877,-7.4852,-117.2676,321.389,25.1955,-91.0955,276.7204,21.5637,-109.9805,294.2292,14.3706,-112.0438,310.6
