j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
40.3054,60.5016,244.5419,35.4351,53.3397,233.9832,21.8911,-0.268,276.3062,28.1079,14.3129,290.0811,33.7068,27.9471,300.4137,39.9198,44.6205,305.5061,0.3952,44.9666,278.1352,-23.596,39.2337,308.3652,-38.0095,38.4553,333.5177,-9.5373,1.8004,306.0545,-30.0167,3.1482,325.4391,-39.4595,21.8478,323.9703,-1.6041,13.4947,324.2382,-23.1209,12.9022,348.974,-40.4483,23.3858,354.5289,2.5277,29.6635,325.5861,-19.0253,30.8499,342.9869,-35.082,44.3764,343.4549,8.7193,43.7859,324.5024,-13.4173,43.1937,337.9802,-29.818,50.2432,335.6734
35.5808,63.2848,247.8414,30.6445,56.5997,237.0043,16.6963,1.4198,277.1176,23.0418,15.3751,291.4698,28.7592,28.53,302.3444,35.1115,44.9307,308.1067,-4.0934,45.9398,280.4436,-27.7092,38.6928,309.9748,-41.2694,36.422,335.5085,-14.4957,-0.5184,307.3516,-34.9212,-1.7875,327.1498,-45.1107,16.5745,327.0438,-6.6094,13.2724,325.0289,-27.8857,11.7637,349.1094,-44.8627,22.9262,354.4178,-2.0719,29.3337,327.469,-23.1902,29.8841,344.6785,-38.4901,44.2617,344.2309,4.0336,43.8643,326.6848,-17.8251,43.1142,339.7518,-33.8499,50.6345,336.4882
31.5783,65.796,251.0453,26.4398,59.8003,239.9032,11.8487,2.7491,277.0612,18.5512,15.7863,292.0981,24.584,28.226,303.6245,31.2677,44.1755,310.2184,-8.9721,46.8192,281.495,-32.8008,38.0842,309.4821,-45.472,33.351,335.1343,-18.6196,-2.2867,307.5249,-38.507,-5.5737,327.4093,-49.132,12.5014,328.5926,-10.7501,11.9777,325.4668,-31.6588,9.2599,349.2781,-47.5304,22.2321,353.8404,-5.0804,26.4904,329.2932,-25.0948,25.3194,346.6116,-38.4703,41.3419,344.2933,0.5113,42.9964,328.2748,-20.7826,42.1801,340.7759,-35.7605,50.7143,335.5963
27.739,68.4583,254.8507,21.74,63.4695,243.6426,6.267,4.7842,277.7758,14.3777,16.4567,293.2344,21.6093,27.8007,305.1934,29.41,42.9444,312.4289,-14.3414,47.2019,282.2752,-38.1684,36.4592,307.787,-50.8294,29.0609,332.8062,-22.4977,-4.0508,308.0241,-40.8425,-9.6853,327.3151,-51.156,8.4966,329.3279,-13.8065,10.8983,326.025,-33.4742,7.0194,348.9074,-47.5523,22.1806,352.5052,-7.2202,25.1633,331.4875,-26.5766,23.3926,349.1417,-39.0958,40.055,346.5662,-0.9378,42.2285,330.5436,-21.7309,41.738,342.955,-35.5743,51.5016,336.8695
23.6654,70.4381,258.5154,17.571,66.0297,247.117,1.4886,6.0638,278.6433,9.7893,16.9327,294.5796,17.1961,27.641,307.0082,25.2036,42.3499,314.8864,-19.2567,47.4966,283.5951,-43.4277,35.3328,307.5367,-55.3314,25.8917,332.2382,-25.9664,-6.7211,307.9793,-43.1672,-14.731,326.3586,-53.3283,3.3907,329.4173,-17.8178,10.6711,326.5442,-36.6473,6.4003,348.3458,-49.183,22.9001,351.7535,-11.5109,25.6604,332.8705,-30.5277,24.3483,350.0028,-42.2264,41.6414,347.7472,-4.7473,42.3456,332.5734,-24.8839,42.3427,344.4647,-38.0573,53.0213,338.4292
19.5489,72.3536,261.2047,13.029,68.78,249.7496,-3.6517,7.4188,278.1224,5.3613,17.1158,294.4237,13.3787,26.8838,307.242,21.9683,40.9034,315.7394,-23.8336,48.4344,284.9366,-47.9241,35.1382,307.9319,-58.3969,23.9936,332.5716,-30.1386,-7.6587,307.0017,-46.6238,-17.0428,324.976,-56.8244,0.6633,329.8177,-21.3443,9.7194,326.1868,-39.2841,4.7508,347.5239,-50.7074,21.8583,351.7476,-15.0802,24.6742,333.651,-34.0546,23.201,351.2587,-45.3274,40.8849,350.1629,-7.7697,41.4758,333.2429,-27.5704,41.8569,344.8974,-40.3189,53.3887,339.5597
15.6654,73.6564,262.8047,8.5805,70.9531,251.4471,-8.648,8.4356,276.8087,1.2999,16.8911,293.2569,10.112,25.6542,306.2782,19.4379,38.9068,315.2187,-28.0246,49.1581,285.6519,-51.8065,34.9981,307.8745,-60.3123,22.4561,332.6,-34.4416,-7.0699,305.5218,-50.2535,-16.575,323.1234,-59.7117,1.2461,328.95,-24.4555,8.6092,324.7895,-41.446,3.1458,345.5912,-51.9642,20.3909,351.3333,-17.738,22.9972,333.253,-36.2919,21.2272,351.2238,-47.1307,39.2135,351.319,-9.9182,39.7711,333.4252,-29.4952,40.3475,345.5667,-41.6998,52.6845,340.7871
12.1575,74.6172,264.4401,4.7376,72.4397,253.1839,-13.0759,9.4228,276.8486,-2.5532,17.1192,293.3118,6.7541,25.2621,306.3911,16.5609,38.0217,315.532,-31.9777,49.9045,286.7498,-55.8181,35.2718,308.5452,-63.0594,21.8345,333.203,-38.5099,-5.8447,305.4237,-53.8423,-15.0484,322.6496,-62.5765,3.1115,328.5599,-27.9086,7.9031,324.4495,-44.4497,1.8909,344.7628,-54.6475,19.0872,351.1885,-20.7757,22.0949,333.5406,-39.0757,19.9896,351.5878,-49.624,38.1432,352.0117,-12.7422,38.3837,333.9151,-32.3116,38.6254,346.1918,-43.9111,51.5068,341.3419
10.0295,75.8973,265.939,2.7697,73.9142,254.5433,-15.3441,10.4906,276.8547,-5.0578,17.9018,293.5958,4.0607,25.8181,306.9445,13.7317,38.419,316.4432,-33.9187,51.1888,287.8173,-57.6707,36.4764,309.3589,-64.1897,22.4443,333.8864,-40.1314,-4.0597,305.3291,-54.5895,-12.5467,321.9379,-62.9884,5.7634,327.8709,-29.756,9.187,324.3337,-45.418,3.6606,343.8257,-55.9148,20.0748,351.6611,-23.2442,22.724,334.0978,-41.2977,20.6783,352.051,-51.2246,39.1823,352.2923,-15.0142,38.5186,334.6671,-33.8134,38.5838,346.5851,-43.6253,52.507,340.7651
9.8373,77.0569,266.9295,2.4059,75.4455,255.5859,-16.8912,12.0506,276.9672,-6.2504,18.9224,293.7168,3.1961,26.3872,307.0975,13.2578,38.5922,316.7066,-34.3402,52.8339,288.4432,-57.9693,38.2937,309.5716,-64.16,24.0397,334.0563,-41.4575,-1.4104,305.094,-55.2374,-8.961,320.8712,-62.9259,9.7057,326.6539,-28.8559,3.8572,323.0772,-45.2042,5.9873,341.8706,-55.7968,21.403,351.418,-23.887,23.8951,333.8467,-41.4965,22.2747,351.2391,-49.7944,41.5383,350.2098,-15.0865,39.3492,334.1257,-33.0422,39.8288,345.1605,-39.9807,54.597,337.5606
