j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
20.3175,-8.2048,468.5773,15.5087,-17.008,458.9346,-13.8353,-57.2463,512.2181,-7.3739,-41.9164,523.3196,0.4347,-26.9519,525.342,7.6537,-12.1952,530.1623,-35.315,-17.6333,489.2477,-64.7819,-17.9958,506.8229,-65.9866,-7.8628,535.0341,-41.8575,-36.6842,542.3504,-54.1672,-19.8048,551.9709,-59.9515,-2.7625,552.2931,-33.6272,-20.5837,555.9492,-46.2875,2.0024,548.2952,-55.158,18.5857,541.4902,-21.2137,-3.9968,556.0081,-31.3223,11.4176,545.9476,-37.5706,22.9118,529.5208,-14.4027,11.7604,542.9938,-24.497,21.8129,528.9562,-29.3469,26.1839,512.1821
20.6046,-9.0358,469.7322,16.0388,-17.9513,460.0745,-12.8113,-58.6982,513.2411,-6.7366,-43.2211,524.3567,0.7504,-28.0963,526.4024,7.6343,-13.1867,531.2427,-34.794,-18.52,490.5943,-64.3774,-18.851,508.356,-65.4911,-9.1853,536.7344,-40.4408,-37.3689,543.2023,-52.8905,-21.1457,553.7291,-58.6001,-4.0825,554.2292,-32.7526,-20.9172,556.5234,-45.5639,1.7027,549.2289,-54.411,18.2597,542.3301,-21.417,-4.3197,556.0551,-31.6259,11.2766,546.3838,-37.7286,22.7359,529.8779,-14.087,11.2963,543.6429,-24.5192,21.9436,530.3086,-29.3745,26.2897,513.5295
21.2968,-9.9506,470.5992,16.8927,-18.9467,460.9412,-11.5521,-60.0156,514.0785,-5.7384,-44.4344,525.1883,1.5235,-29.2002,527.2337,8.1759,-14.1853,532.072,-34.2798,-19.5001,491.4369,-64.3314,-19.8251,509.3458,-65.3497,-10.4896,537.8381,-40.7266,-39.6859,543.2599,-53.916,-24.3081,554.1484,-59.5895,-7.244,554.9411,-31.9557,-23.4302,558.0589,-44.7534,-0.7625,550.8898,-53.7051,15.8943,544.3768,-20.9398,-5.9736,557.0988,-31.8138,9.9886,548.8547,-38.1221,21.6409,532.5627,-13.5719,9.7626,545.4337,-24.5851,20.8616,532.9629,-29.7301,25.4695,516.3407
22.3819,-10.7049,472.9089,18.0961,-19.7237,463.2189,-9.9516,-61.2686,516.197,-4.3343,-45.6531,527.3595,2.7485,-30.3421,529.459,9.2202,-15.2654,534.3497,-33.013,-20.9283,493.9777,-63.1134,-21.6377,512.0929,-63.7293,-12.8041,540.7562,-38.9173,-36.9135,542.6423,-53.5578,-24.6034,556.0088,-59.1874,-7.5323,556.9483,-31.1542,-25.254,560.125,-43.8475,-2.5152,552.9958,-52.8458,14.2479,546.8289,-19.6335,-7.8077,559.9097,-30.1677,7.6846,550.4217,-36.7974,19.501,534.3774,-12.4551,8.934,547.3716,-23.3007,19.703,534.4719,-28.7449,24.4173,517.9754
22.0703,-11.2693,475.0632,17.5709,-20.0309,465.235,-10.5692,-62.2463,517.6308,-4.633,-46.938,529.0509,2.6815,-31.7715,531.3902,9.4073,-16.887,536.5212,-33.2313,-20.9216,496.0323,-62.9141,-21.442,514.0266,-63.1766,-13.0344,542.8231,-39.449,-42.0633,547.2046,-52.5222,-26.8503,558.4587,-58.1635,-9.7975,559.6329,-30.9327,-26.5786,562.2597,-43.7848,-3.6729,556.0027,-52.6955,13.1852,549.969,-19.2595,-8.6754,561.7409,-29.7001,6.6858,551.9415,-36.452,18.3772,535.8567,-12.3822,7.665,548.6628,-23.2606,18.0799,535.5027,-29.0177,22.6852,519.0818
21.6908,-11.1038,476.5424,17.0358,-19.6525,466.5999,-11.3907,-62.332,518.4625,-5.2093,-47.281,530.0924,2.3066,-32.2459,532.634,9.243,-17.5295,537.9653,-33.6524,-20.4804,498.2897,-63.6189,-20.9698,517.0246,-63.5949,-12.9926,545.9445,-39.4464,-42.0465,548.7507,-52.0048,-26.4732,560.0979,-57.3957,-9.35,561.4153,-30.6416,-26.9178,563.9677,-43.061,-3.7854,557.6707,-51.5907,13.1996,551.4455,-18.9501,-9.1294,563.4525,-29.133,6.4897,553.7907,-35.3507,17.9874,537.3546,-12.6605,7.4592,548.956,-23.3188,17.9072,535.6429,-28.9525,22.5664,519.1944
21.7718,-11.0423,478.0858,16.7551,-19.2312,468.0171,-12.104,-62.3351,519.2863,-5.3643,-47.7277,531.169,2.5862,-32.9604,533.9473,9.9866,-18.5611,539.5153,-33.5044,-21.4484,499.4994,-62.8051,-22.741,517.8533,-62.6914,-15.397,546.9403,-40.0135,-45.6387,551.8177,-50.9652,-27.619,561.002,-56.0818,-10.4315,562.5547,-31.1542,-27.6101,564.9204,-42.8705,-4.4088,557.6108,-50.9796,12.6274,550.9768,-19.4787,-9.5929,563.999,-29.9767,6.2508,555.0676,-35.8542,17.507,538.3418,-12.2398,6.6356,549.3193,-22.8282,17.0782,535.9463,-28.3752,21.7294,519.4661
22.4128,-10.8787,479.2044,17.3966,-18.9546,469.0446,-11.398,-62.6714,519.8289,-4.6627,-48.1969,531.8757,3.2777,-33.4564,534.82,10.67,-19.1165,540.5497,-32.9548,-21.3015,500.2129,-62.2293,-22.6661,518.3344,-62.04,-15.826,547.5436,-39.5447,-46.3591,552.3507,-50.0079,-27.918,561.264,-54.7947,-10.6613,563.0783,-30.5545,-28.4839,565.7875,-41.8525,-5.2829,557.8457,-49.507,11.682,550.5245,-18.051,-10.0057,565.3347,-27.359,5.1361,554.1505,-32.8679,16.1756,537.1569,-11.5686,6.1064,550.2578,-21.3151,15.9436,535.8274,-26.5219,20.6205,519.2437
22.9277,-10.9051,479.9666,17.7112,-18.6387,469.6426,-11.2815,-63.2679,519.5123,-4.2384,-49.2127,531.8754,3.9372,-34.6686,535.1359,11.5823,-20.5906,541.175,-34.4743,-22.6085,496.8808,-60.3366,-22.776,518.9513,-60.2183,-16.5899,548.3064,-38.6976,-46.1696,552.2538,-49.0775,-28.1749,562.1254,-53.5723,-10.8836,564.3185,-28.8895,-28.4763,566.1001,-39.9577,-5.2488,557.9159,-47.2305,11.5709,549.9032,-17.4884,-10.4962,565.0129,-26.4662,4.6456,553.5619,-31.5484,15.4714,536.3,-10.4021,5.0947,550.2276,-19.2463,14.45,534.9221,-24.1453,19.2102,518.2686
23.929,-10.1815,480.363,18.6925,-17.8378,469.9917,-10.2947,-62.7785,519.5842,-3.2224,-48.8168,532.0362,4.9729,-34.3046,535.3879,12.6403,-20.2771,541.5156,-32.0218,-21.6834,499.896,-59.5476,-23.0753,519.8056,-59.7991,-17.5492,549.2912,-37.7615,-47.7932,553.3038,-46.8852,-28.4371,561.7358,-51.2834,-11.1679,564.2719,-28.6334,-28.036,565.6731,-40.231,-4.758,558.4182,-47.2685,11.8972,549.8697,-16.6571,-10.9712,565.7802,-25.3365,3.6825,553.4945,-30.3432,14.3591,536.118,-9.9366,4.9524,550.3902,-18.3346,13.8407,534.5639,-23.0965,18.6809,517.8936
24.9072,-10.8026,480.1697,19.701,-18.4293,469.7614,-9.2625,-63.622,519.1381,-2.2364,-49.6943,531.6542,5.9242,-35.1785,535.0738,13.5542,-21.1592,541.2667,-34.0237,-23.3542,493.6445,-56.7418,-22.7732,518.9338,-57.5084,-17.7196,548.4952,-37.0491,-48.0372,552.3197,-46.8542,-29.5603,561.8834,-51.2706,-12.3428,564.7209,-27.5138,-30.3631,566.2426,-38.7683,-7.2033,558.121,-45.7596,9.4166,549.4664,-15.4195,-12.2751,565.9911,-24.1263,2.2971,553.6281,-29.1821,12.9005,536.221,-9.0564,3.7538,550.9159,-17.0475,12.323,534.7075,-21.8129,17.3495,518.0935
