j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
-16.6218,111.6195,382.3046,-28.2771,110.5477,371.7369,-46.1989,39.7481,401.2702,-30.9652,44.1472,416.5209,-17.3633,53.2641,426.1578,-5.844,58.8679,435.9432,-62.5091,79.816,402.2541,-83.7971,60.7047,421.232,-92.0928,44.1035,442.1981,-67.6962,34.1097,436.9084,-83.6597,37.0461,459.7238,-95.2212,48.2306,471.6082,-61.4792,30.2678,452.2597,-78.774,51.5202,464.4754,-86.6064,74.1223,466.4241,-36.488,37.6707,462.5871,-55.7199,50.6508,478.2603,-71.5693,68.3398,486.0639,-26.1887,60.9848,460.9087,-38.455,62.2612,475.961,-54.6699,75.7944,482.1196
-15.8232,112.3581,385.9036,-27.3836,110.7715,375.2964,-44.8671,40.9739,407.3686,-29.7974,46.0984,422.5555,-16.3595,55.7076,431.9409,-4.9719,61.7917,441.5928,-62.7606,80.999,405.0801,-82.8166,62.2175,425.1054,-90.119,46.4803,447.083,-66.2313,34.4313,442.9321,-82.9197,40.4833,464.5855,-94.6762,52.1896,475.7546,-60.9919,32.672,457.8774,-78.2527,54.8122,468.4546,-86.2571,77.408,469.6207,-35.7088,41.4974,468.8147,-55.1037,56.2241,482.6336,-71.2794,73.8506,489.89,-24.278,63.7398,467.0384,-37.0434,67.4331,480.6179,-53.4653,80.9323,486.2831
-14.5834,113.3809,389.7064,-26.3043,111.4818,379.3292,-42.9323,42.4181,413.3839,-27.6464,47.9824,428.1953,-14.1068,57.88,437.1239,-2.5959,64.2508,446.4385,-65.3382,82.1431,404.6392,-80.7792,63.001,428.1159,-86.969,47.8712,450.8486,-63.0212,33.6548,449.2118,-80.2027,42.4611,469.491,-92.2604,54.4321,480.041,-58.5649,34.3288,463.6724,-75.7488,57.3951,472.1964,-84.2436,79.8407,472.378,-32.995,46.3223,475.1457,-52.6825,62.1174,487.2666,-69.4661,79.4725,493.7562,-21.7969,69.1265,471.5691,-34.5155,74.218,484.734,-51.2936,87.5218,489.7839
-12.7189,113.7456,392.3889,-24.3534,111.509,381.9818,-39.8438,42.5357,416.7484,-24.7344,48.5538,431.5636,-11.4247,58.8046,440.4389,-0.0789,65.4957,449.7315,-62.9523,82.0285,407.7893,-78.0938,62.8253,431.4107,-83.6001,47.7273,454.3395,-59.5683,33.5232,452.7167,-76.7955,43.389,472.4623,-88.8493,55.5077,482.8471,-55.0501,34.9391,467.5719,-71.7987,58.6684,475.0821,-80.5011,81.035,475.0069,-28.9567,47.4719,479.1713,-48.5865,64.3398,489.8551,-65.5747,81.5399,496.2238,-18.115,68.612,475.9801,-32.0931,75.4702,486.8694,-49.4388,88.2774,491.2401
-11.5585,112.479,392.989,-23.3086,110.1596,382.7309,-38.3868,41.4538,418.2015,-23.1137,47.5896,432.799,-9.7082,57.9115,441.4448,1.7393,64.6767,450.5573,-62.8661,81.4806,407.984,-76.9834,62.3975,432.326,-82.2217,47.2704,455.2985,-56.7377,31.8813,454.7475,-73.9865,42.8397,473.8889,-86.1882,54.9544,484.1042,-53.5369,34.2743,468.8286,-70.2099,58.1957,475.884,-79.0228,80.5181,475.6793,-26.0279,46.3367,480.6327,-45.9212,62.7779,491.4928,-63.1986,79.764,497.6546,-15.6547,66.3384,477.3657,-30.0158,73.3018,487.6744,-47.5781,86.0185,491.3961
-10.242,109.849,392.5086,-21.5957,107.0251,381.9354,-36.0702,38.6687,418.3207,-21.4313,45.4835,433.2626,-8.5729,56.3165,442.1119,2.4034,63.5534,451.4392,-59.6341,77.7364,408.773,-75.2437,58.6508,432.184,-81.0745,43.5019,454.9988,-55.2114,29.8537,454.6514,-73.0239,39.8993,473.7773,-85.7356,51.7905,483.6267,-52.0959,31.7826,468.9412,-69.6991,54.9868,476.1309,-79.0288,77.0958,475.7442,-25.957,44.4006,480.7357,-46.4449,60.3743,491.1803,-64.1779,77.0426,496.8992,-14.7641,64.5721,478.4251,-29.307,71.6073,488.4256,-46.9161,84.4001,491.6292
-8.6696,108.5972,393.9513,-20.1427,105.7418,383.5165,-34.388,37.6254,420.4382,-19.5735,44.488,435.1838,-6.5953,55.339,443.8338,4.4976,62.6013,453.0021,-57.783,76.1015,410.5287,-72.7693,56.649,434.0448,-79.6625,40.9251,456.1637,-53.5584,27.1978,456.3236,-71.844,37.0333,475.1092,-84.896,48.4182,485.1106,-50.1395,30.0108,470.6398,-68.3136,52.6284,478.2654,-78.2276,74.4849,478.3234,-24.0398,43.9424,482.5869,-44.7786,59.7523,492.7824,-62.7984,76.1479,498.3924,-12.5484,63.1691,480.0782,-27.3092,69.9256,489.9508,-45.2198,82.4174,492.6276
-8.2125,108.3207,396.1537,-20.0464,105.6514,386.0787,-34.7144,38.1265,423.9103,-19.3264,44.7567,438.1669,-5.8633,55.3734,446.354,5.6513,62.4482,455.1411,-56.9186,76.6962,414.8369,-71.3067,57.2098,438.6961,-80.2297,41.0643,459.7604,-52.8031,26.9895,460.1425,-70.7685,35.7034,479.7718,-83.8572,46.3104,490.5504,-48.2956,30.3886,474.9819,-65.947,53.218,483.1823,-76.5327,74.7117,484.5841,-22.1304,43.6125,485.5084,-42.8473,58.7928,496.6605,-60.9561,74.9215,502.738,-11.4175,62.6322,482.2081,-26.4349,69.3762,491.6947,-44.3455,82.1023,492.8159
-7.4988,109.8994,397.2467,-19.4335,107.1219,387.321,-34.2915,40.4661,426.5925,-18.7397,47.2592,440.5923,-5.1325,57.933,448.4609,6.5051,65.0921,457.0146,-54.7139,78.4854,418.3087,-70.9406,59.6785,441.525,-80.0344,43.932,462.817,-51.9958,30.0498,463.2266,-69.7389,39.6331,482.6518,-82.6354,50.5066,493.3965,-47.2067,33.3769,477.981,-64.2922,56.8019,485.6853,-74.8376,78.3099,487.1692,-19.3833,46.9872,488.6243,-39.939,62.543,499.555,-58.0982,78.5368,505.8351,-9.2009,63.3736,484.8421,-24.6279,70.675,493.1906,-42.2641,83.814,492.6144
-5.5944,112.5353,397.6508,-17.5718,109.6461,387.8087,-32.2842,43.4597,427.9199,-16.6713,50.4105,441.7735,-3.0277,61.1709,449.4591,8.6481,68.4254,457.8792,-56.8452,81.6996,414.2963,-68.8161,63.5336,440.4248,-74.7587,49.0438,463.6354,-50.3261,33.3267,464.4686,-68.1685,44.4556,482.9565,-80.8694,56.3903,492.767,-46.8685,37.5017,478.1396,-63.4995,61.7116,484.2464,-73.4584,83.5442,484.6425,-18.5949,49.4877,488.92,-39.3958,64.4226,500.2458,-57.6651,80.3415,506.3958,-7.0104,67.2935,485.7635,-22.3438,74.7509,494.1465,-39.7522,88.1351,492.8005
