j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
83.4508,36.1895,352.9902,81.334,28.6305,341.5018,50.9081,-23.2009,382.819,53.5109,-9.3051,396.9658,58.7483,5.9227,402.414,63.0485,20.4059,410.4674,26.659,9.006,351.8229,-3.1754,2.9989,366.9829,-14.0214,11.2785,393.7001,14.8468,-16.4359,410.5646,-2.6346,-2.1075,414.8187,-13.8177,11.9336,413.4825,17.3685,0.3079,425.4318,0.8945,20.0389,417.1676,-8.0812,34.8086,407.1032,24.7892,14.8032,428.9454,11.8246,29.4151,421.2374,6.03,43.1083,406.4078,32.5889,31.7595,423.4409,21.208,41.9533,410.5351,22.2268,47.1912,393.3442
84.2826,35.5708,351.1821,82.4273,28.0009,339.6557,52.9386,-24.6665,380.5935,55.1111,-10.7586,394.801,59.9482,4.5709,400.3334,63.8472,19.1255,408.4617,27.9453,9.3857,352.5471,-2.4983,1.703,365.5917,-13.2689,9.3728,392.5207,16.8147,-18.0964,408.3044,-1.1029,-4.6406,413.491,-12.5434,9.2121,412.3872,19.0743,-1.087,423.3808,1.7907,18.4332,416.3637,-7.654,33.2293,406.7786,26.231,13.5121,427.1514,12.6081,28.0598,420.5347,6.4566,41.8822,405.971,33.5844,30.0347,422.2512,21.7067,40.4075,409.9496,22.4525,45.9095,392.8274
84.3184,37.5745,351.1296,82.7039,29.9828,339.5813,53.9733,-23.3186,380.2364,55.7566,-9.3873,394.475,60.2412,6.0299,400.0605,63.7839,20.6503,408.2339,28.5723,13.3299,356.2136,-2.6509,3.7244,365.8072,-13.1699,10.8775,392.9767,17.6157,-15.457,407.2978,-0.8223,-3.7051,414.4346,-12.4476,10.0109,413.585,20.1776,0.0078,423.713,2.3051,19.3298,417.6934,-7.6275,34.119,408.6036,26.505,14.1883,427.1032,12.2525,28.5321,421.4356,5.7865,42.5051,407.1547,33.6451,31.1521,422.5994,21.2948,41.5782,410.8195,21.691,47.289,393.754
82.093,40.6434,353.013,80.8117,33.0016,341.456,52.8621,-20.9349,381.817,54.1238,-6.948,396.0569,58.1609,8.5799,401.6771,61.2426,23.2913,409.8739,26.7157,16.1291,357.9768,-4.4852,6.3975,367.5055,-14.9194,13.4099,394.7444,16.2815,-10.3598,407.6245,-2.3788,-0.6914,416.9689,-14.1764,12.8819,416.2079,18.5445,2.9349,425.1335,-0.1731,21.7372,420.1206,-10.6014,36.3008,411.224,24.6601,17.3654,428.8157,10.0444,31.5198,423.616,3.2626,45.3008,409.295,31.0436,34.0464,423.9221,18.2263,44.5244,412.7004,18.5254,50.2423,395.6353
79.2979,44.6688,355.1236,78.4458,36.8509,343.645,51.2359,-17.3338,384.1787,51.8431,-3.1408,398.2568,55.3444,12.5621,403.7485,57.8645,27.4544,411.8093,24.0405,19.736,359.861,-7.6223,9.7755,369.2985,-18.1221,16.857,396.4942,13.648,-4.5527,407.5039,-5.2026,1.8572,419.2017,-17.2087,15.2414,418.3555,15.8705,6.5201,426.9211,-3.3558,24.8674,422.1539,-14.0325,39.2049,413.1848,21.6943,21.6397,430.605,6.7442,35.5138,425.6047,-0.1806,49.026,411.0972,27.6336,38.0746,425.8914,14.7051,48.3757,414.6335,15.0312,53.9172,397.5109
76.7308,48.5773,357.7618,76.0986,40.6524,346.3425,49.3144,-13.5876,387.0851,49.5846,0.7294,401.0476,52.8052,16.5273,406.4378,55.0331,31.5217,414.3949,21.8739,22.7905,362.2698,-9.6593,12.4033,371.5319,-20.0751,19.4229,398.7759,12.1552,-5.684,413.0222,-6.943,4.2905,421.07,-19.124,17.5057,420.0793,13.6127,9.1144,430.1115,-5.4066,27.3567,424.239,-16.2232,41.4911,415.1165,18.806,23.9806,433.3545,3.9607,37.6005,427.4289,-2.9797,50.9392,412.7691,24.2596,41.4952,427.7561,11.3841,51.2975,416.003,11.9842,56.5984,398.8117
74.2153,50.4506,360.7161,73.9845,42.378,349.3855,47.8272,-12.0296,390.3115,47.4921,2.4536,404.1,50.2229,18.3897,409.3521,51.9354,33.528,417.1628,19.9033,23.7275,364.8204,-11.5275,12.8883,373.7907,-21.783,19.6602,401.158,10.6771,-5.2934,416.5888,-8.4021,5.5801,423.4262,-20.6799,18.697,422.3304,11.134,10.5882,432.7517,-7.9791,28.5746,426.4133,-18.8465,42.501,417.0348,15.9794,25.2425,436.1182,1.3385,38.6181,429.2089,-5.5787,51.6065,414.2271,20.8459,43.7717,429.553,8.9039,53.2776,416.6291,9.9324,58.2501,399.3602
71.4112,49.9849,363.2016,71.5183,41.7894,351.9576,45.5466,-12.6145,393.0066,44.7224,2.0069,406.6277,47.0917,18.0419,411.7527,48.4105,33.2894,419.4264,17.2934,22.719,367.6739,-14.5684,11.5134,376.9085,-24.7738,18.0357,404.355,7.6614,-4.3188,417.743,-11.715,4.8504,426.0787,-23.991,17.9669,424.9582,8.2419,9.9211,435.1852,-11.2239,27.6069,429.0781,-22.0931,41.3833,419.4829,12.5977,25.1135,438.1374,-2.3666,38.1983,431.3654,-9.2668,50.8937,416.1268,16.8401,42.6799,431.2637,4.5175,51.8567,418.4598,5.8199,56.776,401.1941
68.813,49.0488,365.763,69.218,40.794,354.5694,43.3145,-13.7354,395.4948,42.0658,0.9479,409.0167,44.1311,17.0417,414.0885,45.1147,32.3477,421.6957,14.6716,21.7616,370.3395,-17.6763,10.4747,379.6917,-27.7809,16.5867,407.2696,4.7629,-3.6551,418.4765,-14.7158,3.286,428.5463,-26.9915,16.4155,427.5866,5.6127,8.942,437.5871,-13.8669,26.6163,431.4908,-24.6776,40.3773,421.8076,9.7585,24.0935,440.6364,-5.0562,37.2188,433.6184,-11.8568,49.859,418.2894,13.7074,41.3649,434.2363,1.7638,50.5234,421.0654,3.1693,55.4515,403.8103
66.2199,48.9279,368.6528,66.4777,40.7632,357.3889,40.5107,-13.9184,398.0702,39.4734,0.661,411.7218,41.6933,16.6974,416.9088,42.8459,31.9326,424.6333,12.4346,21.5191,373.2535,-19.2494,10.2368,382.5545,-29.2335,16.1242,410.225,2.6669,-6.913,423.2648,-16.6456,2.8694,431.0321,-28.8963,16.0342,430.2526,3.0935,8.1854,440.5121,-16.047,26.0046,433.795,-26.7056,39.7841,423.9705,7.3073,23.7589,443.4369,-7.3189,36.964,436.1773,-13.8074,49.5719,420.6873,11.204,41.2663,436.324,-0.8307,50.3737,423.2006,0.8312,55.1533,405.9265
