j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
-45.2141,91.4747,419.4583,-49.831,82.1033,407.6459,-61.4799,24.5562,460.1686,-56.8635,39.8013,475.3434,-52.1433,56.4712,483.143,-48.39,69.3411,492.0945,-91.7304,60.1444,439.33,-118.9951,45.8553,459.9474,-132.335,35.9644,482.4911,-92.1577,21.693,488.7111,-116.3061,28.6157,501.0777,-131.8406,41.1753,500.11,-96.6601,37.0804,503.8009,-119.2521,56.105,498.541,-127.5994,74.1627,485.1155,-80.4947,53.7624,516.6819,-106.1245,64.6905,519.4554,-124.6812,78.3131,509.7048,-75.8793,75.1908,510.2189,-93.4203,78.9235,521.7841,-112.7788,87.25,515.4657
-50.9913,93.8802,421.2584,-55.8223,84.81,409.2974,-68.8257,26.7143,460.8902,-63.859,41.6019,476.3074,-58.7531,58.0297,484.3733,-54.7028,70.663,493.53,-98.3263,63.1268,439.9253,-125.8269,49.0975,459.742,-137.3579,40.1987,483.6554,-101.6031,31.2442,486.8825,-123.5045,34.271,504.2503,-138.7901,47.1562,503.6838,-103.3582,40.5788,505.2861,-124.9537,60.8468,500.5069,-131.8714,79.4375,486.9966,-87.3377,55.7974,517.749,-112.4787,67.7274,520.8481,-130.4038,82.3878,511.4268,-82.3576,76.6792,511.9371,-100.2441,80.5704,523.8424,-119.4614,89.5822,518.0562
-56.571,97.221,423.432,-62.3381,88.8284,411.3914,-77.0417,30.0151,461.6983,-70.6742,44.0961,477.3565,-64.3244,59.9354,485.711,-59.2179,72.0167,495.0821,-104.6199,66.279,440.7398,-131.6304,51.874,459.488,-142.0756,43.2633,483.9983,-110.5027,34.6781,487.5026,-133.1413,37.8329,504.9609,-149.149,49.6525,506.9737,-110.0487,43.9768,506.522,-130.7445,65.2111,501.9621,-138.2973,84.3719,489.6407,-92.4091,57.3625,519.4842,-117.1913,69.9242,522.9551,-135.2951,85.1185,514.8075,-86.1752,77.644,513.8535,-103.2903,81.2169,525.7715,-122.4045,90.7542,520.5096
-59.4457,100.0428,424.1269,-65.5427,92.1605,411.9053,-80.9328,32.127,460.5378,-74.0658,45.5667,476.5446,-67.2662,60.9935,485.3069,-61.7804,72.6601,494.9841,-107.4339,69.1026,440.8208,-133.9769,54.4926,459.1422,-144.0849,45.6379,483.7069,-114.8857,38.1059,486.7222,-138.3378,42.2357,504.8085,-154.5106,53.1884,509.1074,-113.2965,45.7885,505.9028,-135.0578,66.374,504.2649,-144.9412,85.9675,494.5483,-95.4754,57.4564,518.8886,-120.2026,69.3369,524.4943,-138.9007,84.789,518.4437,-88.0765,77.9473,514.2217,-104.5296,81.2554,526.2583,-123.526,91.0556,521.0533
-61.1438,101.5297,424.6984,-68.0113,94.3318,412.4632,-84.4985,33.507,459.7339,-76.4765,46.0961,475.8944,-68.6764,60.9075,484.8823,-62.3306,71.994,494.7144,-109.5991,70.6511,440.9852,-135.8305,55.7146,458.9754,-146.288,45.9721,483.0528,-117.8163,39.5607,486.345,-140.6982,43.7181,504.6209,-156.9698,53.8983,510.2423,-114.9863,46.7513,506.1857,-137.014,67.1175,506.1854,-149.2104,86.5432,499.1222,-96.7256,58.5178,518.6985,-121.1165,70.7014,525.0736,-140.34,86.0899,520.7547,-88.4838,77.4624,514.2433,-104.914,80.8977,526.5118,-123.8582,90.81,521.329
-61.9872,103.9999,424.8926,-69.9773,97.6318,412.881,-86.9378,36.1022,459.0593,-77.257,47.6451,475.0919,-68.109,61.6786,484.057,-60.5673,72.0427,493.8326,-110.3696,72.6828,441.275,-135.5706,57.1169,458.9903,-146.1019,46.26,482.5533,-119.1317,39.302,486.8769,-141.0068,41.4763,505.7782,-157.2928,50.9553,512.4801,-115.2362,46.2514,506.0215,-138.0317,65.631,508.2122,-151.7112,84.7665,503.4476,-95.6985,57.6775,518.0983,-120.0698,69.0174,525.9371,-139.7303,84.2177,523.2148,-87.3273,76.3717,513.7592,-104.5508,79.1581,526.5847,-123.5049,89.0799,521.4564
-62.3686,104.8075,425.0516,-70.5841,98.7433,413.0348,-87.1914,36.3387,458.1554,-77.1912,47.481,474.2752,-67.8192,61.2672,483.3914,-60.0629,71.3767,493.265,-110.0575,73.9424,442.9853,-134.7483,58.4294,461.7195,-145.5655,46.4896,484.6199,-118.7657,39.358,487.1952,-140.4139,41.428,507.1057,-156.5574,50.4564,514.7133,-112.9582,44.4769,507.6323,-134.9673,64.6027,510.8809,-149.1641,83.7561,508.1241,-94.6,57.3031,518.0768,-118.5973,68.2334,527.4926,-138.4008,83.4222,526.0349,-86.3439,76.0221,513.0384,-102.9458,78.9566,525.5294,-121.9553,88.8432,520.5398
-62.2839,104.943,426.0373,-70.7988,99.1156,414.1122,-87.6341,36.5898,458.9797,-77.1836,47.4301,475.0195,-67.438,60.9853,484.0903,-59.3538,70.8835,493.9149,-110.1047,74.4468,444.2628,-134.6426,59.0466,463.0853,-145.1221,47.0364,486.1057,-118.7697,41.1263,488.209,-140.0844,44.2319,508.2188,-155.7981,53.8579,515.992,-114.3981,47.1521,506.8944,-137.028,66.1479,512.0949,-150.8077,85.6143,509.4155,-94.1975,56.7989,518.7661,-117.9921,67.3065,529.1298,-137.6696,82.6906,528.0701,-86.0527,73.9157,513.1549,-102.7896,75.8166,525.2159,-121.7766,85.8301,520.397
-61.9627,104.6255,425.8941,-70.5265,98.9347,413.938,-87.8628,36.2961,458.456,-77.3223,46.9606,474.5546,-67.4655,60.3849,483.6997,-59.2996,70.1616,493.5783,-110.4991,73.6418,442.1664,-135.2711,57.9671,459.6603,-143.4102,47.2279,484.2046,-118.2755,41.196,487.1699,-138.6179,44.4734,506.376,-153.8097,55.6244,513.0741,-114.6521,46.1137,506.2842,-135.5794,67.4665,508.7554,-147.3191,87.8995,504.2089,-94.0245,55.909,518.4932,-117.7688,66.7433,528.6336,-137.1946,82.423,527.2977,-85.6836,73.4359,513.075,-102.1613,75.4808,525.2514,-121.0901,85.5906,520.4044
-60.8983,103.7142,425.3778,-69.4524,98.3098,413.2826,-88.4976,35.6199,457.0234,-77.9096,45.9181,473.328,-67.8788,59.0543,482.6994,-59.6192,68.5711,492.7523,-114.6005,71.8037,430.1371,-134.9896,56.9672,452.9442,-141.0981,48.8872,479.0478,-117.9585,34.0055,486.914,-139.8844,46.6426,498.8956,-154.1752,60.0605,502.8619,-117.0741,46.2082,502.7739,-134.0585,70.6888,499.2771,-142.4702,91.7951,491.546,-94.7633,53.7563,517.1254,-118.683,66.0283,524.9515,-137.4772,82.286,522.2196,-85.7303,72.3157,512.7958,-102.1603,74.6719,525.4078,-120.7285,85.3421,520.3714
