j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
57.6048,83.5757,409.1865,53.1503,72.745,401.6727,19.681,46.9695,461.1265,25.866,64.468,468.5796,33.9233,79.392,467.416,41.2212,94.8005,468.9743,2.1406,63.8882,429.967,-3.7688,34.5018,446.0143,-10.8415,9.3277,460.7194,-9.6338,56.3293,495.3177,-21.806,75.8233,494.4124,-30.8531,91.2992,492.7847,-2.2041,84.2592,500.6635,-14.1239,103.1896,485.5453,-18.3205,113.8975,469.1828,7.7168,105.729,490.9867,-0.9873,116.3499,475.0985,-4.3907,121.5955,455.0511,16.4867,118.5724,475.9099,5.9665,127.1837,461.2412,2.0924,129.3297,443.7945
58.046,83.8575,411.1139,54.2926,72.6758,403.7324,19.0563,47.4338,462.3888,24.3205,65.3343,469.5902,31.9257,80.4872,468.3447,38.6345,96.1738,469.7696,4.3457,68.0566,434.7963,-7.4565,39.5193,449.0206,-13.9238,12.2531,459.7318,-12.1973,62.9961,492.3392,-26.1404,81.1957,494.1725,-35.6432,96.3972,492.5567,-5.3805,87.7324,498.3161,-16.0951,105.9531,481.5171,-20.1766,116.6316,465.1065,4.2514,107.3183,489.5632,-4.2611,118.0868,473.6705,-7.2053,123.4484,453.5811,13.3274,119.9525,474.1427,2.8407,128.7964,459.5889,-0.7177,131.0224,442.0851
57.4349,85.695,412.1029,53.9815,74.3869,404.7678,18.0279,49.2155,463.0179,22.898,67.2617,470.1323,30.3053,82.5112,468.873,36.7591,98.3077,470.2616,4.1738,71.6835,436.2779,-15.7409,50.9363,454.4152,-28.7956,28.1354,468.8959,-12.4437,67.3162,492.341,-26.8773,84.5952,497.0428,-36.7266,99.6595,496.7964,-5.91,90.4456,499.1429,-19.8305,109.6213,486.2001,-26.7924,121.57,471.7516,2.8671,108.1009,491.8582,-8.0596,120.549,478.9489,-13.3505,127.8766,459.9933,11.6792,122.1351,475.5772,-1.0621,132.8253,464.4696,-7.3353,136.9733,448.116
57.0542,87.3034,413.1384,53.3205,75.9991,405.9361,17.2835,52.1122,464.6735,22.5682,70.1222,471.5809,30.2731,85.2058,470.1241,37.0547,100.8805,471.3164,1.8576,73.0452,434.6388,-22.1705,66.8006,457.8693,-41.4846,60.1486,479.8401,-13.2926,76.8483,488.6279,-28.6302,89.2565,500.6439,-38.3262,104.3824,501.736,-4.6284,93.6186,501.8673,-19.8258,113.5139,491.757,-28.6621,126.6649,479.5518,4.7432,110.5758,495.434,-7.5809,123.9538,484.939,-15.2383,132.8095,467.5051,12.0572,124.7168,476.9695,-2.2807,136.6391,469.7388,-10.0025,141.0982,454.1026
55.8328,89.5632,414.8727,51.8701,78.3975,407.577,18.0072,53.2048,467.0578,23.4942,71.0854,474.1414,31.1078,86.2187,472.7215,37.892,101.886,473.9935,-1.9385,79.8564,431.7328,-25.697,83.3767,455.7982,-45.3442,86.8258,478.2056,-12.7389,77.4836,491.1661,-27.8,92.2145,500.3945,-37.8014,107.1069,501.8742,-2.3396,95.7542,504.6875,-16.6473,116.372,494.7277,-25.2905,130.2509,483.2093,7.9047,112.7263,499.0836,-3.6566,126.6648,488.451,-11.4123,136.3175,471.4901,14.5555,126.505,482.6143,1.5956,137.3002,471.8671,-5.4623,141.2868,455.7956
55.3489,93.5313,416.539,50.6673,82.9314,408.8366,17.5211,56.2649,468.0781,24.021,73.5092,475.8491,32.2628,88.3491,474.9272,39.7821,103.622,476.7458,-2.3691,86.9839,434.3654,-27.1965,94.5752,456.3192,-40.7755,105.7323,480.6324,-11.6999,84.1283,490.1253,-26.3136,98.0631,501.1513,-35.4171,113.5724,501.9177,-0.9344,98.9058,506.5286,-13.2734,120.7792,496.6136,-20.4018,135.5428,485.1584,10.0779,115.7078,501.2963,-0.1545,130.4077,490.3323,-6.5386,140.5172,473.0684,18.0407,128.8889,487.418,6.9236,138.9877,474.2111,1.7239,142.0825,457.2587
55.1892,96.0723,418.2502,50.299,85.7207,410.3424,16.9924,58.312,469.1537,23.8101,75.2743,477.2654,32.29,89.9944,476.6256,40.0672,105.0994,478.7386,-3.54,89.4233,434.189,-28.3692,97.3719,456.014,-35.0148,111.0411,481.8788,-11.0069,85.2992,493.7246,-24.1127,102.8611,500.7116,-32.3379,118.8708,500.529,-0.9159,102.5652,506.4686,-10.8012,124.1861,493.6695,-16.6685,138.99,481.5691,10.1269,118.8921,501.3181,1.9012,132.4369,487.5385,-2.9693,141.6919,469.328,18.2364,131.3003,486.6079,9.0408,140.891,471.6594,5.723,143.3922,454.1455
54.8718,97.6921,418.9611,50.0249,87.4096,410.9373,17.1885,58.9681,469.5222,23.9137,75.8725,477.8296,32.279,90.664,477.3492,39.951,105.7985,479.6295,-4.3526,90.7982,433.5779,-30.1129,98.2174,454.4913,-33.4627,112.5486,480.6331,-10.9012,84.1988,495.7972,-23.6947,102.3972,501.6406,-31.3683,118.624,500.2961,-1.1011,103.5158,506.4497,-10.4491,124.8321,492.7665,-16.0254,139.4722,480.3338,9.3857,119.444,501.5073,1.6792,132.3408,486.8348,-2.7014,141.1112,468.2636,17.5859,131.8951,486.2451,9.0886,140.3631,470.2423,6.183,142.3065,452.5849
54.4129,97.5237,418.9818,49.7411,87.1298,410.9978,17.6546,58.1944,469.7561,24.0764,75.2462,478.0021,32.1506,90.1965,477.46,39.5339,105.4827,479.6799,-2.5898,95.0129,437.2906,-32.8418,99.5701,452.4902,-33.6907,114.7876,478.3302,-8.8117,82.216,498.7129,-20.9916,101.1418,503.4527,-28.0704,117.4171,500.4521,-1.0774,102.9626,506.4291,-10.7432,124.1921,492.8321,-16.6105,138.8265,480.5274,9.4425,119.388,501.2968,1.3853,132.5113,487.0188,-2.9935,140.9756,468.3057,17.2184,131.6403,486.2219,8.5373,139.5998,470.0575,5.6302,140.807,452.3349
53.9443,97.7974,419.686,49.187,87.4578,411.682,17.2673,58.4155,470.4784,23.8052,75.4041,478.7636,31.9423,90.3211,478.2438,39.4038,105.5653,480.4908,-3.8837,95.8677,436.9475,-34.8532,100.7753,451.6912,-33.6621,116.0125,477.5061,-9.7745,82.6633,498.7057,-21.4943,102.2007,501.8582,-27.9363,118.5479,497.9504,-1.9594,102.8725,506.8826,-11.423,124.0458,493.0577,-17.1361,138.6787,480.6788,8.7828,119.7792,501.3057,0.759,132.5536,486.6963,-3.5988,140.7313,467.8512,16.8901,131.9261,485.3118,8.2288,139.7954,469.0928,5.477,140.7101,451.3279
