j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
25.1153,15.9436,341.4632,13.6566,17.6658,334.1393,-10.698,-47.2029,355.8134,7.9681,-43.6239,366.8934,22.494,-39.7709,374.8403,38.3558,-28.7689,379.2188,-8.3533,-21.3672,365.6794,-25.6515,-52.0445,390.4678,-50.8432,-61.6994,401.1055,-28.4598,-72.9992,384.1939,-40.3041,-90.2013,403.1194,-48.7621,-73.3457,414.4485,-16.0633,-72.4795,396.5976,-32.5308,-92.2529,416.9525,-42.8503,-79.9356,430.4725,0.6466,-67.6348,401.6133,-15.4788,-88.2009,421.3743,-30.6416,-78.2401,431.9513,25.2031,-51.9331,403.0229,15.9826,-68.1723,419.7107,0.8794,-63.6218,433.5739
24.751,14.5184,341.7106,13.3317,16.3495,334.3515,-11.5546,-48.4324,355.6783,7.0949,-45.0276,366.8409,21.6178,-41.3076,374.8563,37.5396,-30.434,379.3368,-9.0723,-23.106,365.6274,-26.7414,-54.2228,390.2933,-52.1743,-63.7336,400.4769,-29.6259,-73.6212,384.3539,-41.6639,-90.4004,403.4557,-50.0531,-73.4769,414.7347,-16.7643,-72.0975,397.673,-32.9498,-90.4609,418.5886,-43.2564,-77.7655,431.7644,-0.2106,-68.7571,402.3134,-16.3673,-89.0743,422.6363,-31.4427,-78.8026,433.0393,24.5395,-53.9124,403.2763,15.3636,-70.4842,420.1735,0.1831,-65.9107,433.9443
25.0313,11.4283,341.8227,13.6661,13.4198,334.4216,-12.0464,-51.1647,355.3638,6.5909,-48.0186,366.6221,21.1195,-44.4974,374.7166,37.1435,-33.8241,379.3128,-9.743,-25.7459,365.0886,-28.1779,-56.5893,389.2391,-54.022,-65.9805,398.4526,-31.0628,-76.3715,383.3064,-43.7055,-93.1299,401.8836,-52.3497,-76.1894,412.9425,-18.7296,-74.6766,397.3906,-36.1062,-92.9709,418.5058,-46.7659,-79.9882,431.1082,-1.4061,-73.1386,401.6746,-18.3137,-94.6364,421.9091,-33.5654,-84.2196,431.903,23.8328,-58.7527,401.8903,14.3835,-76.4495,417.9181,-1.0932,-71.9096,431.3666
24.3432,10.7854,341.4628,13.195,12.7066,333.7211,-12.8548,-51.9291,354.0801,5.4257,-48.6705,365.8786,19.6919,-45.0634,374.3912,35.5265,-34.3078,379.4305,-10.9823,-26.2149,364.0804,-30.0197,-56.8619,387.9855,-56.1013,-66.0437,396.7286,-32.484,-76.8307,381.9933,-45.5654,-93.4257,400.5953,-54.2172,-76.479,411.6386,-20.4782,-74.6511,397.2778,-38.3977,-92.6236,418.9988,-49.0814,-79.2065,431.1165,-3.6568,-74.3861,401.2191,-21.4053,-96.6758,421.6122,-36.7214,-86.0408,431.2722,22.9735,-60.9487,400.8831,13.9991,-79.995,416.2202,-1.5981,-75.3572,429.495
23.9495,10.5713,340.7395,12.6748,12.8797,333.2923,-14.5773,-51.3068,353.4983,4.0582,-48.6743,364.8908,18.6129,-45.5477,373.0997,34.8408,-35.2725,377.8841,-11.7027,-26.0436,363.4732,-30.8958,-56.6892,387.2356,-57.1834,-65.4102,395.8325,-34.367,-76.0125,381.2942,-47.509,-92.4191,399.753,-55.8338,-75.5078,411.0978,-21.5858,-73.2295,396.9329,-39.1357,-90.0342,418.8614,-49.515,-76.4174,431.0209,-4.6457,-73.8457,400.9313,-22.3002,-95.3252,422.0569,-37.2621,-84.3256,431.8625,22.1364,-61.458,400.0827,13.0138,-80.2609,416.0227,-2.461,-75.4629,429.3834
25.3258,8.7146,339.1771,14.0859,11.1853,331.7293,-14.1964,-52.4913,352.1317,4.486,-50.1306,363.5069,19.0943,-47.2182,371.6992,35.4901,-37.1953,376.446,-11.2062,-27.1337,361.6189,-31.0813,-57.2455,385.1068,-57.4729,-65.9847,393.3594,-34.4511,-77.0728,379.5595,-47.864,-93.3511,397.7226,-56.102,-76.5183,409.2462,-21.3342,-73.4922,396.0597,-38.9377,-89.4196,418.2534,-49.0138,-75.7008,430.5524,-4.5071,-75.688,399.8485,-22.5542,-97.4579,421.3732,-37.2316,-86.0506,431.1429,22.4614,-63.6112,398.6464,13.0397,-82.7137,414.7005,-2.3375,-77.7583,428.1164
26.278,6.4232,337.0502,15.0595,9.6074,329.845,-16.3901,-52.6072,350.1212,2.6032,-51.4317,361.1608,17.5019,-49.4398,369.1018,34.5226,-40.4102,373.6379,-11.97,-27.815,359.4831,-33.2278,-57.2465,382.7925,-59.8394,-65.9048,390.399,-36.8795,-76.9422,376.9294,-50.2655,-92.8406,394.4434,-57.3658,-76.0285,406.7292,-22.7589,-71.6231,395.2609,-39.7858,-85.1785,418.1539,-48.5979,-70.7674,430.6306,-6.0177,-75.9387,398.98,-23.9671,-96.1617,421.7819,-37.6647,-83.6353,431.6036,21.3562,-66.8143,396.3776,11.7502,-86.0783,412.9681,-3.209,-80.2317,426.4973
26.7148,5.0728,334.7372,15.5563,9.2533,327.9608,-20.1618,-50.4671,348.6623,-0.7733,-50.9851,359.0459,14.4984,-50.3157,366.4842,32.3428,-42.7593,370.5202,-13.2294,-26.6056,357.7776,-35.8547,-54.7904,381.2134,-62.5188,-63.1189,389.0021,-40.6014,-74.9157,375.0869,-53.8661,-90.782,392.2356,-59.0728,-74.3317,405.8839,-23.7134,-68.02,395.3359,-38.7564,-79.1907,419.1333,-45.1762,-63.8818,431.9951,-7.3704,-74.4348,398.6538,-23.9072,-92.6732,422.9797,-35.6794,-78.6133,433.2137,19.8318,-68.0083,394.0542,10.823,-86.1894,411.0005,-3.0418,-79.1149,425.0973
27.2184,5.2282,332.7852,16.1832,10.5051,326.5975,-23.8106,-46.0744,348.2797,-4.0884,-48.5035,357.7208,11.5096,-49.3321,364.4301,30.1345,-43.4804,367.6989,-15.4548,-23.0281,356.1595,-40.3114,-49.3736,379.3849,-66.4708,-58.5159,387.935,-44.8744,-70.4029,374.2001,-58.5092,-86.151,390.9786,-62.0324,-69.9029,405.3865,-24.1401,-70.122,393.0276,-36.6026,-68.2621,420.2531,-39.0627,-50.7335,431.5534,-8.6002,-69.5562,399.5923,-23.6811,-84.7228,425.9616,-32.6762,-68.2667,435.4106,18.1567,-67.6934,392.5,9.5409,-85.1102,410.3397,-3.0361,-76.5232,424.7994
26.4258,5.8915,330.5181,15.7476,11.6184,324.1081,-27.3452,-42.4571,346.2376,-7.8829,-45.7288,355.9595,7.5744,-47.2385,362.8729,26.4367,-42.2919,366.2723,-18.2823,-19.1631,353.7233,-44.9713,-43.3045,376.95,-70.2988,-53.8192,386.3818,-48.5926,-66.611,372.5676,-62.4601,-82.3754,389.7522,-64.8518,-65.8419,404.0673,-22.9875,-74.2826,388.709,-26.7363,-60.9697,415.3307,-23.6942,-41.1302,421.5066,-8.48,-60.766,399.8578,-19.8779,-70.37,426.1155,-24.7044,-50.8367,432.1285,16.1957,-65.9418,392.2825,8.8397,-82.9291,410.9652,-2.538,-72.2238,424.9989
