j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
39.6312,95.5764,317.3798,27.7197,92.7358,311.3345,14.1448,44.8881,360.0662,31.8847,53.3262,367.4887,47.0884,61.6598,372.3257,61.5829,73.1641,372.0132,11.232,82.8914,371.0757,-1.1275,75.5118,415.8592,-8.0558,68.7202,443.1881,-1.6153,63.0435,408.9072,-14.1794,77.5174,447.8443,-22.533,86.0659,465.111,-3.7607,61.5956,405.6966,-32.5352,68.2711,436.5396,-44.0685,70.4677,453.951,14.0973,59.125,410.7894,-12.9815,57.0445,442.3601,-23.5816,60.5212,460.152,45.3028,68.685,405.9231,33.3618,65.3997,430.795,27.5616,65.9221,447.8269
37.2728,95.6802,317.7934,25.4505,92.5145,311.7345,11.7664,46.3653,362.048,29.3545,55.2265,369.3376,44.435,63.8661,374.0213,58.8339,75.4793,373.4355,9.1616,84.3515,372.3677,-3.1325,78.1905,418.1307,-9.3031,71.4822,445.661,3.6034,61.9271,408.6284,-2.5284,73.6167,443.6182,-9.2836,81.8139,461.7337,-8.6112,61.2623,409.9623,-40.1094,66.2699,443.6667,-52.0272,68.494,460.8137,11.7039,58.843,412.6541,-15.1985,54.7143,444.4073,-25.7297,57.9309,462.2888,43.4013,70.8161,407.7631,32.0709,67.3925,432.966,26.4079,68.0638,450.0388
36.5451,96.0631,317.7232,24.7104,92.7411,311.7731,10.5392,48.8633,363.9495,28.1836,57.8806,370.9039,43.3242,66.5872,375.2577,57.8192,78.0483,374.2199,6.8515,85.8858,372.2234,-6.6424,80.706,417.8989,-12.8527,74.3905,445.5132,6.9958,59.3434,409.992,4.4448,66.8887,443.1411,-1.5739,74.634,461.7095,-12.5673,63.3975,412.9312,-47.0973,68.0722,448.5429,-59.4923,70.6035,465.3047,8.4003,60.936,414.6575,-20.8279,56.2065,447.6318,-31.5949,59.4431,465.3686,40.8482,73.8875,408.7464,28.1797,70.7816,434.5198,22.4133,71.9625,451.5302
36.0968,96.1643,317.8762,24.2245,92.9034,311.9675,9.9701,49.1632,364.2367,27.6876,58.0874,371.125,42.8914,66.7124,375.4211,57.4479,78.0896,374.3247,8.8114,86.5656,374.7111,-3.0346,81.6946,422.934,-7.2,75.319,450.9161,7.3311,58.6339,410.6594,5.4274,65.4657,444.1472,-0.4767,73.1224,462.789,-13.5338,63.8132,413.3724,-48.5783,68.6811,449.2891,-60.9896,71.4019,466.009,6.8215,61.643,415.0604,-23.5747,57.371,448.4645,-34.47,60.8014,466.0862,39.6377,74.5201,408.6335,26.3091,71.8488,434.3092,20.4091,73.3635,451.2472
32.6734,96.2954,318.2773,20.621,93.2951,312.5996,7.0755,48.7399,364.3665,25.0671,57.3111,370.9875,40.4794,65.6639,375.0732,55.1496,76.8796,373.8367,9.6772,85.6578,378.9067,1.0397,79.63,431.2402,-2.2739,72.7015,459.2048,6.3657,57.1744,411.1905,5.8523,63.2741,445.0528,0.1522,71.2465,463.6256,-14.6433,62.3439,413.4812,-48.1957,66.5963,449.3853,-60.022,69.4731,466.4985,6.8523,60.3655,414.5627,-21.1002,55.9611,447.3885,-31.2946,59.1608,465.4671,40.7296,72.5758,408.6133,30.1501,69.4182,434.1277,25.1092,70.5872,451.3678
28.8609,97.5623,319.7984,16.6697,94.8403,314.2792,4.116,48.2208,364.4538,22.29,56.4501,371.0098,37.8269,64.5749,375.0835,52.5129,75.7834,373.9765,6.2402,85.3318,381.4831,-2.0654,77.7596,435.0017,-7.3112,71.1646,462.7504,3.0467,57.1301,410.655,2.2812,63.5077,443.7279,-3.3243,73.4062,461.3801,-16.7786,60.7644,412.854,-49.5633,64.3847,447.9678,-61.1965,67.338,465.1999,5.8703,58.5736,414.2771,-20.406,53.639,446.5042,-30.1787,56.6475,464.8465,38.8866,70.7479,408.7233,28.9425,67.0732,434.0804,24.0777,67.8568,451.3928
25.6384,101.6516,321.8421,13.46,99.005,316.258,3.0,48.1345,362.6395,21.0067,56.3701,369.6348,36.3467,64.6194,374.1771,50.6729,76.3311,373.8147,2.7108,86.8774,382.0181,-5.78,77.2978,433.9617,-14.0787,72.1323,461.2647,-1.1812,59.9448,408.9269,-4.2261,68.5455,442.6351,-10.0384,81.0053,458.5087,-16.7996,60.7206,409.9469,-48.0384,64.3154,443.2564,-59.776,67.2078,460.428,5.624,58.0976,412.8193,-19.3586,52.7943,444.242,-29.1607,55.5275,462.6118,37.8182,69.0854,408.1697,28.4973,63.8315,433.0801,23.542,63.5981,450.383
22.8573,105.3224,322.7585,10.7443,102.5976,317.071,2.1014,48.9725,360.6383,19.8694,57.3838,368.024,34.9608,65.8574,372.9683,48.908,78.0212,373.2066,0.9518,88.4487,381.8777,-6.7359,77.341,432.7551,-15.278,72.2693,460.0005,-4.4962,62.6361,408.2476,-9.4661,72.9288,444.1117,-15.7121,86.1035,459.2252,-14.1988,59.8507,406.006,-41.1611,61.803,436.0657,-52.2661,63.7001,453.788,7.7129,56.8046,409.3878,-13.5587,49.7372,437.8194,-22.8921,50.7365,456.6048,37.8976,68.874,406.8114,30.0883,62.3861,430.6465,25.4823,60.9973,447.9917
20.099,107.3749,322.1804,8.0447,104.5681,316.4086,0.2275,49.8864,358.8028,17.8364,58.4369,366.4065,32.7728,67.0565,371.5647,46.5115,79.4461,372.094,-0.9193,87.9279,379.7664,-7.8939,74.9807,429.0632,-15.6072,68.6386,456.2898,-8.1018,63.7332,408.1471,-14.5504,74.4535,446.35,-21.7978,88.2866,460.39,-13.4869,60.9518,401.8974,-37.0545,62.8441,428.6007,-47.4732,64.0024,446.7971,6.5951,58.4815,406.8541,-13.3561,51.9461,433.7498,-22.4252,52.4326,452.6842,37.6212,69.9711,405.155,31.4967,63.4439,427.9307,27.1981,61.6875,445.3214
20.3237,110.4346,320.4128,8.3867,107.3928,314.5175,2.3217,51.2489,355.255,19.6103,60.1626,363.1704,34.2318,69.1271,368.6337,47.5404,81.954,369.5769,-0.8554,89.0969,375.968,-7.9479,75.0563,423.1259,-15.7439,68.2505,450.2166,-7.5796,62.1135,405.8342,-15.3173,70.604,445.361,-23.3597,84.1966,459.2016,-3.8893,52.8016,394.7834,-18.6178,48.188,414.5971,-27.661,47.109,433.5194,13.8185,57.3871,401.9205,-0.5399,49.1294,425.3339,-8.5631,48.3082,444.7234,41.4931,71.671,401.9411,37.4693,64.8289,423.4758,33.4039,62.6558,440.8755
