j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
3.6772,31.4377,385.4611,-6.0402,32.0118,375.519,-50.0966,-7.4906,418.1562,-35.0703,-4.85,431.0883,-19.7671,1.1219,435.4643,-4.88,5.9227,442.4239,-40.8939,34.5305,423.0571,-67.608,33.582,444.0681,-92.3062,32.2481,461.0451,-76.2938,3.3956,454.4235,-89.4305,8.8546,472.61,-95.8902,19.5879,485.5355,-57.9274,-10.7724,471.7266,-71.6212,4.9306,488.8992,-79.2843,22.2487,495.3302,-37.7058,3.6588,475.8227,-46.422,4.8914,495.4325,-55.5893,22.6286,501.9403,-14.0465,16.6232,474.9875,-19.4281,22.9054,494.1053,-30.4782,37.0337,495.6178
3.7844,32.298,384.6447,-6.0253,33.898,374.9075,-51.725,-4.8732,416.4726,-36.3821,-3.7165,429.2498,-20.6893,1.1398,433.6264,-5.4439,4.7337,440.5379,-36.6591,34.1882,425.3305,-61.4445,35.8158,448.5476,-87.4359,38.2808,463.3251,-77.9942,3.4367,453.3084,-87.6568,14.1018,471.2496,-93.0211,25.3174,484.2663,-59.5101,-8.7531,469.8543,-71.3616,8.4641,486.9455,-76.8654,26.7286,492.9553,-37.232,2.1448,474.3858,-45.7008,5.7912,493.2533,-53.0194,24.3888,499.7007,-13.7911,14.7384,473.8391,-18.7634,20.6981,493.6761,-29.0394,35.3202,495.8198
4.6732,34.7561,384.7537,-4.9899,36.8883,374.972,-52.3968,-0.9878,415.4357,-37.1316,-0.6207,428.3523,-21.3133,3.5872,432.943,-6.0086,6.5025,440.0406,-34.6835,35.8745,425.9451,-58.3838,37.9671,450.2334,-84.5288,42.543,464.2154,-79.6901,8.9491,451.1055,-88.9788,20.9536,468.3859,-94.0107,32.8239,480.9468,-60.9536,-4.17,468.7122,-71.3862,14.497,485.1957,-75.2425,33.3676,490.5835,-37.8584,2.2861,473.693,-46.382,8.5386,491.8384,-52.1184,27.8258,497.8465,-14.0581,16.1522,473.5414,-18.8581,21.9063,493.5181,-28.5541,36.9163,495.6836
5.3489,38.154,384.8181,-4.2273,40.715,375.0538,-52.8531,3.7946,414.9505,-37.6051,3.5158,427.8896,-21.6714,7.1691,432.5554,-6.2952,9.5132,439.71,-33.5969,39.3858,426.2071,-55.9655,41.405,451.7329,-82.4106,47.7437,464.4009,-80.0785,14.0604,450.579,-88.8325,26.68,467.6996,-93.1819,39.1223,479.9581,-61.8744,1.1695,468.0704,-71.1915,20.9828,483.8698,-73.9222,40.187,488.7423,-39.3958,7.841,472.8219,-48.0547,13.456,491.1111,-52.741,33.1625,496.6514,-14.424,19.2221,473.3359,-19.308,25.0553,493.5389,-28.5813,40.3463,495.5858
6.0238,42.6222,385.5259,-3.4868,45.5423,375.7984,-52.9986,9.3013,415.2257,-37.7624,8.4833,428.1558,-21.7446,11.6866,432.8642,-6.3162,13.5624,440.0443,-32.0143,42.5319,427.3554,-54.1225,44.1943,453.1326,-80.9288,51.9052,464.1762,-78.4719,18.2392,452.4712,-85.698,31.6295,469.7189,-88.9395,44.6169,481.753,-62.3538,5.5222,468.0994,-70.6921,26.2379,483.2761,-72.0729,45.8387,487.0049,-39.5411,11.2004,473.1016,-47.8819,18.8171,490.8051,-51.187,39.066,495.2836,-14.1975,23.7924,473.4708,-18.9101,29.9092,493.4577,-27.7611,45.4753,495.2899
6.9201,46.5545,385.6127,-2.4869,49.6221,375.8301,-52.6281,13.5679,414.6281,-37.5027,12.5304,427.672,-21.495,15.5606,432.5271,-6.108,17.2525,439.8406,-31.0068,46.4872,427.3839,-52.4835,47.6643,453.7157,-79.5579,55.6795,463.8515,-77.556,21.9507,452.3684,-84.9349,34.8228,469.9429,-87.6938,48.1285,481.7474,-61.7284,9.1342,467.8041,-69.8048,29.7232,483.2916,-70.1293,49.5677,485.7597,-40.8345,16.4693,472.0387,-49.7651,22.5955,490.0307,-51.8083,43.24,493.2914,-14.8314,27.3448,473.321,-20.1005,33.4408,493.5437,-28.5547,49.2407,495.2432
8.3184,49.5256,385.7442,-0.9676,53.1478,376.0358,-52.2727,17.5707,413.7372,-37.2173,15.7128,426.7711,-21.1369,18.1195,431.7338,-5.7234,19.1396,439.1158,-29.5771,49.3257,427.4935,-51.6232,50.3625,453.3565,-78.9148,58.0642,463.1468,-77.8339,25.5551,451.1387,-84.9667,38.4089,468.8278,-87.8971,51.1577,481.1923,-62.2316,11.1878,466.3034,-70.2979,31.5127,482.1412,-69.7673,51.4084,484.1111,-41.0808,17.3908,470.9475,-49.9521,24.5388,488.5885,-51.0689,45.3282,491.3373,-14.9951,28.9615,472.6255,-20.6195,34.9195,492.953,-28.832,50.8434,494.6802
9.996,51.7987,385.7462,0.7563,56.0381,376.2457,-51.4006,21.005,413.2818,-36.3077,18.2288,426.1074,-20.1144,19.9368,430.992,-4.6141,20.2046,438.2568,-25.9644,49.7547,428.4714,-51.0036,52.1148,451.3508,-78.4384,59.6142,460.895,-79.5366,27.6762,449.057,-86.8679,40.605,466.6097,-90.3524,52.7881,479.3937,-62.9139,12.8041,464.4699,-71.7894,32.3467,480.8503,-70.8087,52.233,482.7397,-41.183,18.9562,469.6075,-50.5169,25.142,487.373,-50.9734,45.9351,490.2782,-14.1001,29.4536,471.7098,-19.8134,35.0242,491.8583,-27.77,51.0575,493.7627
12.0845,53.651,385.5548,2.9244,58.564,376.3052,-50.0289,23.4002,412.0653,-34.9612,19.6372,424.667,-18.7036,20.673,429.5269,-3.1683,20.1847,436.7052,-25.4972,51.7768,427.5609,-51.1266,53.5977,449.8278,-78.9241,60.6629,458.6246,-80.1094,26.9877,446.6817,-87.3187,40.2939,464.0014,-91.3494,52.1771,476.9066,-62.7973,12.1981,461.7993,-72.3471,31.6909,477.8566,-71.3208,51.6014,479.4432,-41.2756,20.9906,467.2947,-51.6101,25.1851,485.0881,-51.8736,45.9658,488.1037,-13.3415,28.2692,470.4311,-19.5165,33.1764,490.9024,-27.456,49.2069,492.8987
13.4306,55.3655,385.4042,4.421,60.3201,376.0297,-48.9717,24.3478,410.3013,-34.132,20.5468,423.1596,-17.9836,21.6445,428.3582,-2.5924,21.1854,435.8422,-25.3637,53.1022,426.4456,-51.8409,55.0288,447.6882,-79.8311,62.1374,455.8131,-80.5563,26.9846,443.6398,-88.2188,40.6063,460.5139,-92.7325,52.6085,473.1462,-63.0637,11.7053,459.1288,-73.7602,30.6185,475.1562,-72.8974,50.5544,476.5037,-41.1686,18.5034,465.622,-51.5354,24.0246,483.0302,-51.9103,44.827,485.88,-13.4442,28.1647,469.3365,-19.952,32.3502,489.423,-28.0578,48.331,491.1283
