j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
63.6588,57.4662,401.3643,51.652,55.4575,391.3405,33.3495,-11.0867,429.3259,49.1455,-5.3192,443.5112,63.2199,4.53,451.6292,75.1515,10.9537,460.36,91.5501,-30.4995,409.3089,127.216,-107.3387,425.3713,126.9075,-133.8869,434.2648,24.9447,-21.783,469.7472,19.2367,-29.0472,497.1987,9.597,-25.2052,514.296,41.1552,4.7483,490.7954,30.9241,16.7015,516.3385,16.6611,32.7008,527.1361,-116.1425,65.1519,406.5767,-292.7561,124.8448,362.2146,-296.1002,141.9203,344.2634,48.4462,13.5184,477.8029,39.5645,29.3332,483.4602,23.934,41.0573,493.5711
63.9207,57.9483,400.161,52.0887,55.6197,389.9996,34.2704,-10.683,428.632,49.7746,-4.4817,442.9555,63.5809,5.6922,451.1333,75.2885,12.4163,459.9407,93.127,-30.4876,407.5926,129.8635,-107.5688,423.3414,129.4854,-134.1071,432.262,25.5306,-20.7156,469.5537,19.5342,-27.599,497.6302,9.907,-23.6955,514.7205,38.6176,9.7894,488.6108,31.7596,18.5616,516.6743,17.4005,34.633,527.2349,-117.6396,65.8836,405.3805,-296.1324,125.169,360.3163,-299.046,142.1021,342.1564,49.4736,14.3166,478.755,40.3541,30.304,483.4706,24.6898,42.0038,493.5575
65.5748,59.5779,399.3449,53.575,57.2233,389.3883,36.0475,-8.6725,428.8413,51.8022,-2.4291,442.8702,65.7823,7.7444,450.7478,77.6574,14.4837,459.316,96.1566,-28.8355,406.1846,134.3211,-105.9671,421.2386,134.0461,-132.4114,430.4376,27.0314,-18.7391,469.7971,20.8298,-25.6634,497.9679,11.2171,-21.6917,515.0507,39.3959,12.9309,488.6282,31.5923,22.5925,517.4102,17.0368,38.7522,527.5591,-117.4998,67.2473,404.3505,-298.0747,125.8712,358.6385,-300.651,142.5118,340.16,51.7281,17.5947,477.8091,41.5942,32.6717,483.3757,25.8504,44.2848,493.4391
66.8053,61.6043,398.6869,54.8266,59.1748,388.7228,37.2555,-6.4577,428.5931,52.9788,-0.1094,442.6101,66.9377,10.1257,450.4453,78.7921,16.9303,458.9907,89.4886,-15.1513,412.9958,119.3965,-79.283,433.9395,117.8637,-104.2457,446.5298,28.1747,-16.2057,469.7134,21.913,-22.9275,498.068,12.3004,-18.8554,515.1271,40.2766,14.9947,488.4387,32.2719,24.513,517.319,17.6943,40.7236,527.3544,-117.21,68.2463,404.4794,-298.6457,125.5109,359.1904,-301.1026,142.107,340.6557,53.3964,20.3668,478.1545,42.9841,35.3631,483.417,27.2421,46.974,493.4855
69.6091,64.3094,396.9244,57.9383,61.4688,386.7069,41.0376,-4.128,426.9242,56.2561,2.7693,441.2359,69.7644,13.4381,449.2797,81.2371,20.6329,458.0239,85.5703,-10.995,416.6896,109.1735,-72.8937,442.3008,105.5822,-97.3501,455.4531,32.1086,-12.7483,468.4106,25.9393,-18.7043,497.0747,16.4075,-14.6596,514.1857,43.7166,18.387,487.2169,35.7534,28.305,516.4169,21.1854,44.5395,526.4276,-115.2798,70.3896,403.9061,-297.6086,126.5055,359.1984,-300.1155,143.0085,340.5875,55.5212,23.9985,476.7686,45.327,39.0795,482.2131,29.5775,50.6474,492.3195
72.3015,65.8599,395.2286,60.4354,63.1939,385.1906,43.1264,-2.1051,425.7175,58.664,4.5647,439.7923,72.4559,15.0278,447.6221,84.1692,22.0496,456.1861,82.2272,-11.9801,419.5882,101.0276,-76.8346,449.2639,94.891,-101.0652,461.882,34.7373,-11.2008,467.0507,28.9644,-17.46,495.4942,19.5321,-13.6049,512.7039,45.7045,20.2089,485.8573,37.4286,30.1992,515.2745,22.8865,46.3921,525.3897,-112.76,72.2735,403.0553,-295.2596,128.6796,359.1421,-297.882,145.0112,340.3964,58.644,26.0108,475.0745,48.1568,40.7456,480.8972,32.4837,52.2901,491.148
75.6543,65.0547,393.1533,63.8777,62.3001,383.0341,46.7076,-3.066,423.5121,62.1006,3.7209,437.6893,75.7677,14.2827,445.6051,87.3736,21.3905,454.2441,82.6486,-11.1196,419.6079,98.7526,-74.1081,450.9854,91.7817,-97.7812,464.2138,37.9787,-12.7242,464.5726,31.9829,-19.3584,492.7768,22.6812,-15.8106,510.1231,49.5961,17.8463,483.8478,41.7239,26.7391,512.907,27.3743,42.7345,523.5951,-107.7239,71.7923,402.8029,-288.4716,128.4419,360.6407,-291.6748,144.9228,342.1173,62.7852,24.9665,474.4089,52.9655,40.4752,479.3134,37.4928,51.9505,489.9395
77.2091,63.2646,391.5271,65.2271,60.7175,381.5965,47.7124,-4.4768,422.2036,63.4388,2.036,436.1414,77.3956,12.3656,443.8554,89.2502,19.2716,452.3187,78.4613,-9.4085,421.2758,89.6883,-68.899,454.9372,80.9129,-91.4554,469.0156,39.5245,-14.7964,463.349,33.8817,-21.9083,491.7049,24.6956,-18.5379,509.1478,51.4359,13.6627,482.6521,43.9839,20.8812,511.5285,29.8203,36.6744,522.7521,-103.491,70.2138,402.9387,-281.5956,127.1722,362.6513,-285.3232,143.8663,344.4192,66.1509,23.1553,474.121,56.0748,38.7744,478.06,40.7631,50.1976,488.9715
78.4735,60.271,389.963,66.6425,57.6407,379.8745,48.8872,-7.5394,420.3997,64.3875,-0.9152,434.5369,78.1858,9.5017,442.4168,89.8885,16.4866,451.0255,73.8194,-8.203,422.6054,79.8205,-63.2591,458.3355,69.1312,-84.4277,473.2227,40.43,-17.3252,461.7775,34.5796,-24.0948,490.4017,25.4728,-20.8035,507.9012,54.8738,6.4911,482.0304,46.2896,14.411,509.6635,32.3572,29.947,521.5177,-99.9726,68.9215,402.5122,-275.3251,127.4055,363.236,-279.3912,144.1667,345.1383,67.166,19.1155,473.4035,57.8612,35.3399,476.7489,42.723,46.6954,487.9688
77.4923,57.4923,389.5556,65.5448,55.0466,379.5581,47.3182,-10.0552,419.9999,63.0185,-3.6766,434.029,77.0117,6.5387,441.8289,88.8728,13.3456,450.3631,70.9852,-8.6558,423.5082,75.5027,-61.5516,460.0025,63.8275,-81.6575,475.6053,39.2919,-20.8313,460.774,33.7994,-28.2054,488.6759,24.6833,-25.0371,506.1933,60.2476,-7.6705,482.7872,47.3906,4.6212,506.9453,33.6778,19.7345,519.5765,-65.7409,70.2953,412.7922,-205.2038,132.5826,384.4246,-213.7483,149.3346,367.9515,70.5999,16.2221,476.4749,60.0354,31.9944,475.6826,45.0088,43.2059,487.1936
