j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
-0.6462,98.7116,421.7905,-10.4708,100.5359,412.1079,-56.3806,61.5686,453.256,-40.99,62.4092,466.0005,-25.2426,67.0665,470.3972,-9.9458,70.429,477.3118,-32.4621,89.7927,465.7918,-56.9387,88.2014,489.3367,-82.0964,88.8186,505.668,-82.2408,59.0104,491.2127,-87.3778,72.7825,508.9028,-88.637,86.4468,520.5519,-61.6695,58.378,508.0137,-67.8619,80.9403,521.4894,-71.0376,99.3397,528.6573,-42.3698,61.3499,510.5217,-47.433,78.3834,521.7121,-46.3065,99.081,518.3444,-19.5328,77.5016,510.2218,-26.8029,86.2823,526.6549,-34.5301,102.5381,526.8543
0.3954,96.7524,422.0139,-9.3784,98.7031,412.3045,-55.6587,59.643,452.9466,-40.3187,60.3047,465.7624,-24.5671,64.8473,470.2626,-9.2833,68.0775,477.2685,-31.8043,88.2335,465.8626,-55.8845,86.6229,489.8115,-81.0302,87.4284,506.153,-81.1241,57.855,491.2129,-86.6256,70.9627,509.2939,-87.885,84.4969,521.0939,-61.8673,56.2328,507.3325,-68.0356,78.4831,521.328,-71.1392,96.6916,528.9974,-42.306,59.4159,510.1603,-47.6373,75.7209,522.2733,-46.3475,96.4985,519.5112,-18.7068,74.7396,510.3111,-25.9495,83.5472,526.7418,-33.6103,99.8296,527.1834
2.4184,94.3587,422.6663,-7.4643,96.8969,413.2063,-54.1686,57.9924,453.5112,-38.5884,57.8033,466.0501,-22.6286,61.7357,470.3883,-7.1311,64.2936,477.1998,-30.8988,85.6155,466.1644,-54.8906,83.8383,490.1901,-79.95,84.7749,506.6566,-80.2523,55.4137,491.3132,-85.6485,68.5414,509.4114,-86.9009,81.922,521.386,-61.4947,53.2899,506.8414,-68.219,74.6677,521.9004,-71.3353,92.6945,529.9826,-41.5035,55.7874,509.6867,-47.4298,70.922,522.9842,-46.0787,91.8127,521.3252,-18.397,74.0762,509.0428,-24.8966,79.72,527.414,-32.4415,96.04,528.2705
4.2262,91.0441,422.8204,-5.6408,93.8023,413.4057,-52.6318,54.6681,453.1511,-37.0473,54.1672,465.6759,-21.0546,57.9074,470.0628,-5.5338,60.2398,476.9021,-31.3951,83.4619,465.471,-54.2097,81.0518,490.5645,-79.137,81.8676,507.2368,-78.9813,52.2271,490.7775,-84.7839,64.7171,509.1984,-86.035,77.9318,521.3559,-60.2684,50.6858,506.3902,-67.5705,71.0938,522.4897,-70.7709,88.9494,530.912,-40.8676,52.0112,508.9044,-47.2372,66.2695,522.9448,-45.9254,87.22,522.3504,-16.6104,68.8574,509.187,-23.0146,73.8398,527.8531,-30.4777,90.1616,529.2321
6.1841,86.2503,422.337,-3.5865,88.9548,412.8069,-50.7003,49.1759,451.759,-35.2757,48.7705,464.4838,-19.3793,52.6477,469.0957,-3.9727,55.1011,476.1475,-30.0847,78.78,464.5304,-52.9532,76.1314,489.5508,-77.6826,76.4167,506.5324,-76.3059,48.5063,489.9677,-82.7281,60.0245,508.8114,-84.0646,73.054,521.1584,-57.856,44.8305,505.5156,-65.3788,64.6763,522.2055,-68.7682,82.3318,530.9688,-38.6351,46.6665,508.2038,-44.8876,60.3954,522.8128,-43.9139,81.3658,523.3547,-14.5874,64.0984,508.8601,-20.8417,69.3998,528.1349,-28.323,85.6773,529.8886
8.8871,82.6543,421.9253,-0.94,85.6281,412.5345,-48.0586,45.4739,451.0937,-32.5318,44.6887,463.6755,-16.5651,48.3422,468.2271,-1.0798,50.5279,475.194,-28.0647,74.1718,463.6618,-50.8169,70.6849,488.6854,-75.2325,70.1749,506.1101,-73.968,42.7779,489.0072,-80.7996,53.4366,508.2094,-82.236,66.2296,520.7901,-55.9076,40.0916,504.1902,-64.0784,59.1591,521.4722,-67.6951,76.6421,530.4868,-36.528,44.1999,507.2185,-43.7461,56.1601,522.8981,-43.2207,77.1053,524.3202,-11.5503,58.7311,508.1428,-17.7142,63.5602,527.5396,-25.3234,79.7299,529.6941
10.8252,77.5059,421.0762,1.0366,80.2656,411.5804,-45.5662,38.9787,449.5659,-30.1657,38.5338,462.3185,-14.3391,42.5483,467.0515,1.0135,45.0808,474.1925,-27.4982,69.4434,462.0743,-49.7707,65.2739,487.4229,-73.7889,63.647,505.3249,-71.0323,36.6154,487.8006,-78.5591,46.1316,507.34,-80.2261,58.707,520.1104,-53.5992,32.9489,502.6754,-62.4321,50.9577,520.7492,-66.3601,68.1953,530.0999,-34.4222,38.7076,506.0119,-41.83,50.4127,521.7953,-41.8791,71.2815,524.138,-9.1857,51.9893,507.315,-15.1275,56.0139,526.6113,-23.0097,71.99,529.1875
12.7273,73.4769,420.4912,2.8108,76.5998,411.2439,-43.5813,34.7349,448.8529,-27.9751,33.7782,461.3241,-12.0301,37.4993,465.8969,3.4657,39.6763,472.8433,-25.0948,64.4993,461.7994,-48.382,59.9757,486.1559,-72.0797,57.4254,504.3745,-69.5602,30.5318,486.5813,-77.0352,40.0234,506.1525,-78.8675,52.3763,519.1159,-51.7766,27.9278,501.4272,-61.2619,45.0158,520.0559,-65.5057,62.0334,529.668,-31.9458,32.4644,504.8072,-39.5859,43.4162,521.0149,-40.1876,64.1541,524.2672,-7.7049,46.3218,505.9714,-14.2998,50.2452,525.5299,-22.4859,66.0225,528.3703
14.5434,70.0082,419.1859,4.5632,73.1999,410.031,-41.4979,30.8416,447.494,-25.8138,29.7974,459.8601,-9.8504,33.5116,464.3737,5.6821,35.6566,471.2478,-22.7351,59.8693,460.6086,-46.5266,54.7148,484.3445,-69.7593,51.1241,502.9819,-67.7132,23.6471,484.6019,-75.2526,32.8771,504.2733,-77.4667,44.9104,517.4755,-49.6225,21.7291,499.5722,-59.8341,37.5087,518.9559,-64.5378,54.1348,529.0279,-29.5418,26.894,503.1611,-37.3365,37.1639,519.7373,-38.426,57.7248,523.868,-5.3549,41.3975,504.6588,-11.8931,44.7984,524.4516,-20.2884,60.4013,527.6246
16.9205,65.8854,417.3097,7.0264,68.6329,407.9202,-38.4278,25.41,445.1362,-22.9621,25.0324,457.8118,-7.2112,29.3055,462.5709,8.1114,32.0311,469.7053,-19.5355,56.6079,459.2122,-44.0064,51.1508,482.1773,-66.5083,46.5532,501.4782,-64.1326,19.8467,482.8763,-72.5815,27.6988,502.775,-75.3532,39.2792,516.2736,-46.7043,17.1183,497.5946,-57.2317,32.4333,517.181,-62.2983,48.777,527.5353,-27.2607,24.5094,501.4427,-35.4335,34.019,518.2883,-36.9391,54.4237,523.0189,-2.6935,37.5428,503.2042,-9.0862,40.8038,523.0236,-17.6709,56.242,526.4826
