j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
9.2024,21.2454,364.263,-2.6108,19.4669,356.4491,-37.0483,-7.8892,414.1433,-18.0319,-1.7479,423.3443,-2.6148,3.8083,427.8657,13.1533,9.9439,430.1847,-33.9573,20.1486,408.5838,-56.0118,20.6282,445.2643,-79.715,18.9301,460.0723,-67.5242,-3.0483,458.8626,-81.4006,-0.8442,479.2245,-88.6932,16.6539,485.599,-43.6689,-7.0151,472.8519,-52.641,18.3666,474.9186,-45.2428,27.541,456.3418,-21.0791,-4.4258,471.4004,-35.8385,16.7044,474.8173,-30.3369,25.0205,455.2067,2.5113,1.9474,468.7027,-3.1127,-2.2785,489.0581,-16.9441,8.9237,491.7415
8.8396,20.9906,366.4827,-2.678,18.8532,358.3249,-37.8558,-9.806,414.9297,-19.3249,-3.0773,424.6935,-4.2354,2.9646,429.6737,11.2495,9.6044,432.4641,-35.4915,19.4538,409.7964,-58.6581,19.8778,446.1357,-82.7191,17.8732,460.3148,-70.4498,-4.4289,458.5878,-85.7135,-1.9108,479.0328,-93.8421,14.6767,486.6997,-45.5977,-9.7039,473.7019,-54.582,15.6017,476.514,-46.9583,25.3594,458.3298,-22.7205,-6.6292,472.9202,-36.8511,15.0449,475.4811,-30.5768,22.9376,455.9276,0.504,-0.6562,470.3464,-5.1524,-6.0573,490.2875,-19.0105,5.2577,492.2684
8.9195,20.8025,368.2209,-2.4446,18.6587,359.8523,-38.2345,-11.0711,415.5133,-19.9295,-4.2892,425.659,-4.9822,1.8343,430.958,10.3894,8.588,434.0817,-35.5383,18.1303,411.0019,-58.8561,17.758,447.0421,-83.1403,15.5638,460.8067,-70.8106,-6.2328,458.6219,-85.5558,-4.0427,478.1346,-94.0393,12.1782,486.1915,-46.7902,-12.4553,474.1133,-55.79,12.7903,477.3784,-47.8542,22.8731,459.5078,-23.7595,-8.7469,473.8468,-37.4605,13.2986,475.3558,-30.5032,20.8015,455.8801,0.027,-3.3892,470.8656,-5.1923,-9.4217,489.3927,-18.9323,2.1405,490.6291
9.3287,20.4631,369.4623,-1.9302,18.2101,360.9809,-37.6934,-12.5713,416.0848,-19.5841,-5.5851,426.4407,-4.7814,0.731,431.9167,10.4533,7.7028,435.2263,-35.5449,16.4945,411.7765,-59.2342,15.2855,447.5735,-83.656,12.7526,461.0332,-71.0008,-9.4655,458.5145,-85.8381,-8.082,477.4155,-94.806,7.7252,485.7647,-46.408,-15.3987,474.6089,-55.6438,9.6877,478.3999,-47.7026,20.1425,460.7467,-23.8377,-10.4821,474.5209,-38.0932,11.2214,475.8405,-30.8886,18.6993,456.4453,3.1001,-8.5334,470.6596,-0.4957,-16.473,487.9868,-14.1892,-4.8571,489.2341
9.7132,19.7134,370.2891,-1.4936,17.4484,361.7422,-37.2422,-14.0844,416.4291,-19.2292,-7.0504,426.9198,-4.4977,-0.6692,432.5112,10.6694,6.3897,435.944,-35.2221,14.7976,412.3457,-58.9665,12.9315,447.9698,-83.4424,10.1341,461.2778,-70.1935,-20.041,458.7933,-85.2479,-14.8835,476.759,-94.5846,0.3281,485.7831,-45.7228,-17.868,475.0557,-54.6209,7.3489,478.7882,-46.7389,18.0366,461.2483,-23.213,-12.8814,474.9918,-37.0427,9.1062,476.1249,-29.632,16.5241,456.7844,8.4997,-12.8169,470.4545,7.448,-22.1264,487.1819,-6.1825,-10.481,488.7923
10.3285,18.7817,370.3494,-0.8768,16.5879,361.7821,-36.9531,-14.65,416.4229,-18.9124,-7.7333,426.9438,-4.1479,-1.4504,432.5595,11.0612,5.5054,436.0168,-34.4172,14.0097,412.444,-58.006,12.1965,448.0743,-82.5304,9.7872,461.3689,-70.1771,-22.7366,458.2173,-85.3167,-17.5646,476.1071,-94.8047,-2.8844,485.8265,-45.5095,-18.5326,475.0267,-54.605,6.4599,479.6795,-46.6859,17.2796,462.2376,-23.2328,-13.0474,475.048,-36.4872,9.2169,477.1974,-28.9325,16.5683,457.8872,9.514,-13.3211,470.7086,8.7673,-22.406,487.4495,-4.8441,-10.7446,489.1052
10.5871,17.5228,370.017,-0.5584,15.3945,361.3555,-37.776,-14.4073,416.0331,-19.7366,-7.6454,426.6565,-4.9291,-1.5338,432.3475,10.3587,5.2109,435.8756,-34.4846,14.23,411.9433,-58.3881,13.4096,447.5861,-83.0227,11.8921,460.8087,-71.8021,-19.4916,457.6549,-87.1294,-16.623,475.8989,-96.9097,-2.6569,486.3533,-46.4392,-18.1888,474.7378,-55.1355,6.8338,479.9573,-47.127,17.8259,462.6646,-24.0278,-13.334,474.7738,-36.9432,9.1065,477.1435,-29.2804,16.4427,457.8702,9.672,-13.4334,470.9571,9.3343,-22.6018,488.2086,-4.2874,-10.9806,490.0514
10.5131,17.1139,370.0275,-0.4599,14.8071,361.1932,-38.4776,-14.5581,415.5556,-20.6765,-7.5496,426.4184,-6.0131,-1.2729,432.2996,9.1658,5.6133,436.0193,-34.5759,14.7619,411.7042,-58.6257,14.7301,447.3115,-83.2545,13.479,460.5727,-73.3706,-14.8578,456.7985,-88.9064,-14.9913,475.1617,-99.0598,-1.5727,485.9715,-47.9846,-18.3694,474.0965,-56.897,6.3856,480.1593,-48.646,17.5603,463.0992,-25.4862,-13.5858,474.4089,-38.9094,8.4661,477.4958,-31.0299,15.9216,458.3561,8.2333,-14.9743,470.4503,7.7609,-25.4034,487.8921,-5.9579,-13.9524,490.053
11.1761,17.3802,370.6818,0.2351,15.2902,361.7543,-38.7397,-13.5084,415.7407,-20.9039,-6.8445,426.7624,-6.1782,-0.845,432.7758,9.0912,5.7595,436.6333,-34.6797,15.4154,411.7487,-59.3035,15.5037,447.0073,-83.9584,14.3519,460.2288,-75.225,-11.4665,456.1267,-91.9907,-10.5282,474.6848,-102.5615,2.5694,485.488,-49.2598,-18.7238,473.5686,-58.9354,5.7323,479.6745,-50.3912,17.0877,462.8801,-26.4584,-13.6633,474.3499,-40.8626,7.8089,477.0822,-32.6781,15.4473,458.1437,4.4201,-15.7382,470.4047,2.024,-26.7661,487.7287,-11.911,-15.5522,489.7448
11.2877,17.6788,371.2611,0.4201,15.6005,362.2418,-39.1855,-12.7834,415.9882,-21.4215,-6.1539,427.1458,-6.7244,-0.1962,433.2695,8.5393,6.3545,437.2399,-35.0002,16.7732,411.6678,-59.9134,17.5979,446.4321,-84.4612,16.8707,459.881,-75.9291,-7.5782,456.0489,-92.9785,-5.1629,474.6374,-103.7519,7.6419,485.5905,-51.1689,-18.4606,472.9677,-61.698,5.6609,478.9919,-52.9178,17.379,462.5726,-26.8587,-14.2163,474.5254,-42.1354,6.6493,477.218,-33.8404,14.4413,458.3905,-2.5701,-11.5407,471.9494,-8.3837,-20.9052,490.1128,-22.4826,-9.7831,491.3466
11.0557,17.6332,371.2362,0.1739,15.7142,362.1987,-39.8702,-12.2529,415.8386,-22.0361,-5.8772,427.0322,-7.2706,-0.1237,433.1865,8.072,6.2197,437.1894,-34.9885,18.1726,411.4615,-59.618,19.8946,445.9676,-83.7237,19.6232,460.2098,-76.3984,-5.5693,456.0761,-93.5116,-2.4381,474.9271,-104.2651,10.2508,486.0337,-51.8443,-17.5698,472.9752,-62.0366,6.5361,479.6099,-53.2291,18.4091,463.3169,-27.7275,-14.0191,474.3257,-43.4294,6.4179,477.7583,-35.1276,14.347,458.991,-4.8054,-9.2022,472.581,-11.5862,-17.3228,491.2169,-25.6865,-6.1778,492.2008
10.9647,17.4896,370.6219,0.1615,15.3871,361.5311,-40.0103,-12.3788,415.18,-22.3077,-5.739,426.4285,-7.6337,0.2018,432.6237,7.627,6.7156,436.6656,-35.0003,18.7149,410.7802,-59.6421,21.047,445.2946,-83.4336,21.1149,460.058,-76.8215,-5.6239,455.511,-94.3611,-2.4053,474.7278,-105.1923,10.2299,485.82,-52.3346,-17.309,472.2599,-62.9448,6.4829,479.3573,-54.1146,18.3925,463.1034,-28.2219,-13.7818,473.6674,-44.5359,6.0422,477.7737,-36.2953,14.1361,459.0499,-5.7654,-8.404,472.4025,-12.9731,-16.5412,491.6357,-27.1309,-5.463,492.5482
11.4836,17.2697,370.4611,0.8775,14.9945,361.1817,-40.1418,-12.5267,414.3129,-22.7134,-5.6411,425.8385,-8.2082,0.4719,432.2596,6.9218,7.1403,436.5337,-35.0208,19.3185,409.4497,-60.0505,22.3334,443.1039,-83.6065,22.7071,458.2359,-78.0642,-6.0783,454.0547,-96.4504,-2.9518,473.3231,-107.8371,9.3584,484.2226,-54.3044,-16.3174,470.8277,-66.584,6.5753,478.1853,-57.6934,18.6852,462.1133,-29.5583,-13.6596,472.8611,-47.0176,4.9971,477.6675,-38.9013,13.6562,459.1433,-7.1528,-9.671,471.6926,-14.8978,-18.9218,491.0397,-29.4204,-8.3308,491.9996
12.2607,18.3065,370.0642,1.7486,15.977,360.6918,-39.6727,-11.5651,413.4993,-22.3744,-4.5983,425.1712,-7.9493,1.5755,431.7134,7.1188,8.3023,436.1132,-34.3311,20.2118,408.4467,-59.3503,23.1483,441.562,-82.6017,23.651,457.1544,-78.2404,-6.1886,452.4323,-96.6673,-3.6198,471.0336,-108.3789,8.4032,481.9096,-54.5345,-15.7319,469.6433,-67.3356,6.8388,477.1064,-58.4222,19.2205,461.2557,-29.568,-13.3796,471.8753,-47.9468,4.225,477.195,-40.0185,13.4821,458.8798,-6.3995,-11.3727,470.4576,-13.9957,-22.4286,489.7565,-28.6938,-12.1091,490.9721
13.1084,18.5525,369.3988,2.7083,16.0359,359.9501,-38.633,-12.1633,412.4727,-21.5444,-4.8922,424.2671,-7.2763,1.5326,430.9113,7.6413,8.5193,435.4173,-34.304,20.5231,406.9038,-59.9487,23.6322,439.4366,-82.945,23.5761,455.4105,-77.0336,-7.8177,451.5889,-95.2922,-5.7514,470.1877,-107.1695,5.8457,481.343,-53.685,-16.1816,468.714,-67.0576,5.772,476.9731,-58.3462,18.44,461.2367,-29.0958,-13.4087,470.9695,-47.5687,3.7208,477.3986,-40.0007,13.5405,459.2245,-3.2297,-15.1966,469.1734,-9.5903,-29.0728,488.9242,-24.3788,-18.9675,490.7089
14.4212,19.3019,369.2307,4.2598,16.3246,359.6571,-36.8217,-12.8514,411.8491,-20.1819,-4.8605,423.8183,-6.2536,2.135,430.6054,8.3355,9.6956,435.2586,-34.9353,21.5097,404.5776,-62.036,25.0949,435.637,-85.0612,24.6048,451.5617,-75.5835,-10.4829,451.206,-94.3562,-9.3357,470.2669,-106.7024,1.4156,481.7552,-52.3097,-16.4144,468.2064,-66.1757,5.2579,476.3945,-57.7249,18.1227,460.6757,-27.5284,-13.7373,470.5985,-46.5039,2.6748,477.4228,-39.3053,12.8915,459.3176,-1.2619,-15.514,468.9933,-7.0075,-30.6063,489.1894,-21.9495,-20.7526,491.0976
17.543,20.228,369.19,7.8294,16.5474,359.3986,-33.1191,-13.8722,410.9815,-17.272,-4.7986,423.2509,-3.9316,3.0468,430.2854,10.0991,11.4547,435.1947,-34.1539,22.48,401.3839,-63.0915,26.569,430.3228,-85.8754,26.7317,446.5975,-72.6255,-10.9976,449.7081,-91.8776,-9.5968,468.5804,-104.8698,0.8381,479.6401,-50.2538,-16.1184,467.0695,-65.7965,4.7518,474.2709,-57.6026,17.4718,458.3002,-26.5559,-12.219,469.7708,-46.977,2.5881,476.0739,-39.9995,13.0307,458.011,-3.7131,-10.5519,469.2769,-11.8644,-23.539,489.3905,-27.2277,-14.1855,490.0819
