j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
81.8419,110.7856,354.8883,66.9524,113.1169,350.2471,49.5631,40.5389,375.4671,70.1561,40.1386,383.1981,87.9119,45.6006,387.185,103.2068,47.8518,391.7513,55.5788,76.1209,396.0399,47.6979,50.4862,427.7699,33.2544,36.6392,447.3568,42.971,26.7525,417.2472,38.2873,16.9572,446.9324,34.8076,22.0887,465.9471,69.2815,12.5723,423.6992,65.4677,11.355,453.4309,60.4345,29.039,468.8563,92.4208,17.9252,421.0929,89.4381,17.7802,448.9332,82.4683,35.2923,465.3572,106.079,36.2543,423.2627,107.9321,28.7722,443.5925,99.9539,37.4669,462.16
81.8615,105.8246,353.7088,67.0331,108.3478,348.9734,48.9868,35.3107,372.3381,69.4975,34.614,380.2642,87.2419,39.8804,384.5539,102.5018,41.9377,389.3241,54.5451,70.4735,393.5555,45.9144,44.298,424.3669,31.1067,30.3811,443.6295,41.4926,21.3578,413.7463,36.186,11.4778,443.067,32.385,16.1196,462.146,67.2294,6.5262,420.3507,62.5568,6.41,449.9844,57.5393,23.7994,465.7462,89.7313,12.6882,419.0559,85.9411,12.1336,446.7926,78.8766,29.4528,463.3799,104.2339,30.2274,421.2119,105.3657,22.5757,442.0478,97.1478,31.087,460.5957
81.2352,100.5206,353.0404,66.5202,103.2305,348.0608,47.7025,29.6941,369.1387,68.0381,28.7026,377.4742,85.7078,33.7784,382.2717,100.8711,35.6447,387.414,53.2729,64.714,391.6072,44.1495,38.1878,421.5976,29.1365,24.1537,440.6148,40.1348,15.5166,410.5214,34.7689,5.4642,439.8633,30.8674,9.4589,459.068,64.2672,0.7306,417.5285,59.1095,0.2749,447.0783,54.2439,17.2375,463.3447,86.5379,5.7693,416.1952,81.5883,6.1468,443.7517,74.4775,23.1311,460.6623,101.167,23.3537,419.0641,101.3598,15.3418,439.6955,92.884,23.5112,458.281
80.1728,95.2576,352.5554,65.5421,98.1291,347.4203,46.1472,24.2469,366.6882,66.3553,23.0013,375.2953,83.9719,27.9057,380.4532,99.0654,29.6042,385.8526,51.5298,59.78,390.3568,41.948,33.5563,419.7174,26.6292,19.8536,438.7324,38.3009,10.5188,408.1212,32.7433,0.7951,437.4688,28.4942,4.3534,456.6855,61.3347,-5.5567,414.7951,55.3604,-4.4052,444.1716,50.3972,12.2964,460.6769,83.6821,-0.1105,414.3797,78.0859,0.373,441.8105,70.7922,17.1225,458.8768,98.4201,17.3663,417.4377,98.0007,9.4128,437.9649,89.1945,17.3659,456.4906
79.9841,91.5901,352.0992,65.3673,94.5137,346.9538,45.9049,20.4588,365.4761,66.0905,19.1269,374.123,83.6949,23.9778,379.372,98.7749,25.6214,384.8259,50.6798,55.9021,389.4922,40.6273,29.4752,418.6068,25.0133,16.2626,437.7282,37.7959,6.8708,406.6719,32.0803,-2.7063,435.7079,27.6814,0.6591,454.9256,60.4222,-9.6571,413.3703,54.0216,-7.66,442.6115,48.9463,8.8501,459.2746,82.4784,-4.1688,413.1698,76.3327,-3.4286,440.4769,68.9223,13.2454,457.5668,97.4067,13.1518,416.4285,96.5132,5.0081,437.0676,87.5819,12.9603,455.5336
79.6466,88.2157,352.0794,64.9811,91.3377,347.196,45.1676,17.1713,364.8813,65.466,15.5416,373.2071,83.186,20.1669,378.2676,98.3578,21.6029,383.5218,49.8435,52.21,388.9114,39.5094,25.4984,417.3896,23.4042,12.6105,436.3244,36.9731,3.7438,405.9888,31.2128,-5.6951,434.8852,26.7737,-2.4922,454.1215,59.2943,-14.0112,411.8016,52.6507,-11.7503,440.9693,47.619,4.6976,457.7069,81.4076,-7.6416,412.3194,75.0214,-6.5315,439.5588,67.6182,10.1329,456.6612,96.2053,9.3307,415.3436,94.79,1.2617,436.2664,85.7305,9.1339,454.7042
79.6077,85.842,352.0801,64.964,89.0652,347.1969,44.8146,14.8347,364.2213,65.091,13.0515,372.5693,82.8205,17.5611,377.7003,97.9885,18.8904,382.9934,49.3457,50.0691,388.7521,38.6989,23.486,417.0797,22.4462,10.6667,435.9349,36.3875,1.2716,405.2524,30.4616,-8.2656,434.1047,25.9703,-5.294,453.366,57.7465,-16.2963,411.1149,50.7345,-14.4662,440.2265,45.7598,1.9867,456.9762,79.9504,-9.8586,411.992,73.4308,-9.2451,439.2155,66.2369,7.6067,456.2234,94.8775,6.4761,414.8146,92.8223,-1.725,435.8359,83.6968,6.3391,454.1579
79.0928,82.7339,352.219,64.5019,86.0857,347.2648,43.68,11.9662,363.9607,63.8954,10.0004,372.4148,81.631,14.3563,377.6564,96.7794,15.5517,383.0368,49.306,47.2958,389.069,38.9613,20.8896,417.5273,23.0,8.2782,436.7676,36.2653,-1.3053,405.4046,31.0374,-10.6625,434.6248,26.8752,-8.093,454.0174,57.5,-19.651,410.8972,51.1081,-16.618,440.051,46.5329,-0.0717,456.8226,79.0015,-13.0269,411.9966,72.5415,-10.5986,439.1327,65.6804,6.4926,456.0389,94.2229,4.1818,414.9774,92.5534,-3.2433,435.8363,83.6121,5.0959,454.1259
79.2399,80.5684,352.6972,64.6471,84.0909,347.8689,43.0727,10.2562,364.8679,63.3378,8.0558,373.1434,81.1717,12.2023,378.2187,96.3813,13.2203,383.4611,49.2071,45.7509,389.8735,38.7147,19.6965,418.4183,22.5615,7.5087,437.7711,35.3916,-2.5302,406.4167,29.976,-11.5454,435.7116,25.8408,-9.2611,455.1456,56.5634,-21.3788,411.7272,50.3835,-18.3902,440.9313,46.2771,-1.3352,457.31,78.4971,-14.6977,412.9352,72.2618,-11.1566,440.0015,65.8302,6.3215,456.6794,93.6652,2.562,415.706,91.8866,-4.4173,436.8208,83.139,4.3146,455.0205
80.1547,78.1952,353.141,65.6088,81.8306,348.2549,43.0274,8.6229,366.6047,63.2655,6.2938,374.9112,81.1582,10.2851,379.9032,96.3837,11.1882,385.1203,49.1883,44.3437,390.8444,37.9997,18.8008,419.8642,21.3401,7.3896,439.2611,34.8123,-4.0994,408.2874,28.9932,-13.111,437.8125,24.6618,-11.3147,457.255,56.1153,-24.0424,412.7211,50.0074,-19.6753,441.7663,46.3745,-1.8366,457.4054,78.4153,-16.3948,414.7838,72.3001,-12.1322,441.7733,66.1472,5.8248,458.0425,93.3858,1.0382,417.5712,91.4177,-5.6248,438.8737,82.7223,3.7008,456.802
