j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
-37.1109,171.2986,408.9253,-38.2313,166.8312,396.0689,-11.6553,105.289,414.9034,-13.3842,114.8379,433.5268,-15.5223,124.5158,448.5523,-19.6809,138.5684,459.8558,-51.4107,121.9791,420.203,-59.5005,94.4481,435.0168,-69.3194,67.2318,436.9822,-35.502,83.3366,439.7624,-49.6648,70.2988,454.5264,-63.3092,86.2622,454.5613,-31.5459,91.5507,460.5056,-52.6671,87.8557,473.3603,-64.1845,103.8487,466.1096,-26.4706,99.4259,473.4447,-47.1313,97.0578,483.2694,-62.981,110.019,478.6008,-25.7699,118.2155,483.7867,-37.463,108.3491,495.0528,-53.9362,112.7046,489.2509
-38.6034,169.8907,409.3318,-39.5744,165.6066,396.4011,-12.566,104.0427,414.5364,-14.5407,113.2938,433.2852,-16.8959,122.724,448.4352,-21.2826,136.565,459.9122,-51.6977,120.1962,420.6636,-59.2047,92.0772,435.6875,-68.7439,64.6987,436.3363,-35.6426,82.3748,439.5123,-49.0136,69.8202,453.9837,-61.3074,86.8448,453.8325,-31.7368,89.1569,460.1498,-53.4241,86.7221,472.3454,-63.1899,103.3797,464.0899,-26.05,96.974,473.378,-47.1093,96.2977,482.6003,-61.6354,110.3876,476.9909,-24.7945,116.4589,484.5579,-38.3162,107.8171,494.7306,-54.1255,112.966,487.8347
-41.0728,167.4428,411.8633,-42.5464,163.0046,399.0325,-16.0976,101.1905,417.1415,-17.2851,110.7281,435.8129,-18.9677,120.4037,450.8977,-22.7194,134.478,462.316,-53.3241,117.61,422.6577,-59.8735,90.0244,437.0144,-69.2862,62.5995,436.4908,-38.6226,79.4098,441.1468,-51.0995,67.3453,454.4437,-62.1827,85.182,454.3283,-32.0769,84.6975,462.3385,-55.1114,85.2515,472.0394,-62.6369,102.2506,462.2724,-28.4907,93.9455,474.9451,-50.3306,94.4893,482.1369,-62.8872,109.5855,474.6913,-26.9293,114.2436,486.7465,-40.9247,105.3409,496.0131,-55.583,111.0082,487.2372
-40.607,166.1554,411.9268,-40.9329,161.7972,398.9885,-15.3437,100.1665,418.8708,-18.2276,109.5478,437.4363,-21.3026,119.0883,452.3869,-26.1834,133.0302,463.5376,-52.9448,116.6796,422.8344,-60.2749,89.1472,437.386,-69.4579,61.6721,436.0485,-38.7019,78.4382,442.1157,-51.6404,66.4025,454.9914,-61.7521,84.7965,454.3491,-34.3507,84.3786,464.0173,-57.9194,85.357,472.2975,-62.949,102.1078,460.6736,-31.0845,93.0276,476.7622,-53.3432,94.6518,482.3223,-63.5411,110.2746,472.6821,-29.9083,113.4271,488.5545,-45.9508,106.2775,495.8016,-59.0439,112.9725,485.4215
-40.5571,164.6486,412.1148,-40.5354,160.2458,399.1876,-15.8072,98.571,420.0008,-19.174,108.0314,438.4444,-22.6283,117.6389,453.2688,-27.7594,131.6425,464.2283,-52.8404,115.2367,423.1086,-60.3515,87.7626,437.7103,-69.3659,60.2578,435.9136,-39.6102,77.2356,442.6504,-52.5673,65.6217,454.9797,-62.2142,84.2438,453.9052,-35.1861,83.2085,465.4155,-59.2778,86.2414,471.3645,-62.6298,102.5506,458.5671,-31.9722,91.5983,477.8366,-54.4648,94.8301,481.3913,-62.7093,110.6682,470.3375,-32.1436,112.4333,489.4431,-49.5973,107.1277,494.755,-61.1422,114.8294,483.2921
-39.055,163.2564,412.4068,-38.517,158.7861,399.514,-14.3696,97.3235,421.5984,-18.4829,106.8665,439.847,-22.5446,116.5373,454.475,-28.1497,130.5768,465.1526,-51.5948,114.2089,423.6951,-59.5615,87.0533,438.4257,-68.3129,59.4768,436.4388,-38.8195,76.247,443.5827,-52.0304,64.8587,455.4615,-61.4696,83.5543,453.9193,-34.7531,82.2124,466.8184,-59.2526,85.3239,470.7028,-61.2119,101.031,456.9025,-33.5543,91.4511,479.344,-56.1331,95.7286,480.2923,-61.5832,111.3774,467.3923,-35.5785,110.4102,488.8616,-54.0238,106.6273,491.4039,-62.8924,116.0784,478.9129
-35.5991,162.0591,412.1217,-34.122,157.7625,399.2432,-10.4577,96.4266,422.186,-15.9473,105.6682,440.2265,-21.1452,115.0845,454.6596,-27.693,128.8936,465.0986,-48.0614,112.9575,423.7745,-56.7074,85.1671,438.9901,-65.2898,57.5434,436.9226,-35.9437,75.5382,444.1444,-50.162,63.8848,456.3947,-59.5059,82.579,454.3408,-32.8816,81.8774,467.562,-57.5022,84.9207,470.6549,-58.6642,100.0842,456.1732,-31.8896,90.2244,479.8694,-54.3354,95.2251,479.4483,-57.8575,110.6946,465.69,-35.7616,108.7168,488.5889,-54.5529,106.0794,489.5537,-61.6634,116.1848,476.4648
-33.8242,159.5065,413.9343,-32.158,155.3093,401.0461,-9.4444,93.5657,423.8558,-15.1696,102.6986,441.8783,-20.538,112.035,456.301,-27.1468,125.8108,466.7454,-46.9702,110.1011,424.9306,-56.2352,81.8237,439.8702,-64.7418,54.2151,437.3394,-35.331,72.8154,445.4287,-49.7529,61.255,457.4473,-58.9619,79.9716,455.0221,-32.7491,79.1025,468.9742,-57.4742,82.3609,470.7217,-57.9832,97.2742,455.9455,-33.057,87.4083,480.914,-55.2449,93.1284,478.9198,-56.4709,108.6159,464.7906,-34.4928,104.9517,489.874,-53.415,104.2845,488.2911,-58.0257,115.4007,474.9057
-31.5253,157.6919,415.7859,-29.7627,153.6553,402.8592,-7.2321,91.6261,425.0676,-13.0916,100.535,443.159,-18.5671,109.6922,457.656,-25.2522,123.3384,468.2214,-44.8477,108.1744,426.2537,-54.3084,79.6508,440.9257,-62.7675,52.0659,438.008,-33.2682,70.8435,446.4731,-47.7929,59.2495,458.4146,-56.8817,77.9715,455.6075,-30.8013,77.2944,470.4765,-55.435,81.507,471.1367,-55.5129,96.2027,456.1357,-32.2547,85.4297,482.0072,-53.9859,92.1617,478.6253,-53.6928,107.5256,464.3122,-34.377,102.2519,490.4947,-53.1347,102.8188,487.524,-55.1145,114.6686,474.1201
-30.3417,155.195,417.5821,-28.5453,151.2556,404.6302,-6.239,88.9995,426.4263,-12.1381,97.7805,444.5673,-17.6403,106.837,459.1174,-24.3282,120.4161,469.7671,-43.6555,105.5963,427.3513,-53.0958,77.0703,441.5465,-61.5458,49.5155,438.3324,-32.1909,68.5389,447.6949,-46.4228,57.3183,459.3586,-55.354,76.0277,456.0131,-30.6096,75.166,471.9057,-55.1201,80.0783,471.5784,-54.4961,94.5062,456.3323,-32.6171,83.1669,483.2922,-53.2792,91.5715,477.6849,-51.7496,106.6771,463.1769,-34.8425,99.448,491.5336,-52.9939,102.0923,486.5805,-53.1298,114.223,473.2829
