j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
-34.6731,48.3173,255.3467,-42.0763,46.5915,244.1258,-76.028,-5.0438,273.8498,-65.1482,0.4388,290.9545,-54.023,8.2654,302.7432,-41.1257,20.1893,309.0885,-79.9979,25.3473,278.9167,-108.3422,9.4685,304.921,-127.7026,-8.4716,310.6068,-96.1473,-12.9151,311.4094,-106.2613,-16.8721,330.2908,-113.8376,3.278,325.755,-87.5866,-10.4269,329.6127,-105.1323,-1.0817,341.1807,-106.3794,14.8377,326.0474,-83.4609,9.0371,332.69,-100.9472,22.1842,339.7882,-99.2277,37.2754,325.2866,-69.7482,25.1044,335.5154,-85.0697,27.7355,349.6617,-92.8205,40.1636,339.1991
-36.2815,50.8973,255.2186,-43.6708,49.3658,243.9604,-78.3791,-2.0856,273.1242,-67.4838,3.1058,290.3098,-56.296,10.6843,302.2009,-43.2663,22.3844,308.6904,-82.3245,28.9417,278.5748,-111.2515,13.6571,304.479,-130.806,-3.9646,310.4871,-98.4912,-9.8457,310.6358,-108.5566,-13.7293,329.4091,-115.7179,6.5941,324.9735,-90.1143,-6.7192,329.1341,-107.2537,4.7963,339.2649,-107.2643,20.2299,323.5868,-85.4119,11.5969,332.457,-101.9121,26.764,337.6247,-98.3911,40.7957,322.4025,-71.7464,28.4297,334.2791,-86.4862,31.5584,347.5226,-92.2502,44.3231,336.216
-36.5281,51.6564,255.7779,-44.2406,50.6081,244.6823,-80.1519,-0.0351,273.8043,-68.6549,4.4306,290.8006,-56.9037,11.3672,302.5392,-43.2877,22.4518,308.9042,-83.3157,31.2811,279.3397,-112.5289,16.8319,305.2501,-132.7825,0.0225,311.2696,-100.1693,-7.5161,311.0717,-109.9713,-11.1794,329.3206,-116.0482,9.5023,324.9234,-91.6894,-4.6579,329.5667,-108.172,8.911,338.123,-106.6015,23.7144,321.9244,-85.6789,12.5373,333.1107,-100.8943,29.5273,336.0826,-95.2582,41.8119,320.0102,-71.8405,29.56,333.7364,-86.3429,33.1703,346.349,-89.406,45.9603,334.0595
-36.3864,51.2081,256.8766,-44.2029,50.3732,245.8358,-80.9944,0.4097,275.033,-69.2754,4.5546,291.9589,-57.2877,11.1854,303.6348,-43.3851,21.9442,309.9392,-83.3511,31.7631,280.9994,-112.6702,17.8255,307.3344,-133.9696,2.048,312.4733,-101.1261,-6.2642,312.3199,-110.9383,-9.517,330.4936,-115.7845,11.4512,325.928,-92.1017,-4.1319,330.9397,-107.6927,10.942,338.6011,-104.7854,25.0082,321.9371,-84.8034,12.5027,335.3389,-98.4373,31.0136,336.0204,-91.321,41.1103,319.0377,-71.0212,30.3161,334.2754,-84.2362,34.3194,345.9125,-84.7476,46.0515,332.2708
-36.6352,50.236,258.8386,-44.6141,49.7633,247.8929,-82.0146,0.0096,276.6715,-69.9887,3.6036,293.5078,-57.7142,9.775,305.1375,-43.5137,20.1346,311.4465,-83.7195,31.8967,283.5727,-113.029,18.5056,310.3146,-135.3028,3.9434,314.8775,-101.9629,-5.7487,314.2167,-111.6907,-8.5567,332.5256,-115.6117,12.6628,328.2409,-92.4203,-4.4984,332.842,-107.0645,11.6001,340.2843,-103.5958,25.3989,323.5045,-84.4554,11.2084,337.4925,-96.4989,30.7795,336.5286,-88.6609,39.8262,319.274,-70.5398,30.095,334.9227,-82.7266,34.5864,345.5087,-81.0274,45.3837,331.2073
-37.2085,49.9602,260.751,-45.4043,49.7758,249.958,-83.2121,0.408,278.8686,-70.7963,3.5624,295.5088,-58.1816,9.3524,306.9694,-43.6619,19.3572,313.1228,-84.2398,32.9946,286.5716,-113.3792,20.4032,314.0439,-136.1738,6.7791,318.9211,-102.5277,-4.4445,317.0091,-112.0331,-6.8324,335.7784,-115.3235,14.5399,331.7288,-92.4905,-3.6309,335.429,-106.105,13.4462,342.6414,-102.3728,26.925,325.6592,-84.1237,12.068,339.8879,-94.7185,32.3687,337.7357,-86.4388,40.2507,320.1198,-69.702,31.31,335.8778,-80.6987,36.3577,345.4872,-77.3522,45.9205,330.6092
-38.021,50.2864,263.1935,-46.4855,50.3326,252.6084,-84.7508,1.8126,282.3409,-71.8508,4.6161,298.6727,-58.817,10.0646,309.8276,-43.9092,19.696,315.6393,-84.5752,35.0278,290.6859,-113.1711,23.5376,319.2727,-136.3728,10.9633,324.9795,-102.9563,-1.7632,321.2187,-111.9484,-3.5294,340.4212,-114.6287,17.9294,336.3793,-92.4044,-1.3004,339.3979,-105.0224,16.5204,346.6233,-101.3506,29.6422,329.3509,-83.6947,14.2118,343.4118,-92.8906,35.0571,340.2643,-84.3964,41.7504,322.263,-68.7825,33.7079,337.6728,-78.5488,39.2096,346.324,-73.8649,47.3368,330.9614
-38.7022,49.7401,266.2788,-47.5204,50.0782,255.9919,-86.6015,3.2144,287.2793,-73.0429,5.5715,303.1415,-59.4267,10.5465,313.8115,-43.9608,19.6068,319.0551,-84.8923,36.6301,295.6912,-113.0133,26.5109,325.5634,-136.6608,15.2399,332.1022,-103.2655,0.8756,326.988,-111.5252,-0.2836,346.6697,-113.4302,21.2694,342.6899,-92.1776,1.2675,344.7508,-103.5139,19.8428,352.1971,-99.9823,32.697,334.6957,-82.7982,16.3773,348.2176,-90.7686,37.5958,344.313,-82.53,43.3146,325.8625,-66.9066,32.5849,343.5716,-75.9973,41.6832,349.1014,-71.1777,48.9712,333.3644
-38.7119,49.2278,270.7101,-47.8936,49.8218,260.7583,-87.6625,4.9806,294.0771,-73.4241,6.9421,309.3879,-59.2175,11.4596,319.4757,-43.2013,19.9217,324.0205,-84.1761,38.5602,302.1955,-111.4997,30.0794,333.4009,-135.4332,20.1621,341.0056,-103.042,4.1959,334.4921,-110.7308,3.8036,354.6971,-111.839,25.4608,350.9902,-91.2052,4.6131,351.7484,-101.2473,23.8864,359.2782,-97.8029,36.3686,341.4926,-80.7492,19.446,354.641,-87.8406,40.9403,350.5535,-80.1338,45.729,331.6148,-64.4059,34.1296,349.4075,-72.7509,44.0981,354.6028,-68.1828,50.736,338.5071
-39.1219,48.8087,275.1892,-48.5442,49.3851,265.4639,-88.8713,7.065,301.3133,-74.167,9.0464,316.1746,-59.5503,13.4082,325.7311,-43.1441,21.4636,329.5682,-83.6895,40.7393,308.8063,-110.246,34.2064,341.5566,-134.1292,25.3628,350.5223,-102.7014,7.8389,342.5984,-109.7554,8.2335,363.6559,-110.2148,29.9454,360.1366,-90.3988,9.0758,359.2156,-99.1336,28.9247,366.879,-95.7996,40.8642,348.704,-79.0653,23.2217,361.604,-85.321,44.9788,357.5428,-78.2032,48.9084,338.1806,-62.4617,36.9829,355.6829,-70.0075,47.7023,360.5977,-65.7907,53.757,344.1795
-39.9151,49.6106,281.5976,-49.6428,50.2734,272.1835,-90.2609,10.5881,310.6241,-74.9823,12.4223,324.914,-59.8867,16.486,333.8364,-43.0643,24.0064,336.8742,-83.4071,44.3591,317.1435,-108.9437,39.8859,351.1478,-132.6699,32.1625,361.4636,-102.3746,13.6411,352.4911,-108.6109,15.2128,374.0446,-108.251,36.911,370.4307,-89.3492,14.9751,368.5383,-96.7744,35.3096,376.3085,-93.7563,46.8049,357.795,-77.3676,28.7001,370.0198,-82.8439,50.6073,365.6512,-76.4622,53.6981,345.8846,-60.5321,41.3562,363.1394,-67.321,52.6914,367.7681,-63.5853,58.1386,351.0238
-41.8567,51.6183,287.9706,-51.9347,52.4521,278.9465,-92.1799,14.6714,319.6329,-76.281,16.2278,333.2638,-60.7136,19.9378,341.5034,-43.5529,26.9588,343.7382,-83.4653,48.5644,325.5453,-107.2686,45.6294,360.7239,-130.5662,38.7314,372.4983,-102.0773,18.4916,362.079,-107.1922,20.4658,384.0145,-105.8411,42.1209,380.377,-88.1254,20.7949,377.4776,-93.9513,41.5748,385.4306,-91.3825,52.8479,366.7138,-75.7117,34.0676,378.1013,-80.3634,56.1223,373.5236,-74.9186,58.587,353.3921,-58.7221,45.8753,370.3477,-64.678,57.6051,375.137,-61.5805,62.5576,358.1111
-44.2311,52.5817,295.4097,-54.5755,53.2899,286.6812,-93.8642,16.8775,329.4944,-77.5393,18.6163,342.5893,-61.694,22.3807,350.2544,-44.4135,29.295,351.7896,-84.1285,51.4195,334.9905,-106.5172,50.0025,371.5885,-129.3144,43.9043,384.7071,-101.2189,22.3694,372.5645,-105.0866,25.2574,395.2137,-102.6697,46.7679,391.2823,-86.9043,24.6254,387.2232,-91.4237,45.5887,395.5367,-89.4004,56.8132,376.724,-74.1049,37.7634,387.3131,-78.1713,59.8238,382.2336,-73.769,61.5937,361.7767,-57.1727,48.6717,379.3168,-62.2292,61.2091,382.9564,-59.7708,65.4977,365.6485
