j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
33.803,184.3133,428.4784,30.3474,178.3239,416.7019,70.0924,123.4342,432.6993,71.3999,134.6874,450.3815,71.4298,145.6093,464.6892,67.9358,160.1483,475.5954,33.736,136.3375,447.92,35.8041,110.7128,466.9727,34.7967,82.4819,473.5304,60.7607,103.3533,466.7876,55.2686,91.5349,486.8499,40.0274,105.7288,489.5407,68.9941,114.0227,484.5455,53.4426,110.4775,503.796,38.122,123.3399,497.4056,75.1364,124.175,494.6197,58.0314,123.0041,509.9509,39.7529,133.2652,508.6826,70.9121,145.5602,503.9208,62.2422,137.8784,518.9814,44.3452,137.1035,520.7421
31.7642,184.6305,430.8736,28.2963,178.4584,419.1955,67.9281,123.753,436.0804,69.2588,135.2882,453.5781,69.3113,146.4401,467.7072,65.8472,161.1609,478.3765,32.4713,136.1888,449.6843,35.0074,110.5122,468.2045,34.3614,82.1146,474.049,58.628,103.4367,469.021,53.3809,91.9742,487.6062,38.6174,106.7995,489.4076,68.1914,114.011,487.4328,50.0544,112.1813,504.5414,36.0422,125.0326,495.6249,72.2871,124.3218,497.2186,53.9351,123.6686,511.0669,36.7728,135.0327,506.9058,68.4769,146.1356,506.507,58.2962,138.6794,520.7112,40.3012,139.0189,520.4577
30.6567,185.3216,431.1895,28.3172,179.5626,419.0298,68.6841,125.6059,436.5699,68.2482,136.3799,454.5901,66.8059,146.8776,469.1407,61.9791,160.9684,480.1265,31.9358,137.3694,450.0927,34.1506,111.5449,469.1048,33.8902,83.0476,474.4743,58.6378,104.1492,469.3767,52.7755,91.6287,488.5203,38.1372,106.6389,489.7092,66.592,114.899,488.2922,47.6206,112.7008,504.4246,34.7045,125.4277,493.8321,71.4652,124.4626,498.2071,52.1865,124.9226,510.7419,36.2461,136.9814,504.3007,66.1207,146.1502,508.1848,54.2227,139.2665,521.3016,36.465,140.6835,518.7217
30.7885,187.5663,432.182,28.8324,181.7268,419.993,69.3104,128.2986,438.8455,68.2836,139.1487,456.7961,66.345,149.6956,471.253,61.0778,163.782,482.0404,32.4961,139.4387,451.0102,34.7422,113.5132,470.0259,34.8012,84.9058,474.7814,58.6403,107.3981,471.0569,52.6043,95.5748,489.2785,37.9242,110.5884,489.5715,67.3585,117.5589,490.4565,47.0156,115.9282,504.8963,35.3472,128.3747,492.6516,69.3029,126.942,500.2793,49.224,126.947,511.497,34.8347,139.4485,502.6845,66.6086,148.5914,509.6567,53.0249,141.8643,521.1123,35.8805,144.1682,516.1364
30.4412,189.4961,432.3183,29.4766,184.0155,419.847,70.457,131.3007,439.6009,67.9035,141.4945,457.7824,64.6765,151.4752,472.4101,58.2454,165.0098,483.2726,32.517,141.7319,451.0159,34.3837,115.7713,470.1524,34.611,87.1014,474.5098,58.6785,110.1031,471.5973,51.9127,97.9267,489.9767,37.2654,112.9655,489.4365,65.3892,120.3734,491.6583,44.5374,118.5473,505.3282,33.9145,130.7917,491.9779,69.4185,129.0199,501.432,48.8588,130.5695,511.6251,35.9055,143.4048,501.2104,64.8509,150.2041,510.8617,49.9039,144.2601,520.9738,33.5252,147.4443,514.2212
30.6464,189.4601,433.4622,30.1038,184.1076,420.9101,71.4666,131.8791,441.1527,68.2614,141.8179,459.3722,64.4797,151.573,474.0192,57.532,164.8696,484.8574,33.4773,141.5959,451.9833,35.5581,115.3751,471.1488,35.9183,86.629,474.961,58.4313,110.7525,472.8951,50.8877,98.5264,491.2647,36.4845,113.725,489.6672,66.0455,119.7958,492.6906,44.3149,117.4718,504.8307,34.9437,129.7099,490.5685,69.0938,128.7588,502.7807,48.0774,130.7602,511.908,36.7579,143.9691,500.144,64.6272,149.6931,512.1215,48.6726,144.2987,520.9164,33.3194,148.5908,512.5584
33.6216,188.7554,434.2111,33.1718,183.3999,421.6566,74.4192,131.1999,442.206,71.0782,141.1408,460.3998,67.1862,150.8969,475.0173,60.1535,164.1918,485.8026,35.8475,141.2195,453.0814,37.4929,115.282,472.4051,37.4023,86.5027,475.9748,61.3708,110.1833,473.8525,53.8679,98.0985,492.0496,39.7664,113.4508,489.5088,67.9203,119.8246,494.0992,45.3392,118.9463,504.7914,36.9175,131.0716,489.8565,71.7879,128.0311,503.7398,50.2877,132.2221,510.7524,40.4775,145.7245,498.0071,67.3497,148.5807,512.7935,50.8019,143.7123,520.7603,36.2567,148.8945,511.5092
38.8146,188.633,434.2227,38.7911,183.4246,421.5984,79.8651,131.3376,442.7724,75.8887,141.0307,460.9722,71.471,150.5772,475.5787,63.998,163.6811,486.3015,40.789,141.1485,453.5261,42.0307,114.8739,473.3691,41.3427,86.0815,476.7635,64.5728,110.8866,474.6396,55.4952,98.7466,493.5563,41.7088,114.1968,490.0592,71.5713,120.2337,494.8668,48.618,119.7034,504.7595,41.1189,131.6635,489.2122,74.6703,127.2206,504.0959,52.7848,131.1006,510.0096,44.2909,144.8151,496.5646,71.6514,147.8098,513.0134,54.4412,143.7648,519.9737,40.7295,149.7594,509.9709
44.1394,187.2729,434.7395,43.9268,181.7138,422.2675,83.9865,129.3557,444.6797,80.3314,139.6408,462.62,76.2103,149.6882,476.9751,69.0885,163.2484,487.3643,45.6944,139.5334,454.3543,46.7934,113.309,474.3033,45.4761,84.5542,477.828,68.9175,110.0976,476.7145,60.195,98.9504,495.2573,46.7741,114.4627,490.7577,75.7088,118.9852,496.5608,52.2282,118.5817,505.1339,45.6784,130.298,488.9838,77.5689,126.6912,505.9284,55.5789,130.9213,511.1768,48.5994,144.6464,496.8972,76.1667,146.6156,513.7697,58.7006,142.4819,520.0025,45.9184,149.1595,509.231
49.9318,185.0149,434.0374,50.0988,179.4603,421.5628,89.2005,126.9321,445.2335,85.0107,137.2269,463.0509,80.4698,147.287,477.2698,73.072,160.8733,487.4295,49.4307,137.3562,454.469,49.0102,110.8603,475.1768,47.1733,82.1851,479.0961,72.3616,108.1467,477.2968,62.3831,97.0149,496.297,49.2497,112.4924,490.9157,78.9027,118.0546,497.6213,55.0361,119.0795,504.9926,49.2859,130.349,488.2316,80.8592,124.813,506.6597,58.8476,130.2937,510.4616,53.0056,143.8567,495.5312,78.7843,144.7182,514.4551,60.6812,142.1817,519.6363,48.7947,149.3197,508.1575
53.3954,183.2855,434.559,53.0626,177.2971,422.29,90.6009,124.1055,446.9879,87.2215,135.1745,464.5109,83.401,145.8975,478.4544,76.7729,160.1146,488.2768,51.7528,135.8583,455.2354,50.9402,110.1503,475.6742,48.4419,81.5981,480.0929,73.2342,106.5008,478.8941,63.1491,96.2774,497.4227,50.4959,111.779,491.0512,79.8633,116.8616,499.3031,55.732,118.485,505.6313,50.8092,129.4209,488.3926,80.9051,124.2625,508.3658,58.8119,130.3373,510.3621,54.1733,143.6385,494.7878,80.0975,143.1079,515.1788,61.6776,140.78,519.2147,50.6656,148.4686,507.2305
54.5184,179.7606,434.0979,54.2584,173.6375,421.8939,89.9225,119.7863,447.9053,86.5069,131.1468,465.2337,82.7082,142.1304,478.9789,76.2721,156.6305,488.5109,51.6429,132.5212,455.6268,50.0061,106.7916,476.7361,46.5474,78.4393,481.7543,71.9966,103.4727,479.9834,61.6696,94.0746,498.4634,49.6221,109.6133,491.0873,78.6398,113.6041,500.3102,54.2933,115.8233,505.5372,50.3105,126.3501,487.808,80.3246,120.8145,509.1277,58.387,127.704,509.6522,54.8763,140.6913,493.5275,80.6828,140.2489,515.6437,61.941,139.9197,518.7477,51.893,148.105,506.2562
56.1683,173.8564,434.5901,55.0198,167.2949,422.6684,88.4195,112.369,449.4279,86.4378,124.5807,466.3968,83.8992,136.3022,479.8193,78.7653,151.5326,488.9962,51.298,126.3271,456.2789,48.9776,100.7854,477.2337,44.6285,72.6021,482.5055,69.8338,97.6921,481.4856,59.3181,89.3879,499.6238,47.9994,104.9993,491.3069,77.2221,108.0041,501.6145,52.6296,111.6621,504.2277,49.658,121.7871,486.0713,79.2199,115.7339,510.2174,57.4873,123.0633,508.4934,55.2298,135.6729,491.853,79.1312,134.2954,515.9545,60.1668,134.7923,517.0062,51.4752,143.6524,503.9696
61.6757,169.6299,433.1404,59.4986,162.6268,421.6202,90.1755,106.7068,449.5547,89.8739,119.7998,465.9706,88.8134,132.2815,478.8967,85.212,148.2522,487.5282,54.1445,122.3979,455.3579,50.8411,97.5773,476.1735,45.2061,69.6897,481.7887,71.0967,94.289,481.4907,60.6845,87.5121,498.9197,50.2889,103.2176,489.6318,80.0865,104.7546,501.7176,55.7921,110.6371,502.1431,53.9547,120.2046,483.5397,81.1513,113.5948,509.8983,60.37,122.6918,506.1061,59.484,134.6824,488.8886,82.4455,131.003,514.3388,63.5561,132.9412,513.6801,56.4244,142.3601,500.0999
69.4927,166.1345,428.6566,66.4924,158.76,417.5609,93.3168,102.031,447.7393,94.4459,115.9122,463.4568,94.6865,129.0706,475.7367,92.5674,145.691,483.5986,58.4964,119.0929,452.0033,53.5086,94.3495,473.4876,46.0436,67.0767,479.9271,76.0685,89.1181,480.2471,62.9805,86.2785,496.4224,53.6965,102.075,486.162,82.6243,103.1341,499.4703,58.5764,109.9674,499.4322,57.8606,118.7145,480.3541,84.0868,112.7721,507.2169,64.2906,122.9511,501.4289,64.7128,134.0291,483.5936,87.9717,129.5209,510.8274,69.4745,133.4127,508.902,63.9316,142.9992,494.7113
