j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
60.7934,148.0057,362.0993,57.1954,141.7607,350.4995,62.8277,79.8334,381.8322,65.9371,92.8654,398.0031,68.4162,105.4472,410.6345,70.1797,122.006,418.7112,34.2274,104.5986,380.4905,19.9635,81.5195,399.1159,0.7627,59.7902,399.525,38.1153,61.8085,406.0274,21.268,61.9331,418.5633,17.4166,82.2592,414.9558,43.9285,75.7024,426.6571,21.1441,83.9441,432.8172,19.4924,99.9579,419.3327,48.6273,87.9105,436.5161,26.9757,92.9023,442.457,19.3877,108.9795,431.2791,50.1442,110.4472,440.9679,38.1807,103.5453,454.2578,25.3501,110.5332,443.7437
60.5831,147.8602,362.8777,56.7252,141.5275,351.4098,61.7643,79.9223,383.4701,65.3077,93.1072,399.4263,68.1652,105.8072,411.8579,70.3107,122.4366,419.6934,33.8959,104.4193,381.3306,19.7771,81.4697,399.8351,0.6268,59.6956,400.2281,37.4054,61.1046,407.4188,20.265,62.5232,419.4684,16.5674,82.8147,415.5211,43.4593,75.6527,428.0268,20.4339,83.8156,433.3369,19.3942,99.4246,419.327,47.9937,88.5407,437.6257,26.1443,93.9653,442.335,19.3163,109.7383,430.2689,49.2189,111.5437,441.2055,36.6701,105.0628,454.0044,24.4082,111.9512,442.7708
60.475,146.2876,362.3215,56.9846,139.7543,350.8485,61.1671,78.7062,384.0764,64.1907,92.1649,399.9105,66.6381,105.0781,412.2093,68.5066,121.8416,419.8271,33.1355,103.7669,381.7453,18.2806,81.3513,400.99,-1.0633,59.7555,401.6499,35.5746,62.2638,408.4828,18.5211,63.2022,420.7015,15.1583,83.4556,416.2868,41.4936,76.502,428.8848,18.5798,85.1443,433.9119,18.1541,100.1864,419.2643,46.2487,88.7531,438.4155,24.5936,95.4314,442.3473,18.9175,111.0808,429.5458,49.7461,110.8019,443.2827,34.8532,106.1887,454.1417,22.7801,113.2248,442.7956
60.1392,144.8101,362.7052,56.3587,138.2557,351.3365,59.1651,77.4692,385.1829,62.7131,91.005,400.8415,65.6361,103.9741,412.9765,68.0422,120.7586,420.3946,32.0534,102.5777,382.3156,16.8937,80.3245,401.638,-2.7848,59.0375,402.428,33.4647,61.0278,409.4764,16.3823,61.8492,421.6631,13.4307,82.1083,416.9876,39.64,75.6545,429.6858,16.676,84.3369,434.4047,16.7172,99.1651,419.5346,44.3336,88.2963,438.8494,22.6427,94.7877,442.8948,17.8721,110.406,429.6922,46.2148,111.1901,441.827,33.2162,105.4918,454.5905,21.4281,112.8143,443.1265
60.463,142.4575,363.327,56.6657,135.886,351.9737,58.3761,75.2803,386.2152,62.0118,88.8627,401.8133,65.0381,101.8651,413.8871,67.6338,118.6601,421.2171,31.6097,100.8274,382.9966,15.9993,78.9851,402.3244,-4.0359,58.0413,403.2951,32.537,59.1582,410.5754,15.3355,61.2053,422.4462,12.7888,81.4369,417.4267,38.6374,73.7614,430.5463,15.7291,82.9386,434.5448,16.4908,97.4994,419.4318,43.6251,86.2833,439.7268,22.0201,93.4368,443.0513,18.4965,108.9429,429.3346,46.9024,108.9526,443.5772,32.2032,104.5506,454.7824,21.0046,112.1024,442.8844
59.6902,139.5911,363.7771,56.171,132.9382,352.3818,56.6378,72.6295,387.1826,59.9152,86.3312,402.7557,62.6767,99.425,414.7943,65.1565,116.2712,422.0463,29.8697,98.8254,383.6676,13.4158,77.4846,403.2398,-6.8955,56.8115,404.2763,29.3791,58.62,411.3011,12.16,59.3437,423.3001,10.0516,79.5462,417.9695,35.7254,72.2366,431.3248,12.9622,81.9637,434.8206,14.4719,96.1964,419.4534,40.8496,84.2157,440.5092,19.3754,91.9932,443.2244,16.9814,107.3668,429.1205,45.7699,106.2368,445.4443,29.7382,103.0204,455.1211,19.1286,110.7326,442.794
56.9464,138.2144,364.7864,53.3732,131.5082,353.4393,52.4192,71.5842,388.8889,55.8615,85.3877,404.336,58.7998,98.555,416.2519,61.5623,115.4273,423.3393,26.2373,98.1258,384.3443,9.3953,77.4068,403.5257,-11.0766,56.8903,404.5135,25.272,57.0193,412.8031,7.699,60.1673,423.8611,6.0388,80.2494,417.9488,30.9421,71.9921,432.6128,8.2396,82.2251,434.8225,10.7325,95.8816,419.0654,36.1622,83.9379,441.6071,14.7571,92.2019,443.1965,13.9665,107.1231,428.4407,41.0279,105.9177,445.9647,24.7554,102.8347,455.2759,15.2839,110.6425,442.1104
54.5093,136.5603,364.9042,51.1382,129.7113,353.5805,49.267,70.2813,389.8163,52.4511,84.2834,405.1396,55.1991,97.6027,416.9314,57.8805,114.5611,423.842,23.5782,96.7427,384.6687,6.4384,76.2392,404.0027,-14.1384,55.8381,405.1832,21.6364,56.3999,413.583,3.9386,59.2563,424.5205,2.5968,79.2204,418.1459,27.4483,71.5143,433.6319,4.9965,82.4489,434.7961,8.2242,95.5122,418.6737,32.6055,83.0966,442.3892,11.3534,91.8846,442.7357,11.9168,106.22,427.4002,38.0319,104.8644,446.9939,21.0553,102.3554,455.1487,12.7391,110.0557,441.1649
52.1283,133.5877,365.8531,48.7819,126.7249,354.5304,45.7609,67.5134,391.0453,48.9742,81.5518,406.3292,51.7781,94.8949,418.0809,54.6129,111.8523,424.9327,20.2162,94.4728,385.4159,2.4653,74.4312,404.6083,-18.3172,54.249,405.9373,17.5408,54.5531,414.6389,-0.2665,57.6009,425.3446,-1.2979,77.4711,418.6279,23.3412,69.4357,434.5453,0.9638,80.5743,434.9707,4.6412,93.2997,418.6752,28.3531,81.245,443.2592,7.2914,90.4801,442.9141,8.6708,104.4839,427.3259,34.8558,102.2644,448.2078,17.1765,100.612,454.9689,9.4776,108.3821,440.6737
49.416,131.1356,366.6739,45.7927,124.3279,355.4034,41.346,65.3679,392.1785,45.0702,79.3673,407.382,48.3397,92.6697,419.0592,51.7076,109.5653,425.8218,16.6284,92.8532,386.4285,-1.4618,73.3299,405.673,-22.5982,53.5218,407.0473,13.3479,52.4435,416.0545,-4.3706,56.2997,426.6461,-4.9609,76.081,419.6211,19.3955,67.745,435.7675,-2.7397,79.3652,435.7378,1.3965,91.735,419.2794,24.4792,79.9447,444.313,3.7566,89.8965,443.5808,5.9786,103.5466,427.7777,30.5673,101.4934,448.4477,13.0901,100.2202,455.7911,6.0261,108.0493,441.2033
