j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
89.2924,190.4372,384.1544,80.6835,183.148,373.135,109.2828,114.3665,398.7708,118.7161,126.1919,414.7449,124.0004,141.1023,425.2691,129.7562,151.954,435.7075,82.5357,142.302,412.1591,83.7288,115.9899,437.2977,79.2222,90.3502,447.6078,110.9076,92.0633,434.3225,98.453,89.7221,459.2905,83.2866,99.6833,467.7022,115.7735,101.3997,456.9076,95.5412,110.2343,477.2202,78.8451,127.3619,479.1919,131.7533,114.2801,459.276,114.0447,118.3287,480.5835,94.615,130.5792,490.4535,138.7915,136.5344,462.2518,131.014,133.6735,479.3494,111.2128,142.2027,483.7273
91.5195,187.6482,383.582,83.3297,180.2111,372.3442,111.9087,111.8774,399.1722,120.7221,123.8826,415.3648,125.5187,138.9004,425.9695,130.8347,149.8648,436.5228,84.1738,139.6523,411.458,84.7153,113.6361,436.5473,80.0502,87.8412,446.389,111.8395,90.127,435.1016,98.9432,87.5134,459.8171,83.5074,97.844,467.2344,117.5233,98.6146,457.2253,96.6531,107.7186,476.7587,80.1643,125.1502,477.2666,131.7922,113.7835,461.5474,112.9244,117.5471,481.8905,92.4901,129.5794,489.8065,139.5467,134.651,463.293,132.1714,131.1698,480.4536,112.0916,139.4334,483.991
92.8652,185.0067,382.9744,85.0286,177.5261,371.5157,113.6864,109.3979,398.7789,121.9779,121.4338,415.2224,126.3562,136.4608,425.9935,131.2985,147.4405,436.7113,85.9169,137.0479,410.7832,86.4875,111.0507,436.0028,82.2211,85.0853,445.5735,112.8169,88.9116,435.4335,99.9567,86.3932,460.1777,84.317,97.0712,466.6103,118.0847,97.26,457.6661,97.1057,106.5642,476.9875,80.8612,124.2166,476.2734,131.5844,113.487,463.1536,112.3847,117.3541,483.164,91.4846,129.304,489.9011,140.2056,133.0063,463.8465,133.3412,129.6169,481.2359,113.1746,137.7747,484.516
95.2233,182.3032,383.1982,87.6505,174.7615,371.603,116.5377,106.8827,399.2432,124.4383,118.9765,415.836,128.4892,134.0307,426.697,133.1454,145.0434,437.5086,88.0091,134.5511,410.9459,88.2386,108.8209,436.121,84.4465,82.7786,445.6824,116.0929,86.181,435.7842,102.1026,84.8599,460.0025,86.3813,96.0137,465.3348,119.8701,94.9145,458.276,98.4245,105.0059,476.6676,82.6564,122.9882,474.667,132.2956,112.0015,464.5946,112.2415,116.786,483.5403,91.2027,129.0946,489.0963,140.8533,131.0602,465.2405,133.9733,127.5682,482.6034,113.6936,135.455,485.8487
97.1491,180.0465,383.0125,89.7662,172.4951,371.3017,118.8256,104.7209,399.0184,126.4452,116.8075,415.7473,130.2603,131.8485,426.7115,134.7106,142.8528,437.618,90.5588,132.3762,410.5158,91.064,106.8046,435.5107,87.7908,80.7692,445.2802,117.6317,85.2472,436.2118,103.7341,84.074,460.491,87.9345,95.4635,465.0359,121.3119,93.4583,458.5195,99.6257,104.1971,476.2504,84.286,122.3721,473.0309,135.3629,109.853,464.476,114.7679,115.7739,482.4979,93.7537,128.491,487.154,143.1219,129.064,465.2426,136.6048,125.5549,482.7416,116.2838,133.3402,485.9736
100.4061,175.6525,383.5955,92.9563,168.0613,371.953,122.3346,100.4032,399.6168,130.0473,112.541,416.2657,133.9102,127.6134,427.1699,138.4154,138.6502,438.0209,93.9453,128.0781,411.004,94.5722,102.7322,435.759,91.9274,76.7057,445.7403,121.7954,81.2149,436.9734,107.8167,80.4101,461.2211,91.9494,91.9799,465.0116,125.4264,89.6608,459.3486,103.5883,101.3744,476.2569,88.8426,119.6923,471.459,138.9935,106.1936,465.2664,118.0262,112.551,482.7008,96.9736,125.6434,485.922,145.8733,124.8306,465.9027,139.3538,121.0411,483.3422,118.9684,128.7507,486.3414
104.1671,170.379,384.537,96.9507,162.784,372.7509,126.5501,95.2447,400.4692,133.9179,107.3614,417.2888,137.4903,122.409,428.3256,141.7424,133.4271,439.297,98.0465,122.8324,411.8142,98.7409,97.5145,436.5692,96.5576,71.5147,446.73,124.346,76.8186,438.1471,110.3023,75.8543,462.3513,94.5508,87.8165,465.3176,129.693,84.8974,460.6307,107.7338,97.94,476.3687,93.7432,116.3836,470.0364,142.4629,101.435,466.684,121.0147,108.7313,483.1382,100.1239,122.3459,484.931,150.3159,119.7888,466.9464,142.7601,116.7669,484.1155,122.3172,124.439,486.8034
108.2538,165.1011,385.5521,100.706,157.6341,373.8925,129.2719,89.5455,401.3503,137.1408,101.5417,418.0288,141.1928,116.5353,428.973,145.838,127.4858,439.8523,101.328,117.9384,412.9609,101.7203,92.9089,437.5949,99.1697,67.0188,447.9485,126.9699,71.7379,439.3186,113.674,70.7783,463.9417,98.2792,83.3088,466.3887,131.1057,80.3696,461.8046,109.0658,93.9299,476.9822,95.9437,112.5009,469.3058,144.829,95.9332,467.6813,123.396,103.6369,483.9688,102.9353,117.9935,484.467,152.7075,113.4511,467.7779,144.6428,110.4335,484.7147,124.3554,118.5733,487.1974
112.4684,157.7135,387.1748,104.7988,150.4994,375.4357,131.6043,81.5833,402.6026,139.6795,93.2871,419.3898,144.0372,108.1132,430.4441,148.8916,118.8838,441.4114,104.9484,110.9648,414.5599,105.0424,86.0904,439.1761,101.3001,60.3398,449.5155,128.7558,64.458,440.8466,115.2327,64.7144,465.3631,100.438,78.072,467.0038,133.3792,72.7445,463.4273,111.7721,87.5591,478.0445,99.7232,106.3826,469.298,146.9111,88.4261,469.6889,125.274,98.1499,484.5646,105.518,113.4487,483.7604,155.1615,105.2008,469.6508,146.4475,103.3124,486.4287,126.5608,112.4426,488.7001
117.363,150.4746,387.932,109.388,143.4651,376.2728,133.4239,73.7829,404.0695,141.9946,85.3103,420.7328,146.9677,100.0529,431.6379,152.2728,110.7225,442.4946,107.4598,104.7573,416.2009,106.246,80.3877,441.3389,100.88,55.0317,451.9353,127.9016,58.632,442.8504,114.9249,58.7565,467.6615,100.8531,72.9451,468.4796,134.5349,66.4603,465.3425,113.455,82.9863,478.8527,102.6547,101.9447,468.856,149.0203,81.6947,471.5724,127.5639,93.5506,485.1024,108.7467,109.8529,482.8341,156.3866,97.7916,471.475,146.9136,97.1134,487.9311,127.5479,107.407,489.6667
