j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
175.205,38.4001,504.6714,176.7673,26.2666,498.8377,167.65,-4.5935,559.3932,163.4264,14.7974,566.2602,160.7194,32.529,567.7642,159.6507,50.3926,562.423,140.8635,-1.1835,529.772,114.384,-21.4284,552.5864,96.4596,-28.6492,571.4432,128.3657,-6.6547,576.4039,109.2733,-7.6564,584.6711,89.8779,-2.4369,575.6949,123.1464,6.6746,588.6436,102.0168,2.4137,600.3852,82.3928,1.3112,590.5017,125.7189,26.671,592.1678,105.4853,23.2845,606.2753,85.4838,19.2436,601.3143,130.0026,46.122,590.9259,112.298,43.5718,607.9468,95.9394,36.4918,610.4514
174.2222,39.2497,504.8498,176.08,27.1028,499.1317,166.729,-3.4587,559.8029,162.0658,15.9035,566.4629,159.0191,33.5939,567.7932,157.6977,51.3942,562.2993,139.9143,-0.6533,530.0214,113.12,-21.217,552.9067,95.0962,-28.5321,571.6318,126.86,-5.726,576.3265,106.9729,-6.8569,584.5687,87.6609,-1.7349,575.3593,121.7045,7.697,588.7022,100.5133,3.3883,600.3786,80.9649,2.2078,590.3553,123.9031,27.5703,592.0725,103.5593,24.0806,606.1383,83.6141,19.9741,601.0074,127.7721,46.4787,590.3012,109.9572,43.5525,606.9709,93.5914,36.4488,609.3581
172.1826,39.9236,505.6901,174.1087,27.7658,500.0179,164.3194,-2.6605,560.6879,159.5673,16.7099,567.261,156.4781,34.3979,568.5219,155.1694,52.1819,562.9726,137.5231,0.1254,530.939,110.323,-20.4242,553.9276,92.1208,-27.7053,572.4928,123.8375,-4.3194,577.0217,103.0059,-5.173,585.4268,83.8043,-0.1743,575.9237,119.0895,9.021,589.374,97.8935,4.9948,600.9533,78.4477,3.7272,590.7427,120.9185,28.8742,592.3283,100.2866,25.6693,606.1409,80.4018,21.4858,600.8407,124.2481,48.4069,590.7917,105.4556,46.1127,607.6989,89.0741,38.9915,609.9208
169.0728,41.8281,507.5555,170.91,29.6453,501.9078,160.197,-0.6277,562.4984,155.6101,18.8009,569.0169,152.7159,36.5245,570.2398,151.6672,54.3192,564.6696,134.7751,1.8083,532.195,108.131,-18.7173,554.5273,89.7764,-25.9197,572.9727,120.0792,-2.4309,578.3264,100.141,-3.3271,586.1927,81.0631,1.5358,576.375,115.1973,10.7556,590.9432,94.137,6.5629,602.3697,74.8813,5.2392,591.8119,117.2935,30.868,593.2865,97.2355,27.665,606.3367,77.4201,23.4032,600.8423,120.8242,50.4486,591.8077,102.4736,48.1457,607.954,86.0922,40.9844,610.0436
168.7916,42.5395,508.4447,171.3827,30.3742,503.0609,160.5951,0.5906,563.8803,154.8742,19.8673,569.9368,151.0685,37.4404,570.7736,149.2811,55.0668,564.8664,134.1289,3.5121,533.1916,106.586,-16.3479,555.4681,88.0795,-23.563,573.7562,119.6097,-0.7862,578.5234,98.7085,-1.4883,585.9909,79.7288,3.2216,575.912,113.4838,13.1463,590.76,91.7395,9.6156,601.6994,72.6671,8.1281,590.8351,114.8305,33.7772,593.8431,93.8375,31.6551,607.2075,74.1341,27.248,601.4326,118.7339,51.1985,591.8465,100.8256,48.9307,607.6635,84.4384,41.748,609.6306
167.4115,43.233,509.2432,169.6513,31.0265,503.7955,158.0777,1.2537,564.4756,152.9119,20.6541,570.635,149.6073,38.3237,571.5643,148.3157,56.0234,565.7477,133.187,4.1288,534.1666,106.3852,-15.6414,556.4898,87.8408,-22.9307,574.7098,118.1201,-0.6945,579.4083,98.9339,-1.63,586.5785,79.9876,2.9716,576.3871,113.1861,14.0624,592.8703,92.1548,10.7968,601.5894,73.1094,9.2189,590.6906,112.9187,34.7975,594.3326,91.463,32.7353,607.6476,71.8448,28.2048,601.6811,117.2494,54.0801,592.4703,98.965,52.9363,608.1982,82.5702,45.7498,610.0867
166.1166,44.1711,510.2038,168.4189,31.9417,504.8337,156.4442,2.4492,565.5728,151.1978,21.8705,571.5969,147.8549,39.5385,572.4135,146.5754,57.2068,566.4995,131.4037,5.0527,534.9893,104.0932,-14.7865,557.2387,85.3987,-22.0399,575.3191,116.412,0.6057,580.6431,97.0213,-0.2872,587.9428,78.1496,4.1528,577.5436,110.5896,15.1849,592.2317,90.235,11.8337,602.5747,71.2715,10.1837,591.5445,110.8188,34.7162,595.1189,88.7968,31.8489,608.6197,69.241,27.3038,602.4623,115.4981,55.0619,593.1645,97.2234,53.8006,608.8445,80.8234,46.605,610.6518
164.8347,44.7197,511.662,166.982,32.4813,506.2485,154.5361,2.9209,566.8598,149.5394,22.3871,572.9507,146.4298,40.0947,573.83,145.3924,57.8005,567.9815,129.6739,5.2781,535.9364,102.106,-14.8231,557.8734,83.2996,-22.1322,575.8148,114.3464,0.9208,581.2925,94.9763,-0.0432,588.2485,76.1649,4.3308,577.713,110.1386,15.4351,595.6497,88.64,12.0086,603.0706,69.7551,10.3044,591.9146,109.53,34.5633,595.7308,88.0069,31.337,608.5052,68.4725,26.782,602.2876,114.0,54.9704,593.9273,95.6951,53.3202,609.0563,79.2939,46.1023,610.7598
163.7143,44.8647,511.6238,165.6747,32.6242,506.1446,152.9758,2.9427,566.6441,148.2699,22.4469,572.844,145.4122,40.1919,573.8186,144.6085,57.9393,568.0598,128.7638,5.2307,535.9092,101.5444,-14.9702,557.8586,82.7247,-22.353,575.7559,113.1085,0.9166,581.2023,94.2859,-0.04,588.0758,75.4901,4.3115,577.503,107.3562,15.0518,592.8724,86.7019,11.3185,602.9832,67.8859,9.5781,591.7169,108.9505,34.771,595.8365,88.0009,31.6563,608.4872,68.483,27.0353,602.2662,112.8533,54.6911,593.8667,94.143,52.7773,609.0722,77.7526,45.5239,610.729
163.235,44.4515,511.9521,165.2474,32.2323,506.4442,152.5265,2.347,566.8386,147.7427,21.8187,573.081,144.8234,39.5513,574.0971,143.9718,57.3112,568.3839,128.6136,4.8134,536.003,101.7179,-15.317,557.7044,82.9223,-22.7825,575.5926,112.8666,0.3497,581.2768,94.5129,-0.5746,587.9585,75.7091,3.7649,577.3951,106.8865,14.7432,593.0306,86.4399,11.2022,603.0144,67.688,9.3664,591.6569,108.29,34.4235,596.0132,87.3262,31.4811,608.5893,67.8405,26.7891,602.3208,112.5604,53.4591,594.3472,94.15,51.2014,609.5645,77.8108,43.8498,611.2924
