j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
33.6001,37.0617,504.0674,22.0071,31.6427,497.7421,-4.7816,12.6034,562.4167,13.167,23.7174,568.6075,27.504,32.6232,570.6417,41.9991,41.6496,570.3803,-18.0362,46.7935,537.1302,-44.8312,56.9317,563.4868,-67.9666,56.3828,579.2491,-39.1521,33.3209,598.5478,-38.5124,53.1988,585.1142,-33.3211,65.3032,570.0632,-22.3979,44.8116,606.3722,-37.1714,65.4961,615.4767,-40.704,86.2064,608.9494,0.504,49.2315,609.4756,-15.5183,59.0872,632.5204,-28.7546,76.5586,630.6363,26.3667,54.5429,609.2948,16.7536,62.4717,633.2254,2.7231,70.2025,641.434
36.0358,37.6305,505.23,23.9425,33.1355,499.121,-3.1134,16.3126,564.2969,15.7603,25.9848,570.1476,30.7871,33.7365,571.9105,45.9404,41.5943,571.3752,-15.6685,48.7641,537.8416,-41.8173,59.0812,563.4027,-64.6994,59.4236,579.5362,-38.2866,37.2177,599.5364,-36.9329,56.0069,584.6658,-31.6722,67.6011,569.2418,-20.295,47.4827,607.2131,-34.4329,69.3994,614.1972,-37.7152,89.9789,607.1467,3.4469,51.8624,609.6896,-12.7198,62.5805,632.029,-25.6958,80.1904,629.6812,30.3582,55.3629,609.6567,20.8891,63.73,632.9201,6.9978,71.9814,640.8539
37.4318,37.2089,504.3496,25.339,32.5058,498.3986,-1.4822,17.3683,564.0827,17.3714,27.264,569.6158,32.3743,35.1147,571.1256,47.4973,43.0093,570.3348,-13.5105,49.4774,537.3328,-39.1597,60.6824,563.038,-61.7386,61.9617,579.5473,-35.9014,40.5275,598.6511,-35.248,59.5605,584.0458,-29.9231,70.5869,568.2324,-18.8726,49.89,605.8157,-33.6863,70.9146,614.0327,-36.6341,91.3968,606.5633,6.5114,54.8933,608.9618,-8.7153,66.5378,631.2377,-21.4322,84.2785,628.4901,31.3188,56.92,608.64,21.3801,65.4656,632.1716,7.5553,74.0784,639.8328
39.1357,38.1896,504.0904,26.7905,33.9429,498.3171,0.004,20.815,564.4463,19.3245,29.9493,569.6695,34.6685,37.1578,570.9334,50.1112,44.3759,569.8952,-12.9382,50.9884,536.8229,-39.3617,62.3253,562.433,-61.7857,64.4559,579.0651,-34.1409,43.6506,599.4986,-32.2197,61.2213,583.2635,-26.9087,71.7859,567.1333,-16.451,51.7089,606.8533,-30.5749,73.5916,613.9708,-33.2368,93.9524,606.0744,8.232,56.1946,608.4843,-7.2114,67.3153,630.4205,-19.6639,85.194,627.3735,33.1754,59.6167,607.7187,22.6526,69.0864,631.2199,8.9735,78.1589,638.6071
39.9047,37.3596,504.564,27.589,32.9033,498.8863,0.9941,20.7657,565.2814,20.2426,30.1575,570.31,35.5265,37.5176,571.4206,50.9061,44.8459,570.2293,-11.5818,51.7359,537.2043,-37.6621,64.2748,562.7168,-59.7492,67.2121,579.6736,-32.4285,44.8768,600.1753,-31.1009,62.6707,584.1249,-25.8271,72.8118,567.7131,-15.377,52.9494,607.0219,-28.8769,75.5877,612.8752,-31.3265,95.8412,604.6414,8.9463,58.6518,608.4231,-6.881,71.2363,630.4565,-19.142,89.1574,626.9204,34.8706,60.6986,607.7341,25.0515,70.4057,630.6996,11.5357,79.8942,637.8616
40.2408,36.2713,505.0672,27.8793,31.8214,499.4848,1.2859,21.0605,566.1176,20.6205,30.3753,570.9556,35.9674,37.6243,571.9171,51.4062,44.8009,570.5774,-10.2825,51.5004,537.4876,-35.3516,64.4278,562.4521,-57.004,68.2096,579.7978,-31.2576,46.989,600.5361,-29.5408,64.0714,583.7657,-24.3334,73.7458,567.0538,-14.9154,52.5281,608.137,-27.1996,76.3155,611.638,-29.4114,96.4585,603.0727,10.2047,59.7404,607.9921,-4.7434,72.5727,628.9236,-16.7799,90.5665,625.0063,36.4319,61.2932,607.6475,27.4469,71.189,629.8908,14.0644,81.0009,636.8646
41.083,34.7147,504.8141,28.8272,29.8275,499.366,2.729,19.7125,566.2951,21.8241,29.6315,570.8767,36.9761,37.3021,571.6381,52.215,44.8563,570.0999,-8.9406,51.1398,537.3441,-33.9229,65.2373,562.4657,-55.1736,69.8605,580.1019,-29.0299,47.4518,600.0279,-27.892,64.8899,583.5773,-22.7153,74.1934,566.6467,-12.8851,55.3089,606.5409,-25.4113,78.8328,610.8673,-27.4981,98.8355,601.9488,12.783,60.6388,607.7652,-1.145,74.0738,628.5638,-13.0683,92.0797,624.3657,39.1203,64.3294,606.6685,31.1987,76.1099,628.7911,17.9713,86.2797,635.5446
41.471,34.2302,504.5789,29.1861,29.3145,499.2226,3.1824,20.2264,566.3356,22.3238,30.1354,570.7425,37.506,37.7582,571.3684,52.7702,45.2325,569.6963,-8.1437,51.4958,537.2401,-32.874,66.1905,562.4261,-53.6819,71.6258,580.3561,-27.078,50.2566,599.4791,-26.2477,67.7253,583.0427,-21.2159,76.5409,565.81,-11.8169,59.1879,604.3038,-24.7048,82.3381,609.4969,-26.6159,102.1833,600.1954,13.5294,61.8172,607.1676,-0.2753,75.6694,627.7793,-12.0075,93.7103,623.2098,39.5464,65.2336,606.3887,31.4273,77.5137,628.917,18.3264,88.0303,635.3799
42.285,34.5011,504.2884,29.8173,29.9932,498.9963,3.8631,21.7999,566.2435,23.3442,31.0706,570.5491,38.7738,38.1863,571.0948,54.2687,45.1497,569.3422,-7.9885,51.9654,536.674,-33.038,66.5238,561.6386,-53.3457,72.7269,579.8902,-26.6952,52.1811,598.7885,-25.9294,68.9763,581.6615,-21.0657,77.3832,564.1782,-10.8111,60.5081,603.7582,-23.6133,83.7789,608.6135,-25.3724,103.5022,599.0272,14.8905,63.251,606.2062,1.1614,77.6593,626.3897,-10.4343,95.6888,621.4424,40.1514,66.0,605.1593,31.5001,78.7775,627.1088,18.5161,89.6297,633.2444
42.5598,34.3295,503.6281,30.0538,29.7775,498.4656,4.4978,22.4188,565.9613,24.0176,31.7114,570.0385,39.4601,38.8104,570.4062,54.9537,45.73,568.4773,-6.5398,52.3569,536.3305,-30.5539,67.1744,561.1788,-50.1698,74.1976,579.8842,-24.4643,53.3714,599.4147,-23.5334,69.549,581.7111,-18.9498,77.5234,563.9515,-8.7759,61.4064,604.372,-20.4788,85.4731,607.9551,-22.1616,105.0642,598.0882,16.4966,66.4589,605.3267,2.8782,82.8557,626.0362,-8.5634,100.8307,620.56,41.425,67.4922,603.83,33.1722,80.7675,625.3958,20.3561,91.9861,631.2173
