j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
67.8922,97.2517,560.9504,58.7793,87.1469,559.7897,98.4247,46.4686,600.0635,108.8512,64.6647,601.1554,116.4866,80.9634,600.9288,119.5654,98.7761,596.958,51.9998,87.0342,613.6535,47.6339,86.9616,648.3409,59.9952,95.7682,673.0522,113.2604,29.3302,635.1611,122.4217,18.747,656.8344,125.7581,21.9209,677.3233,126.1502,73.4029,638.36,137.7025,79.2383,663.2054,128.6752,91.4536,677.707,130.2002,92.8346,633.6853,138.8826,100.3506,654.4242,131.7441,112.787,669.7662,133.34,110.1585,625.1188,142.0946,117.3929,643.017,136.3837,125.2292,658.182
63.3448,93.5793,562.04,53.9711,83.6779,561.2691,93.064,43.1724,602.2509,103.9507,61.1243,602.7073,111.985,77.2131,601.9309,115.458,94.8232,597.4189,46.7784,84.1281,614.2927,42.2432,84.412,647.7261,54.4273,93.5036,672.4221,109.3075,25.7951,636.0204,119.1481,15.2677,656.4785,122.5339,18.5901,676.9357,122.3425,71.49,639.216,134.705,78.4575,663.756,125.6744,90.8725,678.0848,126.731,89.5399,633.9525,136.031,97.3142,654.148,128.9479,109.9318,669.3673,129.3139,106.5854,624.9454,137.9741,113.937,642.1501,132.2572,121.8904,657.2518
59.5131,91.2198,560.9793,50.2745,81.1994,560.1205,89.3412,41.3132,601.7299,99.996,59.4015,602.2676,107.8379,75.5872,601.542,111.1483,93.2255,597.0179,43.369,82.6202,613.6005,38.9625,83.5268,647.7265,51.0778,92.9368,672.3369,104.5146,24.7954,636.609,113.7686,14.7215,657.881,117.0092,18.2742,678.323,117.5578,69.0997,639.7232,129.4681,75.6771,665.1254,120.3076,88.2091,679.2687,121.9432,88.1419,633.7243,130.8269,96.0492,653.9934,123.6078,108.8229,669.0172,125.0294,103.5426,624.9544,133.652,109.9513,642.3081,127.8542,118.0278,657.3133
56.2406,91.4605,560.2089,46.6827,81.7096,559.9573,85.1976,42.5426,602.7475,96.4155,60.2892,602.2842,104.7418,76.168,600.6908,108.5196,93.4677,595.3071,40.2399,83.0338,613.1079,36.1723,83.8699,646.664,48.1418,93.4897,671.2646,99.9683,26.4092,637.9062,108.9544,16.5942,659.2957,111.9962,20.4752,679.7086,113.9294,70.1838,639.5884,125.7717,76.8741,664.8121,116.485,89.5533,678.7402,118.9344,89.1703,633.3316,128.0774,97.5464,654.359,120.817,110.5163,669.1938,121.5265,104.8912,623.7414,129.7705,112.1317,641.7636,123.9046,120.4416,656.6141
51.059,92.3478,559.6873,41.5082,82.5884,559.5026,79.6063,44.1656,603.3281,90.8208,61.9087,602.681,99.1559,77.7635,600.906,102.9806,94.9729,595.2719,34.9515,84.4497,612.555,30.82,85.6225,645.985,42.539,95.5744,670.5741,94.4896,26.668,638.1181,103.6473,15.9016,659.5247,106.5302,19.9181,679.9344,108.4928,72.3237,640.0333,120.5187,79.4113,665.4519,111.1432,92.3396,679.0885,112.4267,90.0668,634.0112,120.9229,97.9435,655.2058,113.4955,111.0866,669.8035,115.8917,106.6681,624.0029,124.1862,114.1816,642.4607,118.223,122.734,657.1337
44.9899,92.7104,559.6371,35.4311,82.9572,559.6014,73.2976,45.372,604.3445,84.531,63.0896,603.3991,92.8885,78.8996,601.3503,96.7541,95.9918,595.3962,28.3689,85.1364,612.1963,23.9671,86.4947,644.9779,35.4806,96.8223,669.509,88.4923,29.2484,639.1379,97.6752,19.5041,660.1653,100.5014,23.9747,680.4883,100.5334,74.8079,640.0026,111.1174,82.5584,664.2124,101.5948,95.787,677.4534,104.7552,93.0644,633.5959,112.1834,101.9312,653.781,104.682,115.4899,667.9545,109.0226,109.0513,623.019,116.6688,117.1905,640.2345,110.6314,126.0895,654.6691
41.9689,94.6085,558.8472,32.5287,84.7403,558.8181,70.4392,48.0338,604.2481,81.467,65.8765,603.2361,89.652,81.7667,601.1131,93.3654,98.8483,595.0332,24.442,87.8981,611.5073,19.3592,89.8829,644.6244,30.7449,100.716,668.9967,84.0966,32.0421,640.1736,92.4797,22.2262,662.2251,95.1895,27.1064,682.4697,97.1889,78.1498,640.0957,107.6756,86.3363,664.6813,98.1163,99.8264,677.6288,102.1822,96.3567,633.1704,110.0965,105.5721,653.4184,102.6034,119.4014,667.3326,105.664,110.3347,623.2453,113.3011,117.4675,640.7643,107.1942,126.5119,655.0787
38.4323,94.1229,559.313,28.9543,84.2914,559.4032,66.5794,48.1352,605.5068,77.6789,65.9185,604.2598,85.9317,81.7435,601.9223,89.7299,98.7166,595.5959,19.6742,88.9868,611.6441,13.8637,91.9266,644.3531,25.0341,103.2481,668.6027,80.7768,34.012,641.7409,89.4112,25.4227,663.7775,92.0698,30.6856,683.9328,93.7923,79.2351,640.6877,104.5686,88.1409,665.0499,94.9784,101.8668,677.7239,98.9274,97.4603,633.594,107.2288,107.4999,653.8252,99.6914,121.5694,667.4721,101.818,111.8874,623.0376,109.2881,120.0267,639.9961,103.1176,129.3767,654.0852
35.4033,93.2599,557.8769,25.8862,83.4687,558.1154,63.2054,48.0282,605.0164,74.3795,65.742,603.4797,82.703,81.4885,600.8789,86.5907,98.3264,594.2525,16.6124,88.7523,611.0394,10.6873,92.128,644.8532,21.8216,103.7575,668.9734,76.5719,33.8511,641.6002,84.7174,25.2116,663.8944,87.2777,30.7571,683.9865,88.8651,79.7594,640.5092,98.5983,89.178,665.3901,88.8611,103.1034,677.7299,95.506,96.1755,633.0658,103.67,105.5408,653.5902,96.1309,119.7981,667.0398,97.8734,112.2746,622.076,104.9652,121.0418,639.5645,98.7487,130.6868,653.4328
34.6789,90.6848,556.7834,25.5407,80.5381,556.5893,63.0307,45.5751,603.7119,73.5527,63.7263,602.8059,81.3283,79.8264,600.7257,84.7294,96.932,594.5314,15.6486,88.0289,608.8841,9.3701,92.7833,642.0758,20.3701,104.8796,666.0274,75.2818,33.2011,641.1452,82.6971,25.7114,663.8029,85.1338,31.5092,683.8391,88.8565,78.4378,639.5238,99.2133,88.3936,664.3725,89.4938,102.4323,676.5974,93.2202,96.1486,632.4983,100.8099,106.5659,652.7764,93.0944,121.0016,665.9324,96.7149,112.0864,621.434,104.2539,121.6188,638.3561,97.922,131.4221,652.0602
