j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
166.3091,116.6342,385.5281,157.6233,109.7213,377.4858,154.4987,55.8703,426.0777,166.4788,71.8282,435.3417,175.5896,84.8186,441.4445,184.1892,102.6432,441.0669,124.6021,98.0926,412.2227,100.6073,89.6426,437.4641,94.5264,81.6504,464.6698,156.5852,34.4143,462.1692,157.9671,20.2032,486.074,145.7976,23.9326,504.0183,161.5636,61.2491,482.7374,158.1244,53.8467,515.9008,142.6371,67.1005,520.9485,167.9972,82.813,486.8397,162.2282,81.289,521.3332,143.5731,90.821,522.7924,179.9385,101.122,480.7556,176.6645,99.9504,511.3249,158.3018,105.0718,520.133
166.8062,115.45,384.601,157.7305,108.672,376.881,154.3308,55.6277,426.3341,166.982,71.3704,435.0584,176.6033,84.1832,440.7383,185.6852,101.7502,439.8812,125.3371,97.9988,412.2386,101.881,90.2704,437.8411,96.1092,82.7642,465.2517,157.2179,34.3754,462.7782,159.1444,20.1944,487.0961,147.3496,24.3776,505.1899,162.1769,61.0108,482.7161,158.8006,53.7319,516.2017,143.5776,67.2875,521.2521,169.6918,82.9398,486.6266,164.4111,81.9897,521.6874,145.9718,91.9202,523.2294,181.7053,100.7518,479.7631,178.6321,99.9809,510.5587,160.4617,105.5344,519.5027
167.7023,114.4872,383.2383,158.7432,107.4901,375.5777,155.4606,55.3114,425.9509,167.9078,71.3216,434.4798,177.3733,84.3206,439.9962,186.304,101.9509,438.8874,126.3961,98.6851,411.95,102.8289,92.27,438.4498,97.3599,85.485,466.1094,158.1988,34.8314,463.2973,160.0467,21.0101,488.5011,148.5742,25.6435,506.6921,164.1728,62.716,482.8008,161.5367,56.6423,516.9049,146.6543,70.5707,521.9561,171.7072,83.1624,486.1497,167.372,82.2762,521.4627,149.1284,92.5349,523.1741,183.9904,102.1522,478.6621,182.2115,102.3071,509.2435,164.3272,108.3893,518.4172
166.8896,117.0782,383.176,157.4431,110.2846,375.929,153.5214,59.3942,427.559,166.8363,75.069,435.3701,176.9669,87.791,440.3223,186.5588,105.0162,438.5622,125.155,102.0169,412.3889,101.6589,96.0006,438.9207,96.2589,89.9455,466.7627,156.6033,39.0834,464.815,158.6751,25.4291,489.8612,147.4386,30.7237,508.0191,163.2712,66.3773,483.585,160.7602,60.2556,517.5431,146.1238,74.5051,522.4141,171.4873,88.2376,486.34,167.3057,88.5784,521.4577,149.237,99.1719,522.9749,184.1816,105.3195,478.2158,182.3576,105.5522,508.6423,164.5977,112.0827,517.7493
165.7419,117.3193,382.2966,156.3643,110.3248,375.152,152.5864,60.4283,427.7536,165.7738,76.338,435.3016,175.8058,89.2192,440.0382,185.2939,106.4681,437.9739,124.3094,103.2394,412.177,100.9478,98.0756,439.1609,95.6892,92.6449,467.1583,155.5789,41.173,465.6619,157.5952,28.1992,491.2037,146.5259,33.9505,509.3253,162.197,69.2665,484.1257,159.6602,64.2513,518.7525,145.1642,78.7248,523.3766,170.6261,91.1589,485.9937,166.6767,92.6378,521.0325,148.6917,103.3908,522.4145,183.1244,108.1386,477.7201,181.4563,109.423,508.2786,163.8371,116.3811,517.3421
164.5735,116.2975,382.2768,155.1019,109.1996,375.3618,151.8774,60.1963,428.8327,165.1759,76.2087,435.9566,175.2816,89.1511,440.3578,184.769,106.3478,437.8928,123.6628,102.3889,412.8278,100.7916,97.4343,440.0835,95.8861,92.5012,468.2366,155.2187,41.74,466.8851,157.4571,29.3754,492.3781,146.5743,35.4581,510.5044,162.36,69.9335,484.5344,160.3792,65.5193,518.706,145.9365,80.0629,523.277,170.9136,91.0524,486.2642,167.5902,92.499,521.1921,149.63,103.2853,522.6362,183.5114,108.5028,477.4673,182.5477,110.1542,507.794,165.0837,117.3575,516.9657
163.5466,115.1197,382.4048,154.0055,107.9709,375.6393,151.0691,59.5587,429.6625,164.4602,75.6142,436.511,174.6303,88.5782,440.6946,184.1403,105.7233,437.971,123.0091,101.438,413.2738,100.5376,96.7018,440.5578,95.8624,92.1377,468.8122,154.7434,42.4037,468.1673,157.197,30.9478,493.8803,146.4428,37.3499,511.9734,161.7154,70.3315,485.2768,159.7819,66.6104,519.6275,145.363,81.2218,524.0548,170.3535,91.3108,486.6548,167.0951,93.3928,521.6712,149.1539,104.2212,523.0349,183.2786,108.8219,477.4513,182.6187,111.1947,507.6833,165.2481,118.6079,516.8651
161.0329,112.6171,382.4745,151.7894,105.1494,375.6407,149.2406,57.2658,430.1524,162.1007,73.7377,437.0296,171.864,87.0066,441.2265,180.9699,104.3629,438.4601,120.8346,100.1778,413.7737,98.3219,96.562,441.507,93.8451,92.4255,469.8592,152.8919,40.3438,469.0264,155.3473,28.9645,495.1674,144.6893,35.5563,513.2493,159.6134,69.8725,485.9879,157.8597,67.1473,520.5066,143.4511,81.8157,524.7764,168.3737,91.0633,487.1833,165.7133,94.1554,522.2122,147.7886,105.0172,523.5261,180.3463,107.7909,477.9356,179.8686,110.4168,508.1737,162.5603,117.9842,517.3475
159.4559,110.3112,382.5589,149.9759,102.9062,375.9859,147.8061,55.6414,431.0512,161.0307,71.9974,437.5005,171.0616,85.1674,441.3645,180.3583,102.3602,438.2355,119.0032,98.0264,414.5155,96.3532,94.4578,442.6917,91.9903,90.7104,471.1157,151.4973,38.7175,469.7689,153.9697,27.3821,495.7014,143.4469,34.2625,513.755,159.1193,68.197,486.5539,157.7699,65.5139,521.1851,143.4188,80.2581,525.387,167.6943,90.51,487.4125,165.1193,94.5956,522.6258,147.1972,105.4608,523.9484,180.103,106.3169,477.6686,179.9074,109.3478,507.8757,162.7042,116.9972,517.1782
158.7595,107.445,381.9084,149.3794,99.8993,375.3522,147.266,53.1543,430.8617,160.3184,69.6798,437.2289,170.2187,82.9684,441.0234,179.3937,100.2057,437.7817,118.6324,95.7075,414.2842,96.1042,92.6361,442.8095,91.8807,89.1917,471.2928,151.5719,37.7561,470.4043,154.4755,27.3726,497.0692,144.1171,34.6304,515.07,158.7084,66.95,486.5366,157.5677,65.016,521.4687,143.2762,79.8584,525.5252,167.4641,88.0352,487.2628,165.3539,91.9168,522.6862,147.5188,102.9239,524.0107,180.0258,103.9905,477.557,180.5129,106.9064,508.2011,163.3899,114.7578,517.4833
