j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
131.9774,121.1004,334.2234,124.189,111.6073,328.13,148.0208,61.2602,374.6926,156.4501,80.4098,381.4924,162.3986,95.7503,385.7687,165.0046,115.2903,383.9773,105.8762,96.8995,372.4983,92.3635,86.0467,405.2372,94.1074,80.2664,433.6018,164.2012,45.1956,411.1049,175.2057,34.2699,435.8691,169.5188,37.2422,456.9125,166.772,75.4732,429.448,174.0687,71.9835,463.3484,157.9009,81.673,472.6066,169.4504,97.1813,431.7781,174.8503,98.277,467.0098,155.7566,103.8789,473.7217,175.9771,115.7175,421.8324,184.3497,116.0434,450.7181,169.2046,118.9453,464.973
132.6823,119.9644,333.4817,124.6505,110.4204,327.7975,148.6313,61.0399,375.3091,157.452,80.2459,381.4182,163.6927,95.6109,385.1563,166.5384,115.054,382.7732,107.0227,96.1051,372.4825,94.0322,85.5556,405.4122,96.0546,80.3722,433.8735,165.6345,45.3903,411.4826,177.1868,34.7576,436.0596,171.7697,38.2474,457.0947,167.8297,75.7609,429.4349,175.1699,72.5885,463.3978,159.06,82.4608,472.5634,171.6651,97.9139,430.8194,177.7553,99.6733,465.7021,158.7411,105.4439,472.4963,177.453,116.0432,420.6562,185.7846,116.7982,449.574,170.7013,120.0737,463.8136
133.7065,118.6267,332.7508,125.5008,109.0014,327.4661,149.9369,60.7074,375.8544,159.0141,79.9958,381.2912,165.4397,95.4028,384.5065,168.394,114.7514,381.554,108.3476,95.5236,372.3788,95.7482,85.6239,405.3681,97.9912,81.0592,433.9186,167.2957,45.5075,412.0615,179.0925,35.1779,436.6675,173.8313,39.0364,457.6777,169.8299,76.6657,429.2653,177.474,74.3121,463.1713,161.4101,84.3112,472.28,173.5296,98.9885,429.9466,179.6983,101.7227,464.5959,160.7222,107.5733,471.4279,179.5878,116.1876,419.3322,188.1313,117.2837,448.1655,173.1589,120.8391,462.4549
133.9368,116.6395,331.4764,125.9134,106.8377,326.2363,150.7662,59.4062,375.2613,159.5128,78.8843,380.5622,165.6817,94.419,383.6637,168.36,113.7803,380.5363,109.3336,93.8517,371.7375,97.1124,84.2796,405.277,99.5016,80.179,433.886,168.3646,44.9745,411.9857,180.4112,35.0957,437.1243,175.2452,39.3023,458.0914,171.1829,76.6127,428.8457,179.5024,74.9932,463.2666,163.4623,85.0972,472.3012,173.9702,98.8784,429.189,180.3094,102.289,464.0073,161.3292,108.1744,470.798,180.0994,116.2439,418.1383,189.0659,118.1257,446.8585,174.1016,121.9618,461.0837
134.2432,114.8392,330.8563,126.3897,104.8703,325.6743,151.7372,58.2712,375.2413,160.1691,77.9263,380.3971,166.0919,93.5795,383.3795,168.4942,112.949,380.0833,109.3931,92.962,371.6213,96.807,84.1437,405.6455,99.2617,80.5516,434.3173,169.3928,44.8755,412.4004,181.4979,35.6911,437.8776,176.4399,40.2814,458.7904,172.167,76.6611,428.5184,180.701,75.7612,462.7466,164.7127,86.0149,471.704,174.9665,99.0801,428.4305,181.7285,103.2712,462.7571,162.7783,109.2282,469.5692,180.5519,116.4367,417.2287,189.7176,119.0878,445.4651,174.7956,123.2216,459.6512
134.3427,112.4929,329.9708,126.4394,102.4788,324.9544,151.9229,56.4468,374.9795,160.4277,76.1445,379.8444,166.4031,91.8195,382.5992,168.8354,111.1399,379.0466,109.9593,91.3992,371.1462,97.783,83.2131,405.2747,100.4434,80.0895,433.983,169.6431,43.944,412.3135,181.7638,35.3921,437.8499,176.8253,40.3749,458.7014,172.7615,75.8636,427.8238,181.5223,75.6641,461.9038,165.6188,86.1064,470.794,175.3516,97.8849,427.8053,182.1947,102.5233,462.3756,163.2949,108.6303,469.1947,181.1233,115.4543,416.4515,190.5322,118.7579,445.0924,175.6615,123.1575,459.2524
133.9439,109.4507,329.2982,125.7729,99.5197,324.5527,150.8675,53.8493,375.103,159.8421,73.4447,379.5163,166.1783,89.0354,381.921,168.9751,108.2337,377.9945,109.349,88.9656,370.8,97.2305,81.1781,404.9239,99.9185,78.3575,433.661,169.0793,41.1467,412.255,181.5707,32.4341,437.7374,176.7314,37.6064,458.566,172.2555,73.3833,427.5219,181.0805,73.3396,461.6503,165.2626,83.9652,470.4759,175.3701,95.6624,427.0032,182.3998,100.7306,461.4808,163.5757,107.0422,468.323,181.4551,112.311,415.4318,191.0221,115.4366,444.1306,176.2209,120.1222,458.2717
133.3584,106.2603,328.8802,125.0614,96.3723,324.2654,149.7758,50.9709,375.2435,158.9857,70.5093,379.4185,165.506,86.0518,381.6358,168.5105,105.173,377.4924,108.5556,86.2736,370.5618,96.3811,78.8249,404.7097,99.1017,76.2825,433.4697,167.6698,38.2562,412.6135,179.9619,29.522,438.2843,175.2482,35.0464,459.0511,171.9437,70.9387,427.2682,181.1543,71.2439,461.2794,165.5264,82.1845,470.0585,174.9432,92.3648,426.6011,182.1486,97.1848,460.9325,163.4539,103.8423,467.8018,181.1503,109.277,414.8821,190.8412,112.4235,443.5488,176.1273,117.5332,457.634
132.8761,103.5505,328.2452,124.2617,93.8173,323.8903,148.4286,48.5598,375.2574,158.2046,67.9078,379.0101,165.1613,83.3034,380.9019,168.6156,102.2722,376.4226,107.9866,84.2481,370.4713,95.9654,77.18,404.8772,98.7332,74.8913,433.6539,166.6819,35.7454,412.4482,179.2289,26.937,438.0125,174.6898,32.7058,458.7517,171.1542,67.8604,426.9134,180.3674,67.8267,460.9948,164.9415,79.0818,469.7334,174.5275,89.7015,425.7692,181.6678,94.579,459.9739,163.0874,101.5645,466.8275,180.8881,106.9067,413.7364,190.2759,110.4518,442.2796,175.6485,115.9301,456.3162
132.3021,101.2217,327.7528,123.5743,91.5539,323.4785,147.2271,46.4385,375.2086,157.2277,65.7018,378.8023,164.3629,81.0306,380.5678,168.0359,99.921,375.9338,107.2025,82.5164,370.0765,95.1202,75.8467,404.4657,97.8969,73.7804,433.2585,165.4933,33.8195,412.5666,178.0786,25.125,438.3062,173.6271,31.113,459.0023,170.1353,66.4487,426.6078,179.3004,66.979,460.5525,163.9962,78.4592,469.2121,173.3263,87.9625,425.6336,180.1795,93.2626,460.0902,161.6583,100.4847,466.8583,180.8016,104.4985,413.0892,190.5668,108.0001,441.5113,176.0813,113.7835,455.5727
