j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
108.983,99.3422,532.9358,94.0276,94.3433,532.7914,100.7723,77.4188,609.4338,120.5956,86.8553,608.0239,135.8147,95.5761,600.7213,149.7158,102.8413,597.0029,79.4534,114.1591,583.2126,70.165,126.788,615.3468,88.942,141.3305,630.1771,102.0801,111.6588,633.7219,102.8095,138.5236,641.5799,103.0392,157.7734,636.1582,126.0348,124.9459,638.3641,123.2267,154.3455,643.6344,116.9576,176.4959,636.8477,152.3754,127.9197,625.5333,149.4111,155.1219,631.4708,141.4096,178.8038,631.8487,158.5912,131.8263,610.4731,164.1867,150.0999,618.9654,160.0546,171.0988,624.0617
108.185,100.1277,533.6,93.1198,95.4685,533.5567,99.7278,79.255,610.3646,119.7553,88.2225,608.7891,135.1444,96.5131,601.3431,149.1945,103.4185,597.5014,79.1453,116.043,583.5842,70.2937,129.0753,615.2725,89.2674,143.6415,629.8266,102.0122,117.188,628.8811,103.5474,142.6792,641.3243,103.8356,161.8367,635.5881,125.8835,125.5957,639.8807,122.3399,155.2507,642.7133,116.192,177.3713,635.7219,153.133,128.8144,625.1975,149.6391,156.1913,629.9196,141.8242,179.9381,630.0596,158.1245,131.9128,610.7047,163.6151,149.4326,618.8227,159.5956,170.4714,623.8438
106.8375,99.7593,534.3861,91.9084,94.6808,534.3303,98.8418,78.8366,611.1865,118.6135,88.3565,609.6211,133.777,97.0566,602.1796,147.635,104.343,598.3435,78.1205,116.5491,583.7316,69.4133,130.3592,614.9293,88.5073,144.9973,629.2521,100.4758,116.8418,629.1072,101.5668,142.2163,641.0722,101.9128,161.3419,635.2333,125.9635,126.4352,639.5709,122.7156,156.1844,641.6776,116.6297,178.2756,634.5403,153.0723,128.8982,625.6275,150.1316,156.3397,630.3516,142.4524,180.131,630.3886,157.4542,132.4694,610.8638,163.3874,149.4644,618.4291,159.5341,170.5653,623.3183
106.4194,99.9292,533.9326,91.5678,94.6282,533.9666,99.1057,79.1594,610.8424,118.7252,88.9679,609.1484,133.7211,97.8672,601.6036,147.4501,105.3462,597.6753,78.0892,116.8335,583.8089,69.476,131.0234,615.6595,88.6895,145.6964,629.7856,102.1381,117.3926,628.6918,104.1776,143.1082,640.6972,104.4882,162.1909,634.7177,126.2324,127.3769,638.6338,123.4893,157.0976,641.6597,117.348,179.1328,634.398,152.779,129.5649,625.4374,149.5369,157.0069,629.957,141.8278,180.7885,629.8743,157.3368,134.4861,609.7806,163.5398,152.7687,617.3755,159.7463,173.9468,621.9686
106.1486,99.7396,533.8797,91.3022,94.4262,534.0334,99.288,79.4821,610.9678,118.8888,89.2958,609.0968,133.8339,98.1569,601.4076,147.5338,105.621,597.3516,77.5058,116.8936,583.6259,68.6986,131.2361,615.2843,87.9673,145.9932,629.2467,101.4292,117.6411,628.9641,102.8669,143.263,641.0477,103.1391,162.3071,634.9445,126.6397,127.8964,638.2674,123.8869,157.6313,641.1401,117.624,179.5928,633.7595,150.6789,132.5943,623.0019,149.4357,159.9955,628.626,141.7,183.7656,628.2512,157.765,134.471,609.4453,164.1376,152.4407,616.9781,160.377,173.6423,621.4889
105.0155,99.6361,533.8962,90.1735,94.3151,534.1648,98.5777,79.8972,611.155,118.1621,89.7096,609.1134,133.0605,98.5272,601.285,146.7339,105.9719,597.1056,76.2843,116.3638,584.3026,67.3408,130.5614,616.5872,86.6535,145.4003,630.4012,100.9999,118.5382,628.6288,102.6372,144.6563,640.4396,102.8414,163.6493,634.1764,125.3797,128.3109,638.4194,122.306,158.0493,640.9051,116.0303,179.9665,633.4049,152.3207,130.6302,624.403,148.594,158.1293,628.133,140.8808,181.9072,627.7894,156.4862,135.4282,608.7971,162.6307,153.9877,616.1636,158.8559,175.2347,620.4429
104.5967,98.9144,533.9277,89.7415,93.6342,534.2703,98.4176,79.3976,611.2641,118.0199,89.1516,609.1175,132.9104,97.9082,601.2056,146.5868,105.3048,596.9515,76.5002,115.7088,584.2232,68.0407,129.8116,616.1365,87.4742,144.639,629.7925,100.7066,118.0648,628.3383,102.2474,144.0928,639.8315,102.4386,163.0516,633.4655,125.9859,128.3907,637.3635,123.1174,158.1795,639.4605,116.8036,180.0552,631.8716,152.1747,130.6913,623.3451,148.6912,158.2356,626.975,140.9956,182.0177,626.5408,156.0444,134.558,608.1646,161.8814,152.6125,615.0852,158.1402,173.8697,619.3437
104.3206,98.4177,533.8317,89.3712,93.428,534.3698,98.5556,79.6965,611.3963,118.3186,89.0519,608.9671,133.293,97.4508,600.8292,147.0648,104.5451,596.3728,76.2517,116.1529,583.8521,67.9106,130.6009,615.312,87.4734,145.4825,628.7224,100.9237,118.3022,628.4147,102.5143,144.2336,639.8459,102.7444,163.1574,633.3777,127.6317,128.0355,637.1548,125.0875,157.8638,639.1039,118.742,179.7028,631.4364,153.3192,129.443,623.4443,149.1398,156.9608,626.495,141.4902,180.7573,626.0409,156.1577,133.8018,607.9528,161.7774,151.8831,615.1096,158.1207,173.1641,619.3226
103.792,97.8093,534.118,88.9228,92.5891,534.6926,98.4736,79.099,611.7173,118.0842,88.7566,609.2365,132.9102,97.3764,601.0579,146.5613,104.6778,596.5649,76.2722,115.5856,583.9537,68.2702,130.1318,615.1131,87.963,144.9739,628.376,100.0755,118.016,628.7429,101.1592,144.3434,640.2607,101.3967,163.2376,633.7068,126.0547,128.1687,637.2393,123.1329,157.9737,639.0072,116.8071,179.7748,631.2162,152.2974,130.4688,622.6225,149.1443,158.0648,626.1607,141.541,181.873,625.5624,155.8128,133.9636,607.9407,161.5301,152.062,614.9708,157.9706,173.3779,619.0893
103.6592,98.3563,534.2701,88.7059,93.4011,534.9888,98.5775,80.3017,612.0404,118.335,89.5969,609.3494,133.2494,97.897,601.0025,146.9928,104.926,596.3591,76.456,116.0486,584.308,68.7455,130.3037,615.3515,88.5688,145.1509,628.4128,100.9239,117.7004,631.0096,102.3577,143.9406,640.6739,102.5999,162.8221,634.0838,126.8957,127.4418,639.2739,123.1177,157.2026,639.4138,116.8073,179.0118,631.6332,150.8886,132.1391,622.2707,148.3243,159.7286,626.3011,140.725,183.5344,625.5707,155.8899,134.1754,607.8846,161.3667,152.1808,614.9794,157.8426,173.5121,619.0482
102.9881,98.125,533.7143,88.0267,93.211,534.5397,98.3072,80.4148,611.5888,118.0723,89.6482,608.745,132.9594,97.8747,600.2775,146.6936,104.8489,595.5255,76.3763,115.2035,584.4199,69.0215,129.0873,615.9093,88.9799,143.8757,628.8308,101.7386,117.6435,630.7265,103.7661,143.9972,639.9664,103.9789,162.8535,633.3035,127.2103,127.8587,638.0273,124.2514,157.6761,639.5011,117.8827,179.447,631.661,151.5918,131.6866,621.3865,149.8816,159.2755,625.85,142.32,183.0932,625.1125,155.9805,133.8726,607.3244,161.6987,151.7434,614.5894,158.2482,173.0897,618.6427
102.519,97.8346,533.5818,87.5483,92.9637,534.49,98.1498,80.3568,611.5269,117.9265,89.5282,608.5659,132.7966,97.6902,600.0065,146.5276,104.6135,595.1715,75.7052,115.2099,584.5562,68.1673,129.3692,616.4226,88.1824,144.1706,629.2411,101.797,118.224,629.325,104.0582,144.331,639.1895,104.2299,163.1596,632.4475,128.2522,126.7545,638.7085,124.8523,156.5606,638.8977,118.4895,178.3398,631.0759,151.3482,131.6847,620.8922,149.488,159.2915,625.1817,141.9332,183.1108,624.4284,155.9095,133.3545,606.8391,161.6062,150.8059,613.9236,158.2052,172.1658,617.9472
101.8108,97.2327,533.442,86.829,92.4112,534.4276,97.7707,79.82,611.4194,117.5623,88.9249,608.3544,132.4163,97.0329,599.7162,146.1456,103.9083,594.8086,75.1063,116.3026,584.2485,67.5621,131.6781,616.3112,87.7288,146.546,628.8112,100.6886,118.6376,628.3564,102.6594,144.8564,639.7963,102.8733,163.6431,632.9396,127.166,127.8572,636.5155,125.1804,157.6594,639.3239,118.7646,179.3844,631.3952,150.0004,132.0556,619.7212,149.3383,159.6012,624.7016,141.8447,183.4374,623.876,156.1113,133.3525,605.8533,162.341,151.7587,612.7576,159.0036,173.1494,616.6691
101.9502,96.9269,533.821,87.1314,91.65,534.9301,99.1176,79.329,611.8101,118.5952,89.036,608.5852,133.1198,97.6009,599.8286,146.5902,104.8962,594.8108,75.7916,115.6145,584.5316,68.5382,130.9432,616.2588,88.8724,145.7529,628.5548,101.7367,118.1672,628.3425,103.4976,144.2808,639.4584,103.7001,163.0436,632.5361,128.407,128.1455,636.4271,126.0375,157.9933,638.2969,119.5557,179.672,630.2956,152.89,130.9207,620.6835,150.714,158.5882,624.395,143.3271,182.4576,623.5652,156.1285,134.1088,605.5942,161.9688,151.9955,612.1968,158.7108,173.4209,615.9835
101.141,96.6058,534.7995,86.3097,91.3847,536.0022,98.5407,79.5969,612.9272,118.0369,89.2172,609.5587,132.5563,97.6702,600.6854,146.0312,104.8848,595.5641,75.4373,116.13,585.6905,68.4262,132.0871,617.7322,88.8504,147.028,629.7165,101.8157,117.9158,629.8072,103.8109,144.4064,638.6542,103.9529,163.1183,631.5942,128.0036,128.5694,637.0008,125.6404,158.4309,638.6454,119.1003,180.0395,630.503,152.2909,131.9944,619.8789,151.2291,159.6923,623.8413,143.7988,183.5413,622.8318,155.0311,134.133,606.271,160.4998,151.9055,612.777,157.2726,173.362,616.4111
