j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
172.1433,18.4226,447.7795,175.7596,8.317,439.5035,168.0148,-36.8896,490.4822,160.6601,-20.3816,501.1777,155.3298,-4.0088,506.4237,151.9631,14.3199,505.1984,143.0014,-32.6324,460.5121,118.2406,-63.5848,476.3918,101.1659,-70.6302,496.0849,132.2084,-52.7417,505.9515,115.8567,-59.9809,513.0159,95.805,-53.7692,506.4323,122.9508,-42.1858,518.8343,102.9389,-53.7571,528.2045,84.6344,-52.3377,516.0829,122.1461,-20.8001,529.0018,102.5831,-30.6991,542.3124,83.678,-35.2566,534.3861,123.2105,0.7707,532.3619,105.7029,-7.4795,548.9018,90.0356,-16.3373,548.6296
174.2026,18.5966,448.6269,177.8406,8.4366,440.4273,170.2151,-36.3977,491.7515,162.8244,-19.8259,502.3228,157.4571,-3.4261,507.4452,154.0469,14.8848,506.081,145.5896,-32.7008,461.5575,121.2478,-63.7497,477.5057,104.2799,-70.7965,497.2903,136.8188,-54.6424,509.5227,119.1551,-59.7508,514.3081,99.0524,-53.7155,507.7162,125.712,-42.2411,519.4859,106.4234,-53.891,528.4061,88.0932,-52.5801,516.3113,125.1083,-21.5415,529.8287,106.2027,-32.1287,542.9102,87.2779,-36.7538,535.0706,125.4707,0.9798,533.0803,108.1491,-7.4488,549.4459,92.5202,-16.3761,549.2506
175.9638,17.2631,448.864,179.5996,7.1135,440.6505,172.3545,-37.7339,492.0184,164.9549,-21.1847,502.6188,159.5549,-4.8019,507.7612,156.0767,13.497,506.4081,147.5821,-33.7866,462.5103,123.4256,-64.6449,479.003,106.5463,-71.6918,498.8633,137.197,-54.0565,508.2698,121.2473,-61.4615,515.6425,101.1219,-55.4853,509.0658,128.015,-42.8373,520.5258,109.0619,-53.9469,529.7136,90.697,-52.8049,517.6543,126.7027,-21.8439,530.8205,107.2535,-31.933,544.472,88.3566,-36.6928,536.6456,128.1128,-0.328,533.8086,111.29,-8.645,550.2924,95.6803,-17.6075,550.1855
176.6294,16.1978,450.382,180.5302,6.0631,442.2724,173.2869,-38.6244,493.7797,165.4928,-22.1366,504.1914,159.7736,-5.8127,509.1734,156.0334,12.4232,507.6756,148.0207,-34.6899,463.6552,123.4955,-65.4339,479.7864,106.5755,-72.4775,499.6133,137.6279,-54.6433,509.1416,121.4935,-61.8913,516.0923,101.3788,-55.8936,509.5024,128.2322,-43.8923,521.6252,108.9726,-55.1375,530.6365,90.6423,-53.9757,518.5266,127.0191,-22.9574,532.0253,107.7462,-33.0455,545.4715,88.8568,-37.8104,537.6301,128.1338,-0.936,534.9887,111.5335,-8.8848,551.2401,95.9412,-17.8777,551.1569
177.2454,15.4371,451.4267,181.1728,5.2593,443.3842,173.9521,-39.1209,495.1597,166.1178,-22.5827,505.4607,160.3645,-6.2383,510.3352,156.5939,11.9813,508.7204,148.138,-34.9377,465.2471,123.1864,-65.2989,481.7604,106.1811,-72.2099,501.5608,138.0943,-55.0632,510.3509,121.7538,-62.3282,517.2736,101.653,-56.3573,510.6173,128.7587,-43.885,523.4242,109.3682,-54.9415,532.7478,91.0672,-53.8809,520.5844,127.1522,-22.8437,533.0793,107.5412,-32.6488,546.5091,88.6908,-37.511,538.6339,127.83,-1.2269,535.7221,110.4642,-9.2011,552.0239,94.8707,-18.192,551.9356
178.1547,14.717,452.1149,182.1126,4.5007,444.1365,174.941,-39.589,496.1663,167.0597,-23.0078,506.3619,161.2652,-6.6478,511.1343,157.4555,11.5535,509.4083,149.1064,-35.5616,466.0901,124.2022,-65.79,482.6548,107.1843,-72.617,502.4736,139.0409,-55.2677,511.8998,122.4816,-62.4997,519.157,102.3999,-56.6122,512.37,129.5905,-44.0048,524.154,110.2749,-54.8288,533.326,91.9844,-53.9043,521.1356,127.6895,-22.4648,534.0823,107.786,-31.841,547.6857,88.9711,-36.82,539.7984,129.049,-1.5622,536.524,112.0453,-9.413,552.755,96.4679,-18.4321,552.7678
179.449,14.0216,451.7233,184.128,3.8926,444.029,177.5105,-39.7274,496.5261,168.5438,-23.3983,506.2194,161.834,-7.2688,510.5573,157.2131,10.7005,508.429,151.0326,-35.9942,466.3399,126.0383,-66.1174,483.1895,109.0772,-72.8948,503.0739,140.8616,-54.7908,512.21,123.3836,-61.9746,519.6898,103.2933,-56.2294,512.8071,131.2244,-44.3955,524.5918,111.8666,-55.2868,534.1216,93.5797,-54.4909,521.9168,128.5988,-23.1269,533.9602,108.9006,-32.5259,547.831,90.1152,-37.6005,539.9343,129.6135,-1.2106,536.5639,113.2596,-8.2684,553.2349,97.7202,-17.3526,553.2984
179.1035,14.067,452.4147,183.3943,3.853,444.6071,176.4091,-39.8194,497.013,168.0281,-23.303,506.9108,161.8168,-7.0211,511.4187,157.6449,11.0745,509.4373,150.9597,-36.4318,466.7996,126.5131,-66.7953,483.5266,109.5098,-73.6268,503.3564,140.6099,-55.4953,512.627,124.2891,-62.6419,519.7454,104.1891,-56.9514,512.8457,131.201,-44.5031,525.1223,112.5137,-55.2608,534.3634,94.2606,-54.5565,522.1025,128.705,-22.986,534.3706,109.3293,-32.328,547.8011,90.575,-37.4571,539.866,129.8303,-1.3277,537.09,113.3765,-8.6642,553.448,97.8522,-17.7744,553.4792
180.3622,14.397,452.8331,184.7431,4.198,445.056,178.0556,-39.3954,497.5663,169.5318,-22.9218,507.4134,163.185,-6.679,511.8733,158.8697,11.3773,509.8415,152.3728,-36.384,467.454,127.8904,-67.0769,484.3941,110.9103,-74.0134,504.2072,143.9237,-56.8751,514.6973,126.5291,-62.4926,519.8809,106.3849,-56.9989,512.9502,132.602,-44.8351,525.4293,113.4774,-56.1832,534.759,95.3015,-55.6021,522.3776,130.1039,-23.1,534.9776,110.5536,-32.8045,548.6318,91.8775,-38.132,540.6429,130.5571,-1.7316,537.3355,113.477,-9.6397,553.9217,98.0339,-18.8867,553.8854
181.5134,15.5463,453.2141,185.8738,5.3262,445.4532,179.4713,-38.0942,498.1421,170.9688,-21.5978,507.9693,164.6203,-5.3479,512.4007,160.2727,12.6957,510.3254,154.2449,-36.0154,467.6634,130.3055,-67.3062,484.474,113.3707,-74.3542,504.2866,146.8085,-57.6545,515.8774,129.2299,-63.3069,520.354,109.0322,-58.1153,513.3468,134.4614,-44.1342,525.6707,115.7306,-55.6969,534.7528,97.6436,-55.4334,522.2312,131.617,-22.9231,534.8864,112.0566,-33.3396,548.2131,93.4698,-38.8935,540.1704,131.9709,-0.2432,538.0094,114.8506,-8.0702,554.7559,99.5619,-17.5705,554.7537
