j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
85.293,149.6839,366.1902,73.5004,149.8505,359.2033,46.8733,97.3206,401.6587,66.3997,102.8105,410.1781,81.6133,107.8763,415.8248,98.3413,118.4583,415.7352,53.4598,132.318,403.6921,38.2903,119.0469,437.3674,23.2805,111.7785,461.0924,32.0493,96.6567,442.3332,21.8776,96.2012,470.2425,16.6757,110.4635,486.1651,52.3591,104.0115,453.9664,42.6091,109.6401,481.7739,37.6758,129.4641,486.639,68.4062,109.2345,455.888,59.1006,110.1915,484.116,50.004,129.0335,482.3194,90.9439,111.1538,453.0361,85.3728,105.6527,481.1278,70.9975,118.8211,488.9344
86.5913,147.2683,368.5252,74.7704,147.6656,361.5958,46.5523,97.2859,405.6013,66.3119,102.3054,413.8694,81.7292,106.9772,419.2991,98.8212,116.9503,418.8368,54.1486,132.4246,406.2386,38.6221,120.9495,439.8508,23.9087,115.3381,464.2029,31.6358,99.2399,445.9629,21.4604,100.5728,473.4958,16.2828,114.9347,489.3364,52.571,100.7269,457.7407,42.6572,109.9248,484.5197,38.1566,129.888,489.2332,68.1995,108.8234,459.2986,58.6529,110.1262,487.5225,49.7974,129.0701,485.5967,91.6458,110.0378,456.4437,86.2227,104.8135,484.8663,72.1891,118.3586,492.6502
86.7652,145.5827,370.6304,75.0335,145.9347,363.5487,45.3058,97.9382,409.1936,65.069,102.8941,417.4915,80.5158,107.4743,422.9152,97.8108,117.08,422.2598,53.7034,133.1925,408.7728,37.6161,123.5821,442.8813,22.6507,119.4847,467.3813,30.4062,101.7175,449.5522,20.212,104.3033,477.1653,15.1957,118.9897,492.7585,50.2438,109.0379,460.8811,40.5017,113.0752,489.3939,36.6207,133.1841,494.0384,67.6106,111.0694,463.2175,58.4606,113.6183,491.7925,49.8976,132.6851,489.7597,90.5334,111.0036,460.0784,85.0244,106.4037,488.7074,71.4762,120.4884,496.3928
85.2512,146.4256,372.6513,73.4591,147.1395,365.6981,42.1464,101.7263,412.9,62.2191,105.9737,420.8402,77.9267,109.9724,425.9666,95.6334,118.7516,424.8659,51.9378,135.173,411.0062,35.714,126.1521,445.1616,20.3808,122.4943,469.5032,27.5568,105.9023,453.7212,17.4807,108.7863,481.9137,12.1852,123.7134,497.1826,47.7064,111.8675,464.9712,38.02,115.8013,494.4262,34.5359,135.9135,499.3618,64.4109,114.7264,466.4803,54.7186,118.1355,495.5332,46.438,137.3084,493.335,88.1016,113.6719,463.3506,82.3412,109.7868,492.7841,69.1892,124.2287,500.4948
85.4735,147.3778,374.2539,73.6874,148.2516,367.309,41.4089,104.4011,415.3309,61.5924,108.3077,423.1643,77.4006,112.0209,428.1958,95.3071,120.3594,426.9161,50.7711,136.8933,412.1505,33.4815,128.3238,445.9818,17.1927,122.8844,469.3504,26.9251,107.8763,456.4272,16.8817,110.286,484.9243,10.862,124.5744,500.5321,46.3849,114.6493,467.1987,36.1844,118.903,496.7347,32.7385,138.9142,502.0897,63.6467,116.9189,468.8538,53.7349,120.4486,498.1544,45.6236,139.7001,496.0122,88.3511,115.5262,465.3496,83.049,111.8422,494.6445,70.2409,126.3747,502.7538
85.6727,146.8193,375.3902,74.0277,147.4903,368.1893,41.0362,104.2953,416.3206,61.0284,108.4755,424.4963,76.7053,112.383,429.7844,94.582,120.8157,428.7235,50.1203,135.8648,412.6096,32.045,127.0753,446.1939,15.2666,120.4684,468.9059,26.887,107.3724,457.7065,17.0434,109.5131,486.4985,10.6079,123.2875,502.3998,45.2543,114.6282,468.9387,34.5283,118.812,499.1587,30.8595,138.6888,504.8553,62.7926,117.2827,470.3673,52.7705,120.8123,499.6015,44.6933,140.0868,497.5394,86.8445,115.1314,467.1029,80.9247,110.7825,496.4662,68.1201,125.1856,504.8083
85.9385,145.7774,377.2427,74.2853,146.7609,370.0912,40.4223,104.2406,418.218,60.5445,107.8961,426.3258,76.3346,111.3958,431.5628,94.4109,119.3854,430.4563,50.38,134.3336,414.2396,32.3187,124.9442,447.5954,15.1118,117.9206,469.8572,25.5322,106.1521,459.5834,15.1333,107.487,488.4719,8.5005,120.853,504.6384,43.9986,113.2673,470.6182,32.7402,116.9221,500.7565,29.1014,136.7259,506.7203,61.779,116.3028,472.1323,51.2492,119.8526,501.4811,43.3722,139.2151,499.4693,86.8414,112.9103,468.9903,81.0256,107.9354,498.5965,68.3838,122.274,507.2905
84.2595,144.3992,379.4696,72.6335,145.5002,372.291,38.2637,103.219,420.2689,58.3983,106.6779,428.4319,74.2067,110.0249,433.7131,92.3581,117.8503,432.6634,49.3519,133.2014,417.1088,31.696,123.8745,451.0971,14.1814,117.0244,473.1723,23.8981,104.3784,461.8825,13.8576,105.1887,490.9674,7.6282,118.0807,507.6704,42.9478,111.3786,473.2934,32.4108,114.5845,503.8884,29.161,134.2373,510.5371,60.3725,114.5338,474.6517,50.3504,117.8002,504.3093,42.8473,137.3404,502.6109,84.7002,110.2866,471.1929,78.7958,104.4548,500.8998,66.4501,118.7895,510.0158
82.9546,143.6083,381.3844,71.1552,145.3003,374.6154,36.6507,103.703,423.0919,57.1685,106.2015,430.6268,73.2671,108.812,435.4249,91.6838,115.9017,433.8834,49.0453,132.5117,419.899,32.2754,122.8119,454.2454,14.5588,116.7061,476.3778,22.3468,105.1237,464.8445,12.3213,106.1195,494.1088,6.9039,118.903,511.1744,42.4641,110.2438,476.0187,32.3866,113.0141,507.1274,30.0263,132.6013,514.3225,60.3404,113.4022,476.4997,51.0039,116.7175,506.167,44.0035,136.4691,504.7999,84.4911,108.7882,472.419,78.9609,103.319,502.0472,67.2017,117.8245,511.6549
81.885,142.2573,380.7841,70.0429,143.9223,374.0831,35.8525,102.4939,422.9253,56.4166,105.0239,430.3223,72.5444,107.655,435.0098,90.9494,114.7428,433.3273,49.4264,131.8801,420.398,33.7634,122.7313,455.5847,16.1625,117.2701,477.9763,22.3158,104.5048,464.8067,12.8497,105.911,494.0941,7.9544,118.77,511.2604,42.393,109.3207,475.8591,32.7922,112.2624,507.0344,30.9214,131.7821,514.5499,59.9242,112.4157,476.4488,50.7567,115.8739,506.5507,43.994,135.7162,505.306,84.9212,107.3353,472.2638,80.2666,101.6156,502.3284,68.8807,116.1336,512.3579
