j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
51.6072,124.806,386.8388,39.9613,128.878,379.658,5.017,69.3251,401.9127,23.7657,67.4728,413.2729,39.006,68.4103,420.7465,54.6248,71.2828,427.0279,10.5019,103.4553,423.5253,-9.4013,86.2795,453.1626,-31.7833,78.5245,468.0927,-26.2355,55.7387,443.8018,-31.1307,65.9388,464.9677,-31.6381,78.3656,480.6303,-9.4718,56.1605,456.8998,-16.4055,69.1445,479.5347,-12.3782,88.1701,489.8209,13.3408,57.3382,459.7684,0.4924,63.8701,481.4076,0.5647,85.5625,485.0725,31.459,65.6908,462.6171,17.8026,62.3943,483.5971,6.5867,72.7327,493.1533
50.6824,122.3553,387.8581,39.2051,126.01,380.1974,4.0761,67.244,404.1857,22.5276,66.0498,416.1069,37.5569,67.4407,423.929,52.9836,70.7142,430.4831,10.888,102.3288,425.3429,-8.1166,86.4355,455.6417,-30.6581,79.3839,470.6802,-26.1527,55.6298,447.3983,-30.5808,67.1222,467.9973,-30.8339,80.4646,482.8941,-9.2987,56.722,461.2299,-15.6115,71.2478,483.0965,-11.5356,90.977,491.9365,12.2699,57.6743,463.5419,-0.2505,65.9173,484.7856,-0.034,87.7875,487.162,30.2009,67.2867,466.0378,17.0514,65.3085,486.5589,6.0288,76.4412,495.4227
50.1702,121.4192,388.7293,38.7322,124.989,380.9703,3.6497,66.2351,405.0561,22.024,65.1749,417.1085,36.995,66.6641,425.0239,52.3652,70.03,431.6634,10.2401,101.6713,426.0878,-8.8487,86.0492,456.315,-31.4035,78.6563,471.1684,-25.9137,53.0967,448.2925,-30.4481,64.7247,468.7919,-30.2873,78.9036,482.8964,-9.4536,55.3689,462.3744,-15.9185,70.8341,483.5412,-11.9387,91.212,490.8147,11.8581,55.9973,464.4999,-0.3489,66.1056,485.1108,0.3145,88.0728,486.1123,29.7518,66.8051,467.371,16.6865,64.9418,488.0018,5.8621,76.7484,496.2138
48.6532,118.7969,388.2444,37.2478,122.2665,380.3927,2.3772,63.3648,404.4253,20.6718,62.4642,416.6112,35.576,64.077,424.6275,50.8764,67.5649,431.3645,8.5959,98.9057,424.963,-10.466,83.3639,454.6154,-32.5019,75.18,469.8287,-26.0905,50.5843,448.4963,-30.8077,62.6212,468.7166,-30.2916,77.8822,481.6331,-10.2927,52.634,462.2244,-16.1098,69.5216,482.4721,-11.1804,90.4202,487.2629,10.6306,52.58,463.9918,-0.8196,64.9208,483.8058,1.0973,86.8168,482.8625,28.1476,64.5791,466.7571,15.1539,62.8722,486.9905,4.8909,75.9123,493.9638
46.3425,115.2812,386.9012,34.9874,118.6089,378.9162,0.0351,60.0378,403.6283,18.245,59.3577,415.9546,33.0902,61.1199,424.0487,48.3378,64.7374,430.8369,6.0934,96.0307,423.4466,-13.0365,81.0823,452.9287,-34.952,72.8413,468.2843,-27.8502,47.6058,448.1688,-32.529,61.1349,467.432,-32.1262,77.4598,478.9791,-12.3177,49.4477,461.8209,-16.7701,68.5484,480.3773,-11.1216,89.6441,483.0351,8.0803,49.5942,463.3635,-2.5827,63.9783,482.2155,0.5008,85.5982,479.5562,26.1904,63.7778,466.475,13.6527,63.2345,486.6498,3.9013,77.2709,492.297
44.0316,111.971,386.5621,32.9285,114.9189,378.0883,-2.0118,56.4114,402.9676,15.7405,56.3268,415.9618,30.2493,58.5257,424.5444,45.1798,62.5538,431.7907,3.2456,93.8142,422.6832,-16.3592,79.875,452.137,-38.4109,71.6641,467.3129,-29.6833,45.4273,448.0191,-34.5403,59.5697,466.7915,-34.5062,76.1684,477.9487,-15.3331,49.1257,461.9898,-20.6437,68.5303,479.9971,-15.3076,89.7855,481.931,4.5325,49.248,463.9978,-6.8022,63.3877,482.6417,-3.7258,84.918,479.3277,22.0648,61.3924,466.9722,8.8867,60.7303,487.0294,-0.9897,74.9378,491.9896
42.8461,111.1147,386.9654,31.8875,113.9331,378.2627,-3.1213,55.3373,402.8361,14.379,55.4563,416.1675,28.7053,57.8089,425.0118,43.4663,61.9854,432.5167,1.4785,92.5171,422.9965,-18.8699,78.1864,452.9305,-41.1562,70.1932,467.878,-32.0197,46.1266,447.5132,-38.491,58.1077,467.2761,-38.6326,74.4135,478.8563,-17.2519,48.2879,461.8194,-23.5855,66.7149,480.5098,-18.5317,87.9933,482.8951,2.5451,48.4894,464.1627,-9.1868,62.1144,482.9436,-6.2135,83.6996,479.9041,19.7547,61.0304,467.5141,6.1226,60.4814,487.6346,-3.854,74.6507,492.5027
41.1447,110.0001,388.3689,30.2314,112.8411,379.6167,-4.6635,53.8753,403.456,12.7463,53.9627,416.9056,27.0018,56.307,425.8659,41.6922,60.4885,433.5053,-0.4905,90.7983,424.2165,-21.1755,75.957,454.2455,-43.8459,68.396,468.8361,-33.9003,44.4985,447.8777,-41.0184,55.2777,468.1049,-41.7461,70.8675,480.6121,-19.2848,45.3123,462.0185,-26.8024,62.3368,481.58,-22.8064,83.6189,485.4665,-0.1084,47.628,464.5145,-13.1444,58.7203,484.0855,-10.9691,80.5436,482.3499,16.9346,59.0432,468.6172,2.2412,58.1854,489.4557,-8.3244,71.7425,494.801
39.8935,107.2842,391.8802,29.0904,109.9398,382.9353,-3.9116,48.92,404.1576,13.1442,49.3126,418.0481,27.0661,51.9652,427.4366,41.3791,56.5097,435.5693,-0.469,85.8957,427.0171,-20.287,69.7754,456.5715,-42.8662,61.5427,470.9382,-33.091,37.9255,448.2448,-40.2273,48.5465,468.5491,-42.1787,62.9269,482.3113,-17.895,39.2924,463.5692,-25.0146,56.3985,483.2082,-22.4396,77.4599,489.0207,1.08,41.1461,466.3168,-11.5325,52.7399,485.8746,-10.8645,74.7295,485.7608,17.4425,54.104,470.557,3.5661,52.7094,490.8398,-7.7638,65.2025,497.129
41.1886,104.9427,395.3372,30.3133,107.4224,386.4294,0.0372,44.25,405.2849,16.999,44.9207,419.2794,30.7462,47.866,428.8367,44.803,52.7626,437.2082,2.1021,80.4388,429.696,-16.8151,62.3448,458.7087,-38.8718,52.8519,473.1095,-27.5128,30.0258,449.4965,-34.4444,39.9343,470.2275,-37.176,53.1242,485.0114,-13.8652,32.3666,464.2883,-21.9295,48.17,484.6407,-20.9307,68.777,492.2795,5.2424,35.9668,467.7206,-7.9423,46.0332,487.7414,-8.8299,67.9803,488.9828,20.9886,48.3299,471.7999,7.3333,45.7882,491.635,-4.5298,57.2702,498.8063
