j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
40.8536,77.7817,362.9441,29.6577,84.7828,357.5213,-12.7134,27.1874,369.7847,5.9893,20.5155,379.2555,21.4805,17.8234,385.7189,37.5821,17.2019,391.3763,-4.1571,51.0045,391.4111,-26.9806,28.2057,414.2852,-52.9849,19.8152,420.3987,-46.6254,2.2608,403.6173,-50.7987,10.3269,425.8326,-46.2023,24.6576,439.0047,-30.9373,-4.5728,413.0639,-36.1141,6.0262,437.3509,-24.2669,24.2725,440.6245,-6.1881,-11.9118,411.2974,-20.7848,-11.8783,432.8134,-16.8798,9.1875,437.8114,13.8333,-4.421,419.8475,-0.221,-17.2173,436.6965,-10.4296,-7.2092,447.6337
39.6368,77.127,362.4457,28.4012,84.2856,357.3184,-14.2184,26.8943,369.6774,4.6005,19.9538,378.7149,20.1862,17.0559,384.8541,36.3846,16.2331,390.201,-5.3231,50.6508,391.0321,-27.9747,28.0594,413.6765,-54.0404,19.9212,419.8694,-48.006,1.7176,403.4491,-51.8986,9.9218,425.6649,-47.0259,24.3564,438.6225,-32.4913,-4.7694,412.6113,-37.6534,5.8843,436.8775,-25.587,24.035,439.8702,-7.4652,-12.7427,410.3775,-21.7057,-11.9507,432.1164,-17.5168,9.0772,437.0439,12.8422,-5.5809,418.5385,-1.0259,-18.431,435.2313,-10.8628,-8.0601,446.1712
38.8195,76.2512,362.2484,27.5735,83.4174,357.155,-15.2028,26.3368,370.3806,3.6609,19.3871,379.3172,19.2852,16.4698,385.3479,35.525,15.6177,390.5631,-5.9269,49.9145,391.0902,-28.3922,27.4475,413.847,-54.4706,19.4669,420.1893,-48.6419,1.4008,404.6738,-52.6348,9.848,426.7804,-47.6252,24.7124,439.1882,-32.9713,-4.8225,414.0732,-37.7517,6.274,438.2189,-25.5161,24.4211,440.4495,-8.227,-13.4086,410.9285,-22.1037,-11.6466,432.845,-17.6656,9.411,437.4143,12.2132,-5.9086,419.3943,-1.5539,-18.6212,436.4211,-11.1069,-7.8822,447.2568
37.9531,75.2613,363.3021,26.6983,82.4634,358.2791,-16.3138,25.7945,372.4748,2.604,18.7875,381.2509,18.2768,15.8111,387.1249,34.5698,14.8889,392.1591,-6.9888,49.2106,392.5066,-29.6431,26.8484,415.5242,-55.7055,19.0421,422.1434,-49.7344,1.2035,407.0341,-53.5048,10.3289,428.909,-48.2201,25.6193,440.6682,-33.9422,-4.9501,416.4204,-38.3729,7.0348,440.2055,-26.0005,25.1749,441.5703,-9.7138,-12.3454,414.1015,-23.7692,-11.3035,435.9501,-18.8557,9.75,440.0256,11.5724,-5.9101,421.3734,-1.8467,-18.0463,438.4201,-10.8316,-6.6515,449.0704
36.4917,74.1627,364.33,25.2384,81.4043,359.3606,-18.0685,25.2508,374.6652,0.8925,18.1806,383.296,16.608,15.1367,389.0195,32.9506,14.1325,393.8738,-8.2031,49.1108,394.2486,-30.5559,27.5255,417.5681,-56.5675,19.9092,424.5956,-50.5451,1.6356,410.7705,-53.5946,11.9702,432.2157,-47.8757,27.9276,442.8296,-34.7203,-4.9095,419.8279,-38.0683,8.7309,442.8871,-25.62,26.8682,442.6117,-10.7754,-12.7499,416.885,-23.5516,-9.0617,439.227,-17.9388,12.0144,442.1074,9.9205,-4.6918,424.2549,-3.4657,-15.6334,441.9139,-11.6032,-3.1474,452.0074
35.1469,73.7669,364.8878,23.9369,80.9275,359.7077,-19.4469,24.8969,375.2432,-0.5693,17.9661,384.1651,15.0881,15.0197,390.095,31.3789,14.1031,395.1372,-9.2928,49.0165,394.8934,-31.4309,27.757,418.3345,-57.3999,20.0643,425.4364,-50.9648,0.6411,411.7709,-53.965,11.6739,432.8725,-48.1609,28.347,442.2703,-35.9195,-4.2644,421.4769,-39.4659,10.5012,443.8018,-27.1218,28.6329,442.1095,-12.9933,-11.4298,418.6583,-25.8809,-6.9968,440.8,-19.5802,14.0043,442.6038,7.7598,-3.3599,425.8832,-5.9716,-13.5123,443.758,-13.5685,-0.1881,453.1789
33.1609,73.3596,365.0798,21.9904,80.4733,359.7518,-21.4901,24.5363,375.3538,-2.6837,17.6857,384.4855,12.9254,14.7945,390.568,29.1742,13.9266,395.7526,-11.766,48.8702,394.4966,-34.1914,27.8754,417.5785,-60.0862,19.817,424.5439,-52.9204,-0.258,411.5944,-56.5398,11.296,432.3165,-50.708,28.6889,440.2839,-37.4686,-4.6051,422.2893,-41.2161,11.5095,443.6265,-29.162,29.5877,440.1801,-15.4277,-11.4715,419.032,-28.4746,-6.5917,440.9857,-21.5812,14.2904,441.6319,4.971,-2.3647,426.5901,-9.0542,-11.8052,444.4598,-16.1406,2.2905,453.1254
29.7774,72.178,364.7577,18.7173,79.0564,358.9151,-24.8103,23.236,374.801,-6.23,16.784,384.657,9.2157,14.1813,391.2644,25.3128,13.5814,396.937,-15.3119,47.9168,393.6434,-37.868,27.2761,416.663,-63.7417,18.9095,423.3377,-55.1586,-1.6617,411.8832,-58.954,10.921,431.9648,-53.2917,29.029,438.2924,-40.1873,-5.2506,423.3529,-43.4927,12.6377,443.3049,-31.6465,30.3795,437.9292,-19.3515,-11.5574,419.9947,-31.9534,-4.6102,441.6495,-24.3602,16.0195,440.7793,0.3644,-0.7173,427.9579,-13.9886,-8.9435,445.8044,-20.7193,5.8076,453.6212
27.4888,71.7458,364.9545,16.5407,78.5139,358.7819,-27.1539,22.7415,374.375,-8.7786,16.4748,384.7229,6.5232,14.0066,391.7057,22.4909,13.5318,397.7441,-17.3824,47.5138,393.452,-39.7817,27.0444,416.3447,-65.7114,18.7601,422.904,-57.4953,-0.7847,412.3476,-61.4922,11.7876,432.3966,-55.7635,29.9763,438.426,-42.6145,-4.4936,424.1115,-45.7589,13.9509,443.5772,-33.9154,31.5481,437.7402,-22.2124,-11.5653,420.417,-34.5459,-3.8784,441.9762,-26.6677,16.6279,440.7837,-3.1267,0.3423,428.68,-17.8486,-7.2374,446.4582,-24.4223,7.7763,453.8996
24.8574,71.1811,366.311,14.029,77.8473,359.8241,-29.8672,22.1608,375.1561,-11.7039,16.0647,385.9695,3.4505,13.7185,393.3071,19.2863,13.3558,399.6906,-20.0928,47.5448,394.8326,-42.5984,27.5582,417.9232,-68.6826,19.7262,424.4252,-60.1668,0.4246,414.2133,-64.1056,12.7758,434.4107,-58.4028,30.7993,440.9402,-45.7257,-3.9634,425.6859,-48.8909,14.2852,445.332,-37.0404,32.0546,440.0581,-25.5146,-10.6251,422.8438,-37.3999,-2.535,444.5069,-29.4477,17.9611,443.6889,-6.4042,0.6531,430.774,-21.1705,-6.6481,448.64,-27.8756,8.2865,456.1232
23.2008,70.9499,368.7772,12.4147,77.5731,362.1768,-31.5711,21.9708,377.5574,-13.4794,15.9463,388.5299,1.6259,13.6494,395.9833,17.4186,13.3302,402.475,-21.9189,47.5781,398.1334,-44.8384,27.5548,422.1363,-71.1162,20.4163,428.6568,-62.2793,0.6187,416.5074,-66.3834,12.1944,437.1268,-60.8248,29.8188,444.7742,-47.9857,-3.358,428.1867,-51.1634,14.4814,448.2031,-39.3254,32.5816,444.1724,-27.6856,-10.2209,425.5646,-39.4661,-2.1421,447.2891,-31.6118,18.408,447.2396,-8.6229,0.9506,433.9877,-23.8948,-6.3094,452.4683,-30.9754,8.2754,460.2879
