j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
-46.0365,33.1687,388.602,-56.0128,38.1529,377.4528,-95.7436,-29.4247,385.246,-82.1131,-33.5199,402.0221,-68.0383,-31.3963,414.6074,-56.8955,-31.9563,426.2425,-94.7193,6.037,403.3121,-119.6732,-14.6679,419.9834,-143.5012,-28.2283,425.6706,-123.4373,-42.2715,414.0908,-141.143,-39.4018,435.5913,-149.2849,-26.6193,448.6419,-114.7046,-48.0909,435.5853,-130.4416,-31.5695,455.0631,-135.9108,-9.9905,464.0318,-92.8085,-54.9978,442.2734,-112.7696,-49.7617,461.1979,-127.4936,-33.7066,473.4631,-75.1644,-47.5862,450.1757,-87.0588,-57.7623,465.758,-103.9079,-52.3539,478.8292
-46.2534,32.9182,390.09,-56.3809,37.8925,379.0736,-95.5697,-29.9937,386.9286,-81.7346,-34.0837,403.5377,-67.5416,-31.9301,415.9844,-56.2724,-32.4751,427.4978,-94.692,5.4384,405.0001,-119.3631,-15.461,421.696,-143.7287,-28.2711,426.8166,-123.7642,-43.4696,414.9905,-141.4437,-39.9875,436.4221,-149.4925,-27.3983,449.716,-114.5122,-48.1842,437.1205,-130.5746,-32.1248,456.7189,-136.3694,-10.7309,465.9231,-92.5383,-55.7574,443.2502,-112.842,-51.3691,462.0251,-127.9217,-35.5683,474.1882,-74.4951,-48.3417,451.5418,-86.4362,-58.7389,467.2974,-103.4157,-53.5151,480.2747
-46.5109,31.8527,390.8784,-56.4414,36.5826,379.5786,-95.0139,-31.6678,387.3274,-81.5145,-35.4067,404.2917,-67.6346,-32.9457,417.031,-56.6251,-33.2279,428.8022,-94.4965,3.8096,405.7744,-119.085,-17.366,422.7002,-143.7282,-29.7625,427.5001,-123.6232,-43.4974,415.71,-141.7015,-41.0992,436.9567,-149.7832,-28.5781,450.2948,-114.4194,-49.4933,437.7557,-130.7784,-33.7541,457.3684,-136.8691,-12.4918,466.6861,-91.5305,-57.5225,444.6165,-111.6735,-52.0056,463.2666,-126.8848,-36.2441,475.316,-74.4222,-49.4143,452.8285,-86.0446,-59.9847,468.5188,-103.1551,-54.9134,481.3841
-46.075,31.7294,391.9347,-56.0291,36.374,380.6203,-94.1916,-32.0909,388.5057,-80.6771,-35.7103,405.4839,-66.8177,-33.1369,418.2234,-55.8118,-33.3263,429.9999,-93.639,2.9208,406.9388,-118.0331,-18.7773,424.0092,-142.9441,-30.7694,428.4396,-122.9621,-44.2375,416.5899,-140.9733,-41.7253,437.8804,-148.9779,-29.4053,451.4503,-113.3448,-50.5826,438.8401,-130.0294,-35.4126,458.6263,-136.689,-14.4915,468.3197,-91.1112,-57.7737,445.4054,-111.5336,-54.3922,464.2598,-126.9473,-38.8485,476.335,-73.2722,-49.9167,453.9349,-84.6546,-60.732,469.5381,-101.8016,-55.8015,482.4094
-45.486,30.1704,392.8223,-55.5017,34.8245,381.5663,-93.2975,-33.8694,389.2221,-79.7073,-37.5103,406.1351,-65.8173,-34.9347,418.8408,-54.7703,-35.1309,430.5786,-92.9339,1.3517,407.8937,-117.1528,-20.3054,424.9276,-142.183,-32.1242,429.147,-122.4598,-44.9005,417.3623,-140.6946,-43.0834,438.5329,-148.5084,-30.8597,452.2997,-112.3454,-52.4913,439.4716,-128.8678,-37.236,459.3282,-135.6348,-16.5055,469.3508,-89.8051,-59.5079,446.3498,-110.0382,-55.7332,465.3334,-125.4678,-40.4098,477.6671,-72.2344,-51.6798,454.6494,-83.6542,-62.5012,470.3894,-100.7883,-57.8212,483.371
-43.7386,28.8834,393.5172,-53.7746,33.4607,382.2477,-91.4689,-35.2393,390.3377,-77.8526,-38.7667,407.2538,-63.9502,-36.1012,419.9273,-52.8883,-36.2166,431.6522,-91.0957,-0.1467,408.8275,-115.3156,-21.9566,426.0768,-140.3289,-33.7849,430.3698,-120.9309,-45.6364,418.4071,-139.4497,-44.3538,439.3691,-147.0907,-31.9402,453.0629,-110.6692,-53.7832,440.3987,-127.2033,-38.7212,460.3926,-133.7897,-17.9756,470.5039,-87.6093,-61.1758,447.268,-107.7358,-57.24,466.332,-123.0822,-41.9672,478.8312,-70.2832,-52.6392,455.7399,-81.6197,-63.3421,471.4383,-98.665,-58.782,484.5785
-43.2465,27.9185,394.4108,-53.6222,32.7528,383.5643,-91.377,-35.9213,391.592,-77.2332,-39.8288,407.9836,-62.9109,-37.4652,420.2427,-51.4725,-37.8516,431.5946,-90.3263,-1.5381,409.806,-114.0583,-23.7097,426.7732,-139.0211,-35.6455,431.0624,-120.4451,-49.3943,418.7494,-138.3457,-47.0023,440.1467,-145.7683,-34.6283,453.9956,-109.7595,-56.1071,440.8174,-125.946,-40.97,461.0378,-132.2923,-20.2877,471.4285,-86.5665,-62.8181,447.3286,-106.6477,-59.3792,466.5359,-121.9552,-44.2739,479.2838,-68.6844,-54.7021,455.6876,-79.9549,-65.7359,471.4639,-96.8932,-61.357,484.8026
-42.0499,26.2556,395.1001,-52.2931,31.0731,384.121,-89.6842,-37.9005,391.2305,-75.7641,-41.7934,407.8159,-61.6467,-39.3932,420.3034,-50.3797,-39.7581,431.8261,-88.4154,-3.4553,410.8457,-111.7691,-25.7784,428.1237,-136.6994,-37.8357,432.259,-118.3226,-50.8452,419.0922,-135.8737,-49.4256,440.8624,-142.6205,-37.1362,455.1261,-108.2483,-58.5099,440.4708,-124.1028,-43.7894,461.254,-130.0399,-23.2796,472.213,-84.6026,-65.226,447.5374,-104.2636,-61.958,467.2038,-119.3544,-47.131,480.524,-66.5092,-57.376,455.8273,-76.9842,-68.8178,471.4145,-93.6797,-64.7669,485.1569
-40.946,25.5615,395.5331,-51.3928,30.4774,384.792,-88.7022,-38.5257,392.0433,-74.4713,-42.5661,408.327,-60.1157,-40.2799,420.5618,-48.631,-40.7486,431.8637,-87.3778,-4.3914,411.2982,-110.6532,-26.9448,428.4426,-135.5044,-39.16,432.5903,-117.1199,-53.3098,419.2069,-134.1808,-50.9079,441.2786,-140.6426,-38.4589,455.5358,-106.467,-60.343,440.9039,-121.9611,-45.6715,461.9913,-127.5745,-25.1512,473.1003,-82.8958,-66.4792,447.5925,-102.4634,-62.8865,467.2955,-117.4485,-48.0833,480.7606,-65.1721,-58.4872,455.8493,-76.0213,-70.1219,471.5815,-92.6732,-66.1678,485.4047
-38.5885,24.519,396.5053,-49.1637,29.3348,385.8448,-85.8173,-39.9802,393.4565,-71.4211,-43.8829,409.6281,-56.9875,-41.4618,421.7445,-45.4083,-41.8211,432.9536,-84.1832,-6.1875,412.8242,-106.8477,-29.1774,430.2852,-131.4857,-41.7851,434.5295,-113.8829,-55.1741,420.7598,-130.7767,-52.9407,442.9771,-137.0716,-40.3833,457.2139,-103.2502,-62.0811,442.1355,-118.6317,-47.292,463.2233,-124.1913,-26.7463,474.3121,-79.7822,-67.3543,449.0571,-99.2729,-64.9068,469.0101,-114.2783,-50.2422,482.6038,-61.3414,-59.5944,457.2832,-71.7807,-71.2393,473.2238,-88.306,-67.4004,487.2302
