j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
-41.9213,64.725,396.7216,-52.2581,70.3145,386.2059,-92.9558,3.2213,393.1485,-78.7138,-1.7628,409.1587,-64.0815,-0.3806,421.1997,-52.4713,-1.5899,432.3169,-92.2015,41.3722,413.0255,-117.6878,22.9053,430.1381,-139.23,8.4932,440.7316,-122.6247,-9.6314,419.9546,-140.6149,-6.6004,441.1952,-148.8358,4.7275,455.4814,-114.1412,-11.5863,441.5531,-129.08,4.3884,462.087,-136.853,22.2945,476.0495,-89.4986,-24.0183,448.241,-109.3313,-20.4234,467.6765,-124.8938,-7.2534,482.1459,-70.9224,-17.5122,455.9401,-82.9438,-27.886,471.3313,-99.6027,-24.3887,485.2686
-41.2964,64.0075,400.8131,-51.8118,69.5257,390.4378,-91.2467,1.6384,396.9338,-76.7957,-3.2648,412.7808,-62.0988,-1.7525,424.7271,-50.3842,-2.8751,435.7433,-90.6857,39.1039,417.2562,-115.5094,19.6774,434.3817,-137.7626,5.7293,444.0898,-121.5745,-12.4341,422.3541,-139.6571,-9.3926,443.5147,-147.8748,1.509,458.1306,-111.8046,-15.2767,444.8915,-127.1922,-0.4672,465.9604,-135.402,16.815,480.4492,-87.0869,-26.1122,451.5264,-106.9626,-24.1776,471.1533,-122.7652,-11.5947,485.8825,-68.7311,-20.0724,458.8247,-80.7753,-31.362,473.9768,-97.5377,-28.4699,487.9288
-38.1244,60.9992,404.2883,-48.6139,65.9958,393.6263,-85.9682,-3.0115,400.601,-71.6688,-7.1725,416.794,-57.2558,-4.9809,428.9786,-45.7209,-5.5351,440.2254,-86.4852,34.3506,421.0891,-110.8551,13.9872,438.7613,-133.181,-0.0679,448.1426,-115.9146,-15.2368,427.392,-134.7908,-15.4814,448.0712,-142.9725,-4.5173,462.6605,-106.8417,-19.1197,448.7491,-123.2639,-5.6992,469.9671,-131.8123,11.4743,484.3891,-81.4873,-30.0705,455.7991,-101.3569,-27.6761,475.3814,-117.4315,-15.4875,490.1478,-63.3657,-23.0349,463.4664,-74.9002,-34.4746,478.6591,-91.6585,-32.063,492.7069
-34.7449,57.1472,405.9274,-45.0299,61.6869,394.8693,-80.5022,-8.3314,401.5885,-66.6145,-11.8502,418.2843,-52.6746,-9.0672,430.8912,-41.4973,-9.1278,442.5065,-80.9874,29.3388,423.4272,-103.9436,8.6869,441.6594,-125.3673,-6.1887,451.8449,-108.6739,-20.297,430.3492,-126.7238,-20.8168,451.7485,-134.8821,-9.6211,466.1742,-101.1339,-23.8258,450.9339,-117.4167,-10.4477,472.2856,-125.9145,6.8061,486.6416,-75.5038,-34.8313,458.2962,-95.1151,-32.8067,478.1783,-111.3503,-21.038,493.1087,-57.9325,-26.9708,465.9857,-68.5622,-38.511,481.1711,-85.1823,-36.5352,495.4493
-30.1455,55.1409,407.5546,-41.2016,60.0389,397.433,-75.7589,-10.4717,403.7609,-60.7201,-14.5471,419.2924,-45.9472,-12.1614,431.0001,-33.985,-12.5993,441.7967,-76.0523,26.1092,425.2474,-98.2221,4.5252,442.9411,-118.3821,-11.588,453.8011,-102.6487,-27.305,431.2851,-119.5776,-26.1483,453.5578,-127.2961,-14.9331,468.2086,-93.8001,-30.5237,451.7186,-108.5938,-16.1054,473.4731,-116.4454,1.1109,488.2363,-68.9081,-38.0994,458.1298,-88.2598,-36.1196,478.2691,-104.2346,-24.7543,493.7816,-50.0131,-31.3027,465.2177,-60.4757,-43.5117,480.5061,-76.6917,-42.1599,495.3119
-26.5192,52.8664,406.6701,-37.5547,57.5017,396.4035,-70.4593,-13.8383,402.2253,-55.5354,-17.5588,417.9554,-40.9839,-14.8233,429.8623,-29.1608,-14.9783,440.8185,-70.9929,23.0433,424.9186,-92.1595,1.231,442.9688,-111.0344,-16.0273,454.3656,-94.9526,-31.5117,431.4098,-110.7323,-31.5071,454.5398,-117.9193,-20.1836,469.3764,-86.2045,-35.2337,451.8376,-100.4479,-21.5519,474.4193,-107.5633,-3.9281,489.0744,-62.0515,-42.3985,456.9135,-80.8037,-42.174,477.7054,-96.5741,-31.3077,493.7745,-43.3497,-34.4481,464.2547,-52.4693,-46.9618,479.3177,-68.3354,-46.0335,494.5296
-21.6402,51.7834,406.0172,-33.1304,56.5217,396.3117,-65.2926,-15.1494,402.2142,-49.6923,-19.0428,417.23,-34.6681,-16.4155,428.5601,-22.3911,-16.681,439.003,-65.9648,21.7004,423.6767,-86.3403,0.0919,440.6582,-103.7789,-17.9574,453.0727,-89.1145,-34.9077,430.6066,-104.4582,-33.9184,454.0073,-111.2381,-22.0508,468.6085,-81.065,-37.4446,450.0649,-94.5653,-22.7667,472.4769,-100.5286,-4.4024,486.7314,-55.384,-44.3577,455.5061,-73.8511,-44.7825,476.5485,-89.3912,-34.0084,492.9016,-36.6344,-36.7779,462.4177,-45.9306,-49.8945,477.6998,-61.5427,-49.3314,493.19
-18.3165,53.0375,403.636,-29.8137,57.6631,393.8847,-61.2456,-14.3473,399.5882,-45.6704,-18.0895,414.6683,-30.7239,-15.3143,426.0657,-18.4901,-15.4598,436.5616,-63.6567,25.9549,423.4522,-82.3716,1.7143,438.2221,-98.4201,-17.1017,451.3524,-83.4007,-33.961,429.3952,-98.3722,-33.3464,453.0485,-105.3814,-21.0351,467.166,-76.2239,-35.4009,448.8414,-89.9583,-21.1019,471.356,-95.753,-2.236,485.0125,-49.8596,-44.9482,452.3651,-68.0571,-44.7372,473.6443,-83.3628,-33.8345,490.1327,-31.8998,-35.9892,459.6412,-40.5417,-49.2195,474.5149,-56.046,-48.9491,490.1209
-16.9256,54.6603,401.6833,-28.3897,59.057,391.7881,-59.2509,-13.1381,398.2266,-43.7557,-16.5456,413.4677,-28.9175,-13.4908,424.9347,-16.7603,-13.3917,435.5198,-64.6657,29.5321,420.7249,-80.0523,3.3499,436.0136,-95.0892,-15.9883,449.5755,-80.1017,-34.3833,427.8557,-94.9926,-31.6718,451.4122,-102.4723,-18.8174,464.7846,-72.796,-35.2522,448.22,-86.3516,-19.5826,469.9157,-92.5696,-0.1847,482.6066,-46.8689,-43.7907,451.3101,-65.0251,-42.6984,472.5977,-80.2882,-31.1634,488.6905,-29.9315,-33.9813,458.6329,-38.4074,-47.2312,473.5067,-53.9046,-46.9277,489.119
-15.5753,57.5124,399.1461,-26.865,61.6172,388.9302,-57.8622,-10.3621,396.9398,-42.6339,-13.3216,412.5391,-27.9946,-9.9319,424.1667,-16.0219,-9.5225,434.9528,-63.7083,32.0471,417.0938,-79.961,7.4944,434.0942,-94.5593,-11.7548,448.2489,-78.7415,-29.5887,427.8976,-93.9897,-26.9723,451.2353,-101.8661,-13.569,463.8176,-71.956,-30.1588,448.0035,-86.3232,-14.7037,469.3278,-92.7791,5.2076,481.0692,-46.1656,-39.5835,451.1221,-64.5159,-38.1459,472.2219,-79.8907,-26.0288,487.7716,-28.9024,-29.8758,458.6179,-37.2353,-43.043,473.9277,-52.8275,-42.488,489.4382
