j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
42.0039,72.323,450.3566,35.4809,70.7931,438.1619,-1.9903,15.1109,466.7056,7.5268,21.0534,483.2619,18.3258,31.1082,491.705,28.4911,39.6595,502.5055,-6.3889,71.5424,479.7234,-21.2386,54.3605,505.0269,-34.8452,39.8357,527.4744,-18.0041,25.2061,509.7253,-26.5019,30.5632,532.5537,-27.8466,43.8248,544.65,-10.7168,25.0197,526.3947,-16.8103,46.4382,541.6629,-18.624,65.6926,546.7598,1.8565,41.544,531.1493,-5.2286,57.8983,542.2551,-6.2758,77.6891,535.3105,15.3562,55.1981,530.984,7.5045,71.8877,538.7176,6.7485,84.3881,525.7882
39.1256,71.7665,452.6477,32.7198,70.1635,440.4003,-5.2766,14.8764,469.0174,4.0978,20.915,485.6203,14.8537,30.9936,494.0899,24.9457,39.5909,504.9226,-7.4616,70.73,483.599,-23.7068,55.0462,509.0178,-37.7621,40.7834,531.3566,-20.913,26.2751,512.1932,-29.3489,32.4248,535.4867,-30.3971,45.7146,547.5814,-13.974,26.6797,528.6223,-20.4028,46.9055,545.3132,-21.998,66.1431,550.545,-0.0021,42.2726,533.9407,-6.3313,59.0389,544.8876,-7.2876,78.8025,537.853,12.7803,55.5511,533.5979,5.4813,72.2285,541.8798,4.825,84.6644,528.8829
35.889,70.8759,455.5451,29.4873,69.3465,443.2861,-8.7438,14.0909,471.6506,0.6398,20.0272,488.2851,11.4271,30.0306,496.8038,21.5429,38.5458,507.6791,-10.9979,70.079,486.1978,-27.1209,53.2244,510.9359,-41.728,38.9441,532.9065,-24.2138,25.4387,514.6854,-32.4749,31.4986,537.6663,-33.3837,44.704,549.8643,-16.6996,24.9579,531.6905,-22.4487,46.0881,547.485,-24.0723,65.2734,552.8967,-3.141,41.5452,536.6934,-9.4933,57.6873,548.529,-10.4115,77.4629,541.5229,9.1129,55.0374,535.9373,1.6866,71.035,545.3674,1.1832,83.4131,532.3087
34.5626,68.8837,457.2421,28.1382,67.3408,444.9967,-9.4403,11.5806,473.2453,-0.0652,17.542,489.8757,10.6467,27.6186,498.4031,20.7096,36.1904,509.283,-11.9466,67.7263,488.2871,-27.7712,50.3239,512.8378,-42.4284,36.0632,534.7878,-25.3874,22.7837,516.6137,-34.0925,28.8992,540.2874,-34.9646,42.111,552.4812,-18.018,23.2137,532.9399,-24.4709,43.5758,549.455,-26.3273,62.7142,554.9571,-5.0756,38.2554,538.0978,-11.9577,54.4246,549.5954,-13.0435,74.201,542.6157,7.9427,53.8366,536.6804,0.3595,69.3845,546.7183,-0.1828,81.7211,533.622
33.2026,64.4291,459.3875,26.5813,63.0184,447.2314,-10.2371,6.6846,475.3427,-0.6141,12.4696,491.8936,10.1887,22.4861,500.3771,20.3897,30.9627,511.2028,-13.867,64.0286,490.1722,-28.5552,45.1013,514.2972,-43.0963,30.7277,536.2507,-25.6992,17.0325,518.893,-34.0602,22.628,542.4423,-34.9921,35.7571,554.7207,-18.8872,16.4385,535.0137,-24.6693,38.1372,550.0048,-26.582,57.1996,555.7465,-6.2528,34.2905,539.4454,-13.7153,49.3462,552.0406,-15.039,69.1554,545.1965,6.6335,49.3522,537.6148,-1.4613,64.2231,548.2605,-2.0529,76.6845,535.2851
32.8616,60.0377,461.1258,26.4344,58.4213,448.8914,-9.2523,1.2188,476.7064,0.0053,7.2984,493.3598,10.434,17.6172,501.9485,20.2717,26.3871,512.8764,-13.3833,58.3161,492.4292,-28.0489,38.8092,516.102,-42.5985,24.0436,537.788,-25.2723,11.9182,520.0376,-33.9624,17.7222,543.543,-35.1075,30.6928,555.971,-18.1971,10.2631,536.5904,-24.4349,31.374,552.2244,-26.6541,50.3143,558.2524,-5.7039,27.0888,541.7714,-13.1025,43.128,553.1294,-14.8926,62.9627,546.4673,6.9165,41.9686,541.2287,-1.1999,57.5936,550.7147,-2.0779,70.2494,537.9453
33.56,56.2004,463.3893,27.2205,54.4335,451.1299,-7.3203,-3.5137,478.8498,1.7328,2.781,495.5357,11.8973,13.3327,504.1579,21.4951,22.325,515.1183,-11.6384,51.0284,495.3949,-27.8302,33.4825,519.6017,-42.4011,18.4743,541.1062,-23.8425,5.8413,522.0944,-32.7175,10.8664,545.3234,-34.0074,23.6722,557.907,-16.2329,5.3337,538.8914,-22.7172,26.0635,554.9297,-25.154,44.9067,561.1744,-4.3385,22.9741,543.9002,-12.0162,38.2881,556.0466,-14.0861,58.163,549.5887,8.139,36.7697,544.0659,-0.1351,52.5279,553.1883,-1.2484,65.3347,540.5888
34.7629,53.4205,465.6197,28.1678,51.7199,453.4864,-5.3559,-6.7194,481.421,4.0182,-0.5124,497.9618,14.2968,10.0325,506.4563,24.0711,18.9928,517.2861,-9.1466,49.8872,499.1512,-23.4482,29.2813,522.1046,-37.7818,14.0632,543.6211,-21.1595,2.2902,524.8428,-29.5811,7.0914,547.9817,-31.0424,19.8933,560.5505,-13.8475,0.6819,541.4174,-20.3524,21.6381,557.1505,-22.9945,40.4197,563.4963,-1.4672,17.3633,546.876,-9.0982,33.3364,558.1732,-11.5108,53.2225,551.8703,9.96,35.6464,544.6455,1.3903,50.1978,555.3608,0.0907,63.053,542.8287
36.6971,49.0192,466.7439,30.5437,46.8682,454.4511,-1.0744,-12.7082,482.2049,7.5192,-5.8739,498.9214,17.0526,5.2365,507.5627,26.0867,14.7695,518.5452,-5.6704,43.45,500.9038,-21.3517,24.5439,524.4124,-35.714,8.9173,545.6146,-17.3508,-3.1266,526.1812,-26.3719,2.1839,550.5548,-28.1824,14.8695,563.1959,-10.4526,-4.4186,542.3253,-17.8271,15.3233,559.2035,-20.9054,33.972,565.742,1.7917,13.655,547.9636,-5.9945,28.3181,560.8231,-8.8568,48.2039,554.7106,12.7514,29.2286,547.4953,4.2982,43.7824,558.2996,2.6418,56.881,546.0651
40.0123,47.765,467.9112,33.7946,45.4926,455.6727,3.614,-14.7022,483.6914,12.2172,-7.6991,500.3329,21.6036,3.5984,508.8921,30.5429,13.3087,519.7966,-0.7576,39.6067,503.1333,-16.4883,20.1113,526.1218,-30.8986,4.1319,547.0264,-12.7847,-6.878,527.8264,-21.8165,-2.5687,552.1345,-23.8757,9.9666,564.887,-5.0912,-7.0536,544.0251,-12.5268,12.8919,560.635,-15.9226,31.4834,567.179,5.9557,10.5208,549.4288,-2.2516,25.007,562.2269,-5.5054,44.8834,556.2819,17.2902,25.4741,549.8194,8.5002,40.7656,559.2484,6.5088,53.9966,547.2078
