j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
-21.128,62.4471,392.1995,-33.4959,64.8403,387.1994,-58.9513,12.7763,423.8574,-39.6533,11.9071,432.0935,-22.3456,14.6349,436.2168,-5.3956,22.4408,435.4776,-54.7148,43.1679,434.0359,-70.6026,26.9406,469.1051,-84.5752,11.4983,486.2894,-68.4856,2.5962,465.1178,-73.3509,-2.5986,486.1726,-76.2475,12.3302,502.0704,-52.429,3.5915,475.4943,-58.9424,10.3153,496.503,-61.4226,31.301,502.6227,-34.4932,17.3719,476.3285,-41.8369,25.7503,496.4499,-45.2269,46.4486,495.4062,-18.0361,29.6185,468.8346,-23.2352,32.5708,482.5548,-27.5628,47.9904,474.3384
-22.078,63.0279,391.887,-34.371,65.286,386.645,-60.0698,13.25,423.1726,-40.9202,12.5943,431.7671,-23.7143,15.4924,436.1894,-6.8181,23.4339,435.7099,-55.6885,44.3844,433.5436,-71.604,28.7796,468.5576,-85.3505,13.2725,485.8655,-69.8255,4.4175,464.637,-74.787,-0.0745,485.7247,-77.4529,15.1241,501.4058,-53.3474,5.2772,475.4481,-59.6892,12.082,496.4832,-62.1414,33.1227,502.4227,-35.6229,18.7712,476.332,-42.7968,27.0689,496.5479,-46.1303,47.7694,495.3743,-19.1661,31.5903,468.7632,-24.1251,34.866,482.0373,-28.5217,50.1598,473.625
-25.9471,65.5047,389.3963,-38.0724,67.6828,383.7459,-64.814,15.9572,419.9646,-45.9447,15.4302,429.1663,-28.8928,18.4108,434.1008,-12.0051,26.3848,434.0758,-59.5974,46.7785,430.8002,-75.7161,31.1246,466.0362,-89.7314,15.7712,483.2654,-74.5711,7.6118,461.6174,-79.5607,3.3442,482.9176,-83.0084,19.0673,497.9141,-58.3188,8.3359,472.899,-64.7179,17.0245,493.2106,-67.3418,38.2805,498.2401,-42.1681,22.8893,473.6951,-50.01,31.1213,493.6885,-53.4045,51.7727,491.9567,-24.5248,35.6062,466.8719,-29.6104,39.352,480.1937,-34.0159,54.3699,471.3026
-29.6477,67.3749,387.0423,-41.5334,69.2488,380.8042,-69.2232,18.0615,417.0751,-50.781,18.0169,427.1193,-34.0067,21.3496,432.7332,-17.2364,29.5505,433.2621,-65.48,49.635,427.292,-83.423,34.9387,462.1247,-98.1687,20.0019,479.1087,-80.7951,11.7186,458.743,-86.7587,8.4499,480.2163,-90.8683,24.6454,494.5277,-65.3457,12.8503,470.4457,-72.6832,21.0391,490.6473,-75.2773,42.4476,495.0,-48.959,26.6781,471.6182,-57.6226,36.3573,490.5985,-60.7661,56.9891,488.2639,-31.2632,39.2218,465.081,-36.7965,43.037,477.6329,-40.9573,57.8178,468.2407
-32.5514,68.5742,386.3469,-44.3852,70.749,380.1078,-73.4144,20.4013,416.5063,-54.9766,19.8896,426.5455,-38.1177,22.788,432.1469,-21.135,30.5412,432.6519,-69.6657,52.2088,426.2669,-88.5945,38.3268,460.8284,-104.0293,23.9734,477.7028,-85.4035,14.2253,458.0165,-91.5578,11.0549,479.3249,-95.4642,27.4015,493.521,-70.7833,15.3885,469.5093,-78.287,24.6831,489.1639,-80.3158,46.2056,493.246,-54.0727,31.4453,470.0215,-62.9486,39.99,489.4434,-65.5128,60.6886,486.9956,-36.2887,41.0524,463.8552,-42.4013,45.2923,476.4417,-46.2025,60.0522,466.8659
-39.9474,67.349,387.2138,-51.6651,69.9325,380.9119,-82.7434,20.9894,417.5337,-64.3771,19.841,427.6511,-47.4409,22.1296,433.3013,-30.1752,29.2292,433.8227,-76.7805,51.8186,427.3811,-95.597,38.2476,462.1959,-111.9747,24.6103,478.7728,-94.5729,15.0732,459.0527,-100.6176,12.0501,480.2681,-104.2221,28.3444,494.6036,-79.4099,15.0953,470.8656,-86.2504,24.7079,490.6091,-87.6899,46.2382,494.8957,-62.2559,29.2743,471.9467,-70.4029,39.5425,490.8462,-72.374,60.3316,488.6262,-43.8177,40.0535,465.4273,-49.1928,44.3183,477.8796,-52.5775,59.2729,468.4506
-42.9768,61.9964,390.5824,-54.8376,65.0737,384.7906,-86.1495,16.7635,422.0483,-67.4461,14.8358,431.4007,-50.2268,16.453,436.3889,-32.7124,22.9349,436.2972,-79.1982,47.1651,431.5962,-97.4184,33.7706,466.6037,-114.6641,20.9531,482.9529,-98.3026,10.055,463.086,-104.4088,6.6844,483.7052,-107.6731,22.4547,498.6933,-83.2306,9.2375,474.2435,-90.294,17.9591,494.3194,-91.5879,39.2804,499.5853,-64.7216,24.9586,474.8798,-72.653,33.9,494.5304,-74.4684,54.7527,492.8368,-46.0169,33.7601,468.4384,-51.5222,38.2394,481.7381,-54.8926,53.4648,472.7477
-43.5691,54.3438,393.8638,-55.6495,57.581,388.6407,-85.5582,8.5386,426.0942,-66.4889,6.3533,434.6141,-49.0713,7.8129,438.9148,-31.5526,14.2483,438.2366,-78.181,38.118,436.226,-95.1295,23.4776,472.0203,-112.7954,11.075,488.2404,-97.4416,0.4342,467.3014,-103.5416,-3.726,488.4535,-106.3803,11.19,504.3739,-80.828,1.8693,478.0915,-87.3933,8.3469,499.1613,-88.6475,29.2615,505.8699,-62.8121,17.543,477.6779,-70.4445,22.9476,499.2092,-72.4248,43.8423,498.5108,-43.7845,23.4449,471.3158,-48.8567,27.2584,485.0327,-52.6874,42.7535,476.7124
-41.7113,47.704,395.0228,-53.978,50.6098,390.045,-81.6233,0.1087,427.2985,-62.3513,-1.5592,435.4719,-44.9207,0.4175,439.5052,-27.6366,7.4367,438.6284,-74.8057,30.3395,437.8309,-90.429,15.1343,473.6762,-107.5352,2.2719,490.1363,-92.1121,-8.7643,468.6854,-97.483,-13.3078,489.8781,-100.0131,1.3041,506.1289,-76.0419,-5.5659,479.2042,-82.561,-1.2293,500.8305,-83.9608,19.5158,508.0197,-57.3677,8.9724,478.8178,-64.2268,13.6867,500.4816,-66.612,34.5489,500.1956,-39.2858,15.7105,472.091,-44.0765,19.1131,485.8525,-48.5036,34.6223,477.8609
-39.0122,42.7466,392.8011,-51.4327,45.3133,388.0222,-76.9847,-6.2834,425.2688,-57.5542,-7.4227,433.1526,-40.135,-4.9447,436.9518,-23.087,2.6054,435.8833,-69.7435,24.0733,436.0507,-83.4183,8.2109,471.9191,-98.9847,-5.701,489.0406,-85.0482,-15.4439,467.1047,-89.1698,-20.1261,488.4885,-91.561,-5.2659,504.5339,-68.4419,-14.3291,477.3087,-73.7758,-8.256,498.8416,-75.5079,12.5965,505.6368,-50.9122,0.6144,477.1631,-57.1842,7.7721,498.1018,-60.3034,28.5356,497.713,-33.1144,11.4754,469.5733,-37.1629,15.0568,483.1758,-42.3368,30.3108,475.1418
