j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
-10.2209,80.1657,383.913,-22.4345,82.0815,378.3585,-47.6894,29.5862,414.5369,-28.7471,29.465,423.602,-11.735,32.8257,428.4285,4.9596,41.1956,428.3189,-44.5368,60.2685,424.4102,-61.0259,43.9951,458.7665,-77.4905,28.8165,473.8505,-58.4159,21.6765,455.7434,-63.8002,17.7061,476.4276,-68.2384,33.1011,491.504,-42.1147,21.2131,466.8364,-49.3943,29.5636,486.9927,-52.4215,51.0498,490.6229,-26.3744,39.6624,467.3583,-34.4571,43.4372,488.8526,-39.1715,63.9011,488.9122,-8.6988,46.116,462.3532,-14.7542,48.2974,477.4421,-20.2817,64.3075,471.3493
-12.2166,78.5902,383.621,-24.3423,80.6366,377.9224,-50.6269,28.5247,413.921,-31.7926,28.2016,423.2035,-14.7986,31.3732,428.2179,1.9937,39.5461,428.2822,-47.8476,59.3266,423.3433,-65.3484,43.4604,457.1614,-81.7354,28.09,472.1353,-61.8347,21.5977,455.1477,-67.4501,18.1271,475.8035,-71.45,34.4395,490.0128,-46.451,19.5714,465.9428,-53.996,29.4018,485.319,-56.3363,51.1244,487.8977,-30.3216,38.1694,466.7478,-38.8654,41.91,487.9543,-43.0778,62.4822,487.7593,-11.5967,44.7267,462.1748,-17.5412,46.9927,476.9996,-22.7704,63.0813,470.8505
-15.375,76.902,383.6843,-27.4079,79.2871,377.921,-55.403,28.1272,413.9957,-36.6294,27.2786,423.3676,-19.5713,29.9609,428.4495,-2.5427,37.6287,428.5612,-52.2389,58.4268,422.6281,-70.6798,42.9347,455.8303,-86.7461,27.3772,470.9577,-66.4433,22.0913,455.1393,-71.8753,19.1215,475.3826,-75.2993,36.5483,488.3666,-51.2607,19.8254,466.3371,-58.2411,32.1357,484.4679,-59.6347,54.0801,485.1772,-34.5442,36.6218,467.1205,-42.9681,42.737,487.63,-46.5518,63.4137,486.8351,-16.6739,43.4578,462.2276,-22.92,46.0344,477.1086,-27.6652,62.1795,470.7197
-17.9937,73.934,384.0012,-29.8707,76.4546,377.9782,-59.689,26.9697,414.9181,-41.0939,25.9179,424.6194,-24.0581,28.3216,429.9112,-6.8498,35.5753,430.1035,-55.6129,57.557,422.9634,-74.7126,43.5357,456.3407,-91.1472,28.5828,471.6806,-71.1415,22.5596,456.1512,-76.7747,20.3904,476.4327,-79.8272,38.4675,488.5941,-55.8701,19.7554,467.7435,-62.604,32.6245,485.5771,-63.3978,54.6085,485.3042,-39.1525,36.0476,468.336,-47.6246,44.3236,488.0523,-50.5564,65.0585,486.4813,-20.7967,42.8571,463.3869,-26.8501,46.0177,477.8331,-31.1277,62.1263,471.0349
-19.5649,69.6787,385.7528,-31.3601,72.4709,379.6888,-62.6334,24.3451,417.2165,-44.0817,22.87,426.9458,-26.9853,24.8394,432.2218,-9.572,31.5877,432.3384,-58.3462,54.8738,424.4982,-78.3753,41.8132,457.7557,-96.1708,27.8964,472.5422,-74.5659,20.3496,458.1042,-80.3306,18.4193,477.8576,-83.3317,36.6087,489.8634,-59.6166,17.6811,469.9312,-66.1074,31.9478,486.7636,-66.4844,53.9395,486.2889,-42.9989,36.0438,469.4599,-51.7951,42.1984,489.9148,-54.4035,62.9616,488.1585,-24.6214,39.7032,465.2397,-31.3502,43.3317,479.9503,-35.2234,59.4463,472.9277
-20.7174,64.0539,388.0339,-32.4118,66.7425,381.7325,-64.1772,18.8553,419.152,-45.7984,17.5448,429.2267,-28.8072,19.6306,434.7899,-11.4238,26.4472,435.1546,-59.0207,49.5463,427.1761,-78.8302,36.7443,461.0074,-98.2113,24.0086,474.8339,-78.5177,14.5519,459.8149,-85.7277,12.3882,480.2593,-88.8019,30.1151,492.9206,-62.8301,12.8627,471.7002,-70.0647,25.3013,489.643,-70.3572,47.2917,490.2212,-45.4025,31.2146,471.7946,-54.5791,37.6201,492.2568,-56.9581,58.4265,490.6965,-26.5394,34.94,468.0531,-33.3763,38.7813,482.9333,-37.0309,54.9338,475.8805
-21.6504,58.7438,390.5619,-33.3811,61.3008,384.2731,-64.4144,12.603,421.2583,-46.0247,11.4974,431.3378,-29.0727,13.8039,436.9333,-11.7994,20.8906,437.371,-58.6424,43.2758,430.3001,-77.4796,29.8346,464.6222,-97.5571,17.6843,477.9738,-78.4032,6.8358,462.0179,-85.5057,3.9076,482.7128,-88.8408,20.4123,496.8717,-62.3762,5.8354,473.959,-69.9156,14.738,493.7808,-70.9919,36.4873,496.913,-45.3885,24.9187,474.3944,-54.4909,31.1195,495.2935,-57.1042,51.9335,494.3197,-26.6466,28.5625,470.4019,-33.2411,31.9701,485.0729,-37.1058,48.1556,478.2104
-20.855,53.6992,392.1711,-32.7466,56.222,386.1777,-62.4304,6.5871,423.0245,-43.8159,5.531,432.6881,-26.7735,7.9416,437.9555,-9.5745,15.2177,438.1376,-56.7799,36.9743,432.6299,-74.7575,22.5766,467.3774,-94.8615,10.4127,480.6766,-76.3234,-0.214,463.7373,-83.412,-3.6841,484.5102,-87.1688,11.8846,499.5934,-59.317,0.4904,475.7032,-66.7086,8.0366,496.1341,-68.3266,29.5494,500.4451,-41.6466,16.9174,476.6474,-49.9735,21.9426,498.3096,-53.1986,42.6932,498.201,-23.2811,21.7951,471.8229,-29.3281,24.6969,486.6837,-33.6772,40.9146,480.1976
-18.0246,50.1135,392.1921,-30.0643,52.5672,386.4719,-58.3863,2.0605,423.2058,-39.5701,1.1082,432.482,-22.4568,3.6622,437.4428,-5.3491,11.1524,437.3846,-53.1037,32.3565,432.9742,-70.3287,17.2463,467.7408,-90.0103,4.5756,481.1978,-72.0928,-4.9331,463.801,-79.0224,-8.4688,484.3247,-83.0378,6.8028,499.6431,-55.0614,-4.5271,475.4269,-62.5924,2.9354,495.8375,-64.6677,24.3183,500.5772,-38.179,12.4046,475.9879,-47.037,17.3302,497.7044,-50.7304,38.0017,497.9245,-19.7067,17.2356,471.1308,-26.1918,19.9834,486.3736,-30.9464,36.1666,480.0887
-14.6796,47.911,389.8208,-26.7452,49.9821,384.0046,-53.6129,-1.7429,420.1307,-34.8605,-2.1014,429.5762,-17.8932,1.015,434.7144,-1.0589,9.0997,434.8669,-49.4073,29.1832,430.2627,-66.3161,13.6645,464.777,-84.923,-0.1466,478.6347,-65.3889,-9.5089,461.126,-71.3188,-13.4195,481.7693,-75.4956,1.7985,497.0978,-49.1777,-8.9725,472.748,-56.415,-1.2783,493.1789,-58.9143,20.0622,497.9052,-32.6939,8.3483,473.6817,-40.942,12.435,495.3971,-45.1239,33.009,495.8694,-14.7249,14.6608,468.7578,-20.7579,17.1159,483.7195,-25.9913,33.1801,477.5106
