j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
73.3559,75.1795,316.2833,63.2772,71.811,306.7521,35.4213,23.2441,352.8849,50.838,32.4731,365.5794,63.3546,41.1543,373.1275,76.17,50.9739,378.6946,29.1959,67.1333,357.4617,5.0426,63.8182,393.3993,-19.5488,64.3001,406.7794,2.4832,23.6289,395.6743,-10.4344,41.4596,405.2243,-20.5641,57.3454,411.9349,14.9329,33.2214,408.5475,-2.7371,48.9974,421.5047,-8.8828,69.8062,417.8682,31.5173,45.0189,408.8409,12.3028,54.7724,423.3899,4.2448,73.6687,415.5159,62.5219,34.927,418.955,53.6743,24.5243,445.0544,43.7805,18.3741,458.7763
73.0836,69.3462,314.3582,63.8031,65.3853,304.2609,41.7639,10.1004,345.7432,55.4453,20.3304,359.6057,66.4576,30.0213,368.1973,77.6582,41.0292,374.9076,29.9382,51.8876,353.7443,5.8668,42.2933,388.9174,-18.9528,38.5715,401.3326,8.1868,1.9733,387.2465,-6.8894,17.3249,397.8783,-19.1229,30.877,406.0442,18.1193,15.5052,401.0725,-0.7905,29.8989,413.8879,-11.5255,49.0022,415.8444,35.4399,27.5603,404.7466,15.0623,38.5073,416.6174,4.1024,56.7549,411.0583,65.0914,21.9707,413.6907,57.0548,9.7826,438.4929,47.6245,1.9338,451.6635
72.455,63.447,315.0555,63.8851,59.1416,304.4823,48.034,-1.2206,341.4697,60.153,9.5478,356.3416,69.7726,19.8425,365.8537,79.45,31.5992,373.5857,31.7532,37.6641,352.1083,8.9603,22.4289,385.8921,-15.3261,13.9713,396.9664,15.5889,-15.6758,382.1437,-1.1407,-3.2943,394.0943,-14.9842,7.4152,403.7723,22.2796,0.0998,396.4955,2.3016,13.1576,409.12,-10.7764,30.3514,413.2838,38.3179,14.179,401.666,17.0875,24.9854,412.0819,5.3435,42.7978,406.7155,67.6408,8.4397,410.1258,60.1277,-6.2948,433.3732,50.7316,-15.612,445.5758
70.9204,56.95,318.3647,63.708,51.9235,307.118,54.6112,-11.6113,340.9337,64.1366,0.1281,356.9166,71.5801,11.2724,367.3761,78.9744,23.9467,376.1134,34.0714,23.6155,352.6538,13.0728,3.5583,384.9176,-9.6258,-9.781,394.4484,22.9377,-30.7672,380.2509,4.4928,-22.3461,393.0912,-10.8436,-14.8558,403.5166,26.1219,-13.5395,395.6992,4.2903,-5.5316,409.4197,-11.4652,8.9036,414.6531,41.2784,-1.2141,402.4459,18.65,6.1625,412.912,4.3009,22.3111,408.7496,67.7958,-1.404,411.1999,60.7161,-17.4593,433.4211,51.0985,-27.7833,444.5977
70.2283,50.545,324.5003,64.5199,44.5681,312.8615,61.0915,-19.365,346.9751,67.9103,-6.4033,363.3915,73.1357,5.6658,374.1633,78.2425,19.2343,383.1895,37.1741,13.3767,357.8693,17.816,-8.7037,389.7303,-2.7485,-25.3923,398.8184,30.7144,-41.4713,385.7635,11.0,-36.229,398.4071,-5.5023,-30.704,408.2635,30.1615,-23.6067,401.0089,7.181,-19.5106,414.5779,-10.7457,-7.8495,419.7407,42.9451,-9.5374,408.2424,19.4721,-6.0843,418.877,2.8088,7.6592,414.6994,66.8704,-6.3474,417.638,59.7456,-22.3748,439.2205,49.4203,-32.8896,449.5562
69.9818,43.2095,333.81,65.9047,35.9867,322.1919,66.3405,-25.8696,360.0935,70.3983,-11.3194,376.0881,73.4349,1.8467,386.4047,76.3418,16.3874,394.8766,39.8537,5.2923,368.3087,21.4093,-16.4396,400.9598,2.8787,-34.9433,410.871,36.4723,-48.5599,398.9399,15.8519,-45.4994,410.8324,-1.6755,-40.6788,419.1722,32.1225,-28.8537,413.0138,8.7271,-28.3182,426.481,-10.8187,-19.1246,430.6569,43.0322,-13.9472,420.0236,19.0765,-13.0981,430.0935,0.7935,-2.0201,424.8965,62.8955,-7.7581,429.3825,54.5245,-22.7896,450.8638,42.9833,-32.7893,460.3929
69.9502,36.2512,344.5846,67.7241,27.6382,333.4207,69.4808,-30.1523,377.2396,70.6136,-13.8751,391.9967,71.4391,0.4115,401.1734,72.2104,15.8788,408.3721,40.8714,0.5717,381.3197,21.8584,-18.5926,415.2345,4.8756,-37.3941,427.1545,37.7919,-50.5698,415.9041,17.0061,-50.1048,427.8929,-1.3377,-45.3813,434.3111,30.9756,-30.1559,428.0488,7.3753,-31.4742,441.0983,-13.1952,-24.2614,444.07,39.6888,-13.9128,434.1996,15.4804,-14.6094,443.6585,-3.6255,-5.9723,436.9979,57.1476,-5.0994,444.065,47.8221,-18.0871,466.1627,35.1787,-27.2052,475.163
68.9788,30.6829,357.5061,67.5707,21.0179,347.0957,67.8217,-32.3866,396.1958,67.7863,-14.7847,409.3932,67.8082,0.3093,417.2144,67.8703,16.3933,422.9551,38.9295,-2.4312,395.6899,18.6946,-18.998,430.0216,2.0433,-37.1547,443.3283,35.872,-52.2576,434.9304,14.0086,-51.0187,444.7516,-4.9156,-45.8543,448.6506,26.0503,-29.3476,443.7738,2.1643,-31.4773,456.1805,-18.9476,-25.5686,458.0179,31.5506,-10.5493,446.7351,7.9536,-13.1072,457.3482,-11.1738,-6.2485,448.916,49.7311,-1.2715,458.8348,38.5598,-12.1506,480.9318,24.7794,-20.4112,489.0474
67.7217,27.3683,370.5126,66.2281,17.0117,360.8027,63.7671,-32.6288,413.6487,64.01,-14.1126,425.5268,64.3438,1.5074,432.2281,64.7924,17.9602,436.7841,35.2816,-4.2428,408.6477,13.516,-19.1917,442.2984,-3.7092,-36.4107,456.1115,35.0901,-55.4176,453.326,12.201,-51.9172,459.6378,-6.7343,-45.5946,460.8532,21.6319,-29.6865,458.6561,-3.9501,-29.2579,467.2804,-25.2145,-23.7467,468.4841,28.4864,-9.8177,462.0609,3.0127,-10.1039,467.2577,-15.8859,-3.89,457.8645,44.4891,2.8211,472.1746,32.173,-6.3624,493.6426,17.3547,-13.6664,500.7889
66.533,22.856,381.7818,65.3724,11.9083,372.6948,60.8933,-34.3079,428.4346,60.7416,-15.0806,439.1253,60.8629,0.9302,444.8382,61.1787,17.6374,448.3633,32.0391,-5.9445,420.3198,8.5969,-18.4999,453.813,-9.1792,-34.6758,468.178,32.6259,-55.6195,469.2117,9.5874,-51.749,474.7115,-8.6404,-43.7793,472.655,14.7036,-26.1219,469.035,-10.3681,-27.0385,479.0136,-31.6585,-21.5409,479.717,21.1165,-5.8503,470.8814,-3.6812,-6.6464,478.6556,-22.4899,-0.8717,468.8125,40.0442,5.0787,484.0238,27.3291,-2.477,505.4782,11.6695,-8.7756,511.7316
