j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
28.6909,86.2924,312.3513,18.4787,85.2779,303.3413,-4.559,28.0126,335.5657,10.9125,33.9788,348.4513,24.4871,40.5123,358.3024,38.4457,51.3287,363.8429,-13.4124,72.8938,345.1307,-33.7976,64.9777,371.8429,-55.6678,67.1332,390.765,-28.0279,35.4422,368.63,-42.1953,39.9271,388.5898,-49.0953,59.7123,389.9818,-15.9665,36.5166,381.0378,-34.1083,38.2295,403.0318,-45.3537,55.6084,406.5694,3.5972,25.9093,389.4523,-10.8978,15.7767,411.0664,-24.8144,28.8289,419.8396,39.6829,26.7988,390.0291,40.5451,9.7046,408.2776,29.8823,3.704,421.4798
31.1289,79.9154,314.751,21.7156,77.8731,305.0701,1.467,19.2951,336.8045,15.3997,26.7892,350.6146,27.6161,34.6363,361.2533,40.1528,46.7185,367.5292,-11.2328,63.9979,345.6806,-32.3487,55.1056,371.7069,-55.0646,55.3995,389.732,-24.2473,25.5537,368.8843,-40.0055,29.3891,388.5434,-48.3816,48.6342,389.228,-12.7565,29.3918,381.8284,-31.6516,31.1385,402.7754,-43.8623,48.0947,404.869,6.3894,20.3455,391.8314,-8.1882,10.5311,412.8311,-23.2861,23.4321,419.659,41.9885,22.6334,394.0469,43.2665,5.865,412.5087,32.3292,-0.5545,425.2823
34.5067,73.0627,316.9448,25.69,70.2048,306.915,7.8813,11.0895,339.1126,20.664,19.7694,353.3344,31.8553,28.6228,364.3058,43.287,41.632,370.8338,-8.2071,55.1827,346.4178,-29.9725,45.537,371.7826,-53.3288,44.3231,388.9293,-19.5062,16.6613,370.0406,-36.355,20.0891,389.0675,-46.0162,38.7344,388.9492,-9.003,23.1741,382.6866,-28.7687,25.4425,402.2426,-41.3959,42.2186,401.9011,9.8975,15.0325,394.2614,-5.0432,5.7853,414.6438,-21.0715,18.5927,419.123,45.5393,18.6544,398.2697,47.1069,2.663,417.3639,35.9539,-4.0506,429.7952
36.292,66.3681,319.6307,27.9958,62.7808,309.3934,13.0019,3.184,342.1328,24.7501,12.906,356.5711,35.0019,22.6444,367.7095,45.3672,36.4708,374.3372,-5.743,46.5375,348.6757,-27.4597,36.0822,373.9604,-50.6299,33.356,391.1857,-15.0379,7.4534,372.5736,-32.2343,10.0717,391.2426,-42.8163,28.2082,390.944,-5.3687,15.767,385.24,-25.3191,17.6621,404.2301,-38.7776,33.7382,403.0363,12.9403,8.9036,397.6281,-2.1067,-0.4682,418.0339,-18.9449,11.6921,421.1325,48.3241,14.2107,402.1568,50.3755,-1.2324,421.4569,39.3493,-8.3275,433.789
37.6,58.4322,323.6377,30.2018,53.8751,313.1022,19.4947,-6.3437,346.3816,29.5225,4.7276,361.142,38.2223,15.6125,372.5364,46.8577,30.4999,379.3431,-3.207,35.8501,352.2042,-24.8377,24.1798,377.521,-47.4398,19.6461,395.1162,-9.682,-3.9292,376.4429,-27.8241,-2.4279,395.1352,-39.6929,14.8959,394.9937,-1.204,6.6382,388.9276,-21.4246,7.8955,407.2128,-35.9418,22.941,405.2422,15.7566,2.388,401.7931,0.6366,-6.5124,421.4836,-16.9052,4.9693,422.6893,51.1574,8.6856,407.3802,54.1431,-6.4625,426.8496,43.24,-14.1177,438.9541
40.8251,49.5517,328.8521,34.8294,43.8572,317.9837,28.2338,-16.1049,352.7617,35.7831,-3.5105,367.7748,42.3029,8.6422,379.342,48.6797,24.6178,386.1723,1.352,25.5212,356.9432,-20.3472,13.6363,382.1956,-42.4825,8.1717,400.1167,-2.7936,-14.9218,381.9924,-22.5666,-14.1678,400.6203,-36.813,1.2389,401.4402,4.3206,-1.8321,394.1824,-16.1445,-0.7404,411.3595,-31.4076,13.2642,407.9085,19.9502,-4.9622,407.7482,5.176,-13.9542,426.5234,-12.7923,-3.1244,425.5994,53.7455,4.5106,415.3003,57.2603,-9.4402,435.5098,46.2001,-17.3278,447.3191
44.749,39.931,335.2839,39.6437,33.2931,324.4962,37.3509,-25.6158,361.5495,43.2481,-11.8086,376.2322,48.2716,1.3308,387.4626,52.9616,18.076,393.7981,7.3077,14.1192,364.3342,-13.7743,1.6185,390.3072,-34.9515,-4.6495,409.1018,5.8057,-25.7586,390.3584,-14.3497,-25.8498,408.7655,-30.8687,-13.1557,411.4081,11.4323,-11.328,402.3717,-9.3099,-11.0147,419.4133,-25.4269,1.7077,415.0109,27.0526,-12.1488,416.0022,13.3131,-20.8769,434.4819,-5.2089,-11.2418,432.2237,59.4645,0.3467,423.9913,63.9569,-11.901,444.8492,53.081,-19.9977,456.6882
47.7901,31.3953,341.6135,43.3247,24.0648,330.9917,44.6396,-33.6219,369.9657,49.3326,-18.9611,384.2498,53.2521,-5.1404,395.0954,56.6572,12.0923,400.9243,12.1801,4.5501,371.8554,-8.2174,-8.2307,398.6183,-28.4992,-15.0426,418.195,12.7179,-34.6268,398.9751,-7.9657,-35.2779,417.7717,-25.567,-24.3082,421.0673,17.656,-19.7538,410.895,-3.1437,-20.2744,428.391,-19.8475,-8.4554,423.6694,32.6886,-18.8475,423.9949,19.3769,-27.7206,442.7028,0.4681,-19.1195,439.6246,63.9033,-4.3147,431.9022,68.937,-15.7121,453.4217,58.2069,-23.9369,465.3051
51.8755,21.6169,349.9978,47.7244,13.5647,339.7787,51.7384,-41.9602,381.6038,55.7922,-26.3991,395.1101,59.1039,-11.885,405.228,61.7362,5.7566,410.166,17.7338,-4.5879,382.0584,-1.89,-16.4656,409.7233,-21.5948,-22.858,430.0176,19.8921,-42.7523,410.5928,-0.6937,-43.2643,429.3317,-18.9403,-33.398,432.6054,24.3009,-27.2586,421.9139,3.6478,-27.8223,439.4927,-13.5623,-16.8708,434.5049,39.5655,-25.2495,434.9886,26.9167,-33.9015,454.2552,7.6525,-26.2953,450.7857,69.1093,-9.1854,441.6462,74.2036,-19.5094,463.3969,63.819,-27.6705,475.6262
54.2652,13.3227,358.5977,50.505,4.725,348.676,57.6468,-49.0816,392.2914,60.9242,-32.8853,405.2505,63.5018,-17.8862,414.8621,65.2126,0.0251,419.1974,22.189,-13.0493,392.2984,3.6441,-24.6902,420.8679,-15.3883,-31.2172,441.7526,26.1035,-49.3075,421.9212,5.5791,-49.4544,441.2004,-13.1591,-40.8117,445.097,30.0494,-34.1203,433.1684,9.6213,-34.9375,451.6402,-8.2152,-24.9889,446.7528,45.6413,-30.8453,445.363,34.2427,-39.1158,464.8287,14.5904,-32.4378,461.6364,74.5833,-13.0694,451.097,81.0807,-22.1487,473.2151,71.2811,-30.2576,485.9514
