j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
62.2757,76.0335,334.0578,51.2994,79.9976,326.8665,7.6302,60.0575,381.3298,28.2043,57.5115,388.6937,44.5028,55.9261,393.2593,64.1318,56.7133,390.8318,33.0741,93.8769,371.957,19.543,104.1814,405.4336,12.5697,105.9728,433.5256,2.7931,74.2565,419.6062,-0.3156,83.382,444.2059,5.4765,104.0958,448.8306,19.8543,72.2374,431.4655,19.7805,93.943,452.1745,24.5479,114.2267,454.7902,40.2746,74.8416,429.3886,38.2246,95.0967,448.6117,40.0039,112.7302,437.3469,60.5941,77.7691,418.5652,58.0788,94.1287,435.9444,57.8139,106.8606,419.2462
59.2683,67.3621,336.2354,48.1159,70.3767,328.8568,5.3927,47.6497,382.9777,25.9991,46.8035,390.6367,42.307,46.5498,395.4314,61.8458,48.8486,393.2495,27.0416,83.6721,372.7011,11.4323,93.5197,405.1755,4.8375,93.5631,433.4157,-1.0692,61.4171,420.6879,-5.1562,70.1245,444.5382,-1.1611,91.3587,448.6792,15.3113,60.5116,433.2261,13.7771,83.4328,452.5203,17.2527,104.0534,454.4464,36.076,67.8663,429.8955,31.9178,85.6957,451.081,32.0104,104.1749,441.1055,55.7881,70.6624,420.1799,51.6102,85.7072,438.7535,49.9468,99.6494,423.1379
55.2926,58.6235,339.4644,44.1202,60.0798,331.6564,2.5245,34.2271,385.2502,22.8212,36.0374,393.5428,38.8783,37.8432,398.8255,58.0814,42.341,397.1454,20.3497,72.6909,374.5065,2.6955,82.0572,406.3312,-3.8417,81.1245,434.5694,-6.4501,47.709,422.5414,-12.1251,56.2343,446.1223,-10.3185,77.8068,450.0419,9.3455,49.2955,435.4788,4.9796,72.2211,454.3297,6.6835,93.1241,455.4073,30.0204,57.2418,433.8431,23.6704,76.3586,453.2912,22.2526,94.4163,442.6654,49.7416,63.4855,423.7775,44.0204,77.9907,442.0471,41.0244,92.2231,426.8991
51.716,51.2215,344.3879,40.519,51.999,336.5183,0.3655,23.2013,389.7089,20.4537,26.2698,398.1381,36.3293,29.0776,403.5309,55.2112,34.8157,401.9955,13.1009,62.0584,377.5312,-7.18,69.4993,407.868,-13.5026,67.902,436.1253,-11.4343,34.6275,426.021,-18.6645,41.6288,448.2711,-19.2422,63.3539,451.6902,3.9406,37.306,439.6293,-3.1008,60.8879,456.7847,-2.7282,81.8282,455.2462,24.6094,46.8025,438.5948,15.5809,66.6575,456.1521,12.8754,83.8061,444.3367,43.6208,55.508,427.9352,35.6356,69.764,445.8063,31.4056,83.2568,430.2805
46.5487,42.4222,350.8429,35.6144,41.6152,342.6149,-2.3612,9.0498,395.2287,16.8851,14.8087,404.1961,32.0899,19.7138,410.0059,50.1397,27.7651,408.9141,5.4363,49.1089,382.2806,-16.9052,54.6566,411.6459,-23.1231,52.4827,439.8879,-16.6706,20.1919,430.6348,-25.4116,26.9981,452.2628,-28.2973,48.6043,455.2371,-1.528,23.1582,445.5149,-11.0248,47.1573,460.8071,-11.4805,67.5144,455.6709,17.9319,34.7345,445.4309,6.0909,55.617,459.8432,2.5247,71.5206,446.6009,36.8773,44.756,436.4898,25.8289,60.8102,450.4968,20.5663,73.2743,434.4359
40.1657,34.5384,358.0549,29.5534,32.4225,349.64,-5.6051,-3.54,401.9988,12.7019,4.4302,411.2361,27.1504,11.0649,417.2545,44.213,21.0609,416.3814,-1.5713,37.2192,388.9262,-24.5944,40.7674,417.9864,-30.7171,38.029,446.2001,-21.4102,5.44,437.4851,-31.1015,10.9464,459.2446,-36.1681,32.1397,462.2735,-6.2631,9.8009,452.7991,-17.8945,33.1011,467.6924,-19.2938,52.7948,460.5369,11.8026,22.5285,453.5041,-2.4758,43.1224,465.9948,-6.9504,58.0091,451.8752,30.2142,35.0753,445.2367,16.931,51.5395,456.5718,10.8888,63.2697,440.2348
32.691,25.7329,366.6064,22.4108,22.316,358.2069,-8.849,-16.2974,411.1473,8.4374,-6.207,420.2777,22.0485,2.0754,426.2056,37.9223,13.8566,425.1862,-8.4353,25.0938,398.1147,-31.314,27.1541,427.7145,-37.1952,24.0619,455.943,-24.7164,-7.0639,446.6144,-34.4723,-1.3868,468.4212,-41.3887,19.2845,471.3981,-10.5992,-2.0754,461.9495,-24.2656,19.7645,477.3199,-27.0141,38.8778,469.066,7.0232,12.3248,462.9506,-8.5315,32.3353,474.8514,-14.2188,46.4285,460.3588,22.3082,27.1293,453.5593,7.7681,42.0387,465.488,0.6281,53.2509,449.2305
24.7642,17.7922,376.7666,14.6154,13.6133,368.5539,-13.5708,-25.9836,422.4843,3.1672,-14.7018,431.2341,16.3108,-5.5025,436.8573,31.4141,7.2146,435.4513,-14.8573,14.5342,409.3629,-36.6575,15.2153,439.5483,-43.0468,12.6979,467.7235,-29.0184,-18.2047,458.3876,-38.483,-13.4387,480.3853,-47.0278,6.6273,483.2737,-15.1665,-11.7015,473.3158,-30.0369,9.1595,488.9264,-34.0618,27.7866,480.1042,1.6113,3.2732,474.112,-15.2123,22.2064,486.0494,-22.0405,35.5518,471.3432,16.1715,19.3209,464.5391,0.9613,33.5198,476.499,-7.4085,44.1441,460.4343
17.7174,9.3277,389.1067,7.8139,4.4107,381.004,-17.0367,-36.8308,435.3404,-1.0546,-24.3637,443.8927,11.4602,-14.2398,449.3597,25.6198,-0.5001,447.7665,-20.5343,3.8852,422.702,-41.5292,3.496,453.5838,-48.9629,1.3308,481.5311,-33.6313,-28.6932,471.0315,-43.9405,-23.6379,493.2042,-53.8883,-4.2784,496.4061,-19.178,-21.5637,486.0792,-34.9786,-1.2569,501.5057,-40.0394,16.9855,492.417,-2.4345,-7.4096,487.3239,-20.4738,11.3645,497.6252,-28.1489,24.2098,482.8912,10.474,10.3321,477.4021,-5.4446,23.6498,489.4535,-14.7514,33.7563,473.5714
11.2665,2.8362,402.788,1.2503,-2.4181,395.0436,-20.4735,-44.1474,450.3392,-4.6012,-31.1589,458.2997,7.7749,-20.6326,463.3027,21.4447,-6.4746,461.1808,-25.9657,-4.2906,437.3836,-46.1033,-5.676,468.7118,-53.3236,-7.7676,496.7207,-36.3887,-36.9211,486.4188,-46.2355,-32.4502,508.7413,-57.1893,-13.6352,511.9049,-21.599,-29.3889,501.0074,-38.0901,-9.4278,516.1599,-44.3379,8.437,507.0595,-5.8492,-13.8233,501.3686,-24.3063,3.3714,513.5209,-33.0989,15.6786,498.953,6.7824,3.8621,491.2336,-9.3861,16.564,503.6126,-19.7684,26.1929,488.1048
