j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
-45.2142,28.3366,319.5898,-57.5083,24.9863,314.9719,-68.3377,-13.8243,370.4598,-50.007,-5.9148,376.9733,-34.441,2.999,378.4705,-20.4763,14.3928,373.5769,-68.4799,27.3396,372.6786,-77.0079,29.1688,417.5328,-75.818,26.8246,444.4045,-70.1877,-8.4193,415.3538,-71.226,-5.3858,440.5497,-77.6512,15.6252,439.4295,-54.5994,-2.0196,425.4196,-57.2539,0.232,453.4231,-67.1803,19.7818,455.2317,-41.2085,4.6021,423.033,-45.4503,5.607,450.9647,-56.4116,23.4767,449.7303,-27.683,11.3916,413.6272,-31.8811,9.6433,436.9571,-43.0657,22.742,431.7296
-38.8492,19.5666,310.497,-49.7824,14.882,303.9998,-62.3337,-28.6732,355.457,-46.4038,-18.7836,364.9139,-32.645,-7.9438,369.0606,-19.944,5.5559,366.7758,-67.1607,12.7648,360.4352,-80.7134,11.1136,404.4471,-82.6991,7.567,431.1394,-71.4292,-25.8978,399.5912,-76.507,-24.3483,424.23,-83.8229,-3.6144,424.9932,-58.786,-13.3967,411.4338,-65.8303,-10.3321,437.8994,-77.5412,8.2548,439.0746,-48.0905,-2.4028,409.9086,-57.3923,0.9341,434.5088,-69.6576,17.6655,431.2494,-33.622,4.5256,404.251,-41.2287,3.9526,425.0921,-52.9485,15.4853,417.768
-30.5536,14.312,307.2177,-40.1723,9.1042,299.2144,-54.3941,-38.5378,346.4418,-40.6683,-27.903,358.2529,-28.5671,-16.1798,364.5876,-17.022,-1.5003,364.5577,-62.9292,2.3083,353.3319,-80.6786,-2.9922,395.5412,-87.4254,-7.5932,421.2766,-68.5462,-39.4987,389.1521,-76.3911,-40.0314,412.828,-85.5101,-20.2348,415.8175,-59.2518,-24.2859,402.4732,-69.6674,-22.2586,427.2578,-82.3689,-4.3163,428.1221,-50.1067,-11.3291,401.9343,-62.7377,-8.4846,423.8348,-75.1652,7.854,419.4068,-36.1434,-3.3207,399.1199,-46.5544,-4.3119,417.9381,-58.0369,6.404,409.1448
-22.4819,10.415,307.9579,-30.9548,4.935,298.9095,-43.8294,-47.0801,341.701,-32.0769,-36.1068,355.2089,-21.6517,-23.8082,363.2126,-11.6106,-8.1671,365.0326,-55.8325,-7.5998,351.1579,-75.2594,-17.3882,391.9586,-83.7158,-24.1172,416.7015,-60.3079,-53.7423,383.0282,-69.4349,-57.4322,405.9182,-80.7818,-39.0414,410.0443,-54.545,-36.7533,397.5029,-67.0184,-37.1122,420.9828,-80.1453,-19.51,422.3422,-46.3089,-23.5001,398.7653,-60.6928,-23.3204,419.5051,-73.7604,-7.2545,416.0234,-33.0645,-14.4203,397.632,-44.7331,-17.8214,415.3626,-56.906,-7.3671,407.206
-16.5594,6.5867,310.6233,-24.6873,1.2627,301.1741,-33.9852,-54.5656,339.8934,-22.9284,-43.898,354.2093,-13.3016,-31.583,363.1349,-4.2981,-15.5004,366.1465,-46.8439,-16.6397,353.5657,-64.2241,-30.6829,394.6631,-72.9674,-39.7942,418.5282,-49.4197,-68.9735,380.5576,-58.309,-77.2716,403.9779,-71.6878,-62.5558,413.3827,-44.8238,-50.0172,396.3052,-56.9489,-53.4058,419.6166,-70.0325,-36.2436,423.892,-36.8883,-36.8434,399.469,-50.8708,-39.9619,421.0082,-64.8893,-24.3396,420.3552,-24.5726,-26.3464,398.9844,-35.9607,-32.4385,417.4292,-49.7416,-22.2861,411.8602
-11.2275,2.1271,315.3795,-19.5813,-2.8137,305.9191,-25.6207,-61.3658,341.0988,-14.2964,-51.326,355.6578,-4.6726,-39.3304,365.0112,3.9725,-23.2037,368.749,-37.7584,-24.0399,358.8641,-52.0516,-40.7307,400.4964,-61.7126,-50.8572,423.5857,-37.7139,-81.3807,382.0034,-45.0503,-93.5228,406.8182,-58.1023,-86.2932,422.9855,-34.583,-61.405,397.7763,-45.8071,-66.9815,421.0794,-58.8285,-50.7519,428.2237,-26.169,-47.5363,402.3447,-39.0283,-52.4452,424.6778,-54.1444,-37.984,426.5165,-14.2255,-35.9641,402.2032,-24.4894,-43.1612,421.0719,-39.1151,-33.422,417.1682
-5.8103,-4.8448,322.5361,-13.9393,-9.7062,312.8418,-16.1256,-70.5191,344.4559,-5.2906,-60.703,359.5306,3.6813,-48.729,369.537,11.3764,-32.3617,374.193,-28.4011,-33.4337,365.9818,-39.7845,-52.1103,407.81,-49.6765,-63.2913,430.3074,-26.11,-91.6976,386.0497,-32.2986,-104.8245,411.8304,-43.3175,-102.6224,430.7442,-23.4839,-73.3745,401.9387,-33.5642,-80.3953,425.4354,-46.665,-65.1046,434.299,-15.418,-58.8296,407.6417,-26.8196,-64.8592,430.3887,-42.3265,-51.3906,434.7628,-4.3516,-47.3906,407.569,-13.0655,-55.7172,426.0604,-28.0126,-46.0197,423.5029
-1.1267,-11.207,333.1284,-9.8424,-15.5614,323.7066,-9.0071,-78.3666,351.2249,2.7143,-69.3769,366.1512,12.1964,-57.9322,376.3053,19.9741,-41.7729,381.5172,-20.0726,-42.5755,376.0635,-28.111,-63.802,417.2033,-37.7238,-76.1045,439.2315,-18.5541,-98.0918,392.9567,-24.3497,-110.0662,418.2905,-34.1667,-107.6576,437.8309,-12.4867,-84.1519,408.975,-20.8809,-92.3108,432.6227,-33.8038,-78.0858,443.3302,-3.9517,-70.2914,414.9508,-13.5376,-77.628,437.8915,-29.0256,-65.1433,444.6184,6.386,-58.1566,414.8534,-1.0172,-67.0829,433.016,-16.0203,-57.1842,432.0544
4.2314,-19.478,345.5209,-4.7854,-23.6996,336.3248,-0.7745,-87.5705,360.9593,11.3647,-78.8609,375.7167,20.9693,-67.5661,385.9235,28.4979,-51.4056,391.4857,-10.7195,-52.6569,388.179,-15.377,-75.3844,428.8776,-23.9465,-88.771,450.7033,-9.7523,-103.4284,404.2803,-15.1748,-113.0064,430.4459,-24.4327,-108.3599,449.8547,-1.0259,-95.2334,418.6345,-7.7998,-104.1842,442.0977,-20.5619,-90.8065,454.021,7.0961,-81.1469,425.1413,-1.1707,-89.2394,448.5102,-16.5893,-77.6636,456.8329,16.8815,-69.0445,424.7328,10.6153,-78.5594,442.6672,-4.5282,-68.8631,443.4784
9.0903,-28.6632,358.5138,0.2941,-33.1856,349.2473,7.4619,-97.1473,372.9107,19.1541,-88.0731,387.8087,28.1871,-76.4733,398.1938,34.9059,-60.0465,404.0072,-3.2665,-62.4633,401.2734,-6.0644,-85.4703,442.1565,-14.1169,-99.0102,464.0843,-1.3985,-112.1114,416.8314,-6.7972,-121.2293,443.5931,-16.078,-116.0984,462.8685,9.7448,-104.9618,431.1963,4.6203,-114.1599,454.8266,-8.6769,-101.5019,466.9493,16.1476,-90.3317,437.7943,9.0069,-98.5513,461.2817,-6.506,-87.8888,470.5909,25.1917,-78.3182,437.2518,20.0271,-88.0323,454.9263,4.5898,-79.042,457.1314
