j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
58.7053,133.5149,317.3644,46.1046,132.482,312.2016,29.0081,87.3308,362.3767,48.2923,93.0252,368.4345,64.8763,98.9913,372.0914,80.8707,108.1866,370.6202,34.9149,135.8956,365.7277,27.617,138.122,400.6374,18.7089,148.4239,426.2405,18.8162,102.4219,400.3449,12.4437,111.8576,424.0843,9.1881,131.8002,429.8021,38.306,110.9583,404.782,31.6785,122.8597,428.9045,26.5322,143.2193,428.9599,54.3392,108.5864,406.2367,46.7218,120.776,424.1919,42.5429,140.28,417.6247,71.5142,113.2285,400.8035,62.6656,121.9094,415.203,56.3039,134.198,403.6913
60.6508,125.2634,314.1226,48.2229,123.569,308.7211,32.774,77.1494,358.2693,51.597,83.8639,364.7201,67.7528,90.7175,368.7224,83.2319,100.8017,367.6083,36.2501,126.0264,361.9363,28.478,127.6216,396.4804,19.0437,136.6365,422.3787,20.6539,91.5116,396.2549,13.0011,100.5801,420.2398,8.5177,119.9976,426.8624,40.3427,101.1896,401.3622,32.8016,112.7989,425.9148,26.2878,132.7571,426.4083,55.6756,101.4703,402.0019,47.2931,111.9306,420.6919,41.8846,131.2002,414.3333,72.0386,107.4394,396.8427,62.9313,115.0842,411.6621,55.5392,127.0981,400.4807
62.145,116.2379,311.3912,49.983,113.8185,305.6702,36.4402,65.797,354.2396,54.6308,73.6247,361.2275,70.2084,81.4533,365.7053,85.0198,92.5341,365.093,37.047,114.6091,358.779,28.6357,115.1231,393.3116,18.5405,122.989,419.335,23.673,78.9304,392.3592,15.637,87.1969,416.3525,10.025,106.329,422.9455,41.9909,89.3871,397.9917,33.5499,99.9134,422.5431,25.6644,119.3716,422.9835,58.3512,87.1718,400.2842,48.4866,99.5492,416.9723,42.0232,118.5173,410.6924,71.6452,99.9213,393.3115,63.6635,104.3299,410.1517,54.9061,116.1595,399.7898
63.0371,107.0093,309.8256,51.1715,104.0198,303.7617,39.4485,54.0642,350.8305,56.9788,62.7757,358.4331,71.9572,71.397,363.4651,86.0896,83.3474,363.4698,37.3557,102.8331,356.7014,28.3594,102.0603,391.1739,18.0163,108.2602,417.5478,25.1557,65.3686,389.1141,16.1248,72.5112,413.3036,9.5824,91.3321,419.9347,43.4367,76.8572,395.4469,34.4193,86.2339,420.0938,25.4983,105.2351,420.7009,60.2052,75.2534,398.3365,49.5278,87.5211,414.5998,42.0467,106.1303,408.3764,71.9172,89.5281,391.7844,63.3788,93.2518,408.8432,53.6145,105.1257,399.48
63.721,96.9415,309.3118,52.0228,93.652,303.0805,42.1834,41.7637,348.4595,59.292,50.956,356.4469,73.8677,60.0334,361.8459,87.4828,72.561,362.3209,38.0347,90.183,355.8155,28.939,87.9273,390.1064,18.5547,92.4311,416.8062,27.2484,51.0152,386.902,17.8565,56.833,411.0767,10.4889,75.1666,418.1898,45.3664,63.2671,393.9122,36.1021,71.4572,418.8366,26.2433,89.9657,419.9498,62.3946,61.4765,396.9925,50.9933,73.4713,412.9654,42.6382,91.905,407.3627,73.2059,77.0683,390.8283,64.6332,79.7748,407.9457,53.8762,91.6117,399.689
64.6005,85.4575,310.6044,53.1783,81.8573,304.0415,45.1792,27.7789,347.1693,61.6868,37.462,355.8144,75.7116,47.0113,361.8239,88.6858,60.1546,363.0321,38.6718,75.8645,356.3999,29.241,71.9685,390.4385,18.357,74.708,417.1786,29.4902,35.1736,385.7084,19.6257,39.823,409.9401,11.1962,57.3963,417.7583,46.3143,47.6654,393.6007,36.0182,54.4995,418.9092,25.2673,72.458,420.6154,63.6637,46.9311,396.8073,51.6155,57.5428,413.2765,42.3921,75.7664,408.395,73.7269,63.2244,391.5324,64.6791,65.0811,408.7704,53.3171,76.672,400.9887
65.9388,71.295,314.1035,55.2542,66.9051,306.8188,50.1057,10.8153,347.7563,65.1741,21.6481,357.5845,77.922,32.2156,364.6426,89.5386,46.4357,366.9623,39.8402,58.1034,358.5633,29.8084,52.375,392.2398,17.7284,53.3572,418.5857,32.2713,15.6222,386.14,20.9245,18.6804,410.5609,10.9273,35.1604,418.8955,47.7991,29.2192,395.173,36.1462,34.297,420.3827,23.9713,51.2808,422.4619,64.9029,29.0666,399.1329,51.4307,38.1145,415.4312,41.104,55.8365,410.9268,74.0566,46.9306,394.9727,64.8599,47.2246,411.6115,52.9355,58.2736,403.883
68.2123,56.4902,319.8421,58.4207,51.1922,311.933,56.3741,-5.6196,352.1411,69.7644,6.478,362.8812,81.0289,18.1241,370.7221,91.085,33.3551,373.7921,41.5134,40.6747,362.8117,30.5284,33.8413,395.8686,16.9511,33.5768,421.4926,36.4241,-2.0592,389.4727,23.7839,0.1967,413.1257,12.1311,15.8696,420.8441,50.4946,12.1397,399.718,37.6238,15.9213,424.3223,23.8429,31.679,425.9907,68.317,12.1209,404.9474,53.0603,21.2749,419.5226,41.4384,38.0849,414.6896,78.1215,28.9875,402.7209,65.3246,30.4818,416.6853,52.8538,40.5911,408.544
71.0934,40.0361,327.9672,62.356,33.8126,319.5159,63.7933,-23.1116,359.5912,75.2542,-9.7731,371.0687,84.8147,2.9153,379.5305,93.0833,19.0712,383.1571,44.01,21.7649,369.6149,32.0725,13.9256,402.2137,17.125,12.3786,427.0166,41.8889,-21.2226,396.0936,27.9453,-20.0201,419.3299,14.5013,-5.535,426.432,53.7295,-5.7265,407.0244,39.2914,-3.0122,431.1425,23.9127,11.257,432.082,71.0316,-4.1735,413.1278,54.3402,3.4471,426.9958,41.4635,19.1037,421.5128,80.4259,12.5907,411.824,65.9126,13.6155,424.0434,53.0762,22.5823,415.1653
73.4691,23.5334,338.2493,65.7643,16.5918,329.364,70.4921,-40.237,369.3214,80.1025,-25.9814,381.3803,88.0294,-12.5269,390.3325,94.5871,4.2953,394.4003,46.9386,3.4534,379.2072,34.6344,-5.1337,411.784,19.1146,-7.7524,436.1413,47.8055,-40.3521,405.3703,33.3731,-40.4252,428.3033,18.5485,-27.5577,435.7637,57.5011,-23.5813,416.7591,42.3632,-21.9738,440.4551,25.8939,-8.9682,441.2425,75.5847,-21.847,423.9072,57.7519,-14.4962,436.4354,44.0086,0.2352,430.5104,83.5138,-3.5432,423.382,67.6027,-2.3221,433.6945,54.6907,5.8083,424.1458
