j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
17.789,63.7439,315.9885,6.475,62.7824,308.5883,-22.8021,24.5169,357.3842,-5.3713,28.8303,368.2727,10.7006,34.7999,373.7552,27.0827,43.7214,372.8543,-27.0389,60.1762,355.9102,-52.8682,58.1676,392.3814,-59.4023,54.2204,418.2797,-41.0807,27.8895,397.8603,-50.971,29.7144,419.7613,-53.5083,51.5346,420.9623,-26.2496,30.731,409.2176,-38.109,47.9468,418.8077,-37.6265,64.2353,404.0275,-12.6931,45.0621,407.0932,-25.8905,62.8744,413.2209,-26.3631,77.7595,398.4151,2.5841,58.8156,396.0188,-8.2038,65.4623,406.2192,-13.3203,75.9615,392.5229
26.8127,63.3587,318.3924,16.1175,60.7008,310.503,-9.2173,18.4483,358.2032,6.856,25.3428,369.8271,21.5806,33.6699,375.9789,36.4533,44.9627,375.7479,-19.216,51.9809,355.6752,-46.4358,45.2633,390.4743,-52.4238,40.4083,416.3504,-29.0553,17.3996,397.7052,-39.597,16.8423,418.696,-45.2964,38.0896,418.9551,-15.056,21.7468,410.1128,-30.1775,35.1783,421.0642,-32.3035,51.8869,406.9113,-2.8213,38.1562,409.8673,-19.0764,52.5378,417.4793,-22.5658,67.6498,403.3212,9.2305,55.6365,398.5275,-2.9249,60.4025,408.6989,-9.8842,70.4767,395.505
36.0668,64.0255,319.9946,26.3193,59.7612,311.5984,5.6405,13.8152,358.115,19.8454,23.0892,370.4929,32.7618,33.5938,377.3355,45.6696,47.0826,377.8022,-9.8783,44.7886,354.3922,-37.7658,33.2534,387.3617,-42.6287,27.7373,413.341,-15.5879,8.8278,396.7243,-26.9494,6.1585,417.3882,-35.2132,26.542,416.9163,-3.5054,17.0307,409.6597,-19.7724,22.4293,424.9972,-26.7494,39.5926,413.1337,4.9775,36.3428,408.7119,-12.8954,43.1924,421.465,-20.0806,58.2071,408.6614,16.4357,52.8568,400.4226,2.9094,55.5285,410.889,-6.2951,64.9668,398.6335
44.0022,64.2478,321.3067,36.4387,57.9994,311.9554,20.6094,8.7239,356.9421,30.9672,20.819,370.6325,40.4678,33.8389,378.6461,50.081,49.7697,380.251,0.0121,37.8966,352.2411,-28.018,22.4275,383.2407,-32.14,16.3549,409.224,-2.3501,0.3231,394.1942,-14.7854,-4.2269,414.3708,-25.475,14.9839,413.5472,3.5271,14.0073,408.281,-11.0985,10.3767,428.3478,-24.492,26.2878,421.1749,9.4448,33.7415,407.5491,-7.9131,33.687,423.7207,-19.539,47.7882,413.377,19.661,49.3989,402.3411,5.3351,49.2243,412.7442,-5.8484,57.7202,401.4859
50.525,63.7828,321.7881,45.7872,56.0835,311.6902,35.4408,4.2506,355.3794,41.0403,18.2405,370.0057,46.3429,32.9799,378.8731,51.9466,50.6241,381.335,9.5049,32.1265,350.6776,-18.5727,13.587,380.8487,-23.9898,6.1665,406.2375,10.4972,-5.7821,391.6078,-3.406,-11.3742,411.8009,-17.2561,5.7104,411.2607,12.6876,7.1011,408.0864,-3.6654,0.6762,430.0502,-22.316,12.2795,428.818,14.2056,27.4752,407.8441,-4.8295,24.2147,425.0039,-21.1437,35.6972,418.4465,21.1779,44.5626,403.6499,5.5656,41.487,414.9727,-8.4015,47.926,405.6207
55.116,61.7166,322.1384,54.4756,53.1678,311.6407,51.3018,-0.1765,354.6146,50.2592,14.5876,369.5121,49.7241,30.0789,378.6626,49.7855,48.5437,381.4601,18.9921,26.1771,350.7482,-8.7447,5.0789,381.3179,-17.2477,-5.7168,404.559,22.9974,-12.9411,389.2166,6.2313,-20.5023,409.7131,-11.5974,-7.6416,410.5722,19.78,1.8246,405.1765,2.3073,-5.492,425.6216,-18.5313,1.4829,426.6705,17.0556,20.7217,405.5113,-2.0368,15.2531,421.2024,-21.0693,22.6448,416.2906,20.6392,37.6631,403.5763,6.2116,32.2772,414.5239,-9.3248,35.691,406.0997
58.7903,60.7491,323.0124,61.4511,52.4455,312.6363,65.1968,-0.8725,355.5967,58.9344,13.0267,370.0396,53.7185,27.8396,378.8357,49.1968,45.7823,381.3644,27.9419,21.7765,351.4695,1.6214,-2.3131,381.972,-8.6248,-16.4988,402.5336,35.3382,-16.3622,388.1915,17.4107,-25.6624,407.7619,-2.936,-17.3017,408.0919,25.2187,-1.2822,401.2969,6.2806,-9.3196,418.8542,-15.205,-4.9313,417.0894,19.3944,15.6889,400.7215,0.1087,8.8618,413.0185,-18.9167,13.9306,405.7149,21.0078,30.4872,401.0167,7.7115,23.2727,410.2864,-7.3059,24.3467,400.421
62.6239,59.9063,323.7718,67.7753,52.1299,313.9389,76.1869,0.5994,358.3945,66.1036,13.2779,371.758,57.4835,27.0012,379.5914,49.6612,43.8847,381.1849,35.9638,18.1257,351.7278,10.9233,-8.6406,381.4734,-0.0066,-25.3425,399.6553,45.6516,-17.393,389.2075,27.2318,-28.2464,407.7948,5.7142,-23.9644,406.1644,30.1541,-3.2177,398.4788,10.3498,-12.305,413.1991,-10.9973,-9.7478,408.5342,26.2472,9.9173,401.8721,4.2124,4.6475,405.8343,-13.9034,8.0073,395.7581,22.1188,26.5163,397.9809,10.4161,19.1365,405.1174,-3.0271,18.9372,393.1492
65.5145,60.0353,324.3051,71.932,52.8298,314.7872,83.9444,2.7531,360.0693,71.9298,14.3021,372.847,61.5036,27.0254,380.1554,51.8045,42.9483,381.2355,41.6807,16.6525,351.979,17.8462,-11.8508,381.2816,7.4374,-29.433,398.9316,52.7089,-17.3094,389.5341,33.5701,-29.6022,407.5879,11.7805,-27.6589,405.256,35.4607,-3.6057,397.6313,15.5085,-13.403,411.1908,-5.6108,-12.0813,405.1719,30.5186,8.2058,401.3627,8.5434,1.9173,403.921,-9.2042,4.2202,392.9337,24.9233,24.4633,396.7653,14.2588,17.1299,402.9264,1.7015,16.1567,390.0669
66.1108,60.4967,324.6953,72.4838,53.4166,315.0542,86.3015,3.57,360.0744,74.3121,14.8853,373.0827,63.785,27.4061,380.5935,53.8061,43.1409,381.865,43.8181,16.5192,352.8794,21.2202,-12.5679,382.6981,11.5561,-30.1434,400.7732,56.0958,-16.5838,390.3731,37.6556,-28.8875,408.8702,15.7753,-27.5868,406.9829,38.6791,-3.536,398.5646,19.2506,-13.58,412.4582,-1.9575,-12.6437,406.6841,34.5183,7.425,403.1371,12.5438,1.0049,405.3512,-5.5589,2.8907,394.8756,27.7732,24.083,397.9068,17.6,16.6355,404.1757,4.8272,15.3433,391.5588
