j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
-27.3127,79.5078,291.0352,-39.2207,79.6896,284.2472,-68.8515,35.6503,333.7791,-48.7557,40.6351,341.216,-33.0605,45.165,345.9217,-15.5619,54.2517,344.1769,-65.3113,76.9532,327.4909,-84.6825,74.9215,359.5976,-87.6452,66.6006,387.2198,-79.5861,36.4308,372.5189,-86.2585,36.916,396.599,-90.2968,58.1278,400.8121,-63.8905,43.0691,384.5866,-74.6879,58.6817,407.8173,-80.1744,78.2341,413.1653,-47.191,57.2241,382.9807,-56.9606,65.5616,408.603,-65.0459,83.9529,402.4881,-26.0106,62.4578,377.6358,-33.3932,68.2559,401.2766,-45.0414,85.7235,400.8276
-28.6066,71.2058,294.3161,-39.8552,70.201,286.5463,-69.5255,24.2947,334.3285,-50.676,31.2053,343.3253,-35.9172,37.2215,349.2399,-19.2272,47.854,348.7837,-69.9352,65.8331,327.0454,-92.2893,62.5871,357.1424,-95.8346,53.8726,384.574,-83.4244,24.4839,371.7265,-91.9562,24.6001,394.6833,-98.0933,45.4016,398.3754,-69.8775,33.0255,385.0863,-83.9551,49.4115,405.9027,-91.1854,68.8067,409.445,-54.2859,49.1843,384.1097,-66.8955,57.3965,408.0467,-75.8786,74.8348,400.5495,-33.6318,55.976,380.6042,-43.7698,61.6923,402.9995,-56.7934,77.9834,400.5528
-30.4183,63.9635,299.3589,-40.9536,61.9104,290.8323,-70.0704,14.2952,337.2636,-52.5608,22.8904,347.439,-38.8201,30.2086,354.268,-23.0842,42.2053,354.7916,-73.8479,55.6365,328.7179,-98.2649,50.9794,356.8397,-101.9632,42.0801,384.1915,-86.5835,13.3423,373.3449,-96.6326,12.7624,395.3024,-104.641,33.0714,398.0245,-74.7791,23.7274,387.7087,-91.6009,39.6609,406.7653,-100.533,58.521,409.1131,-60.5685,41.0686,387.3406,-75.4399,48.4946,409.9553,-85.1827,64.9798,401.3347,-40.6828,49.6737,384.9946,-53.0277,54.9125,406.181,-67.0715,69.9974,402.154
-34.5587,57.4247,306.4332,-44.3024,54.2997,297.3116,-71.4785,4.3919,342.495,-55.54,14.7171,353.6015,-43.0164,23.3824,361.156,-28.5757,36.8557,362.4789,-78.9226,44.8052,333.2037,-104.7027,37.7351,359.9309,-108.0203,28.3608,387.1728,-89.6968,0.8612,377.6493,-100.812,-1.2929,399.0971,-110.3014,18.4475,401.1624,-79.538,12.8273,392.8,-98.6588,27.9728,410.2645,-108.763,46.3713,410.8986,-66.4848,30.9223,393.9186,-84.0804,38.7062,414.2608,-94.4866,54.2224,404.6711,-48.4546,43.36,391.1891,-62.3077,47.8927,411.1965,-77.2616,61.6082,405.7868
-40.4227,50.4039,314.7579,-49.2123,46.0899,305.164,-73.8303,-5.4401,349.9912,-59.7551,6.7215,361.7378,-48.6803,16.8025,369.7829,-35.814,31.7355,371.5932,-84.6688,34.5898,339.4969,-111.0355,26.0379,365.028,-113.879,16.7816,392.3636,-93.0198,-9.6881,384.7441,-104.8128,-12.2987,406.1018,-115.707,6.7742,407.3434,-84.9455,3.4452,400.0876,-105.7279,17.626,416.4277,-116.2641,35.7211,414.8293,-72.6215,21.6751,402.7082,-92.2066,29.8723,420.9628,-102.7576,44.3658,410.0259,-57.3303,36.8591,399.1546,-72.2421,40.41,418.2559,-87.896,52.7838,411.7104
-47.0954,42.5298,324.9224,-55.0138,37.0865,315.146,-77.3836,-14.4808,361.0945,-64.9672,-0.6833,372.9039,-55.1821,10.6332,380.9779,-43.7165,26.6774,382.6917,-90.8043,24.2056,348.639,-117.4214,14.6261,373.5474,-120.4739,6.3431,401.1712,-97.5549,-18.966,395.3689,-110.0003,-21.7334,416.5158,-122.421,-3.575,416.5247,-90.8714,-5.7539,410.577,-113.2479,8.1123,424.9651,-124.2612,25.6343,421.403,-79.5962,13.8904,413.7551,-101.1679,22.6305,429.3202,-112.0196,35.8066,417.0879,-66.6994,31.0018,409.3651,-82.6928,34.011,427.9268,-98.964,44.8194,420.2178
-53.7585,34.3066,336.2691,-60.9827,27.942,326.5114,-80.7599,-23.4691,373.8044,-69.7218,-8.371,385.3893,-61.0215,3.9248,393.2708,-50.818,20.8294,394.6619,-96.2621,13.46,359.7329,-122.4548,2.7079,384.3978,-125.8499,-4.5404,412.2714,-101.3144,-27.8037,407.878,-113.9998,-30.4788,428.9069,-127.8243,-13.3901,427.9801,-95.6008,-14.3949,422.9391,-119.0412,-0.8394,435.854,-130.3645,16.0525,430.6151,-85.1656,5.7125,426.3595,-108.1753,14.5152,439.6662,-119.3234,26.437,426.453,-74.3666,24.5559,420.4405,-90.5728,27.1205,438.1815,-107.2789,36.4984,429.5815
-60.9106,25.4006,349.2029,-67.1909,18.003,339.5209,-84.0271,-32.9155,388.4567,-74.7871,-16.4072,399.686,-67.4943,-3.0551,407.2712,-58.8803,14.7417,408.2136,-101.8971,1.9481,372.8715,-127.7315,-10.0027,397.6969,-131.3443,-15.7459,425.892,-104.9109,-37.2543,422.6306,-117.9313,-39.9593,443.9371,-133.0444,-24.131,441.6879,-100.0532,-23.1849,437.5237,-124.2405,-9.3436,448.632,-135.151,6.9824,441.1874,-90.8657,-2.1288,440.9449,-114.9076,6.5694,452.3611,-126.058,17.1432,438.048,-82.4882,17.6283,433.9431,-98.6963,19.6102,451.6078,-115.7065,27.5106,442.1614
-69.3763,17.9483,362.9032,-75.0456,9.7459,353.4964,-90.4143,-39.3886,404.687,-82.288,-21.8667,415.2201,-75.8608,-7.7812,422.2407,-68.185,10.4633,422.4226,-109.6514,-7.025,386.7107,-135.4411,-19.5234,411.4633,-140.0268,-23.698,439.7925,-111.5452,-42.9462,438.671,-124.6635,-45.1547,459.7686,-140.6856,-30.534,456.0909,-107.4,-28.5183,453.1825,-132.4822,-14.8956,462.4185,-143.3887,0.4452,453.1068,-99.1102,-6.5075,455.9875,-124.0469,1.9189,465.5352,-135.0711,10.8625,450.0601,-90.8933,12.0213,449.0102,-109.2623,14.3733,464.2762,-126.3251,20.8548,453.8911
-79.9418,13.2452,376.8823,-84.803,4.0992,367.9029,-99.0248,-42.2983,421.9018,-92.2912,-23.647,431.43,-86.9343,-8.7577,437.6439,-80.3405,9.8864,436.7868,-118.9758,-12.0308,401.9602,-144.4658,-24.0624,427.364,-150.8179,-26.9468,455.5124,-121.1468,-44.5602,455.7186,-135.0398,-45.9807,476.9563,-151.9115,-32.7246,472.0962,-118.1559,-29.4179,469.0294,-144.3163,-17.457,477.5481,-155.4092,-3.5078,466.4409,-109.9697,-7.1492,471.5229,-135.6529,0.4469,479.6881,-146.4702,7.5609,463.154,-105.2044,12.7234,461.2633,-122.2568,14.6691,478.05,-139.2029,19.5401,466.6438
