j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
38.3521,82.6027,348.5724,36.3827,69.3562,344.7969,24.1918,52.6299,414.7322,25.6003,72.4875,416.6538,28.0503,88.1353,410.4777,30.1215,104.7638,406.9688,-1.7875,80.9481,388.2672,-26.1062,85.118,411.6598,-52.6566,80.413,424.8103,-15.4656,62.6779,435.7638,-36.9374,70.9219,435.7065,-53.1248,77.9802,432.2213,16.2663,72.9256,463.5919,10.714,73.1861,491.5134,-1.434,75.0167,507.2955,21.5826,95.0034,455.5351,18.0726,98.7309,479.9883,0.6751,101.6176,491.3897,21.647,122.1068,438.9749,16.2243,133.2042,459.4548,-1.3905,133.9982,463.073
39.2858,79.1105,347.4654,38.2559,65.6741,344.0003,25.2233,49.9888,414.025,25.3295,69.9381,415.4441,26.9614,85.548,408.9119,28.0807,102.18,405.0088,-0.3907,75.8991,387.3926,-26.8646,76.0853,408.7256,-53.318,68.8151,420.865,-15.8384,55.4558,434.0262,-38.0126,61.3596,432.4611,-54.7304,66.5342,428.2493,14.4033,69.9228,462.0212,7.9081,69.9138,489.7093,-4.9616,70.7286,504.9968,18.7281,91.1785,453.7623,14.2804,94.2202,477.9907,-3.8202,95.8681,488.5098,16.5606,118.6062,436.3889,9.2267,129.0635,456.3663,-8.5997,128.2804,458.7343
39.6725,75.462,346.0297,39.761,61.9046,342.9005,26.2921,46.9964,413.0124,24.832,66.9232,413.9035,25.4169,82.446,406.997,25.3492,99.013,402.6795,-0.7259,69.793,385.0857,-27.3566,68.9008,406.2047,-53.4582,59.5417,417.6551,-15.368,48.6354,432.4481,-37.7583,52.6715,429.0742,-54.7418,56.2396,424.2961,13.3107,66.1853,460.485,6.423,65.7441,488.3326,-6.8693,65.5843,503.2754,15.7913,87.4794,451.4359,10.6468,90.1696,475.1867,-7.8891,90.854,485.0331,11.6739,114.5115,433.6689,2.9663,124.38,453.4009,-14.8584,122.2709,454.7549
40.0712,72.493,344.8341,41.3354,58.8769,342.2638,26.9091,45.6323,412.519,23.8418,65.3956,412.5558,23.406,80.6385,405.0414,22.1561,96.968,400.052,-1.1199,63.8071,382.9362,-28.2295,60.8805,403.2464,-53.6886,49.2514,414.0444,-15.3198,43.8997,430.6772,-37.8863,45.5637,426.5558,-54.9705,47.2525,421.1449,10.9366,63.5338,458.536,3.2793,62.4291,485.8184,-10.3922,61.2172,500.3656,12.4688,84.9814,449.2625,6.6192,87.3042,472.9138,-12.2924,86.9028,482.0347,6.8208,110.7055,430.9505,-2.897,119.4108,450.5306,-20.5404,115.8711,450.9554
39.9276,69.6191,343.6283,42.0217,56.0341,341.4682,26.8747,43.88,411.7688,22.6841,63.4275,411.1881,21.5398,78.4115,403.2403,19.4667,94.5013,397.7692,-0.7211,60.92,381.8436,-28.3631,54.792,400.6683,-53.0197,41.3127,411.1734,-14.9143,39.1361,430.4014,-37.0074,38.7994,424.0154,-54.0024,38.6763,418.0862,9.1658,61.4261,456.9135,1.1661,60.2418,483.9721,-12.7526,58.2066,498.1892,9.1085,82.9709,447.179,2.4128,85.4267,470.8449,-16.7389,83.9605,479.3339,2.0645,107.9317,427.7287,-8.9762,116.4525,446.7361,-26.2929,111.5511,446.4121
39.554,67.6591,342.1741,42.5066,54.1785,340.3969,26.969,42.8698,410.7533,21.6064,62.1032,409.6057,19.6835,76.7869,401.2575,16.7254,92.5784,395.3426,-1.6215,55.9093,379.5213,-29.1162,48.5561,398.1216,-53.0008,33.5991,408.4084,-14.9595,35.8371,428.3187,-36.8339,33.75,421.525,-53.6528,32.2453,415.2914,7.2739,59.5506,455.0723,-1.213,58.0391,481.995,-15.3112,55.1846,495.8908,6.5541,80.9945,444.9512,-0.4899,83.2519,468.3928,-19.7753,80.8238,476.3412,-1.9541,104.9939,424.9725,-13.8065,112.8716,443.7731,-30.6909,106.7166,442.7574
38.2158,67.1446,340.801,41.3739,53.7105,339.0247,25.4306,42.0541,409.2335,19.8047,61.2116,408.0753,17.7409,75.8817,399.7369,14.6067,91.6404,393.8252,-1.9629,55.4989,379.0213,-29.2008,44.0888,395.8708,-52.3673,27.8805,405.9008,-15.3533,31.3461,427.6187,-36.592,28.1098,419.4064,-53.2035,25.5829,412.9509,5.6198,57.0119,453.1851,-2.6916,54.5512,479.6163,-16.9412,50.809,493.142,4.0613,78.7904,443.1121,-3.18,80.3301,466.0728,-22.5705,77.0296,473.4292,-5.4065,102.174,423.1011,-18.0192,108.8125,441.5515,-34.4541,101.6661,439.8716
36.842,66.0755,339.4987,40.4021,52.7559,337.6236,24.0239,39.9239,407.5266,17.8661,58.9245,406.4971,15.4762,73.6155,398.2835,11.9585,89.3391,392.4951,-3.4678,52.8635,377.0751,-30.6481,40.4211,393.2744,-53.6107,23.6478,402.8336,-16.9191,27.6916,424.5572,-38.2118,23.8753,416.7432,-54.6969,21.0101,410.1076,3.1111,52.9775,451.1184,-5.4989,49.5073,477.1561,-19.9515,45.0945,490.2576,1.4655,75.3249,441.4086,-5.8673,76.2195,463.979,-25.3645,72.3603,470.7589,-8.3318,98.6217,421.5757,-20.9373,104.3886,439.6421,-37.0888,96.7927,437.3115
36.1742,65.1756,338.4079,39.9683,51.9424,336.3858,22.9894,37.8475,405.9011,16.5409,56.7611,405.0692,14.0115,71.5292,397.0377,10.3101,87.2768,391.4323,-4.6002,50.2393,375.009,-31.8465,37.7171,391.0351,-54.6937,20.4751,400.0193,-18.2374,25.5887,422.2129,-39.3905,21.4995,414.1615,-55.7511,18.4194,407.3174,1.6751,49.7049,449.475,-6.9939,45.59,475.3703,-21.5262,40.7317,488.2237,-0.9589,72.0745,439.9579,-8.8319,72.3612,462.5298,-28.4077,68.1877,468.8835,-10.1328,95.7321,420.5398,-22.7807,100.9633,438.5484,-38.7852,93.2265,435.7206
35.2807,64.8407,337.6349,38.9749,51.6097,335.4217,21.7584,36.6117,404.6892,15.4596,55.5857,404.129,13.0606,70.4915,396.3149,9.4928,86.3497,390.9392,-5.3525,49.6064,374.3071,-32.4633,36.1978,389.8381,-55.1782,18.6596,398.5815,-19.1134,23.1477,420.9439,-40.0512,18.991,412.3804,-56.3528,15.7977,405.4479,0.2884,47.1886,448.3561,-8.6121,42.2622,474.3027,-23.1983,37.0325,486.9476,-2.038,70.8412,439.1999,-9.9817,71.0251,461.7628,-29.5944,66.6623,467.8711,-11.2759,93.4421,420.0114,-24.0485,97.8039,437.8907,-39.9586,90.0041,434.7235
34.758,62.5611,337.0927,38.3695,49.3655,334.5557,21.8248,32.9495,403.6652,15.6049,51.9576,403.5813,13.1893,67.0385,396.116,9.635,83.0239,391.1215,-5.5788,46.9111,373.8433,-32.6948,33.7381,389.5657,-55.5326,16.2884,398.1646,-19.2165,20.5609,420.3425,-40.1282,16.7306,411.566,-56.5047,13.7263,404.7261,0.5273,44.5583,447.8433,-8.2598,40.2461,473.6388,-22.8601,34.9866,486.2551,-1.7655,67.9505,438.9234,-9.582,68.4272,461.2982,-29.2295,64.0811,467.3055,-11.1257,90.155,420.3497,-23.9664,94.5656,438.4275,-39.9322,86.9554,435.0841
33.7695,60.3541,337.2812,37.2781,47.3312,333.861,24.4385,27.1913,402.7729,18.1714,46.1427,404.025,15.3254,61.5839,397.5083,11.4699,77.7914,393.5633,-4.3008,45.5757,375.6833,-31.1178,31.1099,390.7695,-54.1938,14.1724,399.7483,-16.701,15.2125,419.5076,-38.327,12.7149,412.0861,-55.2453,10.7664,406.2574,5.8796,37.3795,448.5348,-5.0151,31.5007,472.5295,-19.6554,26.0165,485.0029,1.4507,60.7085,440.2329,-5.616,60.2626,461.9935,-25.3218,55.9884,467.8599,-8.1218,84.5172,423.0567,-19.9559,88.5799,440.8719,-36.0986,81.3931,437.4418
33.6442,57.823,337.2066,36.9255,45.0398,332.7992,28.0078,20.6921,400.9681,21.8603,39.5215,403.7362,18.677,55.329,398.352,14.6345,71.742,395.6351,-2.624,41.8757,376.4664,-29.104,27.1499,391.8922,-52.2689,10.626,401.3975,-13.113,9.758,418.4474,-35.2308,8.1947,412.335,-52.5372,6.9751,407.5391,12.8293,28.2284,448.4566,-0.1062,20.5767,470.887,-14.8562,14.608,483.0037,5.9829,51.8231,441.0954,-0.3979,50.0609,462.5806,-20.1714,45.8461,468.2589,-3.7377,76.7136,425.9982,-14.7237,79.6865,444.1542,-31.0133,72.8881,440.6285
33.1967,52.4675,337.2329,35.9686,40.2203,331.2391,31.1952,8.5743,396.776,25.5541,27.0372,402.0008,22.2799,43.3705,398.6093,18.3354,60.0188,397.9875,-0.1176,35.0655,377.631,-26.5404,19.0516,391.8223,-49.9894,3.1568,401.6965,-10.2706,-0.4947,414.5054,-33.0764,-0.7635,411.5346,-50.7433,-0.5494,408.0947,21.3661,13.6957,446.8725,6.7111,5.0598,467.8404,-7.8695,-1.1149,480.0583,11.3304,37.7353,441.1137,6.0047,34.9944,461.7871,-13.8314,31.2196,467.556,1.5632,63.3855,428.7927,-8.1522,65.3356,446.6369,-24.9018,59.7802,443.0892
