j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
-14.2001,34.2737,322.1926,-5.3283,25.2216,316.9715,-21.9977,-22.2541,369.3074,-35.7308,-5.2519,371.8228,-45.77,8.4327,372.7948,-52.61,26.2622,367.5853,-35.3972,-15.9639,326.7532,-58.1822,-47.1726,334.1653,-77.6464,-49.3419,355.553,-45.6872,-40.4287,394.3971,-63.3808,-51.1837,404.4105,-68.3204,-46.5215,383.4853,-76.6496,-28.0235,388.767,-105.8623,-44.2806,400.8638,-123.5039,-50.8705,391.5715,-84.833,-11.339,380.4492,-113.6953,-25.9476,386.1048,-127.0722,-34.7224,372.5011,-84.2967,10.8439,383.9963,-108.2303,-0.8019,396.3919,-120.4769,-13.1315,384.6021
-13.8529,32.323,319.8064,-5.3395,23.4012,313.8204,-21.6536,-26.6657,363.8005,-34.9162,-9.5476,367.6832,-44.6063,4.2697,369.7287,-51.1736,22.5142,365.7515,-34.5249,-18.7186,322.4893,-56.6554,-50.6569,329.0626,-76.1319,-53.262,350.3905,-44.6814,-46.5025,388.2386,-61.0069,-58.0939,399.5577,-67.155,-52.3402,379.2329,-76.4978,-31.1203,378.0164,-105.0526,-45.9346,385.1124,-120.6869,-48.9848,371.4279,-82.4449,-14.7181,374.535,-109.358,-28.2233,377.9535,-118.7199,-32.3621,359.617,-83.1544,6.9016,378.425,-106.7693,-4.6268,387.7832,-115.8346,-15.4558,372.2411
-14.9147,30.1456,316.6987,-6.7789,21.3367,310.0563,-23.6402,-30.9791,357.4864,-36.3195,-13.7371,362.5805,-45.5594,0.2126,365.5854,-51.6586,18.831,362.7623,-35.47,-21.259,317.6622,-57.209,-53.5332,323.4252,-76.7997,-56.6985,344.5719,-44.4713,-54.1013,381.9972,-57.1062,-68.1258,396.864,-68.5643,-64.1542,378.508,-76.6051,-35.1682,371.5781,-103.2626,-49.3495,377.532,-115.4205,-48.1537,360.4512,-82.2294,-17.9495,368.4002,-107.2849,-30.3591,370.3235,-113.3926,-30.6437,350.2333,-84.2711,2.9453,370.6703,-107.995,-8.6108,376.4229,-116.378,-17.5982,359.3949
-15.9698,26.8023,313.6018,-8.2065,18.1379,306.3514,-25.5809,-36.1003,351.376,-37.6843,-18.8173,357.6056,-46.4802,-4.8035,361.51,-52.121,14.0901,359.7699,-37.6378,-24.3216,312.8143,-59.9844,-56.5601,317.7215,-79.1648,-60.0341,339.1934,-45.0791,-61.815,376.6019,-57.5449,-78.2551,392.7296,-74.5055,-78.0359,378.7192,-75.7532,-41.0481,370.7415,-103.3975,-52.6999,370.5916,-110.7181,-47.062,351.7336,-82.405,-22.791,369.6867,-107.9092,-33.2529,364.7793,-112.1462,-30.7677,344.3619,-84.8503,-1.3515,366.4331,-108.4677,-12.4941,371.2413,-116.3599,-19.7211,353.1725
-19.1478,22.2848,309.7525,-12.301,13.8065,301.437,-29.8485,-42.6756,343.5407,-40.622,-25.3249,351.7189,-48.4108,-11.2217,357.1444,-53.1283,8.0021,357.0952,-42.1119,-28.4801,307.0164,-64.7381,-60.5753,311.2512,-82.8981,-63.7114,333.6426,-49.767,-70.9165,367.3056,-62.9203,-89.5654,382.9989,-82.7373,-91.079,373.565,-76.9416,-48.1699,368.3017,-105.4873,-55.8344,363.1635,-108.3632,-46.4004,344.6235,-83.4374,-29.087,368.762,-108.5842,-36.3144,358.7918,-110.6064,-30.9625,338.5862,-85.8025,-6.8308,362.9396,-109.1136,-17.4132,367.1092,-114.8583,-22.2125,347.4887
-21.7311,17.2585,305.1072,-15.1012,9.1094,296.3012,-31.6558,-48.9652,336.602,-42.2057,-31.9449,345.7128,-49.8433,-18.0628,351.8737,-54.5413,1.1486,352.6883,-45.7943,-32.729,301.2011,-69.1169,-64.5208,304.9245,-85.7686,-67.1249,328.524,-55.0503,-77.937,357.4753,-70.8421,-97.4936,371.5653,-91.7466,-98.8306,364.8413,-77.3269,-55.1154,364.3039,-106.1999,-59.7804,357.6264,-106.6939,-48.3862,339.9932,-84.0089,-35.8491,365.9222,-109.1224,-40.6081,354.4914,-109.5756,-33.2571,334.8253,-87.0816,-12.7569,358.8989,-110.0269,-22.5622,363.2782,-114.3161,-25.5251,342.9355
-24.7365,12.5143,300.338,-18.4069,4.7292,290.9979,-33.7834,-54.9402,329.3905,-44.0037,-38.3013,339.5242,-51.4134,-24.6788,346.4901,-56.0449,-5.5139,348.2418,-49.814,-36.9153,295.124,-73.7468,-68.649,298.2681,-88.8035,-70.9013,322.9505,-59.7489,-83.8186,347.146,-77.2822,-103.3189,359.1354,-98.5413,-102.6177,353.518,-78.2693,-61.8026,359.2614,-107.2501,-64.182,351.8824,-105.9854,-51.6371,335.0887,-84.8936,-42.5531,362.0011,-109.6757,-44.9139,349.1843,-108.4887,-36.0304,330.1929,-88.2384,-18.8395,354.0516,-110.5394,-28.0705,358.0762,-113.6098,-28.8412,337.3161
-27.9903,8.2614,296.2988,-22.1802,0.8903,286.3078,-36.4343,-60.4587,322.4185,-45.9978,-44.2501,333.8124,-52.9318,-30.9228,341.7687,-57.2687,-11.8277,344.6641,-53.7435,-40.925,289.6322,-77.8523,-72.8644,292.1714,-91.5184,-75.0366,317.6571,-64.3085,-88.5273,337.5932,-82.9527,-107.3015,347.7431,-103.7368,-102.7746,342.1283,-79.7058,-68.2562,353.8991,-108.4196,-68.2867,345.2092,-105.0682,-54.9317,329.3532,-85.9604,-49.18,357.7932,-109.5477,-48.9233,342.7076,-105.3033,-38.6735,324.8771,-88.8834,-24.7988,352.2313,-111.2329,-33.5284,352.772,-111.4776,-31.7087,331.8524
-31.8026,3.7028,292.2892,-26.4669,-3.202,281.7174,-38.7868,-66.1215,315.7793,-47.826,-50.4658,328.317,-54.3987,-37.5278,337.1718,-58.6388,-18.5964,341.1007,-57.9796,-45.2222,284.7725,-82.0877,-77.3689,287.1099,-94.2675,-79.3758,313.3515,-67.6009,-93.4011,329.4477,-86.6435,-111.4297,338.4808,-106.5928,-103.6535,333.4253,-80.9707,-75.1544,348.5135,-109.1132,-72.2605,338.5321,-103.2367,-58.2684,324.017,-87.1734,-55.9599,353.5142,-109.1902,-52.4979,336.5649,-100.8994,-41.2763,320.8697,-88.6903,-31.5373,353.528,-110.8475,-38.6728,347.6849,-107.2854,-34.1374,327.4923
-35.3053,0.1379,289.6673,-30.8937,-6.2472,278.3679,-41.6098,-70.7682,309.8808,-49.4259,-55.7082,323.8846,-55.1042,-43.1916,333.8891,-58.7331,-24.4517,339.1294,-61.6462,-48.7188,280.7353,-85.1337,-81.1568,282.5434,-96.0958,-83.4763,309.2913,-70.2665,-97.571,322.8311,-88.8153,-114.9198,331.2136,-107.6758,-104.4921,326.7924,-81.8558,-81.2448,344.1868,-109.1505,-75.1587,333.326,-100.9603,-60.8903,320.2748,-87.9718,-61.683,349.9759,-108.174,-54.9458,331.7967,-96.9567,-43.4503,318.268,-87.8926,-37.6382,353.301,-109.1747,-42.3535,343.2592,-102.4792,-35.6004,324.5358
-37.5526,-3.3249,288.0186,-33.5741,-9.3543,276.3684,-43.5528,-74.8288,306.1068,-50.7898,-60.2029,320.8617,-56.0444,-47.9968,331.4636,-59.3814,-29.4234,337.4389,-64.6532,-51.7135,276.8993,-88.4065,-84.0881,277.3051,-98.6651,-87.7913,304.176,-73.0264,-100.8186,317.8469,-91.9039,-117.4648,325.3663,-109.3326,-104.7513,321.0529,-84.0479,-85.6362,339.9154,-110.0944,-77.1717,327.6707,-99.8007,-63.1583,315.8951,-89.9823,-65.7127,346.139,-107.8335,-56.3872,326.6872,-94.2718,-45.351,315.0562,-88.7187,-42.3559,351.4772,-108.5169,-44.5512,338.0902,-99.028,-36.7932,321.0381
-39.1245,-7.3236,286.6582,-35.4695,-13.2115,274.831,-45.9302,-79.0278,303.6347,-52.6438,-64.5482,318.7764,-57.4949,-52.4469,329.6863,-60.4152,-33.9298,336.0425,-67.103,-54.7548,273.0989,-91.1822,-86.3773,271.7805,-101.6871,-92.6962,298.062,-76.552,-103.5683,314.4982,-95.9593,-119.1214,321.3832,-111.796,-104.5842,316.7066,-87.3706,-88.8402,336.6636,-111.7002,-77.8346,322.9908,-99.8519,-64.3791,312.0561,-92.8746,-68.5326,342.7448,-108.4054,-56.9936,322.505,-93.2229,-46.7477,312.2331,-90.3588,-46.0346,349.5279,-108.6588,-46.0137,334.0002,-97.3112,-38.0917,318.2054
-40.4947,-10.614,285.7635,-37.1723,-16.3462,273.7629,-47.7276,-82.509,301.726,-53.9363,-68.2079,317.2479,-58.4047,-56.2354,328.4592,-60.9725,-37.7945,335.1788,-68.6553,-56.9593,269.3652,-92.3913,-87.5788,266.0496,-103.6658,-98.1136,290.6037,-79.1655,-105.2768,311.8263,-98.6307,-119.3739,318.0801,-112.7125,-103.1743,313.2552,-89.9536,-91.3321,334.1009,-112.4988,-78.2583,319.2419,-99.4072,-65.4098,309.0182,-94.8831,-70.8691,340.1288,-108.2398,-57.7348,319.318,-91.9672,-48.2206,310.0615,-91.473,-49.1155,348.0845,-108.1203,-47.1925,330.904,-95.3354,-39.3419,316.21
-42.0758,-13.3757,285.1638,-38.8631,-18.8761,273.0258,-48.0274,-85.6022,300.1275,-54.1922,-71.6301,315.9635,-58.6522,-59.8954,327.4266,-61.3759,-41.5979,334.4691,-69.4005,-58.7507,267.0346,-92.0741,-88.3569,262.5862,-104.5788,-103.547,283.8909,-80.5258,-106.3448,309.9221,-100.3759,-119.0144,315.9047,-112.1102,-100.9168,311.5709,-91.1776,-93.6525,332.1836,-112.393,-78.5695,317.2702,-98.4057,-66.2256,307.6274,-95.7816,-73.3509,338.4431,-107.6604,-58.3106,318.0303,-90.6903,-49.3436,309.5093,-91.9675,-52.3589,347.6356,-107.1125,-48.2714,329.4719,-93.2853,-40.4406,315.7428
-43.4043,-14.9949,285.2471,-40.2779,-20.3229,273.01,-48.3819,-87.4463,299.4607,-54.5083,-73.7219,315.5265,-58.9584,-62.1667,327.1744,-61.7976,-43.9807,334.456,-69.5079,-60.2266,267.2842,-90.9277,-89.4682,263.0884,-104.0649,-108.128,280.9832,-82.0078,-106.3291,309.0478,-102.512,-117.8433,314.8937,-111.5729,-98.2788,310.5199,-92.5436,-94.424,331.0422,-112.2736,-77.4046,316.1739,-97.2226,-65.8112,307.2261,-96.5793,-74.6036,337.7095,-106.7583,-57.8032,317.7561,-89.0695,-49.5174,310.0455,-92.3721,-54.4025,347.9314,-106.111,-48.2626,329.2354,-91.3163,-40.5061,316.5093
-45.2605,-15.4655,286.7074,-42.4411,-20.6429,274.3319,-49.5218,-88.0926,300.2406,-55.2752,-74.5763,316.6177,-59.4622,-63.1721,328.5094,-62.187,-45.0815,336.0672,-69.4393,-61.4469,269.2588,-89.0114,-91.0275,265.5811,-101.5289,-111.203,282.2322,-83.5497,-104.975,309.8272,-103.786,-115.0149,315.5283,-110.4498,-94.5817,310.8291,-94.2915,-93.8832,331.4827,-111.9262,-75.0298,316.1998,-95.824,-64.3846,307.9293,-97.7796,-74.1905,338.0681,-106.1743,-55.9876,318.5185,-87.7948,-48.5149,311.637,-93.0995,-55.0557,349.1032,-105.5385,-47.1644,330.1559,-89.7861,-39.6148,318.4997
