j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
138.4415,66.9725,244.3948,150.1244,64.9905,237.8163,163.8603,10.7724,277.492,144.5593,14.0877,285.0736,128.0961,20.4543,288.5992,113.2136,31.6567,287.2591,147.7892,12.1011,236.9049,146.1182,-25.7454,236.2527,144.0959,-51.7497,243.2302,167.7751,-31.1262,295.2581,170.0157,-55.106,305.4261,169.1971,-76.9491,307.9178,143.9138,-27.2844,314.618,143.5127,-52.9903,332.9749,134.0957,-72.8128,331.4302,118.9517,-17.7344,313.8572,112.9311,-42.8774,330.4868,101.2098,-55.0565,318.0256,98.6509,-0.2178,310.679,89.6642,-19.8878,325.1317,83.6306,-30.3607,311.7932
142.9811,58.7346,245.9401,154.8978,56.6662,239.8238,164.0852,-0.8372,276.037,144.5745,2.8546,282.8709,128.2459,9.7386,286.0309,113.9674,21.7109,284.7789,149.6803,3.4678,233.0888,145.8866,-35.214,228.1917,149.2877,-61.9667,226.8781,169.608,-42.9103,292.6043,172.7511,-66.855,302.0332,174.7064,-88.5594,305.0492,143.8668,-39.9417,310.8143,143.4233,-66.7576,328.3234,135.4272,-87.1825,326.6242,115.8617,-30.1819,308.6621,107.5234,-57.0607,323.8998,96.936,-70.059,311.2526,95.3239,-11.6701,303.6419,83.6091,-32.6455,315.4947,78.1225,-43.7317,302.4183
145.9725,50.2775,246.1855,158.228,48.2646,240.759,163.8728,-11.2722,274.3141,144.0251,-7.5032,280.0469,127.6581,-0.4252,282.501,113.7282,11.9195,280.9702,148.2747,-4.7885,230.7046,140.9185,-43.9988,223.2737,144.3765,-70.3699,218.6249,169.319,-53.2758,290.4831,172.3873,-76.9404,299.5926,176.1742,-98.1773,303.9113,141.1997,-51.4019,306.3276,139.4225,-79.0127,322.8573,132.1441,-99.7478,321.8182,109.9107,-41.2298,299.2912,97.9526,-68.7235,310.6044,87.954,-80.6569,296.511,91.0524,-21.5649,293.2418,76.999,-42.3171,300.8471,72.1223,-52.1465,286.5783
146.4783,42.558,244.1984,158.9157,40.5123,239.2165,162.9906,-19.2769,272.5496,142.9644,-15.4344,277.5681,126.5558,-8.2808,279.4619,112.759,4.1521,277.5,144.4891,-13.11,231.3719,133.6449,-53.4168,225.4752,134.9605,-80.2567,222.8501,166.5537,-61.9416,287.2842,168.5554,-85.9114,295.5623,170.4502,-107.6653,298.2417,137.8281,-59.6381,302.8869,134.6016,-87.4055,318.7914,127.0103,-108.029,317.7711,105.9741,-48.6597,292.0439,92.2942,-75.498,300.4067,82.8249,-85.9326,284.8359,88.5803,-28.7516,285.1618,74.0193,-48.567,289.7759,70.2219,-56.8432,274.249
145.5065,36.6253,241.6615,157.9257,34.5907,236.6297,161.4169,-26.0796,268.4003,141.4264,-22.1774,273.5142,125.0862,-14.9189,275.591,111.4095,-2.3079,273.9508,140.2852,-18.8817,231.0075,126.9345,-59.3509,226.7525,123.4813,-86.068,228.5613,163.6036,-69.726,280.1288,164.8304,-94.2119,286.7086,163.7491,-116.151,285.4805,134.6642,-67.1604,296.867,130.425,-95.3606,311.507,122.2765,-115.6626,309.1768,103.3249,-54.8769,283.9981,89.1694,-80.8692,289.4669,80.485,-88.24,271.8246,86.7888,-34.4578,277.7132,72.5402,-53.0637,279.8905,70.7233,-57.9545,262.6633
144.4569,31.8357,239.2899,156.5423,29.5017,233.6162,158.9795,-32.3887,263.0452,139.4171,-27.8955,269.2196,123.4984,-20.0822,272.3091,110.2892,-6.8919,271.7512,137.3734,-23.3146,229.3494,122.9117,-63.1608,226.1304,114.435,-87.9385,232.704,159.5639,-76.3639,271.8779,159.8854,-100.56,276.7379,154.6395,-121.2448,271.388,129.8175,-73.91,288.7423,123.8425,-102.5502,300.8936,113.702,-121.2772,295.3736,100.0771,-58.556,275.5933,85.3667,-82.7205,277.656,77.882,-84.9869,258.1664,85.2997,-37.9128,272.0351,71.4581,-55.0952,272.1924,71.6634,-55.7285,254.2047
143.2213,27.7588,234.8944,155.0452,25.5,228.6664,158.3008,-37.1124,256.4428,139.0413,-32.6666,263.5353,123.3156,-24.8453,267.4762,110.1805,-11.5732,267.7928,136.0569,-26.7193,224.6626,121.8575,-65.7687,221.6686,109.6591,-87.4731,232.1146,157.4402,-81.1087,262.4557,156.9777,-104.7499,265.6867,147.3235,-122.3757,256.7352,127.67,-78.8792,280.9126,120.6442,-107.4318,291.6492,108.8839,-124.1542,283.5216,98.9176,-61.3495,268.6107,84.2828,-83.2461,269.2912,77.9117,-80.9155,249.4172,85.2546,-41.1475,267.4449,72.4296,-56.3641,267.2659,74.0169,-53.0598,249.6431
143.1224,24.5785,231.0379,154.6598,22.3719,224.2766,158.5853,-40.8361,250.5783,139.6716,-36.4108,258.5588,124.1836,-28.568,263.3143,111.1753,-15.2166,264.4554,135.9811,-29.683,219.7988,122.0576,-68.4857,216.4609,109.6342,-89.7013,227.6214,155.9592,-84.6528,254.1891,154.5778,-107.7032,256.0886,141.2412,-121.1432,244.8858,126.1366,-82.5612,273.2529,117.8761,-110.7272,282.2209,104.7978,-124.5803,271.2186,99.0996,-63.6005,261.9965,84.5727,-83.8887,261.2334,79.8403,-77.5383,241.784,86.6867,-43.8497,262.4333,75.0108,-57.5017,261.4691,77.88,-50.7176,245.0453
143.192,21.1348,226.1132,154.24,18.9372,218.5761,159.1658,-44.7755,243.4532,140.8615,-40.3086,252.7268,125.8037,-32.4003,258.6193,113.0462,-18.9433,260.8405,135.1672,-33.3659,212.4269,120.8444,-72.6434,207.809,111.7029,-96.9936,215.0547,153.9669,-88.2106,245.1491,151.2758,-110.694,246.027,135.1444,-119.9338,234.2625,125.4037,-85.6987,266.3374,116.1132,-112.9791,274.5177,101.939,-123.7883,261.6238,99.9513,-65.8712,256.5456,85.5297,-84.5427,255.3888,81.4488,-75.0284,237.1179,88.3023,-46.3167,258.7684,77.3856,-58.3935,257.8543,80.671,-49.5099,242.5478
143.5134,18.7123,221.8546,154.2831,16.62,213.8965,160.2785,-47.3174,237.9486,142.3154,-42.9937,247.9302,127.4639,-35.1865,254.448,114.7626,-21.7886,257.2674,135.3337,-34.9252,203.2897,121.1188,-73.592,195.3329,117.8448,-100.1578,191.7919,152.7252,-90.0888,238.2255,148.9013,-111.7424,238.3656,130.9458,-116.8481,226.7237,123.9776,-87.2796,258.9672,113.2216,-113.2553,265.4409,98.6291,-119.5856,250.2427,102.8122,-69.1161,256.701,86.1635,-82.7461,248.5742,83.6978,-70.0223,232.0507,89.4773,-47.3344,254.2652,79.5399,-57.3742,253.0853,83.3888,-46.637,239.1605
