j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
61.4522,100.1459,363.5324,50.5262,94.6774,353.5629,58.6392,23.5448,386.4314,71.9471,33.582,400.7895,81.9429,47.2236,409.4492,91.178,56.8671,418.4807,22.6576,52.4316,377.182,5.014,25.686,392.1352,7.3225,10.1198,415.2947,51.1681,-11.7218,409.9617,46.0397,-35.93,426.1138,36.1661,-43.9618,441.5411,88.3349,1.7012,434.1969,68.1671,3.9774,456.2895,54.1974,20.5386,445.9661,87.5362,22.1914,445.1998,64.6468,33.8219,456.3715,58.9554,49.1986,437.4992,77.0324,51.6743,446.7107,62.532,55.4823,458.3829,53.3554,69.3938,444.0211
59.6161,95.6218,364.0127,49.8175,89.897,353.0634,59.5719,18.2364,384.2981,71.1405,28.5016,399.944,79.6332,42.3748,409.7627,87.575,52.203,419.772,22.0689,48.4035,378.8649,4.3432,21.8976,395.3468,-2.683,0.3687,411.8131,50.0092,-15.3676,408.7071,43.52,-38.1712,425.271,32.0217,-43.238,440.831,84.7542,-2.8844,435.0237,62.3293,0.5344,454.6562,49.5151,16.9363,442.7074,81.9165,18.568,446.6954,58.7866,31.343,455.9586,53.9552,46.6036,436.7552,72.9,46.8239,447.6953,57.6803,51.5292,458.05,48.3723,65.6724,444.0026
57.7915,92.2804,364.5895,48.4528,86.6432,353.2016,60.5055,14.1569,381.6001,71.3344,24.1962,397.9081,79.0583,37.9641,408.481,86.3932,47.6637,419.0624,23.3633,43.8074,380.1261,7.2203,16.2462,397.4496,-0.7183,-7.4442,410.0885,52.9331,-20.3047,404.3829,43.2129,-38.6217,423.1979,30.3966,-39.247,438.5391,80.9831,-6.7701,434.6367,57.1598,-1.625,452.1289,45.5989,14.9784,439.2186,78.0863,14.7575,445.8509,54.7641,27.7495,454.2938,49.1166,43.9005,436.0661,68.7768,43.1146,445.3866,55.093,44.0323,458.5363,42.3862,58.6749,448.1377
55.6019,89.4496,365.1449,46.0414,84.0842,353.8098,59.3242,10.8682,379.6745,70.4561,20.4955,396.0267,78.3197,33.9987,406.8354,85.8263,43.4322,417.5365,24.0888,39.0269,380.0224,9.9334,9.9732,396.9247,2.7139,-15.0283,407.2594,55.3984,-25.6501,400.0461,44.0002,-41.2537,420.3096,30.8527,-39.7766,435.3083,79.0217,-11.1153,432.4737,54.9883,-5.5661,449.5501,43.5474,11.439,437.0629,76.5636,9.6302,443.429,53.2258,21.0593,453.8559,44.553,38.8209,438.5487,66.4122,38.3807,442.9066,54.6639,35.3238,458.2592,38.1428,48.9287,453.1639
54.0305,85.4069,364.8678,45.013,80.3369,352.9661,58.9691,6.3676,376.1988,69.2782,15.5116,393.3485,76.4384,28.6976,405.0044,83.3365,37.8158,416.3677,24.1815,33.4241,377.0844,10.6985,3.0602,392.6948,4.1131,-23.0319,400.4302,55.3101,-30.2495,396.4424,43.8816,-46.4729,416.1956,30.0622,-44.502,430.5183,75.2786,-17.9399,428.6471,51.7407,-15.8483,447.1292,38.228,1.6953,437.8757,74.0936,2.8896,440.5635,50.5368,9.7278,454.0659,36.3955,27.7952,444.1365,65.3158,29.3328,442.5692,54.0917,24.0493,458.8887,34.5462,33.9938,460.6428
52.1517,81.5627,363.8148,43.9791,76.8183,351.1906,57.9723,2.2303,372.3289,67.0326,10.8563,390.426,73.2041,23.6862,403.0079,79.2135,32.4593,415.1228,23.7599,28.995,373.6801,10.7151,-1.859,388.1896,6.6426,-28.0522,397.2078,53.9846,-34.8707,391.6062,41.1709,-50.3297,411.1211,26.8937,-48.2535,424.9721,72.3741,-23.8483,424.6029,50.0288,-24.998,444.587,33.3753,-8.3421,439.9781,70.3854,-2.279,438.4178,47.2122,1.1391,453.7581,28.9637,17.4177,448.5621,62.4487,22.1877,441.6502,51.9538,15.7575,458.2567,31.6965,23.1129,462.677
50.7782,78.392,361.8869,43.4574,73.903,348.6609,57.4566,-1.0604,368.4224,65.2694,7.157,387.2754,70.4552,19.697,400.5741,75.5775,28.194,413.279,23.8663,25.2307,368.8221,11.3464,-5.8742,381.7064,10.6763,-31.7049,392.492,52.2854,-38.0658,387.602,39.4806,-54.808,406.0339,24.6041,-53.3042,419.3165,68.7399,-28.5298,420.6731,47.5124,-33.7537,441.2182,28.0875,-19.6598,441.033,66.9743,-7.1557,435.2558,44.3565,-7.6288,451.7545,23.2322,5.6952,450.6414,59.7067,15.4839,439.4691,49.7078,7.4763,455.9693,29.0822,12.8088,461.4599
49.8692,74.8618,360.0063,43.252,70.5517,346.3569,57.9242,-4.5768,364.9697,64.6989,3.3319,384.3489,69.0102,15.6443,398.1627,73.3704,23.9289,411.2854,24.9433,20.3807,361.9637,13.4175,-11.2033,371.7886,15.9547,-35.8709,384.7913,53.9212,-42.7085,382.1146,39.7473,-59.3003,399.6592,24.1035,-58.6217,412.1015,66.8131,-32.9747,417.1873,45.2293,-40.2728,436.7033,23.999,-29.288,438.8507,64.848,-11.6045,432.4582,41.3436,-12.7033,447.635,19.0687,-1.3532,447.5407,57.1444,10.6423,436.6258,47.0474,2.3744,452.3945,25.994,6.4588,457.3006
49.6105,70.5563,356.9563,44.7828,66.175,342.5977,60.903,-8.4905,361.8642,65.0698,-0.6058,381.9757,67.202,11.6568,396.3312,69.6559,19.9109,409.9584,27.4036,15.2096,355.3305,16.5567,-16.5997,363.2775,20.6357,-39.7926,378.4252,55.755,-46.9393,377.9633,40.279,-63.9393,393.9475,23.7205,-64.2173,405.1609,64.8794,-37.1602,414.606,42.2597,-45.5979,432.4147,20.2277,-36.2312,434.1049,60.7522,-16.1162,429.8433,35.8549,-17.3995,442.59,13.4488,-6.4641,440.7509,51.4594,6.0191,433.2673,40.2591,-2.5316,447.6144,18.7774,1.8305,449.4875
49.7445,66.7645,353.6916,46.8505,62.0594,338.9214,63.8731,-11.6459,360.9159,65.2746,-3.4278,381.2751,65.1454,9.0273,395.6228,65.5993,17.4874,409.3367,29.9533,10.357,347.0667,22.6617,-21.5789,356.1733,26.3732,-43.2169,373.5521,57.3752,-50.0066,376.7345,41.0352,-67.6391,391.0907,23.6428,-69.2386,400.8348,61.6505,-39.4765,414.2653,37.7497,-48.6932,429.8796,15.3453,-40.1085,429.2944,56.4671,-19.3412,428.1176,30.7329,-21.9137,438.8475,8.4023,-11.4265,434.8026,45.3185,3.5551,430.4787,32.9819,-4.9197,443.3391,11.612,-0.028,441.4962
50.8209,64.0503,351.1654,50.542,59.0281,336.2198,68.7153,-13.1704,361.9709,66.4362,-4.6922,382.1433,63.2976,7.8563,396.0604,61.0899,16.4521,409.5174,34.8631,6.5555,341.2994,29.4484,-25.2192,352.1185,32.323,-45.5974,371.1044,59.3459,-50.9891,377.654,44.1139,-71.0543,389.8758,26.0845,-74.4776,397.8271,60.195,-40.3921,415.1215,34.6649,-49.7615,427.7875,12.2274,-41.8955,424.5189,53.015,-20.1107,428.435,26.3465,-23.1896,436.3919,4.1282,-13.7535,429.8875,41.7996,1.6481,430.3195,26.6264,-4.811,439.7563,5.6869,-0.25,434.7829
51.5691,62.114,349.7921,52.8962,56.5626,335.092,71.427,-13.8333,365.2089,66.9266,-4.7584,384.7382,61.9972,8.1236,397.8055,58.1942,17.0831,410.6553,39.6689,3.2915,338.5894,35.6032,-28.0275,351.1826,37.3292,-47.5789,371.1516,64.6002,-52.569,379.9378,47.9839,-72.359,390.7197,29.611,-77.252,396.9243,59.1827,-39.7505,418.1536,32.4233,-49.5427,427.537,10.3109,-42.7798,421.1101,49.0044,-19.5384,429.4599,21.6138,-23.5112,433.6998,0.146,-15.2328,423.9222,38.3602,2.0015,430.734,20.8612,-3.0984,436.0982,0.787,0.5945,427.8889
