j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
26.3066,52.9452,362.7442,14.843,52.2285,354.2682,4.2471,-16.8057,373.8882,20.8568,-11.3313,387.2355,33.577,-4.5984,396.2834,46.0017,4.0884,404.146,-19.76,16.5604,381.5015,-42.1313,-6.4996,399.1081,-42.7718,-22.0336,422.3951,-21.2905,-50.1245,408.0185,-32.7284,-65.0474,423.305,-42.5671,-67.44,440.5524,5.5534,-48.9732,425.7698,-9.1654,-49.3265,448.4024,-17.8095,-29.8177,453.7584,26.3799,-35.1633,432.5874,6.9083,-22.0641,443.7798,6.7031,-5.6607,429.1207,32.5393,-5.8967,439.3605,20.7986,7.5676,437.1537,22.6481,16.2339,421.486
28.4476,39.9149,362.0761,18.0326,38.6129,352.4012,12.4,-32.1201,367.5025,26.9418,-25.8857,382.7887,37.9456,-18.5189,393.4493,48.5835,-9.17,402.9933,-17.2068,2.2227,377.855,-40.003,-21.3179,394.3209,-42.2557,-38.1713,416.567,-15.258,-56.4671,407.0044,-27.5688,-67.3042,424.587,-37.9358,-64.8743,441.5169,10.6821,-63.055,421.3901,-5.9674,-57.9911,442.0336,-13.6621,-37.4402,443.6001,31.82,-50.4659,428.7462,11.8368,-35.8307,436.6507,13.3471,-20.3528,421.0895,33.3633,-20.2139,437.1602,22.8913,-6.2728,432.6902,26.3419,2.2014,417.1892
31.2169,28.6127,361.9455,21.9827,26.9556,351.1866,21.8497,-44.7921,361.9186,34.1352,-38.199,378.9362,43.2613,-30.5212,391.0509,51.9406,-20.8383,402.1218,-13.9019,-9.2348,376.1646,-37.1524,-32.6835,392.3485,-39.2185,-50.3688,413.9578,-7.6189,-65.1702,402.3207,-21.4523,-68.6961,421.6133,-31.0264,-58.1693,435.6676,14.1152,-72.744,418.2025,-2.7454,-59.522,434.6311,-6.9176,-38.1387,431.5738,35.2383,-61.5861,426.7525,16.5779,-43.8858,430.5592,20.7917,-30.0437,413.987,33.742,-31.5138,434.9219,26.0964,-16.7668,427.9887,31.4348,-8.5496,412.8897
34.967,19.7953,362.6452,26.5064,18.0754,351.2772,30.2347,-53.9628,358.9919,41.0563,-47.4209,376.9946,48.9518,-39.7651,389.9579,56.3384,-30.0895,401.9361,-8.6216,-19.1231,376.0295,-31.4259,-43.2716,392.0982,-32.2679,-62.4019,412.5266,-0.1053,-74.4416,398.692,-13.4485,-64.059,415.726,-17.9607,-45.3455,421.1524,14.7871,-77.113,416.5459,1.0948,-56.5274,427.3975,2.1962,-35.6877,420.434,36.8752,-69.5738,425.5893,21.534,-48.6193,426.836,28.4232,-36.2627,409.988,35.4901,-39.83,433.4237,30.1886,-24.3972,425.826,36.766,-16.051,411.2974
39.6773,13.9575,363.8328,31.0435,11.8953,352.6535,36.0265,-59.9198,361.6366,47.0637,-52.876,379.3161,55.0688,-44.8581,391.9902,62.5162,-34.8473,403.651,-2.2408,-26.7815,378.5575,-24.0483,-52.122,395.5295,-23.1359,-71.1008,416.0957,5.479,-79.5365,401.6121,-2.6801,-58.8161,410.5616,-1.1868,-39.1304,407.361,16.2554,-76.8772,419.4507,7.6698,-51.5287,423.0205,12.9478,-32.8412,412.6804,40.0777,-73.3134,427.6211,26.4807,-51.1714,426.6971,35.3665,-40.3202,409.7474,41.1478,-45.3383,434.5432,35.7056,-30.0059,426.8427,42.1971,-21.1659,412.5698
43.8204,9.5306,365.1411,34.7198,6.983,354.4425,39.3727,-64.3115,367.0267,51.1869,-56.4749,383.8497,59.7774,-47.894,395.7481,67.7887,-37.3701,406.5518,3.5673,-31.4316,382.6664,-16.7092,-56.4346,401.0367,-13.274,-73.1444,423.2399,7.9425,-79.9912,408.0424,3.6062,-56.5683,410.9694,7.3643,-38.0939,404.2929,17.4473,-74.6397,424.6869,12.5863,-48.143,422.8722,19.883,-31.3725,410.6448,41.891,-72.8906,432.6161,30.284,-49.8918,429.1045,40.7011,-41.2413,411.7651,47.1372,-49.2875,437.4143,41.0612,-34.0597,429.9849,46.856,-24.5191,415.8641
47.3951,6.9411,367.0591,38.4547,3.9033,356.3534,43.5426,-66.8104,371.7358,55.073,-58.2279,388.3908,63.4374,-49.1198,400.0562,71.2204,-38.1175,410.5456,9.1519,-34.409,385.2652,-9.5879,-58.9105,403.755,-2.6537,-72.6321,427.1565,10.4588,-78.3905,412.8133,7.6042,-54.5706,412.1324,12.1489,-36.9822,403.7662,18.8494,-71.9687,428.8265,16.1912,-45.7077,423.1439,24.7529,-30.4697,409.7835,42.3907,-70.1777,437.7073,32.7948,-46.8192,431.5184,44.5709,-40.2405,414.139,49.6011,-48.9287,441.1516,43.5887,-33.8979,433.2822,49.4721,-24.5078,419.0973
49.7559,6.912,367.5696,41.3692,3.3253,356.5891,46.7647,-66.6626,374.9058,57.3804,-57.2685,391.7301,65.0586,-47.5898,403.4078,72.1834,-36.0725,413.8118,12.4083,-34.6823,385.9501,-6.0403,-58.8939,404.6537,2.1037,-70.3916,428.8503,13.1558,-75.9622,416.1364,10.7259,-52.2052,413.7488,15.5841,-35.2307,404.3539,19.9539,-68.5907,431.8182,18.1729,-42.7305,424.2632,27.5046,-28.603,410.2158,42.3269,-67.0235,440.9524,34.2501,-43.3868,433.7361,46.9741,-38.2039,416.5536,50.0588,-45.9832,444.3614,44.4005,-31.2535,435.7002,50.8611,-22.6104,421.2934
52.8537,9.2231,368.4856,45.277,4.7692,357.2372,50.284,-63.7371,380.577,59.6156,-53.0613,397.3981,66.3626,-42.4953,408.8801,72.6211,-30.1895,418.9326,15.819,-32.4718,387.0812,-2.9462,-56.1948,406.0923,5.2689,-64.6953,431.4745,14.285,-70.4854,420.2573,12.5384,-47.2404,414.5456,17.939,-31.2915,403.7537,19.9005,-61.0529,436.0612,20.0874,-36.5076,424.8142,30.6845,-24.2551,409.9287,40.8709,-58.3983,446.3136,34.0612,-35.7336,435.546,48.3478,-32.6896,419.0952,48.799,-37.4603,448.9434,44.0147,-23.6068,438.494,51.5118,-16.4287,423.7879
54.4936,10.9737,368.442,47.4798,6.0382,357.0307,51.6728,-61.4754,383.2462,60.1473,-50.0951,400.059,66.2944,-39.0484,411.4249,72.0139,-26.3219,421.2727,17.3625,-30.0528,387.6418,-1.8285,-53.0503,407.1475,6.0318,-59.7798,433.1654,14.855,-65.705,422.5217,13.5966,-42.7961,415.4789,19.5117,-27.6063,403.891,19.2471,-54.2679,438.0822,20.6249,-30.4374,425.4644,32.2695,-19.8083,410.1208,38.2726,-52.4914,448.0045,34.0541,-29.4564,436.7089,49.1606,-27.8826,420.793,46.8275,-30.8982,450.6955,43.064,-17.5364,439.237,51.2947,-11.4445,424.4334
