j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
102.9296,28.717,280.407,114.0496,23.8045,274.4147,105.6234,-36.0918,306.7237,87.6268,-27.5619,313.3844,73.7104,-16.6286,316.6702,63.3377,-1.115,315.9533,94.1736,-27.7648,269.5117,79.3579,-66.2048,265.8569,78.4022,-93.1867,265.6045,99.056,-78.974,317.5975,95.4673,-102.4063,323.5393,83.2069,-118.6465,315.1763,63.9098,-67.0621,332.1438,49.7052,-90.7194,343.3791,37.0041,-99.7906,327.8745,44.7653,-50.8206,322.521,26.5747,-72.3085,326.1979,20.0544,-74.1868,306.3243,34.0538,-29.472,324.6412,16.3187,-46.6457,329.9028,11.2294,-54.2032,314.3792
104.4577,22.1503,275.2129,115.7354,17.7673,269.1057,109.6915,-42.9557,300.3887,91.4075,-35.2307,307.2459,77.0985,-24.8912,310.7596,66.1436,-9.7718,310.3413,96.5877,-34.1017,265.2314,82.3269,-72.7325,262.3459,78.4176,-99.2958,265.1939,101.1949,-85.5739,307.9178,96.7091,-108.0745,311.8928,81.6739,-119.4618,300.5671,67.2721,-74.9602,323.4682,53.0891,-98.3071,333.0012,40.9908,-105.5885,316.1307,48.3301,-58.1737,312.6083,30.9974,-78.2262,313.7221,26.1718,-76.1489,293.3899,37.8333,-38.2195,314.6172,21.7,-54.431,317.0539,19.678,-57.5792,299.4471
106.4465,15.9922,268.2755,117.939,12.2843,262.1217,114.8833,-49.1998,292.3343,96.2252,-42.5173,299.2782,81.4119,-32.9674,302.9343,69.7165,-18.4085,302.7502,99.1987,-39.6254,258.3721,85.2636,-78.2248,255.5839,77.0058,-103.1398,261.9124,104.9894,-91.5616,297.2269,99.8687,-113.4868,299.7592,83.372,-120.6155,287.069,71.8902,-82.6083,313.9698,57.6393,-106.0861,322.5733,45.7869,-112.4677,305.1724,52.8477,-65.3556,302.2693,36.2429,-84.1833,301.8826,32.1711,-78.8341,281.9878,42.0579,-46.4853,304.3253,27.0875,-61.6821,305.1778,26.2626,-61.4215,287.1986
109.6659,11.4794,262.1876,121.4046,8.3072,256.2013,119.5126,-54.1572,284.4334,100.5053,-48.2494,291.1281,85.3293,-39.2603,294.7177,73.2061,-25.0544,294.6985,102.286,-43.376,251.4351,88.0705,-81.8046,247.8914,78.0018,-105.5487,255.8812,109.1589,-96.4153,287.3913,103.8568,-118.0553,288.9061,87.194,-123.4709,275.6011,75.7826,-89.093,303.4004,61.2211,-113.1499,310.6288,49.5811,-119.399,293.0373,56.9184,-71.0035,291.5229,40.7643,-89.0523,289.7063,37.5942,-81.4778,270.3782,45.8303,-53.0118,293.9234,31.2974,-67.8534,293.5118,31.2959,-65.607,275.6526
112.7846,8.3721,255.6304,124.6012,5.5477,249.6234,123.2899,-57.8603,275.703,104.1668,-52.414,282.4591,88.8576,-43.7364,286.2441,76.5607,-29.6857,286.6214,105.0502,-46.0707,243.5806,90.4679,-84.5708,239.0735,79.7425,-107.9366,247.32,112.9274,-100.35,276.9763,107.5716,-122.3103,277.6344,90.9498,-128.2437,264.5001,79.1085,-93.9233,293.2259,64.1432,-118.7135,299.6561,51.9187,-125.8247,282.804,60.4318,-75.1345,282.0693,44.3979,-92.8449,279.7144,41.9687,-83.3135,261.1604,49.2094,-57.5581,285.1174,34.7431,-72.2999,284.3219,35.5203,-68.3162,266.7855
114.8812,6.6883,250.3502,126.8301,4.2114,244.4525,126.1125,-59.9091,268.7523,106.8066,-54.9433,275.3571,91.3083,-46.6074,279.1406,78.7895,-32.7606,279.713,107.0866,-47.4238,236.5429,92.2942,-86.1102,230.6168,82.5752,-110.361,237.4315,115.8524,-102.9457,268.173,110.3908,-125.8548,267.8646,94.4856,-134.5769,255.4168,80.9865,-96.7758,284.5709,65.3747,-122.0694,290.1419,52.8434,-129.4735,273.6451,63.0702,-77.728,274.127,47.3365,-95.0678,271.3336,45.9508,-83.4185,253.916,52.0318,-60.7816,278.0582,38.1651,-75.3029,277.2006,40.1343,-69.0985,260.4188
115.9934,5.9419,245.3957,127.8242,3.5283,239.2393,127.7499,-60.7364,263.1659,108.5727,-55.8555,270.1951,93.1367,-47.5789,274.3456,80.6013,-33.7654,275.2575,107.9686,-48.5442,230.1559,92.9657,-87.8901,223.2924,89.0028,-114.5886,223.9914,116.5477,-103.9948,261.7627,110.4319,-127.6116,260.9967,95.0289,-138.5017,249.6762,81.9197,-97.0874,277.9732,65.9782,-121.7487,282.6254,53.6922,-126.9917,265.145,66.3612,-79.9288,273.6007,49.8908,-94.4126,266.6765,50.1465,-80.7453,250.7348,54.2497,-61.5841,273.822,41.0247,-75.5455,273.1015,44.2891,-67.7237,257.2219
116.725,6.0728,241.6502,128.5233,3.7414,235.4006,129.3725,-60.3396,259.8005,110.2097,-55.614,266.9738,94.7239,-47.474,271.2084,82.0479,-33.7906,272.1364,109.0749,-47.742,223.9014,94.4274,-86.5164,215.2408,98.2817,-112.0875,207.4779,115.0337,-102.4841,256.5382,107.2349,-125.4064,254.7639,90.2486,-132.8889,242.9538,82.4612,-95.2641,273.0347,66.4517,-118.1402,276.5316,55.6774,-119.1427,257.3767,69.0247,-80.5783,273.9751,51.7572,-91.1242,263.0382,53.776,-75.7634,248.8619,55.5768,-60.5239,270.7597,43.0521,-73.1727,270.1084,47.9552,-64.0387,255.3934
116.5094,7.8094,239.3342,128.1591,5.5088,232.8009,129.6589,-58.6358,257.0013,110.666,-53.9525,264.639,95.2755,-45.8425,269.2607,82.6093,-32.177,270.5253,108.2962,-45.2141,219.9733,93.3897,-83.28,210.3467,97.4858,-107.9874,200.2589,111.9047,-98.9952,252.2345,102.3989,-120.6039,249.6824,83.9526,-122.2981,237.8138,81.9577,-92.044,269.1649,66.0077,-113.2073,271.6795,56.5368,-110.2322,252.0466,69.6345,-78.8404,273.4654,52.1524,-85.4872,260.079,55.9178,-69.0446,247.5704,55.5858,-57.1633,268.2277,43.7726,-68.086,267.2233,50.0479,-57.9202,253.7595
114.8128,10.4255,237.2244,126.2123,8.2454,230.2249,129.6222,-55.7178,254.71,110.8987,-51.2501,263.1049,95.6006,-43.3253,268.3169,82.8062,-29.829,270.0292,106.2032,-42.6051,218.3199,91.1944,-80.7479,209.39,93.0199,-106.3232,200.9303,107.0483,-93.5074,249.2438,94.9567,-113.7493,246.3159,76.458,-109.0682,235.3667,79.8313,-86.5294,265.4312,63.2867,-105.3169,266.67,54.7622,-98.488,247.5729,69.2193,-75.6765,272.9455,51.884,-77.1093,257.8976,57.5767,-59.7935,247.4689,55.5668,-53.3627,270.451,44.742,-60.1154,264.6869,52.2581,-48.588,253.084
111.2358,13.4717,236.9204,122.1458,11.4473,229.1379,127.9894,-52.5436,253.085,109.8442,-48.3224,262.7768,94.8545,-40.5944,269.0687,82.0546,-27.2553,271.7165,103.7937,-39.8981,219.2116,90.126,-78.1372,211.8191,90.389,-104.725,207.1262,99.2665,-85.3984,246.8369,84.1195,-102.7244,243.542,68.3904,-91.537,232.9855,77.1275,-80.6548,263.2578,58.3754,-92.8633,257.9371,50.901,-80.9836,240.9958,66.9552,-71.8972,271.4696,51.6776,-65.7214,255.4242,59.9118,-47.7878,248.2421,54.4725,-50.2006,274.6729,46.3476,-48.9797,263.3373,55.6292,-36.2331,254.6555
108.821,17.4963,238.1732,119.9111,16.2516,230.4821,130.3348,-46.9951,254.8466,111.8511,-44.0905,264.3816,96.2782,-37.4712,270.5191,82.4977,-25.1122,272.9956,102.0899,-36.1341,223.2369,88.7448,-75.3619,217.8115,85.0291,-101.8233,221.6832,95.179,-72.6212,247.4183,76.5862,-86.174,243.4897,67.9206,-68.9654,232.8705,77.9714,-75.1693,262.8766,58.5765,-73.8377,250.5857,55.8795,-55.8369,238.2287,67.23,-67.7919,269.5953,55.45,-54.2569,255.2066,67.1597,-36.9861,252.8402,54.201,-47.3052,274.6608,50.6768,-38.7368,264.165,62.2003,-25.6594,259.6716
107.4612,21.8717,240.2681,118.6136,21.0854,232.6065,132.4364,-41.0159,258.1956,113.8083,-38.9401,267.6659,97.8889,-33.0628,273.6683,83.4514,-21.4285,275.8999,102.2807,-31.6705,227.4786,90.1096,-70.9836,223.6573,84.5034,-94.6394,235.4034,94.5267,-62.2341,251.4693,74.6815,-73.3416,247.9481,71.619,-54.4109,237.1661,78.0153,-67.6516,264.4243,60.5774,-59.6758,251.7236,62.6604,-39.7372,242.6621,67.5555,-61.884,270.0322,58.3086,-44.7989,257.7197,71.9582,-28.8436,258.0626,53.858,-41.8936,274.7123,53.5542,-30.2349,266.9674,65.948,-17.3841,264.6764
107.2857,26.1831,243.1184,118.4351,25.6885,235.428,134.0564,-35.9351,261.1367,115.4032,-34.3557,270.6531,99.342,-28.9096,276.6846,84.5912,-17.6773,278.9265,102.2187,-27.0287,231.3105,90.1618,-66.2243,228.2491,83.9071,-87.1285,244.1518,95.2052,-55.5197,254.8608,74.8706,-65.7702,251.576,74.2398,-46.4809,241.0155,78.6887,-61.83,267.018,62.154,-51.7249,254.6289,66.4397,-31.5617,246.9427,68.2469,-56.7069,271.7444,59.5305,-38.2531,261.1387,73.887,-22.9938,262.5674,54.4234,-37.2193,276.9219,54.8782,-24.7548,270.5635,67.5557,-12.0659,269.0559
