j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
185.415,60.4776,341.5752,195.0962,53.1254,334.8059,187.1086,-0.1491,383.9725,172.3651,11.844,390.201,163.0367,26.0299,389.3409,152.2143,39.2242,390.7179,178.4773,-2.5252,345.566,168.8784,-34.6685,351.781,176.2775,-63.1637,357.5495,172.3351,-40.9573,401.897,164.5146,-62.5595,411.3855,150.1861,-73.3883,410.19,149.5695,-23.6679,414.7807,135.528,-45.5424,429.9213,119.9472,-58.0811,429.7806,132.9804,-0.5661,412.9977,116.2139,-15.4023,426.1943,99.4048,-27.77,423.8499,119.8179,25.8716,403.1914,99.2354,17.3882,411.1161,89.7786,7.4614,399.453
185.3242,59.5539,341.3289,195.1452,52.3073,334.6478,187.3802,-0.9989,383.8157,172.4476,10.8285,389.909,162.9616,24.9035,388.9552,151.9751,37.9721,390.2274,178.1437,-3.2373,345.8316,168.2948,-35.4141,352.3103,175.837,-63.8803,358.037,171.6739,-41.9976,400.9426,163.2827,-63.9014,410.0928,148.7983,-74.4879,408.6345,148.7788,-24.4878,413.8738,134.215,-46.2185,428.6198,118.5041,-58.5647,427.7593,132.7495,-1.4264,412.0428,116.1713,-15.8742,424.7116,99.3104,-27.9736,421.5001,119.6222,24.3776,402.042,99.2041,15.7979,409.4983,90.0553,6.13,397.3809
184.2818,58.3488,341.5517,194.1141,51.1505,334.8349,186.4375,-2.4069,383.743,171.4862,9.3668,389.8946,161.9776,23.431,389.0098,150.9703,36.4756,390.3462,177.3947,-4.4212,346.1175,167.7209,-36.5747,352.6456,175.3743,-65.0191,358.3325,170.6164,-43.3634,400.1167,162.2856,-64.9296,408.7385,147.5817,-75.1454,406.8855,147.4143,-26.3437,412.6983,132.6387,-48.2632,426.6955,116.769,-60.2892,424.8177,131.1723,-3.0755,410.6969,114.4283,-17.483,422.4848,97.6098,-29.1232,417.7263,118.6308,22.5324,400.9404,98.4345,13.8247,407.5566,89.8099,4.4282,394.8553
184.2147,56.8314,341.0548,194.2203,49.7963,334.4217,187.0595,-3.8541,383.3062,171.863,7.6689,389.3299,162.1255,21.57,388.3592,150.8892,34.4276,389.5984,177.0362,-5.4159,346.1619,167.132,-37.2378,352.9284,175.0443,-65.5841,358.7495,170.4857,-44.3944,399.1185,161.9045,-65.3843,407.3053,147.0057,-75.2619,405.1939,147.9011,-28.0986,411.0164,133.462,-49.6517,424.0844,117.4336,-61.2732,421.2503,131.4189,-4.6756,409.0651,115.3328,-18.4247,419.9122,98.6608,-29.3499,413.3028,118.8103,20.6245,398.9021,99.3405,12.2468,404.5488,91.3146,3.1768,391.2327
184.3587,54.7292,340.1033,194.3098,47.7206,333.361,187.6522,-6.0573,382.1765,172.5004,5.4355,388.3683,162.7408,19.3292,387.5216,151.5036,32.1723,388.896,173.5701,-6.079,345.8701,166.9152,-38.6209,353.132,175.0968,-66.936,358.7282,170.4063,-46.0486,398.158,161.5688,-66.5416,406.3475,146.3935,-75.9319,403.9958,147.8688,-29.2994,409.7261,133.3416,-49.7853,422.3225,117.1706,-60.8856,418.4131,131.3055,-5.9035,407.1886,115.3747,-18.691,417.1555,99.1689,-28.3778,407.961,119.0538,18.9686,396.9881,99.5338,11.026,401.8559,92.4555,2.4738,387.687
183.7079,53.6054,339.6487,193.6199,46.5872,332.859,187.2541,-7.1158,381.7956,172.1378,4.3852,388.0585,162.372,18.2766,387.2476,151.1419,31.1209,388.6681,174.3119,-7.5969,345.9847,166.1546,-39.7304,353.5274,174.5036,-68.0153,359.0284,169.494,-46.9587,397.2673,160.4522,-67.243,405.1441,145.0135,-76.0963,402.4489,146.9943,-30.1346,409.053,132.1946,-50.4533,421.4106,115.9745,-60.9341,416.2086,130.2119,-6.2453,405.2928,114.5318,-18.2013,414.091,99.2467,-26.3317,402.2056,118.8264,17.6759,395.1431,99.7399,9.7349,398.9675,93.9703,1.8228,383.8641
182.8411,52.4663,339.7548,192.8577,45.4991,333.0669,186.6767,-7.9746,382.2775,171.4189,3.425,388.3807,161.5332,17.2223,387.4291,150.1789,29.9723,388.7058,172.4841,-8.149,346.7708,164.0548,-40.1414,354.6088,172.5043,-68.3976,360.1034,167.5867,-46.8192,398.0382,158.0031,-66.3201,405.9505,142.3083,-74.5524,402.8036,146.7883,-30.37,409.8338,131.1953,-49.8198,420.205,114.9857,-59.5944,413.747,131.8065,-5.7061,410.3771,114.0978,-16.9698,411.1056,100.3008,-22.9255,396.4368,117.9569,17.1118,393.4043,99.5331,9.7584,396.0908,95.5129,2.5388,380.0997
182.2551,52.3065,339.8196,192.5529,45.4738,333.4264,186.4188,-7.5614,383.1151,170.8039,3.5872,388.7614,160.6602,17.1651,387.4404,149.0224,29.6905,388.3284,169.9702,-6.9914,348.2055,162.1997,-39.0357,356.4988,170.6435,-67.3018,361.9513,168.7458,-46.153,400.8451,155.6421,-64.2136,406.4224,139.587,-71.3441,402.4994,144.455,-29.4966,409.2602,128.8425,-48.5186,420.3692,112.7634,-57.0615,412.0938,131.9956,-4.9699,412.4282,113.8262,-15.0704,409.4527,102.6079,-18.0344,391.9494,117.0903,19.0362,397.9109,99.5615,10.2007,394.0801,97.9969,3.9965,377.2557
181.0559,52.3231,340.123,191.1456,45.3117,333.5928,184.7284,-7.6283,383.3472,169.3895,3.7929,389.2016,159.4717,17.5491,388.0176,148.0707,30.2785,389.0618,166.4338,-5.9717,349.0956,160.6667,-38.4413,357.3699,168.9873,-66.8018,362.5131,170.2299,-46.1131,403.9559,153.4379,-61.6799,406.1248,137.1241,-67.596,401.3436,147.9698,-28.2884,416.0527,128.3545,-46.3836,420.1525,112.5777,-53.6701,410.253,130.4215,-4.0011,413.071,112.0865,-13.0071,408.2006,103.2807,-13.6184,389.1459,116.3376,20.5867,400.2011,100.2479,11.5561,392.483,100.9463,6.5264,375.2142
180.5979,51.8822,340.0556,190.8411,44.9513,333.6805,184.333,-7.8708,383.5485,168.8048,3.4134,389.1646,158.7625,17.0625,387.8029,147.2195,29.6777,388.6544,166.1244,-6.2115,349.5695,158.7814,-38.2909,358.113,166.9119,-66.7274,363.1388,169.0459,-45.9782,404.2879,151.0114,-60.2342,405.012,134.615,-65.1794,399.4709,146.8925,-27.8678,416.557,126.3916,-45.2272,419.2699,111.14,-51.104,407.7437,129.2361,-3.8442,412.8448,110.7604,-11.9799,407.0602,104.0611,-10.8324,387.1906,115.3561,21.4861,400.5969,100.129,13.0597,390.7413,103.0484,9.1074,373.4249
