j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
17.572,25.9507,370.5327,8.3596,25.4098,360.4661,32.891,-36.7997,341.0588,43.9866,-33.3337,358.5481,52.6027,-28.7125,373.6612,57.9318,-18.975,388.4706,2.251,-26.8785,370.9867,-1.6195,-60.0092,377.6528,0.0714,-88.2076,384.2096,28.6356,-77.0173,339.2544,26.1506,-100.5021,338.2008,17.6312,-107.0777,356.2336,54.8933,-76.6654,367.306,62.8314,-108.2034,373.6803,55.5814,-121.8048,387.9435,53.7523,-57.9417,396.3181,48.1588,-72.5072,413.2165,31.199,-67.3988,424.4979,56.1778,-40.7663,411.8386,41.7201,-45.8945,423.0491,25.5482,-38.1328,421.5563
17.8143,21.1394,367.8338,8.599,20.666,357.7664,33.1581,-41.389,337.9046,44.2571,-38.0429,355.415,52.8754,-33.5259,370.5584,58.2038,-23.8923,385.4359,4.1659,-31.9105,367.304,1.3622,-65.1619,373.336,5.0287,-93.3754,378.9534,26.8341,-82.0041,333.0293,22.9892,-106.6978,330.0652,15.2459,-120.1446,344.2153,55.0036,-81.5603,363.7958,62.8354,-113.2754,369.9037,56.1127,-127.5576,383.7537,54.3869,-63.019,392.849,48.039,-77.0788,409.9085,31.1048,-71.9891,421.2367,57.1297,-46.7154,407.8402,42.4412,-52.1257,418.6094,26.4161,-44.1012,416.935
17.5193,17.2714,365.3123,8.1595,16.7748,355.3802,32.1932,-45.4928,335.541,43.5539,-42.087,352.8712,52.4047,-37.5145,367.863,57.9821,-27.8142,382.6053,4.5941,-35.8068,364.2363,2.3504,-68.8957,369.8093,6.3889,-97.2665,374.2574,24.0654,-86.29,329.5498,18.999,-111.7212,325.8151,11.9203,-128.9574,335.5004,53.6543,-85.3637,362.149,60.9862,-116.778,368.8837,54.1489,-131.0902,382.6464,54.5056,-67.6357,389.2477,44.6273,-78.8543,406.728,27.5157,-72.6013,417.1728,56.8295,-50.7683,404.8715,41.2442,-54.817,414.9564,25.9684,-45.6547,412.3678
15.6816,13.4568,362.7105,6.4355,13.0622,352.6679,30.299,-49.2763,332.846,41.478,-46.0164,350.3218,50.1822,-41.5639,365.4351,55.649,-31.9615,380.2825,3.4632,-39.2255,362.145,1.6045,-71.9222,368.0713,5.4273,-100.4052,371.9576,20.4162,-90.6002,330.6899,14.1398,-116.8437,329.3207,7.1735,-134.1603,338.9439,50.0316,-88.92,361.8768,56.222,-119.9706,370.2395,47.9147,-132.8084,384.6333,54.7938,-71.9664,386.0124,41.5371,-78.8553,403.4996,24.3102,-70.7208,412.335,55.7542,-55.1098,402.3766,38.9867,-56.4386,411.2131,24.7609,-46.0019,407.649
15.7059,11.1944,361.4983,6.4066,10.7232,351.5083,30.2283,-51.7229,331.9769,41.4973,-48.3347,349.3702,50.2777,-43.7722,364.4065,55.814,-34.065,379.1597,3.8705,-42.173,360.8108,2.2599,-75.7658,366.7186,4.6961,-104.4922,369.8587,19.1347,-93.3255,333.7209,11.9591,-120.2351,334.849,4.9117,-136.7928,345.6738,48.1919,-90.2627,363.7166,52.9942,-120.3396,374.0079,42.2783,-130.2365,389.1147,55.2784,-73.9464,385.2275,40.1437,-77.943,402.0787,23.0198,-67.921,408.9586,55.4606,-57.6528,400.7812,38.0053,-57.2307,408.2735,25.1458,-45.584,403.4788
15.9863,8.4418,360.7822,6.7429,8.0185,350.7384,30.6196,-54.3708,331.0931,41.7937,-51.0617,348.5628,50.4935,-46.5667,363.666,55.9553,-36.923,378.4885,4.5592,-44.9395,360.2193,3.1695,-78.6422,366.253,2.6397,-107.582,368.0438,19.1918,-95.6902,335.9032,11.7886,-122.4577,339.0193,4.4731,-137.3894,351.8462,46.7812,-90.9223,366.1949,50.2846,-118.9216,378.5803,36.8283,-124.557,393.6856,57.1531,-77.0801,383.5049,40.1384,-77.2458,398.9799,23.7206,-64.8891,403.3121,55.9226,-61.1029,399.4488,38.1873,-57.2619,405.0797,27.7441,-43.9875,398.8566
18.8343,6.5728,360.46,9.4264,6.064,350.5741,32.9908,-56.486,331.0631,44.451,-53.0287,348.3174,53.3978,-48.4059,363.2366,59.1012,-38.6372,377.8851,7.2096,-47.0651,360.2066,5.7912,-81.0565,366.3694,-0.0321,-109.4627,366.7888,21.0995,-96.636,340.9159,13.4264,-122.5437,347.2737,5.6645,-132.922,363.7978,46.3056,-90.4141,369.1691,47.5756,-116.0148,383.448,32.2265,-116.9046,397.7523,58.9543,-78.6785,383.7717,41.0462,-75.5165,397.8536,25.8272,-61.1962,399.9303,57.7819,-62.6815,398.9595,40.6227,-56.0288,403.6822,32.2007,-41.7355,396.6986
21.1177,5.2568,360.6178,11.8399,4.8897,350.6034,35.4714,-57.51,330.6961,46.7127,-54.2845,348.1383,55.4753,-49.8591,363.2258,61.0138,-40.2748,378.0583,7.9036,-48.1282,360.6079,5.3814,-82.0991,367.0183,-4.8861,-109.2202,366.8673,22.6058,-95.0671,346.6414,14.3684,-119.1135,356.8506,6.4803,-121.677,376.1432,45.1814,-88.173,372.2371,44.1692,-110.5732,388.1663,27.8355,-106.1275,400.594,60.0558,-79.5323,384.8479,42.0885,-72.0834,397.1235,28.4556,-56.1106,397.2402,58.7188,-64.1247,399.2696,43.0215,-53.8985,402.4349,36.5613,-38.8858,394.8928
22.6711,4.8377,362.2193,13.0882,4.3997,352.4995,36.1489,-58.1097,332.2698,47.9216,-54.7643,349.3347,57.143,-50.2359,364.1151,63.1292,-40.5527,378.7075,7.1501,-48.4539,362.0675,3.351,-82.2681,368.1888,-9.1764,-108.4222,368.0198,22.2291,-92.3956,352.2463,13.5445,-113.7867,364.7098,6.0016,-109.3356,383.7962,41.8388,-84.4793,376.0402,37.9773,-103.3431,392.9936,21.914,-93.8901,402.6689,59.3081,-79.5491,386.5883,41.7455,-69.1698,397.2101,29.6127,-52.0641,396.1192,58.2787,-63.9108,400.0352,44.0413,-51.5187,402.2107,39.432,-36.0057,394.3302
23.3767,6.3936,363.6822,13.6976,5.7987,354.0665,36.2701,-57.2311,334.9307,48.2239,-53.5864,351.8074,57.6097,-48.7944,366.4,63.7825,-38.837,380.7277,5.7365,-46.7829,362.6462,0.6667,-80.2681,368.11,-12.4179,-106.1053,366.6163,21.6319,-88.4754,357.7861,12.7341,-107.4669,371.6785,5.6035,-97.475,388.7172,44.9317,-83.5941,378.0504,33.6252,-93.5931,397.9799,18.6322,-80.3849,404.4416,57.3981,-77.0098,390.3342,40.3159,-64.201,398.8859,29.0861,-46.5809,396.7821,56.7011,-61.303,402.3872,43.6441,-47.5595,403.6643,40.4031,-31.9012,395.3991
