j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
70.1143,-24.5638,392.0617,70.7245,-27.4848,378.7353,83.9651,-94.1796,393.7339,80.2804,-86.3657,412.8746,76.878,-78.0005,428.4453,72.8445,-64.6366,440.5974,42.4009,-71.0773,391.6216,24.5175,-98.6013,399.758,9.2795,-122.0775,407.3524,67.472,-131.7719,393.2731,57.5869,-154.3024,392.9969,38.2482,-152.2412,400.9194,67.4618,-125.5603,430.4097,58.2677,-153.6727,442.9868,39.7566,-161.6565,448.8689,56.933,-101.335,449.1021,35.2641,-105.981,455.2563,17.3336,-96.4798,449.8504,52.9616,-81.3052,459.3279,34.4271,-81.5191,455.1537,24.9844,-73.7699,441.933
66.9352,-26.5135,390.9608,66.0229,-28.7743,377.5237,77.7311,-96.622,387.9194,76.4142,-89.6518,407.6851,75.0313,-81.961,423.9005,72.891,-69.0826,437.0194,39.7477,-73.3709,391.0774,23.1823,-101.4871,399.6224,9.4414,-125.824,407.3619,60.3149,-134.5571,384.3953,49.5148,-158.0816,382.2099,30.8137,-163.9736,389.73,64.0735,-130.2003,423.2505,55.1593,-159.49,434.494,37.5674,-168.4974,441.5924,55.8195,-105.955,444.4965,34.8052,-110.8546,452.4584,16.7406,-100.5858,449.4212,54.2526,-86.6695,456.1847,35.3938,-86.808,453.8764,25.2933,-78.0697,441.809
66.6608,-28.5574,390.565,64.9,-30.3367,377.1399,75.5357,-98.7464,384.5869,75.5618,-92.4276,404.6137,75.3296,-85.266,421.126,74.2856,-72.7984,434.7644,39.7108,-75.3022,391.1672,23.8714,-103.5771,399.9877,10.8998,-128.5831,406.8753,54.969,-135.3291,378.7197,41.9848,-158.4245,375.0156,24.7955,-169.2466,380.3455,62.22,-132.9191,419.4104,52.5877,-162.1526,430.0931,35.3871,-171.5086,437.6831,56.7054,-109.7292,441.7098,35.9873,-114.4798,450.4958,18.0405,-103.7145,448.7581,54.9846,-89.8552,453.7522,36.0161,-89.9075,452.6588,26.0576,-80.526,440.962
66.4735,-31.0488,391.107,63.9042,-32.2819,377.7512,73.5984,-101.1028,382.0146,74.908,-95.5562,402.2265,75.7729,-89.0287,418.9789,75.7664,-77.0756,433.109,39.4374,-78.0838,391.6432,23.9054,-107.1597,400.4621,10.6277,-132.418,405.6314,48.9003,-135.8459,377.8106,33.0595,-158.1294,375.1143,16.0254,-168.8248,381.1516,60.6386,-135.8624,416.0271,50.3784,-164.8437,425.9502,33.2585,-173.9009,434.0666,57.8525,-114.0396,439.5292,37.0253,-117.6594,448.5914,19.6037,-105.9756,447.6033,58.0568,-94.8294,452.988,39.1566,-93.5067,451.5622,30.6952,-82.8983,439.7357
67.1672,-31.2775,392.2853,63.8413,-32.0283,379.0613,72.6879,-101.0793,380.5284,75.2039,-96.2299,400.8053,77.0991,-90.2785,417.6869,78.0629,-78.8054,432.1774,39.9776,-78.2079,393.1278,24.788,-107.6018,402.0814,10.6649,-132.7132,405.3914,45.0742,-133.9702,378.9058,27.2798,-155.1651,377.8603,10.1321,-164.3654,385.7538,59.9848,-136.1171,414.8638,49.0379,-164.8078,424.976,31.5597,-172.4286,433.7757,62.4584,-117.2618,438.3398,41.346,-118.1689,447.4197,25.1645,-104.8022,446.7188,61.1941,-97.0947,452.3006,42.4496,-94.4606,450.6556,35.8521,-82.6922,438.7402
67.5514,-32.3477,393.5112,63.4668,-32.7499,380.4861,71.8989,-101.8644,379.7443,75.6084,-97.5363,399.9559,78.5111,-92.0183,416.8416,80.3852,-80.9157,431.5302,39.9764,-78.9718,393.9054,25.1456,-108.1541,402.3777,9.028,-132.254,403.0253,42.5849,-132.055,381.5516,24.2496,-150.9386,382.682,7.4615,-155.9991,394.2384,59.6152,-135.8421,414.7674,48.3282,-162.8761,425.2204,30.1337,-167.6964,434.5332,65.6355,-120.0299,437.3006,44.2368,-117.1631,445.2299,29.5721,-102.1992,443.806,64.3216,-99.796,451.7662,46.4929,-94.1326,448.4401,41.887,-81.3589,436.624
68.8437,-31.5134,394.7695,64.3772,-31.8355,381.8681,72.73,-100.9494,380.4679,77.0361,-96.7441,400.5869,80.4388,-91.3286,417.4123,82.7531,-80.3148,432.1051,40.4318,-78.1581,395.2854,25.1929,-107.6378,403.8242,6.3674,-129.6421,402.2702,41.4997,-128.6195,387.1418,21.8686,-146.0127,391.3369,6.8661,-145.0713,406.0011,57.7972,-132.0011,417.5435,44.3707,-156.6063,429.3772,25.5598,-156.9542,438.7062,67.2347,-118.444,438.846,46.229,-111.8908,445.5404,33.5838,-95.3778,442.6392,65.0208,-98.297,451.7572,48.2284,-90.3653,447.7441,46.2004,-76.9241,435.945
69.8031,-31.062,396.9156,64.6337,-31.2521,384.2768,72.4341,-100.4035,381.8879,77.8653,-96.3874,401.7719,82.2218,-91.1291,418.4263,85.4122,-80.2489,433.0543,39.9724,-77.0473,396.68,24.44,-105.8905,404.4919,2.4792,-124.5553,401.2746,41.349,-124.2133,393.1714,22.9694,-138.2912,399.843,10.3304,-132.0184,415.3964,56.8148,-126.7158,421.0353,42.8877,-146.7812,433.7801,24.545,-141.6101,442.6007,68.9453,-118.0052,440.1153,49.6651,-106.2046,444.3601,39.6127,-88.2338,440.2371,67.0001,-97.5435,452.6984,53.0018,-85.8959,447.2783,53.2211,-72.016,435.8196
72.1193,-29.7762,399.4679,66.8503,-29.6142,386.8698,76.1061,-98.4461,381.8736,81.6153,-95.046,401.8509,85.9967,-90.3095,418.6547,89.0753,-79.907,433.6496,41.0618,-75.4977,397.9871,24.6719,-104.6591,405.0526,1.7864,-122.0555,401.2291,45.1181,-120.1087,397.258,26.7378,-132.9578,406.3831,16.7725,-122.1917,421.4093,59.0185,-121.425,423.1605,44.4993,-138.3744,436.8526,27.9048,-128.0179,444.4925,72.0521,-116.6112,440.6267,54.9471,-101.4519,443.1992,47.5084,-82.5212,437.9749,69.9638,-98.2958,451.5549,58.2245,-84.3295,446.2511,61.0653,-69.8173,435.9883
74.2257,-28.3761,402.4358,68.8533,-28.1036,389.8835,79.2299,-96.68,383.7131,84.8417,-93.5045,403.6987,89.2779,-88.9617,420.5416,92.3012,-78.7479,435.6768,43.5172,-74.4397,399.3116,27.4815,-103.7669,405.2789,5.423,-122.133,401.1425,49.0512,-116.1642,402.1777,31.507,-127.4912,412.9119,25.3746,-111.5952,425.1884,64.5002,-120.423,425.184,46.227,-128.6285,440.1425,33.0265,-113.0694,445.1086,73.5624,-114.17,442.5998,58.4754,-96.8334,443.5067,53.0221,-77.4799,437.4483,72.1776,-96.3785,453.2324,63.7103,-80.2783,447.7472,68.4637,-65.9035,438.0122
75.2048,-26.8427,405.5352,69.6522,-26.6365,393.0602,81.3069,-94.9711,386.5013,87.1345,-91.7496,406.4176,91.7154,-87.1742,423.2129,94.7468,-76.9517,438.3406,45.8695,-74.0807,401.7591,30.7609,-104.2209,407.2853,12.5994,-126.7673,405.6063,52.2154,-111.4179,407.7367,35.9887,-120.5916,419.5814,33.184,-100.9956,426.5909,68.8158,-119.9246,428.1108,48.5713,-117.5995,442.5936,39.9238,-98.4913,443.6418,74.6949,-111.304,445.5076,61.0895,-92.7607,445.3133,56.3089,-73.287,439.0744,73.6632,-94.2048,455.1279,65.3744,-77.8345,450.1976,70.8279,-63.4193,440.8991
